"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 19:00","2016","08","13","19:00","22.6","","15.4","","64","","0.0","","1","","8","","16.1","","94.41","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 20:00","2016","08","13","20:00","20.0","","15.2","","73","","0.0","","","","0","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 21:00","2016","08","13","21:00","17.3","","15.1","","87","","0.0","","16","","5","","12.9","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 22:00","2016","08","13","22:00","16.9","","14.1","","83","","0.0","","15","","8","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-13 23:00","2016","08","13","23:00","15.3","","13.0","","86","","0.0","","","M","4","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 00:00","2016","08","14","00:00","13.6","","12.1","","91","","0.0","","","","0","","14.5","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 01:00","2016","08","14","01:00","13.2","","12.1","","93","","0.0","","","","0","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 02:00","2016","08","14","02:00","13.0","","10.5","","85","","0.0","","12","","5","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 03:00","2016","08","14","03:00","11.4","","10.0","","91","","0.0","","16","","5","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 04:00","2016","08","14","04:00","10.5","","9.7","","95","","0.0","","","M","4","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 05:00","2016","08","14","05:00","10.1","","9.2","","94","","0.0","","15","","4","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 06:00","2016","08","14","06:00","10.3","","8.9","","91","","0.0","","","","0","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 07:00","2016","08","14","07:00","13.4","","10.7","","84","","0.0","","","","0","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 08:00","2016","08","14","08:00","16.1","","11.4","","74","","0.0","","","M","4","","6.4","","94.40","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 09:00","2016","08","14","09:00","19.4","","12.2","","63","","0.0","","","M","4","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 10:00","2016","08","14","10:00","20.5","","13.3","","63","","0.0","","35","","9","","9.7","","94.40","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 11:00","2016","08","14","11:00","20.7","","14.2","","66","","0.0","","35","","8","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 12:00","2016","08","14","12:00","21.1","","14.9","","67","","0.0","","30","","11","","16.1","","94.40","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 13:00","2016","08","14","13:00","21.3","","15.5","","69","","0.0","","32","","9","","16.1","","94.42","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 14:00","2016","08","14","14:00","22.4","","16.0","","67","","0.0","","30","","9","","16.1","","94.38","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 15:00","2016","08","14","15:00","22.9","","16.0","","65","","0.0","","35","","9","","16.1","","94.38","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 16:00","2016","08","14","16:00","23.4","","16.8","","66","","0.0","","36","","9","","16.1","","94.35","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 17:00","2016","08","14","17:00","24.1","","14.5","","55","","0.0","","31","","11","","16.1","","94.35","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 18:00","2016","08","14","18:00","25.0","","11.8","","43","","0.0","","27","","15","","16.1","","94.35","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 19:00","2016","08","14","19:00","22.4","","13.3","","56","","0.0","","23","","8","","16.1","","94.37","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 20:00","2016","08","14","20:00","20.5","","11.1","","54","","0.0","","19","","11","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 21:00","2016","08","14","21:00","19.7","","11.9","","60","","0.0","","","M","5","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 22:00","2016","08","14","22:00","18.0","","12.4","","70","","0.0","","","M","4","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-14 23:00","2016","08","14","23:00","16.4","","12.0","","75","","0.0","","","","0","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 00:00","2016","08","15","00:00","15.2","","12.3","","83","","0.0","","15","","4","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 01:00","2016","08","15","01:00","13.0","","11.6","","91","","0.0","","7","","5","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 02:00","2016","08","15","02:00","13.1","","10.7","","85","","0.0","","13","","5","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 03:00","2016","08","15","03:00","12.5","","10.7","","89","","0.0","","13","","5","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 04:00","2016","08","15","04:00","11.9","","10.2","","89","","0.0","","15","","4","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 05:00","2016","08","15","05:00","10.6","","9.7","","94","","0.0","","","","0","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 06:00","2016","08","15","06:00","11.8","","9.5","","86","","0.0","","13","","4","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 07:00","2016","08","15","07:00","13.4","","11.6","","89","","0.0","","","","0","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 08:00","2016","08","15","08:00","19.3","","12.0","","62","","0.0","","30","","9","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 09:00","2016","08","15","09:00","20.6","","12.0","","57","","0.0","","31","","13","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 10:00","2016","08","15","10:00","21.1","","12.3","","57","","0.0","","32","","11","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 11:00","2016","08","15","11:00","21.2","","13.2","","60","","0.0","","35","","9","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 12:00","2016","08","15","12:00","21.3","","14.0","","63","","0.0","","34","","8","","16.1","","94.73","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 13:00","2016","08","15","13:00","22.0","","14.7","","63","","0.0","","35","","9","","16.1","","94.72","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 14:00","2016","08","15","14:00","22.4","","15.3","","64","","0.0","","34","","8","","16.1","","94.70","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 15:00","2016","08","15","15:00","22.7","","16.0","","66","","0.0","","36","","5","","16.1","","94.69","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 16:00","2016","08","15","16:00","23.1","","16.6","","67","","0.0","","34","","11","","16.1","","94.67","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 17:00","2016","08","15","17:00","22.9","","15.9","","64","","0.0","","","M","4","","16.1","","94.66","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 18:00","2016","08","15","18:00","23.1","","14.6","","58","","0.0","","","","0","","16.1","","94.65","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 19:00","2016","08","15","19:00","22.2","","16.4","","69","","0.0","","","","0","","16.1","","94.62","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 20:00","2016","08","15","20:00","19.0","","15.1","","78","","0.0","","17","","5","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 21:00","2016","08","15","21:00","19.2","","14.5","","74","","0.0","","18","","11","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 22:00","2016","08","15","22:00","17.1","","13.1","","77","","0.0","","12","","5","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-15 23:00","2016","08","15","23:00","16.2","","12.4","","78","","0.0","","","","0","","14.5","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 00:00","2016","08","16","00:00","14.4","","12.1","","86","","0.0","","","","0","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 01:00","2016","08","16","01:00","14.1","","11.8","","86","","0.0","","10","","4","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 02:00","2016","08","16","02:00","13.1","","11.7","","91","","0.0","","","","0","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 03:00","2016","08","16","03:00","13.3","","11.7","","90","","0.0","","13","","5","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 04:00","2016","08","16","04:00","13.6","","11.6","","87","","0.0","","13","","5","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 05:00","2016","08","16","05:00","13.2","","11.8","","91","","0.0","","","M","4","","11.3","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 06:00","2016","08","16","06:00","12.8","","11.6","","92","","0.0","","6","","4","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 07:00","2016","08","16","07:00","14.0","","12.7","","92","","0.0","","","M","4","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 08:00","2016","08","16","08:00","19.3","","13.2","","67","","0.0","","30","","17","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 09:00","2016","08","16","09:00","17.0","","13.7","","81","","0.0","","28","","17","","16.1","","94.70","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 10:00","2016","08","16","10:00","18.0","","14.2","","78","","0.2","","30","","5","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 11:00","2016","08","16","11:00","21.8","","12.6","","55","","0.0","","28","","30","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 12:00","2016","08","16","12:00","21.5","","13.6","","60","","0.0","","30","","22","","16.1","","94.61","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 13:00","2016","08","16","13:00","20.6","","14.0","","65","","0.0","","30","","26","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 14:00","2016","08","16","14:00","21.6","","12.6","","56","","0.0","","29","","28","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 15:00","2016","08","16","15:00","21.9","","11.8","","52","","0.0","","28","","21","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 16:00","2016","08","16","16:00","22.1","","11.7","","51","","0.0","","28","","24","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 17:00","2016","08","16","17:00","22.6","","12.0","","51","","0.0","","27","","17","","16.1","","94.63","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 18:00","2016","08","16","18:00","22.4","","10.8","","47","","0.0","","28","","18","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 19:00","2016","08","16","19:00","21.2","","10.7","","51","","0.0","","28","","18","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 20:00","2016","08","16","20:00","18.0","","10.2","","60","","0.0","","26","","15","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 21:00","2016","08","16","21:00","16.4","","9.7","","64","","0.0","","25","","9","","14.5","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 22:00","2016","08","16","22:00","15.5","","9.2","","66","","0.0","","24","","8","","12.9","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-16 23:00","2016","08","16","23:00","13.9","","8.4","","69","","0.0","","25","","8","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 00:00","2016","08","17","00:00","14.0","","7.8","","66","","0.0","","25","","8","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 01:00","2016","08","17","01:00","11.9","","7.6","","75","","0.0","","","M","5","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 02:00","2016","08","17","02:00","11.7","","7.3","","74","","0.0","","11","","8","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 03:00","2016","08","17","03:00","15.6","","8.3","","62","","0.0","","28","","15","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 04:00","2016","08","17","04:00","13.7","","7.3","","65","","0.0","","26","","17","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 05:00","2016","08","17","05:00","9.4","","6.9","","84","","0.0","","28","","4","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 06:00","2016","08","17","06:00","11.7","","6.9","","72","","0.0","","27","","11","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 07:00","2016","08","17","07:00","14.5","","7.5","","63","","0.0","","26","","22","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 08:00","2016","08","17","08:00","16.0","","8.6","","61","","0.0","","26","","18","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 09:00","2016","08","17","09:00","17.5","","8.9","","57","","0.0","","27","","17","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 10:00","2016","08","17","10:00","19.3","","8.7","","50","","0.0","","30","","11","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 11:00","2016","08","17","11:00","19.6","","8.1","","47","","0.0","","28","","32","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 12:00","2016","08","17","12:00","20.3","","7.7","","44","","0.0","","28","","30","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 13:00","2016","08","17","13:00","20.9","","8.6","","45","","0.0","","29","","28","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 14:00","2016","08","17","14:00","21.5","","8.6","","43","","0.0","","28","","35","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 15:00","2016","08","17","15:00","21.9","","8.9","","43","","0.0","","29","","30","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 16:00","2016","08","17","16:00","15.5","","9.7","","68","","3.3","","35","","32","","4.8","","95.23","","","","","","Heavy Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 17:00","2016","08","17","17:00","17.4","","11.5","","68","","0.5","","26","","17","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 18:00","2016","08","17","18:00","13.0","","11.3","","89","","1.5","","21","","11","","16.1","","95.32","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 19:00","2016","08","17","19:00","13.9","","10.6","","81","","0.0","","25","","9","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 20:00","2016","08","17","20:00","13.0","","10.6","","85","","0.0","","25","","13","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 21:00","2016","08","17","21:00","14.9","","10.9","","77","","1.8","","30","","24","","9.7","","95.43","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 22:00","2016","08","17","22:00","13.0","","11.1","","88","","0.5","","25","","13","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-17 23:00","2016","08","17","23:00","12.2","","10.3","","88","","0.0","","26","","17","","16.1","","95.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 00:00","2016","08","18","00:00","11.8","","10.1","","89","","0.0","","25","","11","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 01:00","2016","08","18","01:00","11.7","","10.2","","91","","0.0","","25","","13","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 02:00","2016","08","18","02:00","11.5","","10.2","","92","","0.0","","25","","17","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 03:00","2016","08","18","03:00","11.3","","9.9","","91","","0.0","","25","","11","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 04:00","2016","08","18","04:00","11.0","","9.6","","91","","0.0","","25","","13","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 05:00","2016","08","18","05:00","10.8","","9.6","","92","","0.0","","25","","13","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 06:00","2016","08","18","06:00","11.0","","9.8","","92","","0.0","","25","","15","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 07:00","2016","08","18","07:00","12.6","","11.0","","90","","0.0","","27","","21","","16.1","","95.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 08:00","2016","08","18","08:00","14.9","","11.7","","81","","0.0","","28","","18","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 09:00","2016","08","18","09:00","15.8","","11.9","","78","","0.0","","28","","24","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 10:00","2016","08","18","10:00","16.7","","11.9","","73","","0.0","","29","","26","","16.1","","95.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 11:00","2016","08","18","11:00","18.0","","11.5","","65","","0.0","","29","","22","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 12:00","2016","08","18","12:00","18.7","","10.2","","57","","0.0","","30","","26","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 13:00","2016","08","18","13:00","19.2","","9.3","","52","","0.0","","30","","24","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 14:00","2016","08","18","14:00","19.7","","9.5","","51","","0.0","","31","","18","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 15:00","2016","08","18","15:00","20.2","","8.7","","47","","0.0","","30","","26","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 16:00","2016","08","18","16:00","20.5","","9.8","","50","","0.0","","30","","26","","16.1","","95.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 17:00","2016","08","18","17:00","20.5","","8.1","","44","","0.0","","30","","21","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 18:00","2016","08","18","18:00","20.3","","8.1","","45","","0.0","","30","","26","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 19:00","2016","08","18","19:00","20.0","","8.4","","47","","0.0","","30","","22","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 20:00","2016","08","18","20:00","19.2","","8.7","","50","","0.0","","35","","9","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 21:00","2016","08","18","21:00","18.6","","8.4","","51","","0.0","","","M","4","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 22:00","2016","08","18","22:00","12.7","","9.0","","78","","0.0","","","","0","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-18 23:00","2016","08","18","23:00","10.7","","8.8","","88","","0.0","","17","","4","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 00:00","2016","08","19","00:00","9.4","","7.5","","88","","0.0","","12","","8","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 01:00","2016","08","19","01:00","8.3","","7.4","","94","","0.0","","","","0","","16.1","","95.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 02:00","2016","08","19","02:00","7.4","","6.2","","92","","0.0","","11","","4","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 03:00","2016","08","19","03:00","6.9","","5.7","","92","","0.0","","","","0","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 04:00","2016","08","19","04:00","6.2","","4.8","","91","","0.0","","14","","5","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 05:00","2016","08","19","05:00","5.5","","4.8","","95","","0.0","","","M","4","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 06:00","2016","08","19","06:00","5.1","","4.4","","95","","0.0","","9","","4","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 07:00","2016","08","19","07:00","6.0","","5.1","","94","","0.0","","11","","11","","16.1","","95.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 08:00","2016","08","19","08:00","7.6","","6.4","","92","","0.0","","9","","9","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 09:00","2016","08","19","09:00","9.1","","7.5","","90","","0.0","","11","","15","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 10:00","2016","08","19","10:00","11.3","","8.7","","84","","0.0","","10","","11","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 11:00","2016","08","19","11:00","14.7","","10.4","","75","","0.0","","7","","11","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 12:00","2016","08","19","12:00","17.6","","10.9","","64","","0.0","","10","","15","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 13:00","2016","08","19","13:00","19.2","","11.1","","59","","0.0","","12","","21","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 14:00","2016","08","19","14:00","20.1","","11.7","","58","","0.0","","10","","13","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 15:00","2016","08","19","15:00","18.6","","12.2","","66","","0.0","","4","","18","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 16:00","2016","08","19","16:00","17.9","","12.7","","71","","0.0","","6","","8","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 17:00","2016","08","19","17:00","17.9","","13.1","","73","","0.0","","11","","9","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 18:00","2016","08","19","18:00","18.4","","13.8","","74","","0.0","","","","0","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 19:00","2016","08","19","19:00","16.7","","14.1","","84","","0.0","","7","","5","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 20:00","2016","08","19","20:00","15.5","","13.5","","88","","0.0","","","","0","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 21:00","2016","08","19","21:00","14.2","","13.1","","93","","0.0","","","M","4","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 22:00","2016","08","19","22:00","12.6","","12.1","","97","","0.0","","","","0","","4.8","","94.61","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-19 23:00","2016","08","19","23:00","11.5","","11.1","","97","","0.0","","","M","4","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-20 00:00","2016","08","20","00:00","11.0","","10.6","","97","","0.0","","","M","4","","4.8","","94.61","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-20 01:00","2016","08","20","01:00","10.1","","9.5","","96","","0.0","","17","","4","","12.9","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-20 02:00","2016","08","20","02:00","9.4","","9.0","","97","","0.0","","9","","4","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-20 03:00","2016","08","20","03:00","9.2","","8.8","","97","","0.0","","","","0","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-20 04:00","2016","08","20","04:00","8.8","","8.4","","97","","0.0","","12","","5","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-20 05:00","2016","08","20","05:00","9.1","","8.4","","95","","0.0","","10","","5","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-08-20 06:00","2016","08","20","06:00","9.0","","8.3","","95","","0.0","","10","","5","","16.1","","94.42","","","","","","NA"
