"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 02:00","2022","11","07","02:00","-14.9","","-18.7","","73","","0.0","","8","","9","","16.1","","96.33","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 03:00","2022","11","07","03:00","-15.4","","-19.1","","74","","0.0","","12","","13","","16.1","","96.36","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 04:00","2022","11","07","04:00","-15.5","","-19.3","","73","","0.0","","8","","11","","16.1","","96.37","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 05:00","2022","11","07","05:00","-15.7","","-18.9","","77","","0.0","","9","","9","","16.1","","96.35","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 06:00","2022","11","07","06:00","-15.8","","-19.0","","77","","0.0","","9","","11","","16.1","","96.34","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 07:00","2022","11","07","07:00","-15.8","","-19.1","","76","","0.0","","8","","15","","16.1","","96.39","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 08:00","2022","11","07","08:00","-15.7","","-18.6","","79","","0.0","","10","","11","","9.7","","96.44","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 09:00","2022","11","07","09:00","-15.8","","-18.6","","79","","0.0","","9","","13","","3.6","","96.44","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 10:00","2022","11","07","10:00","-15.5","","-18.5","","78","","0.0","","10","","18","","12.9","","96.43","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 11:00","2022","11","07","11:00","-15.4","","-18.7","","76","","0.0","","9","","18","","6.4","","96.40","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 12:00","2022","11","07","12:00","-15.1","","-18.3","","77","","0.0","","9","","13","","4.0","","96.35","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 13:00","2022","11","07","13:00","-14.8","","-17.9","","78","","0.0","","8","","11","","4.8","","96.29","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 14:00","2022","11","07","14:00","-14.9","","-18.2","","77","","0.0","","8","","11","","3.2","","96.26","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 15:00","2022","11","07","15:00","-15.0","","-18.1","","78","","0.0","","9","","13","","4.0","","96.24","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 16:00","2022","11","07","16:00","-14.7","","-18.1","","76","","0.0","","9","","15","","11.3","","96.26","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 17:00","2022","11","07","17:00","-14.8","","-18.0","","77","","0.0","","9","","13","","8.1","","96.26","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 18:00","2022","11","07","18:00","-15.0","","-17.6","","81","","0.0","","9","","9","","2.4","","96.25","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 19:00","2022","11","07","19:00","-15.1","","-17.5","","82","","0.0","","9","","11","","2.4","","96.29","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 20:00","2022","11","07","20:00","-15.2","","-17.5","","83","","0.2","","9","","9","","2.4","","96.26","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 21:00","2022","11","07","21:00","-15.2","","-17.8","","81","","0.0","","8","","8","","2.8","","96.25","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 22:00","2022","11","07","22:00","-15.2","","-17.5","","83","","0.2","","10","","5","","3.2","","96.21","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-07 23:00","2022","11","07","23:00","-15.2","","-17.7","","82","","0.0","","11","","8","","2.8","","96.19","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 00:00","2022","11","08","00:00","-15.4","","-17.8","","82","","0.2","","9","","5","","2.0","","96.18","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 01:00","2022","11","08","01:00","-15.4","","-17.6","","84","","0.0","","","","0","","2.4","","96.16","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 02:00","2022","11","08","02:00","-15.4","","-17.4","","85","","0.2","","","M","4","","4.0","","96.15","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 03:00","2022","11","08","03:00","-15.3","","-17.8","","82","","0.0","","","","0","","3.6","","96.12","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 04:00","2022","11","08","04:00","-15.4","","-17.5","","84","","0.0","","13","","4","","3.2","","96.09","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 05:00","2022","11","08","05:00","-15.4","","-17.6","","83","","0.0","","","M","4","","4.0","","96.08","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 06:00","2022","11","08","06:00","-15.5","","-17.5","","85","","0.0","","","","0","","2.4","","96.08","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 07:00","2022","11","08","07:00","-15.5","","-17.6","","84","","0.0","","24","","4","","3.2","","96.05","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 08:00","2022","11","08","08:00","-15.8","","-18.1","","83","","0.0","","18","","8","","11.3","","96.05","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 09:00","2022","11","08","09:00","-15.3","","-17.4","","84","","0.0","","11","","8","","6.4","","96.04","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 10:00","2022","11","08","10:00","-15.3","","-17.8","","81","","0.0","","11","","5","","11.3","","96.04","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 11:00","2022","11","08","11:00","-14.2","","-17.2","","78","","0.0","","26","","18","","4.8","","96.02","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 12:00","2022","11","08","12:00","-13.3","","-17.2","","73","","0.0","","26","","17","","11.3","","95.98","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 13:00","2022","11","08","13:00","-13.4","","-17.2","","73","","0.0","","28","","22","","6.4","","95.91","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 14:00","2022","11","08","14:00","-13.1","","-16.8","","74","","0.0","","26","","15","","9.7","","95.86","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 15:00","2022","11","08","15:00","-12.9","","-16.9","","72","","0.0","","24","","13","","16.1","","95.81","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 16:00","2022","11","08","16:00","-13.5","","-17.5","","72","","0.0","","24","","13","","16.1","","95.77","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 17:00","2022","11","08","17:00","-13.8","","-17.6","","74","","0.0","","25","","9","","16.1","","95.75","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 18:00","2022","11","08","18:00","-13.9","","-17.7","","73","","0.0","","24","","9","","16.1","","95.71","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 19:00","2022","11","08","19:00","-14.1","","-17.7","","74","","0.0","","24","","9","","16.1","","95.67","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 20:00","2022","11","08","20:00","-14.9","","-18.0","","78","","0.0","","19","","5","","16.1","","95.64","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 21:00","2022","11","08","21:00","-16.0","","-19.1","","77","","0.0","","18","","5","","16.1","","95.57","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 22:00","2022","11","08","22:00","-17.1","","-19.8","","80","","0.0","","16","","5","","16.1","","95.57","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-08 23:00","2022","11","08","23:00","-18.2","","-20.7","","81","","0.0","","11","","8","","16.1","","95.52","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 00:00","2022","11","09","00:00","-18.3","","-21.0","","80","","0.0","","13","","11","","16.1","","95.43","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 01:00","2022","11","09","01:00","-19.0","","-21.1","","84","","0.0","","10","","9","","16.1","","95.38","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 02:00","2022","11","09","02:00","-18.8","","-20.8","","84","","0.0","","10","","9","","16.1","","95.35","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 03:00","2022","11","09","03:00","-18.9","","-21.0","","84","","0.0","","11","","15","","16.1","","95.29","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 04:00","2022","11","09","04:00","-18.4","","-21.1","","80","","0.0","","10","","13","","16.1","","95.25","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 05:00","2022","11","09","05:00","-20.3","","-22.7","","82","","0.0","","7","","9","","16.1","","95.22","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 06:00","2022","11","09","06:00","-20.4","","-22.7","","82","","0.0","","8","","13","","16.1","","95.22","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 07:00","2022","11","09","07:00","-20.7","","-23.0","","82","","0.0","","7","","15","","16.1","","95.23","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 08:00","2022","11","09","08:00","-20.8","","-23.1","","82","","0.0","","7","","17","","16.1","","95.24","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 09:00","2022","11","09","09:00","-20.2","","-22.5","","82","","0.0","","7","","15","","16.1","","95.25","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 10:00","2022","11","09","10:00","-18.1","","-20.6","","81","","0.0","","7","","15","","16.1","","95.22","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 11:00","2022","11","09","11:00","-15.5","","-18.2","","80","","0.0","","6","","15","","16.1","","95.22","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 12:00","2022","11","09","12:00","-11.7","","-17.4","","63","","0.0","","10","","18","","16.1","","95.19","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 13:00","2022","11","09","13:00","-10.8","","-16.6","","63","","0.0","","10","","17","","16.1","","95.18","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 14:00","2022","11","09","14:00","-10.1","","-15.9","","63","","0.0","","11","","18","","16.1","","95.17","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 15:00","2022","11","09","15:00","-10.0","","-15.9","","62","","0.0","","9","","18","","16.1","","95.15","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 16:00","2022","11","09","16:00","-11.5","","-16.5","","67","","0.0","","9","","18","","16.1","","95.13","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 17:00","2022","11","09","17:00","-12.9","","-17.0","","72","","0.0","","8","","15","","16.1","","95.15","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 18:00","2022","11","09","18:00","-14.3","","-17.5","","77","","0.0","","8","","11","","16.1","","95.16","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 19:00","2022","11","09","19:00","-16.0","","-18.6","","81","","0.0","","7","","13","","16.1","","95.17","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 20:00","2022","11","09","20:00","-16.9","","-19.3","","82","","0.0","","7","","11","","16.1","","95.18","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 21:00","2022","11","09","21:00","-17.4","","-19.6","","83","","0.0","","7","","15","","16.1","","95.20","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 22:00","2022","11","09","22:00","-17.9","","-20.2","","83","","0.0","","7","","11","","16.1","","95.22","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-09 23:00","2022","11","09","23:00","-18.3","","-20.5","","83","","0.0","","8","","11","","16.1","","95.21","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 00:00","2022","11","10","00:00","-18.9","","-21.0","","84","","0.0","","9","","11","","16.1","","95.19","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 01:00","2022","11","10","01:00","-19.5","","-21.6","","84","","0.0","","10","","9","","16.1","","95.20","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 02:00","2022","11","10","02:00","-20.3","","-22.3","","84","","0.0","","11","","9","","16.1","","95.18","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 03:00","2022","11","10","03:00","-20.6","","-22.7","","83","","0.0","","11","","13","","16.1","","95.18","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 04:00","2022","11","10","04:00","-20.9","","-23.0","","83","","0.0","","11","","13","","16.1","","95.16","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 05:00","2022","11","10","05:00","-21.1","","-23.4","","82","","0.0","","12","","11","","16.1","","95.15","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 06:00","2022","11","10","06:00","-21.4","","-23.7","","82","","0.0","","12","","9","","16.1","","95.16","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 07:00","2022","11","10","07:00","-21.8","","-24.2","","81","","0.0","","12","","11","","16.1","","95.19","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 08:00","2022","11","10","08:00","-21.9","","-24.3","","81","","0.0","","12","","11","","16.1","","95.22","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 09:00","2022","11","10","09:00","-21.3","","-23.8","","81","","0.0","","14","","11","","16.1","","95.23","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 10:00","2022","11","10","10:00","-19.9","","-22.5","","80","","0.0","","12","","15","","16.1","","95.22","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 11:00","2022","11","10","11:00","-18.0","","-21.2","","76","","0.0","","11","","13","","16.1","","95.24","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 12:00","2022","11","10","12:00","-16.5","","-20.0","","75","","0.0","","11","","9","","16.1","","95.21","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 13:00","2022","11","10","13:00","-14.5","","-18.6","","71","","0.0","","12","","11","","16.1","","95.16","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 14:00","2022","11","10","14:00","-12.4","","-17.3","","67","","0.0","","13","","5","","16.1","","95.15","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 15:00","2022","11","10","15:00","-10.9","","-16.3","","65","","0.0","","12","","8","","16.1","","95.12","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 16:00","2022","11","10","16:00","-10.6","","-15.9","","65","","0.0","","","","0","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 17:00","2022","11","10","17:00","-11.9","","-16.0","","72","","0.0","","","","0","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 18:00","2022","11","10","18:00","-13.5","","-16.1","","81","","0.0","","14","","5","","16.1","","95.16","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 19:00","2022","11","10","19:00","-15.2","","-17.2","","85","","0.0","","","","0","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 20:00","2022","11","10","20:00","-16.9","","-18.2","","90","","0.0","","12","","4","","14.5","","95.23","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 21:00","2022","11","10","21:00","-17.3","","-19.4","","84","","0.0","","","M","4","","16.1","","95.22","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 22:00","2022","11","10","22:00","-17.4","","-19.1","","87","","0.0","","15","","4","","16.1","","95.21","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-10 23:00","2022","11","10","23:00","-18.1","","-20.0","","85","","0.0","","12","","5","","16.1","","95.21","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 00:00","2022","11","11","00:00","-18.4","","-20.2","","86","","0.0","","12","","9","","16.1","","95.20","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 01:00","2022","11","11","01:00","-18.3","","-20.1","","86","","0.0","","9","","5","","16.1","","95.19","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 02:00","2022","11","11","02:00","-19.2","","-21.1","","85","","0.0","","12","","11","","16.1","","95.21","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 03:00","2022","11","11","03:00","-19.8","","-21.9","","84","","0.0","","12","","11","","16.1","","95.19","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 04:00","2022","11","11","04:00","-19.9","","-22.1","","83","","0.0","","12","","11","","16.1","","95.19","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 05:00","2022","11","11","05:00","-19.7","","-21.9","","83","","0.0","","13","","13","","16.1","","95.14","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 06:00","2022","11","11","06:00","-19.9","","-22.1","","83","","0.0","","13","","8","","16.1","","95.12","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 07:00","2022","11","11","07:00","-19.5","","-21.7","","83","","0.0","","12","","15","","16.1","","95.12","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 08:00","2022","11","11","08:00","-19.9","","-22.2","","82","","0.0","","12","","13","","16.1","","95.11","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 09:00","2022","11","11","09:00","-19.7","","-22.0","","82","","0.0","","11","","13","","16.1","","95.11","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 10:00","2022","11","11","10:00","-17.3","","-19.7","","82","","0.0","","12","","15","","16.1","","95.07","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 11:00","2022","11","11","11:00","-15.0","","-17.6","","81","","0.0","","11","","13","","16.1","","95.06","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 12:00","2022","11","11","12:00","-12.3","","-15.5","","77","","0.0","","12","","17","","16.1","","95.00","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 13:00","2022","11","11","13:00","-10.0","","-14.1","","72","","0.0","","12","","17","","16.1","","94.94","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 14:00","2022","11","11","14:00","-7.9","","-12.8","","68","","0.0","","11","","13","","16.1","","94.92","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 15:00","2022","11","11","15:00","-7.3","","-12.6","","66","","0.0","","11","","13","","16.1","","94.89","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 16:00","2022","11","11","16:00","-7.5","","-12.3","","69","","0.0","","10","","11","","16.1","","94.89","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 17:00","2022","11","11","17:00","-8.4","","-12.3","","74","","0.0","","10","","9","","16.1","","94.90","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 18:00","2022","11","11","18:00","-8.7","","-12.2","","76","","0.0","","9","","11","","16.1","","94.87","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 19:00","2022","11","11","19:00","-9.3","","-12.3","","79","","0.0","","10","","11","","16.1","","94.84","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 20:00","2022","11","11","20:00","-9.3","","-12.0","","81","","0.0","","10","","9","","16.1","","94.83","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 21:00","2022","11","11","21:00","-9.0","","-11.4","","83","","0.0","","10","","11","","16.1","","94.80","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 22:00","2022","11","11","22:00","-9.1","","-11.3","","84","","0.0","","10","","13","","16.1","","94.81","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-11 23:00","2022","11","11","23:00","-8.9","","-11.3","","83","","0.0","","10","","9","","16.1","","94.83","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 00:00","2022","11","12","00:00","-8.8","","-10.9","","85","","0.0","","12","","13","","16.1","","94.82","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 01:00","2022","11","12","01:00","-8.7","","-10.8","","85","","0.0","","10","","8","","14.5","","94.81","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 02:00","2022","11","12","02:00","-8.6","","-10.8","","84","","0.0","","10","","9","","11.3","","94.80","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 03:00","2022","11","12","03:00","-8.4","","-10.6","","84","","0.0","","11","","9","","11.3","","94.80","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 04:00","2022","11","12","04:00","-8.2","","-10.3","","85","","0.0","","11","","11","","11.3","","94.77","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 05:00","2022","11","12","05:00","-7.8","","-10.0","","84","","0.0","","","M","4","","11.3","","94.80","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 06:00","2022","11","12","06:00","-7.4","","-8.9","","89","","0.0","","17","","8","","6.4","","94.83","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 07:00","2022","11","12","07:00","-6.8","","-8.3","","89","","0.0","","24","","4","","6.4","","94.83","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 08:00","2022","11","12","08:00","-6.4","","-7.5","","92","","0.0","","","M","4","","3.6","","94.80","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 09:00","2022","11","12","09:00","-1.3","","-2.3","","93","","0.0","","29","","15","","16.1","","94.82","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 10:00","2022","11","12","10:00","-1.2","","-2.6","","90","","0.0","","30","","15","","16.1","","94.84","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 11:00","2022","11","12","11:00","0.0","","-1.6","","89","","0.0","","29","","24","","16.1","","94.85","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 12:00","2022","11","12","12:00","0.1","","-3.0","","80","","0.0","","28","","28","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 13:00","2022","11","12","13:00","-0.1","","-3.8","","76","","0.0","","29","","32","","16.1","","94.81","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 14:00","2022","11","12","14:00","0.7","","-4.0","","71","","0.0","","29","","22","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 15:00","2022","11","12","15:00","0.1","","-4.4","","72","","0.0","","29","","21","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 16:00","2022","11","12","16:00","-1.2","","-5.3","","74","","0.0","","28","","15","","16.1","","94.84","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 17:00","2022","11","12","17:00","-1.6","","-5.6","","75","","0.0","","27","","21","","16.1","","94.86","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 18:00","2022","11","12","18:00","-1.8","","-5.4","","77","","0.0","","26","","9","","16.1","","94.87","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 19:00","2022","11","12","19:00","-2.4","","-5.3","","81","","0.0","","25","","9","","16.1","","94.88","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 20:00","2022","11","12","20:00","-4.3","","-6.0","","88","","0.0","","28","","11","","16.1","","94.86","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 21:00","2022","11","12","21:00","-3.0","","-5.5","","83","","0.0","","30","","9","","16.1","","94.86","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 22:00","2022","11","12","22:00","-4.8","","-6.8","","86","","0.0","","","","0","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-12 23:00","2022","11","12","23:00","-8.8","","-9.8","","93","","0.0","","","M","9","","16.1","","94.90","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-13 00:00","2022","11","13","00:00","-5.9","","-6.9","","93","","0.0","","","","0","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-13 01:00","2022","11","13","01:00","-8.1","","-8.9","","94","","0.0","","","","0","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-13 02:00","2022","11","13","02:00","-10.9","","-11.6","","95","","0.0","","12","","9","","16.1","","94.93","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-13 03:00","2022","11","13","03:00","-11.5","","-12.6","","92","","0.0","","","M","4","","16.1","","94.94","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-13 04:00","2022","11","13","04:00","-11.0","","-12.1","","92","","0.0","","11","","5","","16.1","","94.92","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-13 05:00","2022","11","13","05:00","-11.3","","-12.4","","92","","0.0","","12","","5","","16.1","","94.91","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-11-13 06:00","2022","11","13","06:00","-11.0","","-12.1","","92","","0.0","","12","","5","","16.1","","94.87","","","","-14","","NA"
