"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-03 22:00","2020","07","03","22:00","12.8","","9.7","","81","","0.0","","","M","8","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-03 23:00","2020","07","03","23:00","12.4","","9.3","","81","","0.0","","","","0","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 00:00","2020","07","04","00:00","10.8","","8.4","","85","","0.0","","24","","9","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 01:00","2020","07","04","01:00","11.5","","7.2","","75","","0.0","","25","","15","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 02:00","2020","07","04","02:00","10.7","","6.9","","77","","0.0","","24","","15","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 03:00","2020","07","04","03:00","9.3","","7.1","","86","","0.2","","25","","5","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 04:00","2020","07","04","04:00","8.7","","7.3","","91","","0.0","","","M","4","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 05:00","2020","07","04","05:00","8.6","","6.4","","86","","0.0","","26","","5","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 06:00","2020","07","04","06:00","9.7","","8.3","","91","","0.0","","27","","4","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 07:00","2020","07","04","07:00","12.3","","7.7","","73","","0.0","","15","","5","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 08:00","2020","07","04","08:00","13.9","","8.3","","69","","0.0","","","","0","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 09:00","2020","07","04","09:00","15.7","","8.7","","63","","0.0","","35","","5","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 10:00","2020","07","04","10:00","15.9","","9.3","","65","","0.0","","36","","9","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 11:00","2020","07","04","11:00","17.6","","8.6","","55","","0.0","","34","","8","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 12:00","2020","07","04","12:00","17.0","","10.9","","67","","0.0","","33","","15","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 13:00","2020","07","04","13:00","16.3","","11.0","","71","","0.0","","33","","13","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 14:00","2020","07","04","14:00","17.0","","11.0","","67","","0.0","","32","","15","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 15:00","2020","07","04","15:00","17.1","","12.0","","72","","0.0","","30","","21","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 16:00","2020","07","04","16:00","16.7","","11.6","","72","","0.0","","30","","24","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 17:00","2020","07","04","17:00","16.2","","11.8","","75","","0.2","","30","","26","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 18:00","2020","07","04","18:00","15.9","","12.2","","78","","0.0","","30","","22","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 19:00","2020","07","04","19:00","15.7","","11.8","","78","","0.0","","30","","17","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 20:00","2020","07","04","20:00","15.9","","11.2","","73","","0.0","","28","","21","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 21:00","2020","07","04","21:00","14.3","","12.1","","87","","0.0","","28","","21","","14.5","","94.61","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 22:00","2020","07","04","22:00","13.2","","11.6","","90","","0.0","","24","","13","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-04 23:00","2020","07","04","23:00","13.5","","11.7","","89","","0.0","","26","","18","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 00:00","2020","07","05","00:00","13.4","","12.0","","91","","0.0","","25","","13","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 01:00","2020","07","05","01:00","13.5","","12.2","","92","","0.0","","26","","13","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 02:00","2020","07","05","02:00","13.7","","12.4","","92","","0.0","","26","","17","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 03:00","2020","07","05","03:00","14.4","","12.2","","86","","0.0","","30","","24","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 04:00","2020","07","05","04:00","14.3","","11.9","","85","","0.0","","29","","21","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 05:00","2020","07","05","05:00","13.9","","11.6","","86","","0.0","","27","","24","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 06:00","2020","07","05","06:00","13.5","","11.1","","85","","0.0","","27","","18","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 07:00","2020","07","05","07:00","14.5","","11.2","","81","","0.0","","30","","22","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 08:00","2020","07","05","08:00","14.7","","11.6","","82","","0.0","","30","","21","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 09:00","2020","07","05","09:00","15.6","","11.7","","77","","0.0","","30","","22","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 10:00","2020","07","05","10:00","16.2","","12.4","","78","","0.0","","29","","17","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 11:00","2020","07","05","11:00","16.4","","12.2","","76","","0.0","","30","","15","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 12:00","2020","07","05","12:00","16.0","","11.6","","75","","0.0","","30","","11","","16.1","","94.69","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 13:00","2020","07","05","13:00","16.7","","13.6","","82","","0.0","","29","","21","","16.1","","94.69","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 14:00","2020","07","05","14:00","15.2","","12.2","","82","","0.0","","32","","9","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 15:00","2020","07","05","15:00","15.2","","11.0","","76","","0.0","","30","","17","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 16:00","2020","07","05","16:00","16.0","","11.3","","73","","0.0","","30","","17","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 17:00","2020","07","05","17:00","17.0","","11.2","","68","","0.2","","28","","21","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 18:00","2020","07","05","18:00","17.0","","11.5","","70","","0.0","","30","","18","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 19:00","2020","07","05","19:00","16.6","","12.1","","75","","0.0","","30","","17","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 20:00","2020","07","05","20:00","16.7","","12.3","","75","","0.0","","29","","11","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 21:00","2020","07","05","21:00","15.6","","11.6","","77","","0.0","","27","","8","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 22:00","2020","07","05","22:00","12.4","","10.5","","88","","0.0","","19","","4","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-05 23:00","2020","07","05","23:00","11.8","","9.7","","87","","0.0","","12","","4","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 00:00","2020","07","06","00:00","11.5","","9.8","","89","","0.0","","","","0","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 01:00","2020","07","06","01:00","10.3","","8.5","","88","","0.0","","14","","5","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 02:00","2020","07","06","02:00","10.1","","9.2","","94","","0.0","","","","0","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 03:00","2020","07","06","03:00","9.5","","8.7","","95","","0.0","","13","","4","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 04:00","2020","07","06","04:00","8.3","","7.7","","96","","0.0","","11","","8","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 05:00","2020","07","06","05:00","8.8","","7.7","","93","","0.0","","","M","4","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 06:00","2020","07","06","06:00","10.3","","9.1","","92","","0.0","","11","","5","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 07:00","2020","07","06","07:00","13.1","","10.3","","83","","0.0","","","M","4","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 08:00","2020","07","06","08:00","15.2","","10.5","","74","","0.0","","","","0","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 09:00","2020","07","06","09:00","16.8","","11.2","","69","","0.0","","35","","8","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 10:00","2020","07","06","10:00","17.3","","11.8","","70","","0.0","","36","","11","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 11:00","2020","07","06","11:00","17.4","","12.2","","71","","0.0","","34","","11","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 12:00","2020","07","06","12:00","18.4","","13.0","","70","","0.0","","34","","9","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 13:00","2020","07","06","13:00","19.7","","13.8","","69","","0.0","","36","","15","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 14:00","2020","07","06","14:00","18.3","","12.7","","70","","0.0","","33","","5","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 15:00","2020","07","06","15:00","19.7","","11.5","","59","","0.0","","","M","4","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 16:00","2020","07","06","16:00","20.9","","11.9","","56","","0.0","","31","","5","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 17:00","2020","07","06","17:00","20.2","","9.3","","49","","0.0","","29","","5","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 18:00","2020","07","06","18:00","21.5","","8.6","","43","","0.0","","31","","4","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 19:00","2020","07","06","19:00","20.9","","11.9","","56","","0.0","","14","","11","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 20:00","2020","07","06","20:00","20.1","","11.9","","59","","0.2","","17","","9","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 21:00","2020","07","06","21:00","18.9","","12.1","","64","","0.0","","17","","4","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 22:00","2020","07","06","22:00","17.6","","12.2","","70","","0.0","","17","","5","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-06 23:00","2020","07","06","23:00","15.7","","11.2","","74","","0.0","","10","","5","","11.3","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 00:00","2020","07","07","00:00","14.0","","10.9","","81","","0.0","","9","","5","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 01:00","2020","07","07","01:00","13.8","","10.8","","82","","0.0","","12","","9","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 02:00","2020","07","07","02:00","12.8","","10.7","","87","","0.0","","","","0","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 03:00","2020","07","07","03:00","12.0","","10.8","","93","","0.0","","10","","8","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 04:00","2020","07","07","04:00","11.6","","10.2","","91","","0.0","","11","","4","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 05:00","2020","07","07","05:00","11.2","","10.6","","96","","0.0","","23","","5","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 06:00","2020","07","07","06:00","12.9","","11.6","","92","","0.0","","","M","4","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-07-07 07:00","2020","07","07","07:00","13.2","","11.3","","88","","0.0","","13","","8","","16.1","","94.14","","","","","","NA"
