"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 09:00","2018","05","07","09:00","15.7","","0.7","","36","","0.0","","9","","17","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 10:00","2018","05","07","10:00","17.3","","1.0","","33","","0.0","","11","","15","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 11:00","2018","05","07","11:00","18.7","","0.3","","29","","0.0","","8","","11","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 12:00","2018","05","07","12:00","19.7","","0.4","","27","","0.0","","10","","17","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 13:00","2018","05","07","13:00","20.8","","1.4","","27","","0.0","","10","","15","","12.9","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 14:00","2018","05","07","14:00","21.7","","1.4","","26","","0.0","","9","","11","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 15:00","2018","05","07","15:00","21.9","","0.6","","24","","0.0","","","M","8","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 16:00","2018","05","07","16:00","22.7","","0.4","","23","","0.0","","6","","11","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 17:00","2018","05","07","17:00","22.7","","-0.3","","21","","0.0","","6","","13","","14.5","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 18:00","2018","05","07","18:00","22.2","","-0.4","","22","","0.0","","9","","11","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 19:00","2018","05","07","19:00","21.3","","0.6","","25","","0.0","","9","","11","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 20:00","2018","05","07","20:00","20.0","","1.1","","28","","0.0","","10","","11","","14.5","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 21:00","2018","05","07","21:00","17.6","","2.0","","35","","0.0","","10","","11","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 22:00","2018","05","07","22:00","16.6","","2.0","","37","","0.0","","12","","11","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-07 23:00","2018","05","07","23:00","14.1","","2.8","","46","","0.0","","","","0","","16.1","","94.69","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 00:00","2018","05","08","00:00","14.9","","4.0","","48","","0.0","","10","","5","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 01:00","2018","05","08","01:00","11.4","","4.1","","61","","0.0","","19","","8","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 02:00","2018","05","08","02:00","15.8","","4.3","","46","","0.0","","18","","5","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 03:00","2018","05","08","03:00","10.6","","4.1","","64","","0.0","","7","","9","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 04:00","2018","05","08","04:00","9.6","","3.6","","66","","0.0","","","M","4","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 05:00","2018","05","08","05:00","8.5","","3.5","","71","","0.0","","","","0","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 06:00","2018","05","08","06:00","7.7","","3.9","","77","","0.0","","","","0","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 07:00","2018","05","08","07:00","12.5","","5.5","","62","","0.0","","35","","5","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 08:00","2018","05","08","08:00","11.7","","4.7","","62","","0.0","","34","","8","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 09:00","2018","05","08","09:00","10.5","","4.1","","64","","0.0","","34","","11","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 10:00","2018","05","08","10:00","13.1","","4.3","","55","","0.0","","30","","15","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 11:00","2018","05","08","11:00","12.0","","3.3","","55","","0.0","","30","","18","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 12:00","2018","05","08","12:00","12.3","","2.7","","52","","0.0","","30","","21","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 13:00","2018","05","08","13:00","12.3","","2.5","","51","","0.0","","30","","18","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 14:00","2018","05","08","14:00","12.0","","1.6","","49","","0.0","","30","","18","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 15:00","2018","05","08","15:00","10.9","","1.2","","51","","0.0","","30","","18","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 16:00","2018","05","08","16:00","10.3","","0.9","","52","","0.0","","29","","21","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 17:00","2018","05","08","17:00","9.8","","0.4","","52","","0.0","","30","","15","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 18:00","2018","05","08","18:00","8.6","","-0.8","","52","","0.0","","32","","13","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 19:00","2018","05","08","19:00","9.4","","-1.0","","48","","0.0","","","M","13","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 20:00","2018","05","08","20:00","7.4","","-0.7","","56","","0.0","","31","","8","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 21:00","2018","05","08","21:00","9.2","","-0.6","","50","","0.0","","35","","13","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 22:00","2018","05","08","22:00","8.9","","-1.6","","48","","0.0","","4","","15","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-08 23:00","2018","05","08","23:00","7.1","","-2.0","","52","","0.0","","5","","9","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 00:00","2018","05","09","00:00","6.0","","-2.1","","56","","0.0","","6","","9","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 01:00","2018","05","09","01:00","4.7","","-2.2","","61","","0.0","","10","","9","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 02:00","2018","05","09","02:00","2.9","","-3.0","","65","","0.0","","11","","9","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 03:00","2018","05","09","03:00","2.2","","-2.8","","69","","0.0","","11","","8","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 04:00","2018","05","09","04:00","0.9","","-3.1","","75","","0.0","","11","","9","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 05:00","2018","05","09","05:00","0.5","","-3.1","","77","","0.0","","13","","9","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 06:00","2018","05","09","06:00","1.6","","-2.1","","76","","0.0","","12","","13","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 07:00","2018","05","09","07:00","3.5","","-2.4","","66","","0.0","","10","","15","","16.1","","95.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 08:00","2018","05","09","08:00","5.5","","-3.4","","53","","0.0","","10","","21","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 09:00","2018","05","09","09:00","6.6","","-3.0","","50","","0.0","","10","","21","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 10:00","2018","05","09","10:00","8.2","","-4.0","","42","","0.0","","12","","26","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 11:00","2018","05","09","11:00","9.8","","-5.4","","34","","0.0","","11","","30","","16.1","","95.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 12:00","2018","05","09","12:00","11.1","","-6.4","","29","","0.0","","12","","35","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 13:00","2018","05","09","13:00","12.1","","-7.3","","25","","0.0","","11","","26","","16.1","","95.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 14:00","2018","05","09","14:00","12.7","","-7.9","","23","","0.0","","14","","21","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 15:00","2018","05","09","15:00","13.6","","-7.2","","23","","0.0","","11","","26","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 16:00","2018","05","09","16:00","14.2","","-6.4","","23","","0.0","","12","","24","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 17:00","2018","05","09","17:00","13.9","","-7.4","","22","","0.0","","16","","21","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 18:00","2018","05","09","18:00","11.8","","-9.1","","22","","0.0","","17","","24","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 19:00","2018","05","09","19:00","11.5","","-9.1","","23","","0.0","","15","","18","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 20:00","2018","05","09","20:00","11.0","","-9.2","","23","","0.0","","14","","26","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 21:00","2018","05","09","21:00","8.8","","-7.4","","31","","0.0","","12","","17","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 22:00","2018","05","09","22:00","7.4","","-7.5","","34","","0.0","","11","","13","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-09 23:00","2018","05","09","23:00","6.1","","-6.3","","41","","0.0","","9","","8","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 00:00","2018","05","10","00:00","4.3","","-5.8","","48","","0.0","","10","","11","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 01:00","2018","05","10","01:00","4.1","","-6.8","","45","","0.0","","9","","15","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 02:00","2018","05","10","02:00","3.2","","-6.5","","49","","0.0","","7","","11","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 03:00","2018","05","10","03:00","2.1","","-6.0","","55","","0.0","","10","","11","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 04:00","2018","05","10","04:00","1.7","","-5.4","","59","","0.0","","9","","9","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 05:00","2018","05","10","05:00","2.3","","-3.4","","66","","0.0","","8","","13","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 06:00","2018","05","10","06:00","3.0","","-2.2","","69","","0.0","","12","","5","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 07:00","2018","05","10","07:00","6.6","","1.5","","70","","0.0","","11","","17","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 08:00","2018","05","10","08:00","8.5","","2.0","","64","","0.0","","14","","26","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 09:00","2018","05","10","09:00","8.6","","2.0","","63","","0.0","","16","","21","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 10:00","2018","05","10","10:00","8.0","","2.3","","67","","0.0","","14","","26","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 11:00","2018","05","10","11:00","7.7","","2.4","","69","","0.0","","14","","24","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 12:00","2018","05","10","12:00","7.7","","2.4","","69","","0.0","","13","","18","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 13:00","2018","05","10","13:00","9.2","","2.2","","62","","0.0","","13","","26","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 14:00","2018","05","10","14:00","9.1","","1.9","","61","","0.0","","14","","17","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 15:00","2018","05","10","15:00","9.7","","1.8","","58","","0.0","","16","","15","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 16:00","2018","05","10","16:00","9.6","","1.9","","58","","0.0","","14","","17","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 17:00","2018","05","10","17:00","9.4","","1.9","","59","","0.0","","17","","13","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 18:00","2018","05","10","18:00","9.3","","1.8","","59","","0.0","","18","","9","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 19:00","2018","05","10","19:00","9.1","","2.2","","62","","0.0","","17","","13","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 20:00","2018","05","10","20:00","8.5","","1.7","","62","","0.0","","17","","17","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 21:00","2018","05","10","21:00","7.2","","1.5","","67","","0.0","","15","","5","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 22:00","2018","05","10","22:00","5.6","","1.2","","73","","0.0","","14","","5","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-10 23:00","2018","05","10","23:00","3.6","","0.6","","81","","0.0","","14","","9","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 00:00","2018","05","11","00:00","2.7","","0.5","","85","","0.0","","","","0","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 01:00","2018","05","11","01:00","1.3","","0.6","","95","","0.0","","","","0","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 02:00","2018","05","11","02:00","0.3","","-0.3","","96","","0.0","","","","0","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 03:00","2018","05","11","03:00","0.0","","-0.6","","96","","0.0","","14","","4","","16.1","","94.82","","","","-1","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 04:00","2018","05","11","04:00","-0.5","","-1.6","","92","","0.0","","14","","4","","16.1","","94.84","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 05:00","2018","05","11","05:00","-0.8","","-1.4","","96","","0.0","","14","","4","","16.1","","94.87","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 06:00","2018","05","11","06:00","0.9","","-0.4","","91","","0.0","","","","0","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 07:00","2018","05","11","07:00","3.7","","1.1","","83","","0.0","","","M","4","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 08:00","2018","05","11","08:00","7.7","","2.4","","69","","0.0","","","M","4","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 09:00","2018","05","11","09:00","9.5","","3.4","","66","","0.0","","34","","8","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 10:00","2018","05","11","10:00","9.7","","3.2","","64","","0.0","","35","","8","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 11:00","2018","05","11","11:00","10.7","","4.3","","65","","0.0","","34","","9","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 12:00","2018","05","11","12:00","11.9","","4.9","","62","","0.0","","33","","5","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 13:00","2018","05","11","13:00","12.6","","5.3","","61","","0.0","","35","","8","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 14:00","2018","05","11","14:00","14.4","","6.1","","57","","0.0","","34","","11","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 15:00","2018","05","11","15:00","16.7","","5.2","","46","","0.0","","34","","9","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 16:00","2018","05","11","16:00","19.0","","3.8","","36","","0.0","","33","","8","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 17:00","2018","05","11","17:00","18.2","","2.9","","36","","0.0","","34","","8","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 18:00","2018","05","11","18:00","15.4","","1.7","","39","","0.0","","34","","5","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 19:00","2018","05","11","19:00","16.1","","1.4","","37","","0.0","","36","","8","","3.2","","94.62","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 20:00","2018","05","11","20:00","14.6","","1.2","","40","","0.0","","3","","4","","6.4","","94.61","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 21:00","2018","05","11","21:00","14.2","","1.0","","40","","0.0","","20","","8","","9.7","","94.60","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 22:00","2018","05","11","22:00","11.6","","2.8","","54","","0.0","","6","","4","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-11 23:00","2018","05","11","23:00","11.7","","3.0","","55","","0.0","","","","0","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 00:00","2018","05","12","00:00","11.3","","3.9","","60","","0.0","","","","0","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 01:00","2018","05","12","01:00","17.1","","1.9","","36","","0.0","","25","","17","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 02:00","2018","05","12","02:00","12.8","","2.4","","49","","0.0","","31","","8","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 03:00","2018","05","12","03:00","13.0","","2.6","","49","","0.0","","32","","11","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 04:00","2018","05","12","04:00","13.1","","2.7","","49","","0.0","","34","","9","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 05:00","2018","05","12","05:00","8.6","","1.8","","62","","0.0","","","M","5","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 06:00","2018","05","12","06:00","9.8","","1.8","","57","","0.0","","34","","8","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 07:00","2018","05","12","07:00","8.8","","2.1","","63","","0.0","","34","","9","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 08:00","2018","05","12","08:00","8.4","","2.4","","66","","0.0","","34","","5","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 09:00","2018","05","12","09:00","8.8","","2.1","","63","","0.0","","34","","13","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 10:00","2018","05","12","10:00","9.8","","2.1","","59","","0.0","","30","","9","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 11:00","2018","05","12","11:00","11.0","","2.4","","55","","0.0","","36","","13","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 12:00","2018","05","12","12:00","10.7","","2.7","","57","","0.0","","36","","11","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 13:00","2018","05","12","13:00","12.9","","3.0","","51","","0.0","","33","","8","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 14:00","2018","05","12","14:00","16.4","","2.1","","38","","0.0","","31","","15","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 15:00","2018","05","12","15:00","18.1","","2.2","","34","","0.0","","29","","24","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 16:00","2018","05","12","16:00","15.8","","1.9","","39","","0.0","","30","","24","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 17:00","2018","05","12","17:00","16.2","","2.1","","38","","0.0","","29","","24","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 18:00","2018","05","12","18:00","16.4","","1.5","","36","","0.0","","29","","32","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 19:00","2018","05","12","19:00","20.4","","1.5","","28","","0.0","","27","","35","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 20:00","2018","05","12","20:00","17.0","","1.5","","35","","0.0","","27","","22","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 21:00","2018","05","12","21:00","18.3","","1.0","","31","","0.0","","26","","17","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 22:00","2018","05","12","22:00","12.2","","1.1","","46","","0.0","","27","","9","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-12 23:00","2018","05","12","23:00","8.4","","0.9","","59","","0.0","","1","","9","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 00:00","2018","05","13","00:00","9.8","","0.7","","53","","0.0","","","M","5","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 01:00","2018","05","13","01:00","6.8","","0.7","","65","","0.0","","","M","4","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 02:00","2018","05","13","02:00","8.2","","1.0","","61","","0.0","","27","","13","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 03:00","2018","05","13","03:00","9.8","","0.8","","54","","0.0","","25","","9","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 04:00","2018","05","13","04:00","11.6","","0.6","","47","","0.0","","25","","15","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 05:00","2018","05","13","05:00","9.8","","0.4","","52","","0.0","","24","","9","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 06:00","2018","05","13","06:00","8.5","","1.7","","62","","0.0","","31","","8","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 07:00","2018","05","13","07:00","7.5","","1.2","","64","","0.0","","","M","4","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 08:00","2018","05","13","08:00","8.7","","1.4","","60","","0.0","","36","","9","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 09:00","2018","05","13","09:00","11.1","","-0.5","","45","","0.0","","33","","17","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 10:00","2018","05","13","10:00","11.4","","0.0","","45","","0.0","","31","","11","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 11:00","2018","05","13","11:00","12.7","","-0.3","","41","","0.0","","32","","17","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 12:00","2018","05","13","12:00","13.0","","-1.3","","37","","0.0","","30","","17","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 13:00","2018","05","13","13:00","14.3","","-1.4","","34","","0.0","","31","","13","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 14:00","2018","05","13","14:00","17.4","","-2.4","","26","","0.0","","31","","11","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 15:00","2018","05","13","15:00","18.5","","-2.1","","24","","0.0","","33","","9","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 16:00","2018","05","13","16:00","15.6","","-0.9","","32","","0.0","","33","","8","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 17:00","2018","05","13","17:00","14.6","","-0.4","","36","","0.0","","35","","9","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 18:00","2018","05","13","18:00","11.9","","-0.3","","43","","0.0","","36","","11","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-05-13 19:00","2018","05","13","19:00","10.1","","-0.3","","48","","0.0","","34","","9","","16.1","","94.77","","","","","","NA"
