"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 03:00","2023","02","07","03:00","6.4","","-2.0","","55","","0.0","","26","","32","","16.1","","93.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 04:00","2023","02","07","04:00","5.7","","-1.5","","60","","0.0","","27","","30","","16.1","","93.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 05:00","2023","02","07","05:00","5.0","","-1.6","","62","","0.0","","27","","41","","16.1","","93.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 06:00","2023","02","07","06:00","0.9","","-2.4","","79","","0.0","","31","","26","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 07:00","2023","02","07","07:00","-0.3","","-2.5","","85","","0.0","","28","","22","","16.1","","93.71","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 08:00","2023","02","07","08:00","0.1","","-3.1","","79","","0.0","","24","","11","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 09:00","2023","02","07","09:00","-1.2","","-3.7","","83","","0.0","","28","","8","","16.1","","93.82","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 10:00","2023","02","07","10:00","0.8","","-4.5","","68","","0.0","","26","","17","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 11:00","2023","02","07","11:00","2.1","","-4.9","","60","","0.0","","27","","21","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 12:00","2023","02","07","12:00","1.6","","-4.9","","62","","0.0","","33","","11","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 13:00","2023","02","07","13:00","1.0","","-5.7","","61","","0.0","","31","","8","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 14:00","2023","02","07","14:00","2.3","","-9.6","","41","","0.0","","28","","32","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 15:00","2023","02","07","15:00","2.7","","-8.5","","44","","0.0","","26","","18","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 16:00","2023","02","07","16:00","0.1","","-7.2","","58","","0.0","","32","","15","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 17:00","2023","02","07","17:00","-1.8","","-6.4","","71","","0.0","","28","","5","","16.1","","93.86","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 18:00","2023","02","07","18:00","-2.9","","-8.6","","65","","0.0","","","","0","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 19:00","2023","02","07","19:00","-4.8","","-9.5","","70","","0.0","","","M","4","","16.1","","93.87","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 20:00","2023","02","07","20:00","-6.4","","-9.8","","77","","0.0","","23","","5","","16.1","","93.88","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 21:00","2023","02","07","21:00","-6.8","","-9.6","","80","","0.0","","11","","5","","16.1","","93.84","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 22:00","2023","02","07","22:00","-7.7","","-9.8","","85","","0.0","","","","0","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-07 23:00","2023","02","07","23:00","-7.8","","-10.2","","83","","0.0","","32","","5","","16.1","","93.98","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 00:00","2023","02","08","00:00","-7.7","","-10.1","","83","","0.0","","","M","4","","16.1","","94.01","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 01:00","2023","02","08","01:00","-7.9","","-11.2","","78","","0.0","","27","","9","","16.1","","94.12","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 02:00","2023","02","08","02:00","-7.6","","-10.6","","79","","0.0","","29","","8","","16.1","","94.21","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 03:00","2023","02","08","03:00","-8.1","","-10.8","","81","","0.0","","32","","8","","16.1","","94.31","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 04:00","2023","02","08","04:00","-9.7","","-12.1","","83","","0.0","","29","","5","","16.1","","94.41","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 05:00","2023","02","08","05:00","-10.7","","-12.5","","87","","0.0","","30","","8","","16.1","","94.53","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 06:00","2023","02","08","06:00","-10.8","","-12.7","","86","","0.0","","28","","8","","16.1","","94.62","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 07:00","2023","02","08","07:00","-11.0","","-12.9","","86","","0.0","","","","0","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 08:00","2023","02","08","08:00","-12.1","","-13.8","","87","","0.0","","22","","5","","16.1","","94.77","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 09:00","2023","02","08","09:00","-11.8","","-13.6","","87","","0.0","","22","","4","","16.1","","94.83","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 10:00","2023","02","08","10:00","-8.7","","-11.6","","80","","0.0","","","M","4","","16.1","","94.87","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 11:00","2023","02","08","11:00","-6.3","","-10.8","","71","","0.0","","13","","5","","16.1","","94.90","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 12:00","2023","02","08","12:00","-3.8","","-8.8","","69","","0.0","","11","","5","","16.1","","94.95","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 13:00","2023","02","08","13:00","-2.3","","-7.8","","66","","0.0","","12","","8","","16.1","","94.96","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 14:00","2023","02","08","14:00","-0.1","","-6.8","","61","","0.0","","11","","5","","16.1","","94.96","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 15:00","2023","02","08","15:00","1.1","","-5.5","","61","","0.0","","","M","4","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 16:00","2023","02","08","16:00","-3.1","","-6.1","","80","","0.0","","36","","4","","16.1","","95.00","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 17:00","2023","02","08","17:00","-2.1","","-6.3","","73","","0.0","","","","0","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 18:00","2023","02","08","18:00","-2.9","","-6.6","","76","","0.0","","","M","4","","16.1","","95.06","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 19:00","2023","02","08","19:00","-3.0","","-6.3","","78","","0.0","","15","","5","","16.1","","95.05","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 20:00","2023","02","08","20:00","-4.0","","-7.6","","76","","0.0","","15","","4","","16.1","","95.05","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 21:00","2023","02","08","21:00","-5.7","","-7.9","","84","","0.0","","","M","4","","16.1","","95.09","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 22:00","2023","02","08","22:00","-5.0","","-8.7","","76","","0.0","","","M","4","","16.1","","95.09","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-08 23:00","2023","02","08","23:00","-2.9","","-8.8","","64","","0.0","","27","","13","","16.1","","95.12","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 00:00","2023","02","09","00:00","-6.2","","-9.7","","77","","0.0","","","","0","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 01:00","2023","02","09","01:00","-7.3","","-10.0","","81","","0.0","","","","0","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 02:00","2023","02","09","02:00","-7.5","","-10.1","","82","","0.0","","","","0","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 03:00","2023","02","09","03:00","-8.7","","-10.8","","85","","0.0","","11","","5","","16.1","","95.14","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 04:00","2023","02","09","04:00","-9.0","","-11.2","","84","","0.0","","","M","5","","16.1","","95.13","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 05:00","2023","02","09","05:00","-10.4","","-12.2","","87","","0.0","","","","0","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 06:00","2023","02","09","06:00","-10.5","","-12.1","","88","","0.0","","","M","","M","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 07:00","2023","02","09","07:00","-10.3","","-12.1","","87","","0.0","","12","","5","","16.1","","95.01","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 08:00","2023","02","09","08:00","-10.3","","-11.9","","88","","0.0","","13","","13","","16.1","","94.93","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 09:00","2023","02","09","09:00","-8.2","","-10.7","","82","","0.0","","8","","8","","16.1","","94.89","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 10:00","2023","02","09","10:00","-8.2","","-10.4","","84","","0.0","","10","","11","","16.1","","94.81","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 11:00","2023","02","09","11:00","-5.8","","-9.2","","77","","0.0","","11","","13","","16.1","","94.74","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 12:00","2023","02","09","12:00","-2.5","","-8.5","","64","","0.0","","5","","5","","16.1","","94.63","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 13:00","2023","02","09","13:00","0.0","","-7.3","","58","","0.0","","5","","9","","16.1","","94.54","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 14:00","2023","02","09","14:00","1.9","","-7.4","","50","","0.0","","6","","8","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 15:00","2023","02","09","15:00","3.2","","-7.6","","45","","0.0","","8","","9","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 16:00","2023","02","09","16:00","2.7","","-8.0","","45","","0.0","","9","","11","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 17:00","2023","02","09","17:00","0.8","","-7.7","","53","","0.0","","8","","11","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 18:00","2023","02","09","18:00","-0.6","","-8.5","","55","","0.0","","8","","13","","16.1","","94.31","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 19:00","2023","02","09","19:00","-1.7","","-8.8","","59","","0.0","","10","","11","","16.1","","94.27","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 20:00","2023","02","09","20:00","-2.5","","-8.8","","62","","0.0","","9","","11","","16.1","","94.22","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 21:00","2023","02","09","21:00","-3.9","","-8.6","","70","","0.0","","11","","8","","16.1","","94.21","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 22:00","2023","02","09","22:00","-4.8","","-9.0","","73","","0.0","","11","","9","","16.1","","94.13","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-09 23:00","2023","02","09","23:00","-4.9","","-9.0","","73","","0.0","","11","","11","","16.1","","94.10","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 00:00","2023","02","10","00:00","-4.9","","-8.3","","77","","0.0","","13","","9","","16.1","","94.06","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 01:00","2023","02","10","01:00","-4.0","","-8.5","","71","","0.0","","13","","8","","16.1","","94.00","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 02:00","2023","02","10","02:00","-3.7","","-7.7","","74","","0.0","","","M","","M","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 03:00","2023","02","10","03:00","-3.6","","-7.6","","74","","0.0","","14","","9","","16.1","","93.83","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 04:00","2023","02","10","04:00","-3.8","","-7.6","","75","","0.0","","15","","8","","16.1","","93.76","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 05:00","2023","02","10","05:00","-3.8","","-7.7","","75","","0.0","","11","","9","","16.1","","93.66","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 06:00","2023","02","10","06:00","-3.7","","-7.6","","74","","0.0","","12","","9","","16.1","","93.56","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 07:00","2023","02","10","07:00","-3.5","","-7.5","","74","","0.0","","15","","8","","16.1","","93.54","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 08:00","2023","02","10","08:00","-4.0","","-7.2","","79","","0.0","","","M","4","","16.1","","93.43","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 09:00","2023","02","10","09:00","-3.5","","-7.0","","77","","0.0","","","","0","","16.1","","93.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 10:00","2023","02","10","10:00","-2.6","","-7.3","","70","","0.0","","16","","9","","16.1","","93.47","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 11:00","2023","02","10","11:00","-2.3","","-6.8","","71","","0.0","","15","","8","","16.1","","93.42","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 12:00","2023","02","10","12:00","-1.7","","-6.3","","71","","0.0","","","M","4","","16.1","","93.47","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 13:00","2023","02","10","13:00","-1.8","","-3.2","","90","","0.0","","31","","18","","2.4","","93.56","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 14:00","2023","02","10","14:00","-1.2","","-1.9","","95","","0.0","","","M","","M","16.1","","93.55","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 15:00","2023","02","10","15:00","-0.5","","-1.4","","94","","0.0","","34","","11","","16.1","","93.55","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 16:00","2023","02","10","16:00","0.2","","-0.6","","95","","0.0","","","M","4","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 17:00","2023","02","10","17:00","3.9","","-1.4","","68","","0.0","","","M","","M","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 18:00","2023","02","10","18:00","4.0","","-1.8","","66","","0.0","","28","","24","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 19:00","2023","02","10","19:00","5.1","","-2.6","","58","","0.0","","27","","34","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 20:00","2023","02","10","20:00","4.6","","-2.8","","59","","0.0","","27","","34","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 21:00","2023","02","10","21:00","4.6","","-2.7","","59","","0.0","","27","","37","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 22:00","2023","02","10","22:00","4.5","","-3.0","","58","","0.0","","27","","34","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-10 23:00","2023","02","10","23:00","4.3","","-3.1","","59","","0.0","","27","","37","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 00:00","2023","02","11","00:00","4.0","","-3.0","","60","","0.0","","26","","34","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 01:00","2023","02","11","01:00","3.3","","-3.5","","61","","0.0","","26","","28","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 02:00","2023","02","11","02:00","2.7","","-3.8","","62","","0.0","","26","","26","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 03:00","2023","02","11","03:00","2.0","","-3.8","","65","","0.0","","26","","26","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 04:00","2023","02","11","04:00","1.9","","-4.1","","65","","0.0","","26","","22","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 05:00","2023","02","11","05:00","1.8","","-4.3","","64","","0.0","","25","","17","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 06:00","2023","02","11","06:00","1.6","","-4.8","","62","","0.0","","25","","13","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 07:00","2023","02","11","07:00","1.1","","-5.3","","63","","0.0","","25","","13","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 08:00","2023","02","11","08:00","-0.3","","-5.7","","67","","0.0","","","M","","M","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 09:00","2023","02","11","09:00","1.4","","-5.1","","62","","0.0","","25","","15","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 10:00","2023","02","11","10:00","-2.0","","-5.5","","77","","0.0","","","","0","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 11:00","2023","02","11","11:00","3.2","","-4.5","","57","","0.0","","27","","9","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 12:00","2023","02","11","12:00","4.5","","-4.8","","51","","0.0","","25","","24","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 13:00","2023","02","11","13:00","2.8","","-1.5","","73","","0.0","","26","","37","","16.1","","93.76","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 14:00","2023","02","11","14:00","5.1","","-4.6","","50","","0.0","","27","","39","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 15:00","2023","02","11","15:00","4.4","","-4.5","","52","","0.0","","28","","45","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 16:00","2023","02","11","16:00","4.2","","-4.4","","54","","0.0","","28","","37","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 17:00","2023","02","11","17:00","4.0","","-5.1","","52","","0.0","","27","","45","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 18:00","2023","02","11","18:00","3.9","","-4.5","","55","","0.0","","","M","","M","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 19:00","2023","02","11","19:00","3.8","","-4.4","","55","","0.0","","27","","34","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 20:00","2023","02","11","20:00","3.3","","-4.7","","56","","0.0","","27","","32","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 21:00","2023","02","11","21:00","2.3","","-5.6","","56","","0.0","","26","","24","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 22:00","2023","02","11","22:00","1.7","","-5.6","","59","","0.0","","26","","22","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-11 23:00","2023","02","11","23:00","1.5","","-5.4","","60","","0.0","","26","","24","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 00:00","2023","02","12","00:00","1.3","","-5.7","","60","","0.0","","26","","26","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 01:00","2023","02","12","01:00","1.2","","-5.6","","61","","0.0","","25","","26","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 02:00","2023","02","12","02:00","1.2","","-5.4","","62","","0.0","","26","","26","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 03:00","2023","02","12","03:00","1.1","","-5.4","","62","","0.0","","25","","22","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 04:00","2023","02","12","04:00","1.1","","-5.2","","63","","0.0","","25","","21","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 05:00","2023","02","12","05:00","1.4","","-5.1","","62","","0.0","","25","","22","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 06:00","2023","02","12","06:00","1.9","","-5.1","","60","","0.0","","25","","22","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 07:00","2023","02","12","07:00","1.0","","-5.4","","62","","0.0","","25","","17","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 08:00","2023","02","12","08:00","0.8","","-5.8","","61","","0.0","","25","","15","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 09:00","2023","02","12","09:00","1.7","","-5.0","","61","","0.0","","26","","17","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 10:00","2023","02","12","10:00","2.2","","-3.9","","64","","0.0","","29","","5","","16.1","","93.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 11:00","2023","02","12","11:00","1.0","","-4.8","","65","","0.0","","9","","13","","16.1","","93.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 12:00","2023","02","12","12:00","2.4","","-3.9","","63","","0.0","","","M","","M","16.1","","93.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 13:00","2023","02","12","13:00","3.1","","-3.4","","63","","0.0","","7","","9","","16.1","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 14:00","2023","02","12","14:00","2.8","","-3.4","","64","","0.0","","7","","15","","16.1","","93.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 15:00","2023","02","12","15:00","3.4","","-2.5","","65","","0.0","","18","","8","","16.1","","93.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 16:00","2023","02","12","16:00","4.4","","0.7","","77","","0.0","","","M","4","","16.1","","93.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 17:00","2023","02","12","17:00","3.6","","0.3","","79","","0.0","","10","","5","","16.1","","92.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 18:00","2023","02","12","18:00","3.0","","-0.3","","79","","0.0","","11","","11","","16.1","","92.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 19:00","2023","02","12","19:00","3.4","","-0.8","","74","","0.0","","10","","15","","16.1","","92.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 20:00","2023","02","12","20:00","1.0","","-2.8","","76","","0.0","","6","","13","","16.1","","92.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 21:00","2023","02","12","21:00","1.1","","-2.0","","80","","0.0","","","M","5","","16.1","","92.34","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 22:00","2023","02","12","22:00","5.2","","2.9","","85","","0.5","","24","","15","","16.1","","92.30","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-12 23:00","2023","02","12","23:00","5.1","","2.8","","85","","0.8","","24","","24","","16.1","","92.22","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 00:00","2023","02","13","00:00","4.4","","1.9","","84","","0.2","","23","","18","","16.1","","92.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 01:00","2023","02","13","01:00","4.7","","0.0","","72","","0.0","","25","","21","","16.1","","92.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 02:00","2023","02","13","02:00","4.3","","-2.4","","62","","0.0","","26","","41","","16.1","","92.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 03:00","2023","02","13","03:00","4.0","","-3.3","","59","","0.0","","26","","50","","16.1","","91.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 04:00","2023","02","13","04:00","3.4","","-4.1","","58","","0.0","","27","","46","","16.1","","91.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 05:00","2023","02","13","05:00","2.4","","-4.9","","59","","0.0","","26","","28","","16.1","","91.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 06:00","2023","02","13","06:00","2.2","","-5.2","","58","","0.0","","26","","34","","16.1","","91.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 07:00","2023","02","13","07:00","2.0","","-4.5","","62","","0.0","","26","","28","","16.1","","91.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 08:00","2023","02","13","08:00","1.9","","-2.5","","73","","0.0","","28","","52","","16.1","","91.93","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 09:00","2023","02","13","09:00","1.0","","-1.7","","82","","0.0","","27","","48","","16.1","","91.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-02-13 10:00","2023","02","13","10:00","1.3","","-1.9","","80","","0.0","","27","","45","","16.1","","92.01","","","","","","NA"
