"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 06:00","2022","04","07","06:00","-2.1","","-4.8","","82","","0.0","","7","","15","","16.1","","95.83","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 07:00","2022","04","07","07:00","-1.2","","-4.4","","79","","0.0","","7","","13","","16.1","","95.79","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 08:00","2022","04","07","08:00","-0.2","","-3.8","","77","","0.0","","7","","11","","16.1","","95.78","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 09:00","2022","04","07","09:00","3.2","","-4.0","","59","","0.0","","10","","17","","16.1","","95.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 10:00","2022","04","07","10:00","8.9","","-9.1","","27","","0.0","","15","","22","","16.1","","95.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 11:00","2022","04","07","11:00","10.0","","-8.3","","27","","0.0","","16","","24","","16.1","","95.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 12:00","2022","04","07","12:00","11.6","","-8.1","","24","","0.0","","14","","18","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 13:00","2022","04","07","13:00","12.2","","-6.9","","26","","0.0","","15","","17","","16.1","","95.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 14:00","2022","04","07","14:00","13.8","","-6.8","","23","","0.0","","15","","21","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 15:00","2022","04","07","15:00","13.7","","-5.7","","25","","0.0","","14","","26","","16.1","","95.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 16:00","2022","04","07","16:00","13.6","","-4.3","","29","","0.0","","12","","24","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 17:00","2022","04","07","17:00","12.8","","-3.8","","31","","0.0","","12","","30","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 18:00","2022","04","07","18:00","12.3","","-3.3","","33","","0.0","","12","","30","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 19:00","2022","04","07","19:00","10.6","","-3.6","","37","","0.0","","11","","24","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 20:00","2022","04","07","20:00","9.3","","-4.4","","38","","0.0","","10","","21","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 21:00","2022","04","07","21:00","7.0","","-4.1","","45","","0.0","","9","","13","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 22:00","2022","04","07","22:00","5.8","","-4.4","","48","","0.0","","8","","15","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-07 23:00","2022","04","07","23:00","5.5","","-4.9","","47","","0.0","","8","","17","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 00:00","2022","04","08","00:00","4.8","","-5.0","","49","","0.0","","7","","15","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 01:00","2022","04","08","01:00","4.6","","-4.7","","51","","0.0","","9","","15","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 02:00","2022","04","08","02:00","4.1","","-5.1","","51","","0.0","","8","","15","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 03:00","2022","04","08","03:00","3.3","","-4.9","","55","","0.0","","9","","13","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 04:00","2022","04","08","04:00","2.7","","-5.0","","57","","0.0","","9","","13","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 05:00","2022","04","08","05:00","2.2","","-4.6","","61","","0.0","","11","","15","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 06:00","2022","04","08","06:00","2.3","","-4.5","","61","","0.0","","8","","13","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 07:00","2022","04","08","07:00","2.1","","-2.9","","70","","0.0","","9","","13","","16.1","","93.66","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 08:00","2022","04","08","08:00","1.7","","-0.9","","83","","0.2","","11","","17","","16.1","","93.56","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 09:00","2022","04","08","09:00","1.8","","0.2","","89","","0.0","","10","","17","","16.1","","93.47","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 10:00","2022","04","08","10:00","4.9","","1.9","","81","","0.0","","10","","17","","16.1","","93.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 11:00","2022","04","08","11:00","9.8","","4.9","","71","","0.0","","10","","15","","16.1","","93.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 12:00","2022","04","08","12:00","12.8","","3.8","","54","","0.0","","10","","18","","16.1","","92.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 13:00","2022","04","08","13:00","16.1","","4.3","","45","","0.0","","8","","13","","16.1","","92.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 14:00","2022","04","08","14:00","17.5","","4.2","","41","","0.0","","16","","21","","16.1","","92.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 15:00","2022","04","08","15:00","10.5","","3.5","","62","","0.0","","26","","46","","16.1","","93.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 16:00","2022","04","08","16:00","9.6","","1.7","","58","","0.0","","28","","32","","16.1","","93.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 17:00","2022","04","08","17:00","10.4","","1.5","","54","","0.0","","28","","39","","16.1","","92.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 18:00","2022","04","08","18:00","7.1","","2.8","","74","","0.0","","29","","30","","16.1","","93.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 19:00","2022","04","08","19:00","4.2","","1.7","","84","","0.0","","33","","9","","16.1","","92.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 20:00","2022","04","08","20:00","2.7","","1.0","","89","","0.0","","29","","8","","16.1","","92.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 21:00","2022","04","08","21:00","3.4","","1.5","","87","","0.0","","29","","22","","16.1","","93.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 22:00","2022","04","08","22:00","4.9","","1.2","","77","","0.0","","28","","30","","16.1","","93.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-08 23:00","2022","04","08","23:00","3.9","","1.8","","86","","0.0","","28","","46","","12.9","","92.99","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 00:00","2022","04","09","00:00","2.6","","0.5","","86","","0.2","","27","","46","","16.1","","93.00","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 01:00","2022","04","09","01:00","2.2","","-0.1","","85","","0.0","","26","","52","","16.1","","92.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 02:00","2022","04","09","02:00","1.6","","-0.2","","88","","0.0","","27","","50","","16.1","","93.02","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 03:00","2022","04","09","03:00","1.1","","-0.2","","91","","0.0","","27","","50","","6.4","","93.10","","","","","","Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 04:00","2022","04","09","04:00","0.9","","-0.1","","93","","0.0","","27","","52","","2.4","","93.16","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 05:00","2022","04","09","05:00","0.9","","-0.3","","92","","0.0","","27","","54","","4.8","","93.20","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 06:00","2022","04","09","06:00","0.8","","-0.5","","91","","0.2","","27","","46","","4.0","","93.26","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 07:00","2022","04","09","07:00","0.7","","-0.7","","91","","0.0","","27","","50","","3.6","","93.27","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 08:00","2022","04","09","08:00","0.8","","-1.1","","87","","0.0","","28","","48","","4.8","","93.32","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 09:00","2022","04","09","09:00","0.7","","-1.2","","87","","0.0","","27","","50","","3.2","","93.36","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 10:00","2022","04","09","10:00","0.8","","-1.8","","83","","0.0","","28","","52","","12.9","","93.38","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 11:00","2022","04","09","11:00","0.7","","-1.7","","84","","0.0","","28","","48","","3.6","","93.41","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 12:00","2022","04","09","12:00","0.9","","-1.8","","82","","0.0","","28","","48","","16.1","","93.47","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 13:00","2022","04","09","13:00","1.2","","-1.9","","80","","0.0","","28","","48","","16.1","","93.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 14:00","2022","04","09","14:00","1.5","","-1.8","","79","","0.0","","28","","43","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 15:00","2022","04","09","15:00","1.5","","-2.1","","77","","0.0","","28","","48","","16.1","","93.60","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 16:00","2022","04","09","16:00","1.4","","-2.0","","78","","0.0","","29","","54","","16.1","","93.66","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 17:00","2022","04","09","17:00","1.1","","-2.2","","79","","0.0","","29","","41","","16.1","","93.76","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 18:00","2022","04","09","18:00","1.1","","-4.0","","69","","0.0","","30","","32","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 19:00","2022","04","09","19:00","1.0","","-3.7","","71","","0.0","","30","","22","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 20:00","2022","04","09","20:00","0.8","","-5.6","","62","","0.0","","31","","22","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 21:00","2022","04","09","21:00","0.1","","-6.0","","64","","0.0","","32","","18","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 22:00","2022","04","09","22:00","-0.2","","-7.1","","60","","0.0","","30","","30","","16.1","","94.04","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-09 23:00","2022","04","09","23:00","-0.7","","-7.4","","61","","0.0","","30","","30","","16.1","","94.08","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 00:00","2022","04","10","00:00","-1.5","","-7.9","","62","","0.0","","30","","24","","16.1","","94.11","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 01:00","2022","04","10","01:00","-2.0","","-7.5","","66","","0.0","","30","","30","","16.1","","94.13","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 02:00","2022","04","10","02:00","-2.5","","-7.2","","70","","0.0","","30","","28","","16.1","","94.13","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 03:00","2022","04","10","03:00","-2.6","","-7.7","","68","","0.0","","30","","32","","16.1","","94.14","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 04:00","2022","04","10","04:00","-3.1","","-7.4","","72","","0.0","","29","","30","","16.1","","94.15","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 05:00","2022","04","10","05:00","-3.4","","-7.4","","74","","0.0","","30","","28","","16.1","","94.16","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 06:00","2022","04","10","06:00","-3.7","","-7.7","","74","","0.0","","30","","35","","16.1","","94.20","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 07:00","2022","04","10","07:00","-3.6","","-7.9","","73","","0.0","","30","","34","","16.1","","94.23","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 08:00","2022","04","10","08:00","-3.6","","-7.9","","72","","0.0","","30","","32","","16.1","","94.25","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 09:00","2022","04","10","09:00","-3.3","","-8.2","","69","","0.0","","30","","32","","16.1","","94.28","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 10:00","2022","04","10","10:00","-2.4","","-8.3","","64","","0.0","","30","","32","","16.1","","94.32","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 11:00","2022","04","10","11:00","-0.9","","-8.1","","58","","0.0","","30","","30","","16.1","","94.34","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 12:00","2022","04","10","12:00","0.2","","-9.0","","50","","0.0","","31","","21","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 13:00","2022","04","10","13:00","0.7","","-7.4","","55","","0.0","","30","","32","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 14:00","2022","04","10","14:00","0.0","","-7.8","","56","","0.0","","30","","22","","16.1","","94.35","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 15:00","2022","04","10","15:00","0.4","","-7.6","","55","","0.0","","30","","32","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 16:00","2022","04","10","16:00","0.2","","-8.0","","54","","0.0","","31","","17","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 17:00","2022","04","10","17:00","0.3","","-7.5","","56","","0.0","","31","","22","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 18:00","2022","04","10","18:00","0.2","","-8.5","","52","","0.0","","32","","24","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 19:00","2022","04","10","19:00","-1.3","","-8.2","","59","","0.0","","32","","17","","16.1","","94.45","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 20:00","2022","04","10","20:00","-2.6","","-9.5","","59","","0.0","","34","","18","","16.1","","94.49","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 21:00","2022","04","10","21:00","-3.4","","-8.7","","67","","0.0","","34","","13","","16.1","","94.52","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 22:00","2022","04","10","22:00","-4.4","","-9.7","","67","","0.0","","35","","15","","16.1","","94.57","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-10 23:00","2022","04","10","23:00","-5.5","","-11.1","","65","","0.0","","34","","15","","16.1","","94.63","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 00:00","2022","04","11","00:00","-6.3","","-11.3","","68","","0.0","","33","","17","","16.1","","94.66","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 01:00","2022","04","11","01:00","-7.4","","-11.8","","71","","0.0","","33","","13","","16.1","","94.70","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 02:00","2022","04","11","02:00","-8.2","","-12.6","","71","","0.0","","32","","13","","16.1","","94.73","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 03:00","2022","04","11","03:00","-9.2","","-13.7","","70","","0.0","","32","","15","","16.1","","94.75","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 04:00","2022","04","11","04:00","-10.0","","-14.3","","71","","0.0","","33","","15","","16.1","","94.80","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 05:00","2022","04","11","05:00","-10.6","","-14.7","","72","","0.0","","31","","15","","16.1","","94.84","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 06:00","2022","04","11","06:00","-10.8","","-14.5","","74","","0.0","","31","","15","","16.1","","94.87","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 07:00","2022","04","11","07:00","-10.5","","-15.6","","67","","0.0","","32","","18","","16.1","","94.92","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 08:00","2022","04","11","08:00","-10.3","","-15.6","","66","","0.0","","31","","13","","16.1","","94.97","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 09:00","2022","04","11","09:00","-9.1","","-15.0","","63","","0.0","","32","","13","","16.1","","94.97","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 10:00","2022","04","11","10:00","-8.3","","-15.4","","57","","0.0","","31","","18","","16.1","","94.98","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 11:00","2022","04","11","11:00","-6.8","","-13.6","","59","","0.0","","30","","24","","16.1","","94.97","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 12:00","2022","04","11","12:00","-5.2","","-13.5","","53","","0.0","","32","","22","","16.1","","94.98","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 13:00","2022","04","11","13:00","-5.2","","-14.0","","51","","0.0","","30","","22","","16.1","","94.98","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 14:00","2022","04","11","14:00","-3.8","","-12.7","","50","","0.0","","34","","21","","16.1","","94.98","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 15:00","2022","04","11","15:00","-3.7","","-12.6","","50","","0.0","","34","","18","","16.1","","94.98","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 16:00","2022","04","11","16:00","-3.7","","-12.7","","50","","0.0","","34","","22","","16.1","","95.01","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 17:00","2022","04","11","17:00","-4.0","","-12.0","","54","","0.0","","1","","30","","16.1","","95.05","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 18:00","2022","04","11","18:00","-4.7","","-13.7","","50","","0.0","","36","","34","","16.1","","95.12","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 19:00","2022","04","11","19:00","-5.3","","-12.7","","56","","0.0","","36","","26","","16.1","","95.19","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 20:00","2022","04","11","20:00","-5.9","","-12.8","","59","","0.0","","36","","22","","16.1","","95.28","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 21:00","2022","04","11","21:00","-6.7","","-13.1","","61","","0.0","","35","","18","","16.1","","95.36","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 22:00","2022","04","11","22:00","-7.2","","-13.2","","63","","0.0","","36","","18","","16.1","","95.44","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-11 23:00","2022","04","11","23:00","-7.8","","-13.6","","63","","0.0","","34","","15","","16.1","","95.51","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 00:00","2022","04","12","00:00","-8.7","","-14.1","","65","","0.0","","36","","18","","16.1","","95.59","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 01:00","2022","04","12","01:00","-9.4","","-14.7","","66","","0.0","","36","","24","","16.1","","95.68","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 02:00","2022","04","12","02:00","-9.8","","-14.4","","69","","0.0","","35","","13","","16.1","","95.75","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 03:00","2022","04","12","03:00","-10.6","","-14.2","","75","","0.0","","35","","9","","6.4","","95.81","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 04:00","2022","04","12","04:00","-11.3","","-15.2","","73","","0.0","","35","","17","","11.3","","95.84","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 05:00","2022","04","12","05:00","-12.0","","-15.4","","76","","0.0","","34","","17","","4.0","","95.91","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 06:00","2022","04","12","06:00","-12.0","","-15.5","","75","","0.0","","34","","13","","16.1","","95.98","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 07:00","2022","04","12","07:00","-12.2","","-16.2","","73","","0.0","","34","","13","","8.1","","96.05","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 08:00","2022","04","12","08:00","-12.1","","-15.1","","79","","0.0","","32","","17","","2.0","","96.12","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 09:00","2022","04","12","09:00","-11.1","","-15.3","","71","","0.0","","32","","15","","4.8","","96.15","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 10:00","2022","04","12","10:00","-10.4","","-14.3","","73","","0.0","","32","","15","","2.8","","96.16","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 11:00","2022","04","12","11:00","-9.6","","-13.4","","74","","0.0","","29","","21","","16.1","","96.16","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 12:00","2022","04","12","12:00","-9.0","","-14.8","","63","","0.0","","28","","28","","16.1","","96.17","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 13:00","2022","04","12","13:00","-7.6","","-13.9","","61","","0.0","","29","","26","","16.1","","96.15","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 14:00","2022","04","12","14:00","-6.0","","-14.4","","52","","0.0","","29","","26","","16.1","","96.11","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 15:00","2022","04","12","15:00","-5.4","","-14.5","","49","","0.0","","28","","32","","16.1","","96.05","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 16:00","2022","04","12","16:00","-4.8","","-13.2","","52","","0.0","","29","","30","","16.1","","96.02","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 17:00","2022","04","12","17:00","-4.6","","-13.1","","52","","0.0","","29","","24","","16.1","","96.03","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 18:00","2022","04","12","18:00","-4.0","","-13.3","","49","","0.0","","33","","8","","16.1","","96.05","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 19:00","2022","04","12","19:00","-4.8","","-16.1","","41","","0.0","","2","","17","","16.1","","96.07","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 20:00","2022","04","12","20:00","-6.1","","-15.4","","48","","0.0","","2","","13","","16.1","","96.13","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 21:00","2022","04","12","21:00","-6.8","","-13.9","","57","","0.0","","35","","11","","16.1","","96.17","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 22:00","2022","04","12","22:00","-7.7","","-14.0","","61","","0.0","","1","","15","","16.1","","96.16","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-12 23:00","2022","04","12","23:00","-8.6","","-17.0","","51","","0.0","","2","","9","","16.1","","96.20","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 00:00","2022","04","13","00:00","-9.6","","-17.1","","55","","0.0","","9","","5","","16.1","","96.24","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 01:00","2022","04","13","01:00","-10.2","","-17.2","","57","","0.0","","9","","9","","16.1","","96.26","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 02:00","2022","04","13","02:00","-10.9","","-17.1","","61","","0.0","","12","","5","","16.1","","96.26","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 03:00","2022","04","13","03:00","-11.9","","-17.3","","65","","0.0","","11","","5","","16.1","","96.25","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 04:00","2022","04","13","04:00","-12.4","","-17.4","","67","","0.0","","10","","9","","16.1","","96.26","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 05:00","2022","04","13","05:00","-12.8","","-17.5","","68","","0.0","","9","","8","","16.1","","96.28","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 06:00","2022","04","13","06:00","-13.3","","-17.4","","72","","0.0","","9","","5","","16.1","","96.29","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 07:00","2022","04","13","07:00","-12.7","","-16.9","","71","","0.0","","10","","8","","16.1","","96.31","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 08:00","2022","04","13","08:00","-11.7","","-17.1","","65","","0.0","","10","","4","","16.1","","96.32","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 09:00","2022","04","13","09:00","-10.3","","-16.0","","64","","0.0","","","M","5","","16.1","","96.28","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 10:00","2022","04","13","10:00","-9.7","","-16.1","","60","","0.0","","29","","11","","16.1","","96.24","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 11:00","2022","04","13","11:00","-8.8","","-15.6","","58","","0.0","","30","","15","","16.1","","96.19","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-04-13 12:00","2022","04","13","12:00","-7.5","","-15.8","","52","","0.0","","30","","11","","16.1","","96.13","","","","-13","","NA"
