"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 15:00","2015","05","02","15:00","8.3","","0.5","","58","","0.0","","30","","28","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 16:00","2015","05","02","16:00","6.6","","0.7","","66","","0.0","","29","","39","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 17:00","2015","05","02","17:00","4.8","","1.7","","80","","0.0","","30","","30","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 18:00","2015","05","02","18:00","6.5","","1.7","","71","","0.0","","27","","22","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 19:00","2015","05","02","19:00","6.0","","1.9","","75","","0.0","","27","","22","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 20:00","2015","05","02","20:00","5.1","","2.2","","81","","0.0","","28","","17","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 21:00","2015","05","02","21:00","4.9","","1.9","","81","","0.0","","29","","15","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 22:00","2015","05","02","22:00","3.1","","1.5","","89","","0.0","","32","","8","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-02 23:00","2015","05","02","23:00","3.3","","1.0","","85","","0.0","","28","","8","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 00:00","2015","05","03","00:00","3.4","","1.5","","87","","0.0","","28","","17","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 01:00","2015","05","03","01:00","2.8","","1.2","","89","","0.0","","30","","11","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 02:00","2015","05","03","02:00","3.1","","1.3","","88","","0.0","","26","","11","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 03:00","2015","05","03","03:00","2.9","","1.6","","91","","0.0","","","","0","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 04:00","2015","05","03","04:00","3.4","","1.5","","87","","0.0","","25","","9","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 05:00","2015","05","03","05:00","2.2","","1.0","","92","","0.0","","36","","8","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 06:00","2015","05","03","06:00","2.4","","1.5","","94","","0.0","","32","","9","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 07:00","2015","05","03","07:00","2.4","","1.4","","93","","0.0","","","","0","","16.1","","94.87","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 08:00","2015","05","03","08:00","3.4","","2.0","","91","","0.0","","30","","8","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 09:00","2015","05","03","09:00","2.8","","1.1","","89","","0.0","","33","","8","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 10:00","2015","05","03","10:00","3.5","","1.9","","89","","1.8","","16","","11","","16.1","","94.94","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 11:00","2015","05","03","11:00","3.3","","2.1","","92","","0.0","","31","","9","","16.1","","94.96","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 12:00","2015","05","03","12:00","4.1","","2.1","","87","","0.8","","","M","4","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 13:00","2015","05","03","13:00","7.2","","3.5","","77","","0.0","","33","","8","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 14:00","2015","05","03","14:00","8.8","","0.9","","58","","0.0","","32","","5","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 15:00","2015","05","03","15:00","8.0","","0.8","","60","","0.0","","36","","11","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 16:00","2015","05","03","16:00","4.9","","0.5","","73","","0.0","","34","","9","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 17:00","2015","05","03","17:00","7.5","","-1.7","","52","","0.0","","","M","4","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 18:00","2015","05","03","18:00","7.1","","-2.1","","52","","0.0","","36","","9","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 19:00","2015","05","03","19:00","5.4","","0.8","","72","","0.0","","","","0","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 20:00","2015","05","03","20:00","4.6","","-0.1","","71","","0.0","","16","","5","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 21:00","2015","05","03","21:00","4.3","","1.4","","81","","0.0","","12","","5","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 22:00","2015","05","03","22:00","3.6","","1.2","","84","","0.0","","8","","8","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-03 23:00","2015","05","03","23:00","1.5","","0.3","","92","","0.0","","16","","4","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 00:00","2015","05","04","00:00","0.9","","-0.3","","92","","0.0","","11","","8","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 01:00","2015","05","04","01:00","0.0","","-0.9","","94","","0.0","","12","","8","","16.1","","94.90","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 02:00","2015","05","04","02:00","-1.1","","-1.7","","96","","0.0","","17","","8","","16.1","","94.89","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 03:00","2015","05","04","03:00","-1.7","","-2.1","","97","","0.0","","","","0","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 04:00","2015","05","04","04:00","-2.2","","-2.6","","97","","0.0","","","","0","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 05:00","2015","05","04","05:00","-2.1","","-2.4","","98","","0.0","","15","","4","","16.1","","94.91","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 06:00","2015","05","04","06:00","-1.1","","-1.9","","94","","0.0","","13","","5","","16.1","","94.94","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 07:00","2015","05","04","07:00","1.4","","-0.7","","86","","0.0","","12","","17","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 08:00","2015","05","04","08:00","2.7","","-0.8","","78","","0.0","","14","","13","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 09:00","2015","05","04","09:00","4.5","","-0.3","","71","","0.0","","10","","9","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 10:00","2015","05","04","10:00","6.1","","-0.6","","62","","0.0","","10","","13","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 11:00","2015","05","04","11:00","8.8","","0.6","","56","","0.0","","11","","13","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 12:00","2015","05","04","12:00","10.4","","0.0","","48","","0.0","","10","","13","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 13:00","2015","05","04","13:00","11.7","","-0.6","","43","","0.0","","8","","17","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 14:00","2015","05","04","14:00","12.1","","-1.3","","39","","0.0","","11","","21","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 15:00","2015","05","04","15:00","11.5","","-1.0","","42","","0.0","","9","","21","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 16:00","2015","05","04","16:00","10.9","","-1.6","","42","","0.0","","11","","26","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 17:00","2015","05","04","17:00","10.8","","-1.1","","44","","0.0","","10","","18","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 18:00","2015","05","04","18:00","10.5","","0.1","","49","","0.0","","10","","24","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 19:00","2015","05","04","19:00","10.0","","-1.0","","46","","0.0","","9","","17","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 20:00","2015","05","04","20:00","9.2","","-1.0","","49","","0.0","","10","","17","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 21:00","2015","05","04","21:00","8.4","","-0.9","","52","","0.0","","11","","11","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 22:00","2015","05","04","22:00","7.9","","-0.5","","55","","0.0","","10","","13","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-04 23:00","2015","05","04","23:00","7.9","","-0.9","","54","","0.0","","10","","13","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 00:00","2015","05","05","00:00","7.5","","-1.2","","54","","0.0","","9","","13","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 01:00","2015","05","05","01:00","7.2","","-1.3","","55","","0.0","","10","","11","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 02:00","2015","05","05","02:00","6.5","","-1.2","","58","","0.0","","11","","15","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 03:00","2015","05","05","03:00","6.1","","-1.5","","58","","0.0","","9","","13","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 04:00","2015","05","05","04:00","5.4","","-0.9","","64","","0.0","","12","","17","","16.1","","94.40","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 05:00","2015","05","05","05:00","4.9","","-1.2","","65","","0.0","","12","","18","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 06:00","2015","05","05","06:00","3.8","","-0.5","","74","","0.0","","11","","18","","16.1","","94.36","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 07:00","2015","05","05","07:00","4.3","","-1.9","","64","","0.0","","10","","17","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 08:00","2015","05","05","08:00","3.9","","-1.5","","68","","0.0","","9","","9","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 09:00","2015","05","05","09:00","3.8","","-0.8","","72","","0.0","","6","","13","","16.1","","94.37","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 10:00","2015","05","05","10:00","2.6","","0.6","","87","","0.0","","2","","18","","16.1","","94.42","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 11:00","2015","05","05","11:00","2.8","","0.0","","82","","0.0","","5","","13","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 12:00","2015","05","05","12:00","2.8","","-1.0","","76","","0.0","","8","","11","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 13:00","2015","05","05","13:00","2.8","","-1.6","","73","","0.0","","6","","13","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 14:00","2015","05","05","14:00","2.7","","-1.4","","74","","0.0","","9","","17","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 15:00","2015","05","05","15:00","2.6","","-1.2","","76","","0.0","","8","","13","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 16:00","2015","05","05","16:00","2.4","","-0.9","","79","","0.0","","7","","9","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 17:00","2015","05","05","17:00","2.3","","-0.7","","81","","0.0","","2","","15","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 18:00","2015","05","05","18:00","1.2","","0.3","","94","","0.0","","2","","9","","6.4","","94.65","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 19:00","2015","05","05","19:00","0.7","","0.6","","99","","0.2","","31","","9","","3.2","","94.70","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 20:00","2015","05","05","20:00","0.6","","0.5","","99","","0.8","","32","","9","","4.8","","94.77","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 21:00","2015","05","05","21:00","0.6","","0.3","","98","","0.2","","30","","13","","16.1","","94.83","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 22:00","2015","05","05","22:00","0.6","","0.0","","96","","0.0","","30","","15","","12.9","","94.86","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-05 23:00","2015","05","05","23:00","0.7","","-0.3","","93","","0.0","","31","","13","","16.1","","94.88","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 00:00","2015","05","06","00:00","0.7","","-0.8","","90","","0.2","","30","","9","","16.1","","94.90","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 01:00","2015","05","06","01:00","0.5","","-0.8","","91","","0.0","","31","","11","","16.1","","94.90","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 02:00","2015","05","06","02:00","0.4","","-0.8","","92","","0.2","","31","","13","","16.1","","94.87","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 03:00","2015","05","06","03:00","0.0","","-0.7","","95","","0.0","","30","","22","","6.4","","94.90","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 04:00","2015","05","06","04:00","0.0","","-1.0","","93","","0.0","","31","","18","","4.0","","94.91","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 05:00","2015","05","06","05:00","-0.1","","-0.7","","96","","0.0","","31","","18","","4.0","","94.94","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 06:00","2015","05","06","06:00","0.0","","-0.9","","94","","0.0","","31","","17","","11.3","","94.97","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 07:00","2015","05","06","07:00","0.2","","-1.1","","91","","0.2","","32","","17","","14.5","","94.98","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 08:00","2015","05","06","08:00","0.2","","-0.7","","94","","0.0","","31","","15","","16.1","","95.03","","","","","","Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 09:00","2015","05","06","09:00","0.7","","-0.9","","89","","0.0","","32","","17","","6.4","","95.05","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 10:00","2015","05","06","10:00","1.5","","-0.3","","88","","0.0","","31","","18","","16.1","","95.06","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 11:00","2015","05","06","11:00","1.8","","-0.5","","85","","0.0","","31","","18","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 12:00","2015","05","06","12:00","2.3","","-0.4","","82","","0.0","","31","","22","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 13:00","2015","05","06","13:00","3.0","","-0.1","","80","","0.0","","31","","11","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 14:00","2015","05","06","14:00","3.8","","-0.2","","75","","0.0","","32","","13","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 15:00","2015","05","06","15:00","4.1","","0.5","","77","","0.0","","30","","17","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 16:00","2015","05","06","16:00","3.7","","-0.6","","74","","0.0","","31","","13","","16.1","","95.12","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 17:00","2015","05","06","17:00","4.5","","-0.2","","72","","0.0","","30","","11","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 18:00","2015","05","06","18:00","4.5","","-0.5","","70","","0.0","","30","","13","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 19:00","2015","05","06","19:00","5.5","","-1.9","","59","","0.0","","29","","21","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 20:00","2015","05","06","20:00","5.0","","-3.3","","55","","0.0","","28","","21","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 21:00","2015","05","06","21:00","2.8","","-4.9","","57","","0.0","","25","","13","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 22:00","2015","05","06","22:00","1.7","","-4.8","","62","","0.0","","25","","9","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-06 23:00","2015","05","06","23:00","0.2","","-5.1","","68","","0.0","","","M","4","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-07 00:00","2015","05","07","00:00","-1.9","","-4.8","","81","","0.0","","11","","4","","16.1","","95.13","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-07 01:00","2015","05","07","01:00","-2.1","","-4.3","","85","","0.0","","","","0","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-07 02:00","2015","05","07","02:00","-2.3","","-4.1","","88","","0.0","","15","","4","","16.1","","95.12","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-07 03:00","2015","05","07","03:00","-2.6","","-4.2","","89","","0.0","","12","","5","","16.1","","95.10","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-07 04:00","2015","05","07","04:00","-3.8","","-4.4","","96","","0.0","","","","0","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-07 05:00","2015","05","07","05:00","-4.0","","-4.8","","94","","0.0","","13","","5","","16.1","","95.10","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-05-07 06:00","2015","05","07","06:00","-4.2","","-5.0","","94","","0.0","","13","","5","","16.1","","95.11","","","","-6","","NA"
