"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 02:00","2018","12","07","02:00","-16.7","","-18.0","","90","","0.0","","13","","11","","16.1","","94.57","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 03:00","2018","12","07","03:00","-16.4","","-17.7","","90","","0.0","","14","","11","","16.1","","94.53","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 04:00","2018","12","07","04:00","-17.0","","-18.3","","90","","0.0","","14","","11","","16.1","","94.54","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 05:00","2018","12","07","05:00","-16.8","","-18.2","","89","","0.0","","14","","9","","16.1","","94.50","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 06:00","2018","12","07","06:00","-17.1","","-18.4","","90","","0.0","","14","","5","","16.1","","94.48","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 07:00","2018","12","07","07:00","-18.4","","-20.1","","87","","0.0","","","","0","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 08:00","2018","12","07","08:00","-18.7","","-20.3","","87","","0.0","","","M","4","","16.1","","94.43","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 09:00","2018","12","07","09:00","-18.3","","-19.8","","88","","0.0","","","M","4","","16.1","","94.45","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 10:00","2018","12","07","10:00","-18.5","","-20.0","","88","","0.0","","17","","5","","16.1","","94.48","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 11:00","2018","12","07","11:00","-16.4","","-17.8","","89","","0.0","","18","","5","","16.1","","94.53","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 12:00","2018","12","07","12:00","-14.3","","-15.5","","91","","0.0","","","M","4","","16.1","","94.49","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 13:00","2018","12","07","13:00","-12.4","","-13.3","","93","","0.0","","24","","4","","16.1","","94.47","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 14:00","2018","12","07","14:00","-10.8","","-12.7","","86","","0.0","","25","","8","","16.1","","94.46","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 15:00","2018","12","07","15:00","-10.3","","-12.0","","88","","0.0","","","","0","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 16:00","2018","12","07","16:00","-11.3","","-12.2","","94","","0.0","","","","0","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 17:00","2018","12","07","17:00","-12.5","","-13.5","","92","","0.0","","23","","5","","16.1","","94.51","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 18:00","2018","12","07","18:00","-13.6","","-14.6","","92","","0.0","","25","","5","","16.1","","94.55","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 19:00","2018","12","07","19:00","-14.3","","-15.7","","89","","0.0","","25","","5","","16.1","","94.56","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 20:00","2018","12","07","20:00","-13.6","","-14.4","","94","","0.0","","25","","5","","16.1","","94.58","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 21:00","2018","12","07","21:00","-13.4","","-14.5","","92","","0.0","","","M","4","","16.1","","94.59","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 22:00","2018","12","07","22:00","-14.3","","-15.6","","90","","0.0","","18","","4","","16.1","","94.58","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-07 23:00","2018","12","07","23:00","-15.0","","-16.2","","91","","0.0","","24","","4","","16.1","","94.64","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 00:00","2018","12","08","00:00","-15.2","","-16.4","","91","","0.0","","24","","5","","16.1","","94.68","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 01:00","2018","12","08","01:00","-15.4","","-16.5","","92","","0.0","","24","","4","","16.1","","94.70","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 02:00","2018","12","08","02:00","-16.9","","-18.1","","90","","0.0","","11","","4","","16.1","","94.72","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 03:00","2018","12","08","03:00","-17.6","","-19.0","","89","","0.0","","11","","8","","16.1","","94.77","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 04:00","2018","12","08","04:00","-17.6","","-19.0","","89","","0.0","","10","","5","","16.1","","94.80","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 05:00","2018","12","08","05:00","-17.9","","-19.6","","87","","0.0","","11","","9","","16.1","","94.79","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 06:00","2018","12","08","06:00","-18.1","","-19.7","","87","","0.0","","11","","8","","16.1","","94.78","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 07:00","2018","12","08","07:00","-17.1","","-18.6","","88","","0.0","","13","","8","","16.1","","94.77","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 08:00","2018","12","08","08:00","-17.6","","-19.2","","87","","0.0","","13","","8","","16.1","","94.79","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 09:00","2018","12","08","09:00","-17.6","","-19.3","","87","","0.0","","13","","8","","16.1","","94.79","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 10:00","2018","12","08","10:00","-17.2","","-18.8","","88","","0.0","","","","0","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 11:00","2018","12","08","11:00","-16.4","","-18.2","","86","","0.0","","13","","4","","16.1","","94.91","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 12:00","2018","12","08","12:00","-14.1","","-15.8","","87","","0.0","","","","0","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 13:00","2018","12","08","13:00","-12.2","","-14.3","","85","","0.0","","","","0","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 14:00","2018","12","08","14:00","-12.5","","-14.1","","88","","0.0","","","M","4","","16.1","","94.87","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 15:00","2018","12","08","15:00","-11.2","","-13.2","","85","","0.0","","","","0","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 16:00","2018","12","08","16:00","-12.1","","-13.9","","87","","0.0","","","","0","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 17:00","2018","12","08","17:00","-11.0","","-12.6","","88","","0.0","","15","","5","","16.1","","94.90","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 18:00","2018","12","08","18:00","-12.6","","-13.4","","94","","0.0","","","M","4","","16.1","","94.94","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 19:00","2018","12","08","19:00","-14.4","","-15.6","","91","","0.0","","23","","4","","16.1","","94.98","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 20:00","2018","12","08","20:00","-14.0","","-14.9","","93","","0.0","","","","0","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 21:00","2018","12","08","21:00","-12.8","","-14.0","","91","","0.0","","14","","4","","16.1","","95.02","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 22:00","2018","12","08","22:00","-13.7","","-14.9","","91","","0.0","","14","","5","","16.1","","95.05","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-08 23:00","2018","12","08","23:00","-13.6","","-14.5","","93","","0.0","","14","","5","","16.1","","95.07","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 00:00","2018","12","09","00:00","-13.7","","-14.9","","91","","0.0","","14","","5","","16.1","","95.06","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 01:00","2018","12","09","01:00","-14.2","","-15.5","","90","","0.0","","13","","8","","16.1","","95.04","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 02:00","2018","12","09","02:00","-14.3","","-15.5","","91","","0.0","","","","0","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 03:00","2018","12","09","03:00","-14.1","","-15.4","","90","","0.0","","12","","5","","16.1","","94.97","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 04:00","2018","12","09","04:00","-14.2","","-15.4","","91","","0.0","","14","","9","","16.1","","94.94","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 05:00","2018","12","09","05:00","-13.5","","-15.0","","89","","0.0","","9","","5","","16.1","","94.91","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 06:00","2018","12","09","06:00","-13.3","","-14.8","","89","","0.0","","11","","8","","16.1","","94.89","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 07:00","2018","12","09","07:00","-13.0","","-14.5","","89","","0.0","","16","","9","","16.1","","94.85","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 08:00","2018","12","09","08:00","-12.9","","-14.3","","90","","0.0","","14","","8","","16.1","","94.80","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 09:00","2018","12","09","09:00","-13.5","","-14.7","","91","","0.0","","14","","8","","16.1","","94.75","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 10:00","2018","12","09","10:00","-12.2","","-13.7","","89","","0.0","","12","","5","","16.1","","94.73","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 11:00","2018","12","09","11:00","-10.6","","-12.5","","86","","0.0","","14","","13","","16.1","","94.68","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 12:00","2018","12","09","12:00","-9.2","","-11.3","","85","","0.0","","13","","9","","16.1","","94.64","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 13:00","2018","12","09","13:00","-7.3","","-10.2","","80","","0.0","","13","","9","","16.1","","94.54","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 14:00","2018","12","09","14:00","-6.2","","-9.3","","79","","0.0","","11","","11","","16.1","","94.45","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 15:00","2018","12","09","15:00","-6.5","","-9.6","","79","","0.0","","15","","9","","16.1","","94.42","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 16:00","2018","12","09","16:00","-8.2","","-10.4","","84","","0.0","","11","","11","","16.1","","94.31","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 17:00","2018","12","09","17:00","-7.4","","-9.5","","85","","0.0","","13","","8","","16.1","","94.24","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 18:00","2018","12","09","18:00","-6.6","","-8.9","","84","","0.0","","10","","18","","16.1","","94.19","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 19:00","2018","12","09","19:00","-7.0","","-8.8","","87","","0.0","","10","","15","","16.1","","94.14","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 20:00","2018","12","09","20:00","-7.4","","-9.2","","87","","0.0","","12","","9","","16.1","","94.12","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 21:00","2018","12","09","21:00","-7.6","","-9.1","","89","","0.0","","14","","13","","16.1","","94.10","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 22:00","2018","12","09","22:00","-9.3","","-10.1","","94","","0.0","","14","","5","","16.1","","94.11","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-09 23:00","2018","12","09","23:00","-10.8","","-11.5","","95","","0.0","","17","","5","","16.1","","94.10","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 00:00","2018","12","10","00:00","-9.6","","-10.7","","92","","0.0","","15","","8","","16.1","","94.13","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 01:00","2018","12","10","01:00","-11.0","","-11.9","","93","","0.0","","16","","8","","16.1","","94.13","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 02:00","2018","12","10","02:00","-9.9","","-11.0","","92","","0.0","","17","","5","","16.1","","94.11","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 03:00","2018","12","10","03:00","-9.3","","-10.4","","92","","0.0","","","M","4","","16.1","","94.12","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 04:00","2018","12","10","04:00","-8.7","","-9.9","","91","","0.0","","11","","8","","16.1","","94.11","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 05:00","2018","12","10","05:00","-7.8","","-9.1","","91","","0.0","","14","","5","","16.1","","94.12","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 06:00","2018","12","10","06:00","-7.4","","-8.7","","91","","0.0","","12","","9","","16.1","","94.11","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 07:00","2018","12","10","07:00","-6.8","","-8.2","","90","","0.0","","13","","5","","16.1","","94.12","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 08:00","2018","12","10","08:00","-6.5","","-8.0","","89","","0.0","","10","","8","","16.1","","94.10","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 09:00","2018","12","10","09:00","-6.2","","-7.7","","89","","0.0","","11","","9","","16.1","","94.10","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 10:00","2018","12","10","10:00","-6.1","","-7.7","","89","","0.0","","12","","11","","16.1","","94.10","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 11:00","2018","12","10","11:00","-5.7","","-7.5","","87","","0.0","","12","","9","","16.1","","94.10","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 12:00","2018","12","10","12:00","-5.1","","-6.8","","88","","0.0","","11","","8","","16.1","","94.08","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 13:00","2018","12","10","13:00","-4.4","","-6.4","","86","","0.0","","12","","5","","16.1","","94.07","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 14:00","2018","12","10","14:00","-3.8","","-6.0","","85","","0.0","","","M","4","","16.1","","94.05","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 15:00","2018","12","10","15:00","1.2","","-3.9","","69","","0.0","","27","","17","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 16:00","2018","12","10","16:00","1.2","","-4.4","","66","","0.0","","27","","18","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 17:00","2018","12","10","17:00","-1.8","","-5.3","","77","","0.0","","","M","4","","16.1","","94.05","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 18:00","2018","12","10","18:00","-0.9","","-5.7","","70","","0.0","","32","","11","","16.1","","94.05","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 19:00","2018","12","10","19:00","-1.2","","-6.1","","69","","0.0","","26","","13","","16.1","","94.03","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 20:00","2018","12","10","20:00","0.1","","-6.1","","63","","0.0","","24","","11","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 21:00","2018","12","10","21:00","-2.9","","-6.9","","74","","0.0","","26","","8","","16.1","","94.01","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 22:00","2018","12","10","22:00","-2.2","","-6.7","","72","","0.0","","27","","11","","16.1","","93.96","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-10 23:00","2018","12","10","23:00","-4.5","","-7.8","","78","","0.0","","","","0","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 00:00","2018","12","11","00:00","-8.3","","-9.8","","89","","0.0","","","","0","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 01:00","2018","12","11","01:00","-10.7","","-11.5","","94","","0.0","","","","0","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 02:00","2018","12","11","02:00","-11.5","","-12.5","","93","","0.0","","12","","8","","16.1","","93.81","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 03:00","2018","12","11","03:00","-12.3","","-12.9","","95","","0.0","","9","","8","","16.1","","93.76","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 04:00","2018","12","11","04:00","-12.0","","-12.7","","95","","0.0","","10","","8","","16.1","","93.65","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 05:00","2018","12","11","05:00","-12.7","","-13.3","","95","","0.0","","12","","11","","16.1","","93.57","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 06:00","2018","12","11","06:00","-12.6","","-13.2","","95","","0.0","","12","","13","","16.1","","93.44","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 07:00","2018","12","11","07:00","-12.4","","-13.3","","93","","0.0","","12","","13","","16.1","","93.28","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 08:00","2018","12","11","08:00","-12.6","","-13.4","","94","","0.0","","13","","13","","16.1","","93.16","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 09:00","2018","12","11","09:00","-10.3","","-10.8","","96","","0.0","","11","","21","","16.1","","93.01","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 10:00","2018","12","11","10:00","-10.7","","-11.5","","94","","0.0","","13","","9","","16.1","","92.92","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 11:00","2018","12","11","11:00","-8.5","","-9.3","","94","","0.0","","10","","17","","16.1","","92.78","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 12:00","2018","12","11","12:00","-7.9","","-9.0","","92","","0.0","","9","","9","","16.1","","92.60","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 13:00","2018","12","11","13:00","-7.3","","-8.5","","91","","0.0","","10","","17","","16.1","","92.45","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 14:00","2018","12","11","14:00","-5.9","","-7.7","","87","","0.0","","10","","13","","16.1","","92.38","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 15:00","2018","12","11","15:00","-5.2","","-7.5","","84","","0.0","","10","","13","","16.1","","92.33","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 16:00","2018","12","11","16:00","-5.6","","-7.7","","85","","0.0","","11","","11","","16.1","","92.30","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 17:00","2018","12","11","17:00","-6.2","","-7.7","","89","","0.0","","11","","13","","16.1","","92.24","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 18:00","2018","12","11","18:00","-6.2","","-7.7","","89","","0.0","","10","","9","","16.1","","92.19","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 19:00","2018","12","11","19:00","-5.9","","-7.6","","88","","0.0","","8","","9","","16.1","","92.18","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 20:00","2018","12","11","20:00","-5.6","","-7.1","","89","","0.0","","10","","9","","16.1","","92.16","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 21:00","2018","12","11","21:00","-5.6","","-7.0","","90","","0.0","","13","","11","","16.1","","92.15","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 22:00","2018","12","11","22:00","-5.6","","-7.0","","90","","0.0","","13","","9","","16.1","","92.09","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-11 23:00","2018","12","11","23:00","-5.5","","-7.0","","89","","0.0","","11","","8","","16.1","","92.11","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 00:00","2018","12","12","00:00","-5.7","","-7.0","","91","","0.0","","12","","13","","16.1","","92.13","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 01:00","2018","12","12","01:00","-6.0","","-7.1","","92","","0.0","","8","","8","","16.1","","92.17","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 02:00","2018","12","12","02:00","-7.2","","-8.2","","93","","0.0","","10","","8","","16.1","","92.17","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 03:00","2018","12","12","03:00","-6.7","","-8.8","","85","","0.0","","13","","5","","16.1","","92.21","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 04:00","2018","12","12","04:00","1.5","","-6.4","","56","","0.0","","26","","30","","16.1","","92.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 05:00","2018","12","12","05:00","2.0","","-6.5","","53","","0.0","","26","","28","","16.1","","92.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 06:00","2018","12","12","06:00","2.1","","-6.4","","53","","0.0","","25","","32","","16.1","","92.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 07:00","2018","12","12","07:00","2.2","","-6.6","","52","","0.0","","25","","24","","16.1","","92.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 08:00","2018","12","12","08:00","1.8","","-6.8","","53","","0.0","","25","","24","","16.1","","92.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 09:00","2018","12","12","09:00","1.6","","-6.7","","54","","0.0","","25","","26","","16.1","","92.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 10:00","2018","12","12","10:00","2.1","","-6.3","","54","","0.0","","26","","35","","16.1","","92.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 11:00","2018","12","12","11:00","2.9","","-6.4","","51","","0.0","","26","","39","","16.1","","92.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 12:00","2018","12","12","12:00","2.8","","-7.5","","47","","0.0","","26","","55","","16.1","","92.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 13:00","2018","12","12","13:00","2.3","","-7.8","","48","","0.0","","27","","41","","16.1","","92.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 14:00","2018","12","12","14:00","2.0","","-6.3","","54","","0.0","","27","","45","","16.1","","92.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 15:00","2018","12","12","15:00","1.7","","-7.8","","50","","0.0","","26","","41","","16.1","","93.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 16:00","2018","12","12","16:00","1.8","","-8.3","","47","","0.0","","27","","34","","16.1","","93.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 17:00","2018","12","12","17:00","1.4","","-8.8","","47","","0.0","","26","","28","","16.1","","93.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 18:00","2018","12","12","18:00","1.1","","-9.5","","45","","0.0","","25","","24","","16.1","","93.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 19:00","2018","12","12","19:00","0.9","","-9.2","","47","","0.0","","25","","26","","16.1","","93.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 20:00","2018","12","12","20:00","0.7","","-9.7","","46","","0.0","","25","","15","","16.1","","93.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 21:00","2018","12","12","21:00","0.2","","-9.6","","48","","0.0","","22","","9","","16.1","","93.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 22:00","2018","12","12","22:00","-2.4","","-10.0","","56","","0.0","","","","0","","16.1","","93.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-12 23:00","2018","12","12","23:00","-4.5","","-9.5","","68","","0.0","","","M","4","","16.1","","93.16","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 00:00","2018","12","13","00:00","-3.0","","-9.2","","62","","0.0","","8","","13","","16.1","","93.10","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 01:00","2018","12","13","01:00","-5.6","","-10.1","","71","","0.0","","7","","9","","16.1","","93.00","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 02:00","2018","12","13","02:00","-6.0","","-9.9","","74","","0.0","","10","","5","","16.1","","92.94","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 03:00","2018","12","13","03:00","-5.8","","-9.6","","75","","0.0","","11","","13","","16.1","","92.84","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 04:00","2018","12","13","04:00","-5.4","","-9.4","","74","","0.0","","13","","5","","16.1","","92.76","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 05:00","2018","12","13","05:00","-3.8","","-8.5","","70","","0.0","","6","","11","","16.1","","92.73","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 06:00","2018","12","13","06:00","-4.6","","-8.2","","76","","0.0","","13","","9","","16.1","","92.72","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-12-13 07:00","2018","12","13","07:00","-4.9","","-8.5","","76","","0.0","","12","","9","","16.1","","92.69","","","","-9","","NA"
