"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 04:00","2018","10","07","04:00","-0.7","","-2.0","","91","","0.0","","10","","13","","16.1","","95.34","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 05:00","2018","10","07","05:00","-0.7","","-1.8","","92","","0.0","","11","","13","","16.1","","95.38","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 06:00","2018","10","07","06:00","-0.8","","-2.7","","87","","0.0","","10","","17","","16.1","","95.38","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 07:00","2018","10","07","07:00","-1.0","","-2.9","","87","","0.0","","10","","15","","16.1","","95.39","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 08:00","2018","10","07","08:00","-0.9","","-2.8","","87","","0.0","","10","","15","","16.1","","95.42","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 09:00","2018","10","07","09:00","-0.8","","-2.7","","87","","0.0","","10","","15","","16.1","","95.46","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 10:00","2018","10","07","10:00","-0.2","","-2.1","","87","","0.0","","11","","18","","16.1","","95.48","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 11:00","2018","10","07","11:00","0.0","","-2.0","","86","","0.0","","11","","18","","16.1","","95.47","","","","-5","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 12:00","2018","10","07","12:00","0.7","","-1.9","","83","","0.0","","11","","22","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 13:00","2018","10","07","13:00","0.5","","-1.1","","89","","0.0","","10","","13","","4.8","","95.46","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 14:00","2018","10","07","14:00","-0.1","","-1.0","","94","","0.0","","7","","8","","3.2","","95.49","","","","-3","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 15:00","2018","10","07","15:00","-0.3","","-0.9","","96","","0.0","","8","","9","","2.4","","95.52","","","","-3","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 16:00","2018","10","07","16:00","-0.6","","-0.9","","98","","0.8","","8","","11","","1.0","","95.55","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 17:00","2018","10","07","17:00","-1.0","","-1.6","","96","","1.2","","9","","13","","2.4","","95.60","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 18:00","2018","10","07","18:00","-1.3","","-1.9","","96","","0.0","","9","","15","","3.2","","95.64","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 19:00","2018","10","07","19:00","-1.2","","-2.2","","93","","0.0","","9","","8","","16.1","","95.68","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 20:00","2018","10","07","20:00","-1.2","","-2.5","","91","","0.0","","9","","8","","16.1","","95.73","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 21:00","2018","10","07","21:00","-1.5","","-3.2","","88","","0.0","","9","","11","","16.1","","95.75","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 22:00","2018","10","07","22:00","-1.7","","-3.4","","88","","0.0","","10","","13","","16.1","","95.80","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-07 23:00","2018","10","07","23:00","-2.0","","-3.4","","90","","0.0","","9","","9","","16.1","","95.82","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 00:00","2018","10","08","00:00","-2.1","","-3.5","","90","","0.0","","9","","5","","16.1","","95.86","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 01:00","2018","10","08","01:00","-2.5","","-4.1","","89","","0.0","","9","","11","","16.1","","95.89","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 02:00","2018","10","08","02:00","-2.9","","-4.3","","90","","0.0","","9","","9","","16.1","","95.92","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 03:00","2018","10","08","03:00","-3.4","","-5.3","","87","","0.0","","10","","17","","16.1","","95.94","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 04:00","2018","10","08","04:00","-4.0","","-5.7","","88","","0.0","","9","","15","","16.1","","95.95","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 05:00","2018","10","08","05:00","-4.5","","-6.8","","84","","0.0","","10","","15","","16.1","","95.99","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 06:00","2018","10","08","06:00","-5.1","","-7.4","","84","","0.0","","10","","13","","16.1","","96.01","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 07:00","2018","10","08","07:00","-5.6","","-7.9","","84","","0.0","","10","","17","","16.1","","96.04","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 08:00","2018","10","08","08:00","-5.8","","-7.9","","85","","0.0","","11","","13","","16.1","","96.04","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 09:00","2018","10","08","09:00","-5.1","","-8.3","","78","","0.0","","12","","18","","16.1","","96.02","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 10:00","2018","10","08","10:00","-5.1","","-8.1","","80","","0.0","","10","","13","","16.1","","96.01","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 11:00","2018","10","08","11:00","-3.9","","-7.3","","77","","0.0","","11","","17","","16.1","","95.98","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 12:00","2018","10","08","12:00","-3.0","","-6.6","","77","","0.0","","10","","18","","16.1","","95.94","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 13:00","2018","10","08","13:00","-2.7","","-5.7","","80","","0.0","","12","","17","","16.1","","95.89","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 14:00","2018","10","08","14:00","-2.4","","-5.5","","80","","0.0","","12","","21","","16.1","","95.84","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 15:00","2018","10","08","15:00","-2.5","","-5.1","","82","","0.0","","13","","21","","16.1","","95.82","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 16:00","2018","10","08","16:00","-2.6","","-5.3","","82","","0.0","","12","","22","","16.1","","95.79","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 17:00","2018","10","08","17:00","-2.8","","-5.5","","82","","0.0","","11","","22","","16.1","","95.78","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 18:00","2018","10","08","18:00","-3.5","","-5.8","","84","","0.0","","14","","21","","16.1","","95.77","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 19:00","2018","10","08","19:00","-3.7","","-5.9","","85","","0.0","","14","","22","","16.1","","95.78","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 20:00","2018","10","08","20:00","-3.7","","-6.0","","84","","0.0","","13","","22","","16.1","","95.79","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 21:00","2018","10","08","21:00","-3.7","","-6.0","","84","","0.0","","15","","21","","16.1","","95.82","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 22:00","2018","10","08","22:00","-3.7","","-6.3","","82","","0.0","","12","","21","","16.1","","95.86","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-08 23:00","2018","10","08","23:00","-3.7","","-6.6","","80","","0.0","","12","","17","","16.1","","95.89","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 00:00","2018","10","09","00:00","-3.7","","-6.8","","80","","0.0","","11","","17","","16.1","","95.91","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 01:00","2018","10","09","01:00","-3.7","","-6.9","","79","","0.0","","12","","18","","16.1","","95.93","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 02:00","2018","10","09","02:00","-3.9","","-6.9","","80","","0.0","","13","","17","","16.1","","95.96","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 03:00","2018","10","09","03:00","-4.0","","-6.9","","81","","0.0","","11","","22","","16.1","","95.97","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 04:00","2018","10","09","04:00","-4.2","","-6.8","","82","","0.0","","11","","22","","16.1","","96.00","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 05:00","2018","10","09","05:00","-4.3","","-6.9","","82","","0.0","","12","","15","","16.1","","96.04","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 06:00","2018","10","09","06:00","-4.4","","-7.2","","81","","0.0","","12","","17","","16.1","","96.06","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 07:00","2018","10","09","07:00","-4.4","","-7.3","","81","","0.0","","14","","18","","16.1","","96.08","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 08:00","2018","10","09","08:00","-4.4","","-7.2","","81","","0.0","","14","","18","","16.1","","96.12","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 09:00","2018","10","09","09:00","-4.2","","-6.9","","82","","0.0","","11","","22","","16.1","","96.14","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 10:00","2018","10","09","10:00","-4.0","","-7.0","","80","","0.0","","12","","22","","16.1","","96.17","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 11:00","2018","10","09","11:00","-3.8","","-7.1","","78","","0.0","","14","","22","","16.1","","96.21","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 12:00","2018","10","09","12:00","-3.4","","-6.7","","78","","0.0","","12","","21","","16.1","","96.21","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 13:00","2018","10","09","13:00","-3.0","","-6.4","","78","","0.0","","12","","22","","16.1","","96.18","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 14:00","2018","10","09","14:00","-2.6","","-5.9","","78","","0.0","","13","","18","","16.1","","96.13","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 15:00","2018","10","09","15:00","-2.4","","-5.8","","78","","0.0","","11","","17","","16.1","","96.12","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 16:00","2018","10","09","16:00","-2.3","","-5.8","","77","","0.0","","11","","18","","16.1","","96.08","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 17:00","2018","10","09","17:00","-2.6","","-5.6","","80","","0.0","","15","","21","","16.1","","96.06","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 18:00","2018","10","09","18:00","-2.9","","-5.2","","84","","0.0","","14","","17","","16.1","","96.04","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 19:00","2018","10","09","19:00","-3.0","","-5.3","","85","","0.0","","14","","13","","16.1","","96.04","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 20:00","2018","10","09","20:00","-4.2","","-5.9","","88","","0.0","","11","","13","","16.1","","96.00","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 21:00","2018","10","09","21:00","-4.9","","-6.2","","91","","0.0","","8","","9","","16.1","","95.96","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 22:00","2018","10","09","22:00","-3.8","","-5.5","","88","","0.0","","10","","9","","16.1","","95.93","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-09 23:00","2018","10","09","23:00","-6.7","","-7.2","","96","","0.0","","9","","11","","16.1","","95.92","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 00:00","2018","10","10","00:00","-7.2","","-7.6","","97","","0.0","","7","","11","","16.1","","95.86","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 01:00","2018","10","10","01:00","-6.8","","-7.2","","97","","0.0","","7","","13","","16.1","","95.81","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 02:00","2018","10","10","02:00","-5.7","","-6.4","","95","","0.0","","8","","13","","16.1","","95.76","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 03:00","2018","10","10","03:00","-5.2","","-6.5","","91","","0.0","","9","","15","","16.1","","95.71","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 04:00","2018","10","10","04:00","-4.9","","-6.3","","90","","0.0","","8","","11","","16.1","","95.69","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 05:00","2018","10","10","05:00","-4.6","","-6.2","","89","","0.0","","8","","13","","16.1","","95.66","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 06:00","2018","10","10","06:00","-4.4","","-5.8","","90","","0.0","","9","","13","","16.1","","95.64","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 07:00","2018","10","10","07:00","-4.3","","-5.6","","91","","0.0","","10","","17","","16.1","","95.60","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 08:00","2018","10","10","08:00","-4.0","","-5.3","","91","","0.0","","9","","13","","16.1","","95.57","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 09:00","2018","10","10","09:00","-3.0","","-4.9","","87","","0.0","","9","","11","","16.1","","95.53","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 10:00","2018","10","10","10:00","-2.1","","-4.3","","85","","0.0","","10","","11","","16.1","","95.52","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 11:00","2018","10","10","11:00","-1.3","","-3.6","","84","","0.0","","15","","11","","16.1","","95.48","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 12:00","2018","10","10","12:00","-1.0","","-3.1","","86","","0.0","","","M","4","","16.1","","95.51","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 13:00","2018","10","10","13:00","-0.4","","-2.9","","83","","0.0","","11","","11","","16.1","","95.45","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 14:00","2018","10","10","14:00","-0.3","","-2.5","","85","","0.0","","10","","11","","16.1","","95.36","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 15:00","2018","10","10","15:00","0.1","","-2.1","","85","","0.0","","13","","13","","16.1","","95.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 16:00","2018","10","10","16:00","0.0","","-1.9","","87","","0.0","","14","","11","","16.1","","95.34","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 17:00","2018","10","10","17:00","-0.3","","-1.6","","91","","0.0","","13","","15","","16.1","","95.32","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 18:00","2018","10","10","18:00","-0.4","","-1.4","","93","","0.0","","14","","11","","16.1","","95.30","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 19:00","2018","10","10","19:00","-0.2","","-1.3","","92","","0.0","","15","","9","","16.1","","95.28","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 20:00","2018","10","10","20:00","-0.3","","-1.3","","93","","0.0","","15","","5","","16.1","","95.26","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 21:00","2018","10","10","21:00","-0.3","","-1.3","","93","","0.0","","10","","8","","16.1","","95.25","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 22:00","2018","10","10","22:00","-0.3","","-1.6","","91","","0.0","","15","","5","","16.1","","95.21","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-10 23:00","2018","10","10","23:00","-0.7","","-1.4","","95","","0.0","","","M","4","","16.1","","95.15","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 00:00","2018","10","11","00:00","-0.8","","-1.7","","94","","0.0","","10","","4","","16.1","","95.09","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 01:00","2018","10","11","01:00","-1.1","","-1.5","","97","","0.0","","","M","4","","16.1","","95.05","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 02:00","2018","10","11","02:00","-1.1","","-1.4","","98","","0.0","","","","0","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 03:00","2018","10","11","03:00","-0.6","","-2.3","","88","","0.0","","26","","5","","16.1","","94.98","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 04:00","2018","10","11","04:00","-0.7","","-2.7","","87","","0.0","","","M","4","","16.1","","94.92","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 05:00","2018","10","11","05:00","-0.6","","-3.0","","84","","0.0","","26","","5","","16.1","","94.87","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 06:00","2018","10","11","06:00","-0.6","","-2.8","","85","","0.0","","","M","4","","16.1","","94.79","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 07:00","2018","10","11","07:00","-0.6","","-2.6","","86","","0.0","","17","","4","","16.1","","94.72","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 08:00","2018","10","11","08:00","-0.7","","-2.3","","89","","0.0","","12","","5","","16.1","","94.69","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 09:00","2018","10","11","09:00","0.2","","-2.6","","81","","0.0","","12","","9","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 10:00","2018","10","11","10:00","0.8","","-4.0","","70","","0.0","","18","","11","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 11:00","2018","10","11","11:00","1.9","","-3.0","","70","","0.0","","11","","9","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 12:00","2018","10","11","12:00","3.3","","-2.0","","68","","0.0","","13","","13","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 13:00","2018","10","11","13:00","4.2","","-1.4","","67","","0.0","","13","","15","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 14:00","2018","10","11","14:00","4.7","","-0.7","","68","","0.0","","13","","17","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 15:00","2018","10","11","15:00","4.9","","-0.2","","70","","0.0","","15","","17","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 16:00","2018","10","11","16:00","4.9","","0.3","","72","","0.0","","14","","15","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 17:00","2018","10","11","17:00","4.6","","0.6","","75","","0.0","","16","","9","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 18:00","2018","10","11","18:00","5.2","","-0.3","","68","","0.0","","27","","24","","16.1","","93.89","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 19:00","2018","10","11","19:00","3.9","","0.6","","79","","0.0","","","","0","","16.1","","93.83","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 20:00","2018","10","11","20:00","3.5","","1.5","","87","","0.0","","","","0","","16.1","","93.78","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 21:00","2018","10","11","21:00","3.6","","2.1","","90","","0.0","","","","0","","16.1","","93.72","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 22:00","2018","10","11","22:00","3.6","","2.4","","92","","0.0","","","M","4","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-11 23:00","2018","10","11","23:00","2.9","","2.8","","99","","0.0","","27","","9","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 00:00","2018","10","12","00:00","4.1","","2.8","","91","","0.0","","26","","9","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 01:00","2018","10","12","01:00","5.1","","3.1","","87","","0.0","","26","","15","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 02:00","2018","10","12","02:00","5.0","","3.5","","90","","0.0","","26","","18","","16.1","","93.56","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 03:00","2018","10","12","03:00","4.8","","3.8","","93","","0.2","","28","","15","","16.1","","93.53","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 04:00","2018","10","12","04:00","4.2","","3.9","","98","","0.5","","28","","9","","8.1","","93.44","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 05:00","2018","10","12","05:00","4.0","","3.9","","99","","0.2","","26","","8","","14.5","","93.36","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 06:00","2018","10","12","06:00","3.8","","3.7","","99","","0.8","","27","","8","","12.9","","93.34","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 07:00","2018","10","12","07:00","4.1","","3.4","","95","","1.2","","32","","5","","8.1","","93.38","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 08:00","2018","10","12","08:00","3.4","","2.7","","95","","0.8","","32","","13","","16.1","","93.43","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 09:00","2018","10","12","09:00","2.5","","1.8","","95","","1.0","","31","","13","","16.1","","93.53","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 10:00","2018","10","12","10:00","1.8","","1.4","","97","","0.5","","32","","18","","9.7","","93.66","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 11:00","2018","10","12","11:00","1.3","","0.7","","96","","0.8","","32","","15","","4.0","","93.81","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 12:00","2018","10","12","12:00","0.8","","0.4","","97","","1.0","","32","","22","","2.4","","93.98","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 13:00","2018","10","12","13:00","0.5","","-0.2","","95","","0.8","","32","","22","","2.0","","94.14","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 14:00","2018","10","12","14:00","0.4","","-1.1","","90","","0.2","","33","","22","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 15:00","2018","10","12","15:00","0.3","","-1.6","","87","","0.0","","34","","21","","16.1","","94.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 16:00","2018","10","12","16:00","0.6","","-2.9","","77","","0.0","","33","","22","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 17:00","2018","10","12","17:00","0.6","","-3.7","","73","","0.0","","33","","24","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 18:00","2018","10","12","18:00","0.5","","-3.2","","76","","0.0","","32","","21","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 19:00","2018","10","12","19:00","0.7","","-3.2","","75","","0.0","","31","","24","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 20:00","2018","10","12","20:00","0.7","","-4.1","","70","","0.0","","30","","30","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 21:00","2018","10","12","21:00","0.5","","-3.7","","73","","0.0","","32","","21","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 22:00","2018","10","12","22:00","0.2","","-5.8","","64","","0.0","","32","","28","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-12 23:00","2018","10","12","23:00","0.0","","-5.4","","67","","0.0","","32","","22","","16.1","","95.16","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 00:00","2018","10","13","00:00","-0.3","","-5.5","","68","","0.0","","33","","18","","16.1","","95.23","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 01:00","2018","10","13","01:00","0.0","","-6.3","","63","","0.0","","32","","22","","16.1","","95.26","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 02:00","2018","10","13","02:00","0.1","","-7.9","","55","","0.0","","32","","22","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 03:00","2018","10","13","03:00","0.3","","-5.5","","65","","0.0","","32","","18","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 04:00","2018","10","13","04:00","0.2","","-6.6","","60","","0.0","","32","","24","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 05:00","2018","10","13","05:00","0.2","","-6.8","","59","","0.0","","32","","17","","16.1","","95.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 06:00","2018","10","13","06:00","0.3","","-6.6","","60","","0.0","","32","","13","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 07:00","2018","10","13","07:00","0.5","","-6.5","","60","","0.0","","30","","13","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 08:00","2018","10","13","08:00","0.6","","-5.6","","63","","0.0","","32","","13","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-10-13 09:00","2018","10","13","09:00","0.7","","-5.3","","65","","0.0","","32","","17","","16.1","","95.55","","","","","","NA"
