"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 02:00","2015","01","07","02:00","-23.9","","-26.0","","83","","0.0","","8","","21","","16.1","","96.88","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 03:00","2015","01","07","03:00","-23.6","","-25.7","","83","","0.0","","9","","22","","16.1","","96.71","","","","-36","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 04:00","2015","01","07","04:00","-23.2","","-25.3","","83","","0.0","","9","","28","","6.4","","96.48","","","","-36","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 05:00","2015","01","07","05:00","-22.8","","-24.8","","84","","0.0","","9","","26","","4.8","","96.23","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 06:00","2015","01","07","06:00","-22.1","","-24.1","","84","","0.0","","9","","28","","6.4","","96.01","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 07:00","2015","01","07","07:00","-21.3","","-23.2","","85","","0.0","","9","","26","","11.3","","95.77","","","","-33","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 08:00","2015","01","07","08:00","-20.2","","-22.4","","83","","0.0","","7","","21","","16.1","","95.59","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 09:00","2015","01","07","09:00","-19.8","","-21.7","","85","","0.4","","7","","22","","2.0","","95.47","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 10:00","2015","01","07","10:00","-19.7","","-21.5","","86","","0.0","","9","","18","","2.4","","95.39","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 11:00","2015","01","07","11:00","-18.6","","-20.4","","86","","0.0","","11","","9","","16.1","","95.38","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 12:00","2015","01","07","12:00","-17.8","","-19.6","","86","","0.0","","11","","8","","4.8","","95.31","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 13:00","2015","01","07","13:00","-17.3","","-19.3","","85","","0.0","","28","","5","","4.0","","95.34","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 14:00","2015","01","07","14:00","-15.8","","-17.4","","88","","0.0","","30","","18","","2.0","","95.30","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 15:00","2015","01","07","15:00","-11.9","","-13.5","","88","","0.0","","28","","32","","1.2","","95.33","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 16:00","2015","01","07","16:00","-11.7","","-13.7","","85","","0.0","","28","","32","","4.8","","95.39","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 17:00","2015","01","07","17:00","-11.8","","-13.8","","85","","0.0","","29","","37","","4.8","","95.55","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 18:00","2015","01","07","18:00","-12.2","","-13.9","","87","","0.0","","30","","45","","2.0","","95.68","","","","-24","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 19:00","2015","01","07","19:00","-13.0","","-14.5","","89","","0.0","","30","","39","","1.2","","95.83","","","","-25","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 20:00","2015","01","07","20:00","-13.5","","-15.1","","88","","0.0","","31","","34","","1.2","","96.03","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 21:00","2015","01","07","21:00","-13.8","","-15.4","","88","","0.0","","30","","41","","1.2","","96.19","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 22:00","2015","01","07","22:00","-14.0","","-15.6","","88","","0.0","","30","","37","","1.2","","96.33","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-07 23:00","2015","01","07","23:00","-14.1","","-15.7","","88","","0.0","","30","","35","","1.2","","96.45","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 00:00","2015","01","08","00:00","-14.3","","-16.4","","84","","0.0","","29","","39","","2.4","","96.53","","","","-26","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 01:00","2015","01","08","01:00","-14.4","","-16.5","","84","","0.0","","29","","37","","4.8","","96.69","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 02:00","2015","01","08","02:00","-14.9","","-17.0","","84","","0.0","","30","","35","","2.0","","96.79","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 03:00","2015","01","08","03:00","-16.1","","-18.5","","82","","0.0","","31","","24","","3.2","","96.94","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 04:00","2015","01","08","04:00","-16.9","","-18.9","","85","","0.0","","32","","17","","12.9","","97.02","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 05:00","2015","01","08","05:00","-17.3","","-19.5","","83","","0.0","","30","","30","","9.7","","97.10","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 06:00","2015","01","08","06:00","-17.4","","-19.7","","83","","0.0","","29","","28","","14.5","","97.13","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 07:00","2015","01","08","07:00","-17.8","","-20.2","","82","","0.0","","29","","32","","9.7","","97.17","","","","-30","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 08:00","2015","01","08","08:00","-18.7","","-21.1","","82","","0.0","","29","","22","","16.1","","97.24","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 09:00","2015","01","08","09:00","-20.8","","-23.1","","82","","0.0","","29","","17","","16.1","","97.28","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 10:00","2015","01","08","10:00","-19.8","","-22.2","","81","","0.0","","30","","17","","16.1","","97.35","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 11:00","2015","01","08","11:00","-18.5","","-21.4","","78","","0.0","","30","","21","","16.1","","97.32","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 12:00","2015","01","08","12:00","-17.8","","-21.4","","74","","0.0","","29","","22","","16.1","","97.30","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 13:00","2015","01","08","13:00","-17.4","","-21.2","","73","","0.0","","30","","22","","16.1","","97.25","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 14:00","2015","01","08","14:00","-17.4","","-21.0","","74","","0.0","","30","","17","","16.1","","97.24","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 15:00","2015","01","08","15:00","-17.3","","-21.1","","73","","0.0","","29","","17","","16.1","","97.17","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 16:00","2015","01","08","16:00","-19.7","","-22.2","","81","","0.0","","34","","9","","16.1","","97.13","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 17:00","2015","01","08","17:00","-21.6","","-23.7","","84","","0.0","","36","","5","","16.1","","97.06","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 18:00","2015","01","08","18:00","-22.8","","-24.7","","85","","0.0","","35","","8","","16.1","","96.95","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 19:00","2015","01","08","19:00","-23.8","","-25.7","","85","","0.0","","","M","4","","16.1","","96.86","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 20:00","2015","01","08","20:00","-25.7","","-27.9","","82","","0.0","","","M","4","","16.1","","96.77","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 21:00","2015","01","08","21:00","-27.1","","-29.4","","81","","0.0","","25","","8","","16.1","","96.62","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 22:00","2015","01","08","22:00","-27.0","","-29.3","","81","","0.0","","16","","5","","16.1","","96.56","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-08 23:00","2015","01","08","23:00","-27.8","","-30.3","","80","","0.0","","16","","4","","16.1","","96.46","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 00:00","2015","01","09","00:00","-28.0","","-30.5","","80","","0.0","","","M","4","","16.1","","96.32","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 01:00","2015","01","09","01:00","-28.3","","-30.6","","81","","0.0","","13","","9","","16.1","","96.22","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 02:00","2015","01","09","02:00","-28.4","","-30.7","","81","","0.0","","12","","8","","16.1","","96.10","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 03:00","2015","01","09","03:00","-27.7","","-30.0","","81","","0.0","","12","","17","","16.1","","95.99","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 04:00","2015","01","09","04:00","-28.1","","-30.4","","81","","0.0","","13","","9","","16.1","","95.90","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 05:00","2015","01","09","05:00","-30.9","","-33.7","","77","","0.0","","18","","5","","16.1","","95.79","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 06:00","2015","01","09","06:00","-30.2","","-32.7","","79","","0.0","","12","","8","","16.1","","95.69","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 07:00","2015","01","09","07:00","-29.3","","-32.0","","78","","0.0","","13","","17","","16.1","","95.57","","","","-41","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 08:00","2015","01","09","08:00","-30.2","","-33.0","","77","","0.0","","13","","11","","16.1","","95.47","","","","-40","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 09:00","2015","01","09","09:00","-30.9","","-33.9","","75","","0.0","","17","","9","","16.1","","95.39","","","","-40","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 10:00","2015","01","09","10:00","-29.2","","-32.0","","77","","0.0","","15","","9","","16.1","","95.28","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 11:00","2015","01","09","11:00","-27.7","","-30.3","","79","","0.0","","14","","11","","16.1","","95.19","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 12:00","2015","01","09","12:00","-25.8","","-28.2","","81","","0.0","","20","","4","","16.1","","95.09","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 13:00","2015","01","09","13:00","-24.3","","-26.7","","81","","0.0","","13","","9","","16.1","","94.99","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 14:00","2015","01","09","14:00","-22.8","","-25.2","","81","","0.0","","11","","4","","16.1","","94.90","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 15:00","2015","01","09","15:00","-22.3","","-24.7","","81","","0.0","","","M","4","","16.1","","94.87","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 16:00","2015","01","09","16:00","-23.2","","-25.5","","82","","0.0","","31","","15","","16.1","","94.87","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 17:00","2015","01","09","17:00","-23.4","","-25.8","","81","","0.0","","30","","17","","16.1","","94.89","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 18:00","2015","01","09","18:00","-22.9","","-25.3","","81","","0.0","","30","","21","","16.1","","94.87","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 19:00","2015","01","09","19:00","-21.0","","-23.5","","81","","0.0","","31","","17","","16.1","","94.88","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 20:00","2015","01","09","20:00","-20.8","","-23.3","","81","","0.0","","30","","22","","16.1","","94.95","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 21:00","2015","01","09","21:00","-20.1","","-22.6","","81","","0.0","","30","","22","","16.1","","95.00","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 22:00","2015","01","09","22:00","-19.7","","-22.0","","82","","0.0","","32","","15","","16.1","","95.01","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-09 23:00","2015","01","09","23:00","-20.1","","-22.3","","83","","0.0","","33","","17","","16.1","","95.04","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 00:00","2015","01","10","00:00","-20.1","","-22.3","","83","","0.0","","33","","9","","16.1","","95.09","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 01:00","2015","01","10","01:00","-19.6","","-21.7","","84","","0.0","","30","","13","","16.1","","95.14","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 02:00","2015","01","10","02:00","-18.9","","-21.1","","83","","0.0","","32","","8","","16.1","","95.19","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 03:00","2015","01","10","03:00","-19.1","","-21.2","","84","","0.0","","","M","4","","16.1","","95.16","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 04:00","2015","01","10","04:00","-19.2","","-21.3","","84","","0.0","","18","","4","","16.1","","95.14","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 05:00","2015","01","10","05:00","-19.0","","-21.0","","85","","0.0","","12","","9","","16.1","","95.09","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 06:00","2015","01","10","06:00","-18.5","","-20.9","","82","","0.0","","10","","5","","16.1","","95.03","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 07:00","2015","01","10","07:00","-18.4","","-20.8","","82","","0.0","","8","","11","","16.1","","94.97","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 08:00","2015","01","10","08:00","-18.5","","-20.9","","82","","0.0","","8","","17","","16.1","","94.98","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 09:00","2015","01","10","09:00","-18.8","","-21.2","","82","","0.0","","9","","17","","16.1","","94.98","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 10:00","2015","01","10","10:00","-18.7","","-21.3","","80","","0.0","","10","","11","","16.1","","94.99","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 11:00","2015","01","10","11:00","-18.9","","-21.7","","79","","0.0","","9","","17","","16.1","","94.95","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 12:00","2015","01","10","12:00","-18.6","","-21.5","","78","","0.0","","10","","13","","16.1","","94.93","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 13:00","2015","01","10","13:00","-18.9","","-21.7","","79","","0.0","","11","","13","","16.1","","94.97","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 14:00","2015","01","10","14:00","-17.8","","-21.2","","75","","0.0","","14","","8","","16.1","","94.93","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 15:00","2015","01","10","15:00","-17.0","","-20.9","","72","","0.0","","9","","5","","16.1","","94.93","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 16:00","2015","01","10","16:00","-18.2","","-21.0","","79","","0.0","","15","","5","","16.1","","94.96","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 17:00","2015","01","10","17:00","-21.9","","-23.8","","85","","0.0","","21","","8","","16.1","","95.04","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 18:00","2015","01","10","18:00","-23.1","","-24.9","","86","","0.0","","","","0","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 19:00","2015","01","10","19:00","-24.2","","-26.1","","85","","0.0","","29","","8","","16.1","","95.15","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 20:00","2015","01","10","20:00","-24.5","","-26.4","","85","","0.0","","28","","9","","16.1","","95.20","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 21:00","2015","01","10","21:00","-23.2","","-24.8","","87","","0.0","","32","","5","","16.1","","95.21","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 22:00","2015","01","10","22:00","-24.4","","-26.5","","83","","0.0","","25","","5","","16.1","","95.27","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-10 23:00","2015","01","10","23:00","-22.9","","-24.9","","84","","0.0","","26","","9","","16.1","","95.30","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 00:00","2015","01","11","00:00","-20.4","","-22.2","","86","","0.0","","30","","13","","16.1","","95.33","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 01:00","2015","01","11","01:00","-19.4","","-21.1","","87","","0.0","","28","","13","","16.1","","95.34","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 02:00","2015","01","11","02:00","-18.4","","-20.1","","87","","0.0","","28","","11","","16.1","","95.34","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 03:00","2015","01","11","03:00","-17.4","","-19.1","","87","","0.0","","30","","15","","16.1","","95.37","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 04:00","2015","01","11","04:00","-21.6","","-23.5","","85","","0.0","","","M","4","","16.1","","95.37","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 05:00","2015","01","11","05:00","-23.2","","-25.4","","82","","0.0","","22","","8","","16.1","","95.37","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 06:00","2015","01","11","06:00","-24.3","","-26.6","","82","","0.0","","22","","8","","16.1","","95.37","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 07:00","2015","01","11","07:00","-24.8","","-26.9","","83","","0.0","","16","","8","","16.1","","95.38","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 08:00","2015","01","11","08:00","-25.8","","-28.3","","80","","0.0","","17","","8","","16.1","","95.43","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 09:00","2015","01","11","09:00","-25.5","","-27.9","","81","","0.0","","","","0","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 10:00","2015","01","11","10:00","-24.4","","-26.5","","83","","0.0","","12","","8","","16.1","","95.53","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 11:00","2015","01","11","11:00","-22.0","","-23.5","","88","","0.0","","12","","11","","16.1","","95.55","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 12:00","2015","01","11","12:00","-20.4","","-22.3","","85","","0.0","","13","","13","","16.1","","95.53","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 13:00","2015","01","11","13:00","-19.6","","-21.7","","84","","0.0","","11","","17","","16.1","","95.50","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 14:00","2015","01","11","14:00","-18.4","","-20.8","","82","","0.0","","11","","17","","16.1","","95.48","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 15:00","2015","01","11","15:00","-17.8","","-20.5","","80","","0.0","","12","","13","","16.1","","95.47","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 16:00","2015","01","11","16:00","-18.0","","-20.5","","81","","0.0","","11","","15","","16.1","","95.47","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 17:00","2015","01","11","17:00","-19.4","","-21.6","","83","","0.0","","13","","17","","16.1","","95.49","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 18:00","2015","01","11","18:00","-19.9","","-22.0","","84","","0.0","","12","","13","","16.1","","95.48","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 19:00","2015","01","11","19:00","-20.1","","-22.1","","84","","0.0","","11","","15","","16.1","","95.44","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 20:00","2015","01","11","20:00","-20.1","","-21.9","","86","","0.0","","12","","13","","16.1","","95.46","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 21:00","2015","01","11","21:00","-21.7","","-23.4","","86","","0.0","","12","","5","","16.1","","95.45","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 22:00","2015","01","11","22:00","-20.5","","-22.2","","86","","0.0","","12","","11","","16.1","","95.41","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-11 23:00","2015","01","11","23:00","-21.5","","-23.3","","86","","0.0","","14","","8","","16.1","","95.40","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 00:00","2015","01","12","00:00","-22.3","","-24.0","","86","","0.0","","15","","9","","16.1","","95.38","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 01:00","2015","01","12","01:00","-22.0","","-23.9","","85","","0.0","","14","","13","","16.1","","95.36","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 02:00","2015","01","12","02:00","-22.3","","-24.3","","84","","0.0","","15","","11","","14.5","","95.36","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 03:00","2015","01","12","03:00","-22.7","","-24.7","","84","","0.0","","14","","9","","14.5","","95.37","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 04:00","2015","01","12","04:00","-22.8","","-24.9","","83","","0.0","","13","","13","","12.9","","95.32","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 05:00","2015","01","12","05:00","-24.0","","-26.3","","82","","0.0","","17","","11","","14.5","","95.32","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 06:00","2015","01","12","06:00","-23.6","","-25.6","","84","","0.0","","15","","8","","12.9","","95.29","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 07:00","2015","01","12","07:00","-23.3","","-25.3","","84","","0.0","","11","","5","","9.7","","95.26","","","","-28","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 08:00","2015","01","12","08:00","-24.9","","-27.1","","82","","0.0","","","","0","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 09:00","2015","01","12","09:00","-24.2","","-26.3","","83","","0.0","","","","0","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 10:00","2015","01","12","10:00","-23.2","","-25.3","","83","","0.0","","","","0","","11.3","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 11:00","2015","01","12","11:00","-21.3","","-23.4","","83","","0.0","","","","0","","9.7","","95.31","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 12:00","2015","01","12","12:00","-19.2","","-20.2","","92","","0.0","","3","","4","","1.0","","95.24","","","","-23","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 13:00","2015","01","12","13:00","-17.8","","-19.2","","89","","0.0","","32","","4","","4.8","","95.17","","","","-21","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 14:00","2015","01","12","14:00","-16.8","","-18.2","","89","","0.0","","30","","8","","3.6","","95.13","","","","-22","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 15:00","2015","01","12","15:00","-15.4","","-16.7","","90","","0.0","","30","","8","","4.8","","95.11","","","","-21","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 16:00","2015","01","12","16:00","-15.9","","-17.2","","90","","0.0","","","","0","","4.8","","95.08","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 17:00","2015","01","12","17:00","-17.8","","-19.5","","87","","0.0","","","","0","","8.1","","95.10","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 18:00","2015","01","12","18:00","-17.9","","-19.2","","90","","0.0","","","","0","","6.4","","95.06","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 19:00","2015","01","12","19:00","-18.4","","-19.8","","89","","0.0","","","","0","","6.4","","95.01","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 20:00","2015","01","12","20:00","-18.2","","-19.8","","88","","0.0","","","","0","","6.4","","95.00","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 21:00","2015","01","12","21:00","-18.4","","-19.8","","89","","0.0","","","M","4","","8.1","","95.01","","","","-22","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 22:00","2015","01","12","22:00","-17.1","","-18.5","","89","","0.0","","","M","4","","12.9","","94.98","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-12 23:00","2015","01","12","23:00","-14.5","","-15.7","","91","","0.0","","31","","8","","12.9","","94.97","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-13 00:00","2015","01","13","00:00","-13.2","","-14.2","","92","","0.0","","30","","17","","12.9","","94.95","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-13 01:00","2015","01","13","01:00","-13.0","","-14.0","","92","","0.0","","32","","15","","14.5","","94.97","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-13 02:00","2015","01","13","02:00","-12.2","","-12.9","","95","","0.0","","","M","4","","16.1","","94.97","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-13 03:00","2015","01","13","03:00","-10.9","","-11.6","","95","","0.0","","30","","8","","16.1","","95.02","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-13 04:00","2015","01","13","04:00","-13.0","","-13.8","","94","","0.0","","","","0","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-13 05:00","2015","01","13","05:00","-15.0","","-16.1","","92","","0.0","","20","","8","","16.1","","95.08","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-01-13 06:00","2015","01","13","06:00","-13.3","","-14.4","","92","","0.0","","19","","4","","16.1","","95.04","","","","-16","","NA"
