"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 06:00","2021","04","07","06:00","-0.2","","-1.2","","93","","0.0","","9","","8","","16.1","","93.80","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 07:00","2021","04","07","07:00","0.7","","-0.9","","89","","0.0","","11","","11","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 08:00","2021","04","07","08:00","1.5","","-0.8","","85","","0.0","","11","","11","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 09:00","2021","04","07","09:00","3.1","","-0.3","","78","","0.0","","9","","9","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 10:00","2021","04","07","10:00","5.7","","0.1","","67","","0.0","","9","","15","","16.1","","93.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 11:00","2021","04","07","11:00","8.6","","-2.7","","45","","0.0","","16","","15","","16.1","","93.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 12:00","2021","04","07","12:00","8.1","","-1.9","","49","","0.0","","33","","5","","16.1","","93.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 13:00","2021","04","07","13:00","5.2","","-0.3","","68","","0.0","","34","","5","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 14:00","2021","04","07","14:00","3.4","","0.4","","81","","0.0","","31","","11","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 15:00","2021","04","07","15:00","2.5","","0.5","","87","","0.0","","35","","9","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 16:00","2021","04","07","16:00","3.7","","0.6","","80","","0.0","","32","","13","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 17:00","2021","04","07","17:00","3.6","","0.3","","79","","0.0","","30","","17","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 18:00","2021","04","07","18:00","3.6","","-0.3","","76","","0.0","","28","","17","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 19:00","2021","04","07","19:00","4.0","","0.0","","75","","0.0","","27","","15","","16.1","","93.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 20:00","2021","04","07","20:00","3.1","","0.2","","81","","0.0","","26","","18","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 21:00","2021","04","07","21:00","2.5","","-0.1","","83","","0.0","","26","","15","","16.1","","93.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 22:00","2021","04","07","22:00","2.1","","-0.5","","83","","0.0","","25","","13","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-07 23:00","2021","04","07","23:00","0.0","","-1.0","","93","","0.0","","33","","9","","16.1","","93.56","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 00:00","2021","04","08","00:00","-0.3","","-1.0","","95","","0.0","","2","","8","","16.1","","93.61","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 01:00","2021","04","08","01:00","2.0","","-0.1","","86","","0.0","","28","","26","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 02:00","2021","04","08","02:00","1.2","","-0.6","","88","","0.0","","29","","28","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 03:00","2021","04","08","03:00","0.2","","-1.3","","90","","0.0","","31","","15","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 04:00","2021","04","08","04:00","-1.1","","-2.9","","88","","0.0","","32","","21","","16.1","","93.91","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 05:00","2021","04","08","05:00","-1.6","","-3.6","","86","","0.0","","30","","17","","16.1","","94.03","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 06:00","2021","04","08","06:00","-2.3","","-4.6","","84","","0.0","","30","","28","","16.1","","94.13","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 07:00","2021","04","08","07:00","-3.2","","-5.7","","83","","0.0","","31","","18","","16.1","","94.24","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 08:00","2021","04","08","08:00","-3.4","","-6.7","","78","","0.0","","28","","41","","16.1","","94.32","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 09:00","2021","04","08","09:00","-3.8","","-8.1","","73","","0.0","","27","","41","","16.1","","94.39","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 10:00","2021","04","08","10:00","-4.3","","-7.7","","77","","0.0","","30","","30","","16.1","","94.50","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 11:00","2021","04","08","11:00","-3.6","","-8.2","","71","","0.0","","30","","28","","16.1","","94.55","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 12:00","2021","04","08","12:00","-2.3","","-7.9","","66","","0.0","","29","","26","","16.1","","94.58","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 13:00","2021","04","08","13:00","-2.3","","-6.8","","71","","0.0","","30","","22","","16.1","","94.61","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 14:00","2021","04","08","14:00","-1.4","","-6.7","","67","","0.0","","31","","18","","16.1","","94.62","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 15:00","2021","04","08","15:00","-0.7","","-8.2","","57","","0.0","","30","","26","","16.1","","94.61","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 16:00","2021","04","08","16:00","-0.4","","-8.6","","54","","0.0","","31","","22","","16.1","","94.59","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 17:00","2021","04","08","17:00","-0.4","","-7.6","","59","","0.0","","31","","17","","16.1","","94.58","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 18:00","2021","04","08","18:00","-0.6","","-7.0","","62","","0.0","","31","","9","","16.1","","94.58","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 19:00","2021","04","08","19:00","-1.3","","-7.2","","64","","0.0","","","M","4","","16.1","","94.54","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 20:00","2021","04","08","20:00","-2.4","","-7.2","","70","","0.0","","14","","8","","16.1","","94.53","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 21:00","2021","04","08","21:00","-2.6","","-8.3","","65","","0.0","","11","","5","","16.1","","94.49","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 22:00","2021","04","08","22:00","-3.4","","-8.2","","70","","0.0","","12","","8","","16.1","","94.47","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-08 23:00","2021","04","08","23:00","-3.7","","-8.6","","69","","0.0","","12","","17","","16.1","","94.41","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 00:00","2021","04","09","00:00","-3.3","","-8.8","","66","","0.0","","7","","11","","16.1","","94.33","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 01:00","2021","04","09","01:00","-3.8","","-8.9","","68","","0.0","","10","","11","","16.1","","94.30","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 02:00","2021","04","09","02:00","-3.8","","-8.8","","69","","0.0","","8","","9","","16.1","","94.22","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 03:00","2021","04","09","03:00","-3.8","","-8.4","","71","","0.0","","6","","15","","16.1","","94.14","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 04:00","2021","04","09","04:00","-3.2","","-8.7","","66","","0.0","","8","","17","","16.1","","94.07","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 05:00","2021","04","09","05:00","-3.6","","-8.2","","71","","0.0","","8","","9","","16.1","","94.04","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 06:00","2021","04","09","06:00","-3.6","","-8.3","","70","","0.0","","12","","9","","16.1","","94.02","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 07:00","2021","04","09","07:00","-3.6","","-8.1","","71","","0.0","","11","","5","","16.1","","93.99","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 08:00","2021","04","09","08:00","-2.0","","-7.0","","69","","0.0","","11","","11","","16.1","","93.92","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 09:00","2021","04","09","09:00","-0.7","","-6.9","","63","","0.0","","10","","5","","16.1","","93.88","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 10:00","2021","04","09","10:00","3.1","","-6.8","","48","","0.0","","9","","8","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 11:00","2021","04","09","11:00","6.5","","-7.1","","37","","0.0","","12","","11","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 12:00","2021","04","09","12:00","9.5","","-9.5","","25","","0.0","","22","","15","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 13:00","2021","04","09","13:00","9.7","","-7.7","","29","","0.0","","27","","17","","16.1","","93.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 14:00","2021","04","09","14:00","7.4","","-8.2","","32","","0.0","","34","","11","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 15:00","2021","04","09","15:00","6.9","","-5.3","","41","","0.0","","35","","9","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 16:00","2021","04","09","16:00","4.5","","-2.2","","62","","0.0","","29","","9","","16.1","","93.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 17:00","2021","04","09","17:00","5.1","","-3.5","","54","","0.0","","30","","9","","16.1","","93.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 18:00","2021","04","09","18:00","4.8","","-5.9","","46","","0.0","","29","","11","","16.1","","93.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 19:00","2021","04","09","19:00","3.2","","-3.6","","61","","0.0","","28","","11","","16.1","","93.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 20:00","2021","04","09","20:00","3.1","","-4.2","","59","","0.0","","1","","9","","16.1","","93.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 21:00","2021","04","09","21:00","1.5","","-4.5","","64","","0.0","","25","","5","","16.1","","93.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 22:00","2021","04","09","22:00","0.5","","-5.2","","66","","0.0","","19","","5","","16.1","","93.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-09 23:00","2021","04","09","23:00","-0.4","","-5.8","","67","","0.0","","16","","8","","16.1","","93.27","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 00:00","2021","04","10","00:00","-2.3","","-5.4","","79","","0.0","","","","0","","16.1","","93.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 01:00","2021","04","10","01:00","-2.4","","-5.9","","77","","0.0","","","","0","","16.1","","93.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 02:00","2021","04","10","02:00","-2.5","","-6.0","","77","","0.0","","","M","4","","16.1","","93.27","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 03:00","2021","04","10","03:00","-4.0","","-6.0","","86","","0.0","","","","0","","16.1","","93.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 04:00","2021","04","10","04:00","-3.3","","-6.0","","82","","0.0","","27","","4","","16.1","","93.32","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 05:00","2021","04","10","05:00","-2.3","","-4.5","","85","","0.0","","35","","9","","16.1","","93.34","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 06:00","2021","04","10","06:00","-2.7","","-4.9","","85","","0.0","","26","","8","","16.1","","93.38","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 07:00","2021","04","10","07:00","0.3","","-3.1","","78","","0.0","","27","","21","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 08:00","2021","04","10","08:00","-0.2","","-1.7","","90","","0.0","","30","","13","","16.1","","93.57","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 09:00","2021","04","10","09:00","0.7","","-1.1","","88","","0.0","","30","","22","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 10:00","2021","04","10","10:00","0.9","","-1.2","","86","","0.0","","29","","21","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 11:00","2021","04","10","11:00","1.3","","-1.1","","84","","0.0","","29","","30","","16.1","","93.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 12:00","2021","04","10","12:00","1.3","","-1.3","","83","","0.0","","29","","32","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 13:00","2021","04","10","13:00","0.7","","-0.8","","90","","0.0","","29","","30","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 14:00","2021","04","10","14:00","0.5","","-0.2","","95","","0.0","","29","","24","","2.4","","94.19","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 15:00","2021","04","10","15:00","-1.4","","-2.1","","95","","0.0","","29","","43","","0.8","","94.36","","","","-10","","Moderate Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 16:00","2021","04","10","16:00","-2.3","","-3.1","","94","","0.0","","28","","39","","0.8","","94.53","","","","-10","","Moderate Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 17:00","2021","04","10","17:00","-2.4","","-3.8","","90","","0.0","","28","","43","","3.2","","94.70","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 18:00","2021","04","10","18:00","-2.8","","-4.4","","89","","0.0","","28","","35","","3.2","","94.83","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 19:00","2021","04","10","19:00","-3.1","","-5.0","","87","","0.0","","28","","30","","8.1","","94.96","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 20:00","2021","04","10","20:00","-4.2","","-6.1","","87","","0.0","","27","","28","","16.1","","95.05","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 21:00","2021","04","10","21:00","-4.6","","-6.6","","86","","0.0","","26","","28","","16.1","","95.13","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 22:00","2021","04","10","22:00","-4.9","","-6.8","","87","","0.0","","27","","24","","16.1","","95.19","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-10 23:00","2021","04","10","23:00","-5.2","","-7.0","","87","","0.0","","26","","28","","16.1","","95.24","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 00:00","2021","04","11","00:00","-5.5","","-7.5","","86","","0.0","","27","","24","","16.1","","95.29","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 01:00","2021","04","11","01:00","-5.4","","-7.4","","86","","0.0","","27","","15","","16.1","","95.33","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 02:00","2021","04","11","02:00","-5.8","","-7.7","","86","","0.0","","27","","18","","16.1","","95.37","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 03:00","2021","04","11","03:00","-6.3","","-7.5","","91","","0.0","","30","","8","","16.1","","95.41","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 04:00","2021","04","11","04:00","-6.1","","-7.8","","88","","0.0","","30","","8","","16.1","","95.45","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 05:00","2021","04","11","05:00","-6.3","","-7.3","","93","","0.0","","32","","8","","2.4","","95.45","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 06:00","2021","04","11","06:00","-6.5","","-7.3","","94","","0.0","","34","","5","","16.1","","95.48","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 07:00","2021","04","11","07:00","-6.9","","-7.6","","95","","0.0","","33","","5","","16.1","","95.52","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 08:00","2021","04","11","08:00","-6.7","","-7.7","","93","","0.0","","28","","4","","16.1","","95.58","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 09:00","2021","04","11","09:00","-5.5","","-7.0","","89","","0.0","","1","","5","","16.1","","95.60","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 10:00","2021","04","11","10:00","-3.7","","-7.3","","76","","0.0","","35","","9","","16.1","","95.60","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 11:00","2021","04","11","11:00","-3.0","","-6.6","","76","","0.0","","33","","8","","16.1","","95.57","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 12:00","2021","04","11","12:00","-1.4","","-5.6","","73","","0.0","","","M","4","","16.1","","95.55","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 13:00","2021","04","11","13:00","-0.5","","-4.9","","72","","0.0","","33","","9","","16.1","","95.55","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 14:00","2021","04","11","14:00","-0.3","","-4.0","","76","","0.0","","33","","11","","16.1","","95.61","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 15:00","2021","04","11","15:00","0.6","","-4.7","","68","","0.0","","34","","8","","16.1","","95.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 16:00","2021","04","11","16:00","0.3","","-4.8","","69","","0.0","","35","","8","","16.1","","95.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 17:00","2021","04","11","17:00","0.8","","-6.6","","58","","0.0","","28","","5","","16.1","","95.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 18:00","2021","04","11","18:00","2.9","","-6.9","","49","","0.0","","29","","5","","16.1","","95.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 19:00","2021","04","11","19:00","-0.4","","-6.2","","65","","0.0","","30","","5","","16.1","","95.69","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 20:00","2021","04","11","20:00","-5.3","","-7.1","","87","","0.0","","32","","5","","16.1","","95.78","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 21:00","2021","04","11","21:00","-6.5","","-8.2","","88","","0.0","","28","","13","","16.1","","95.86","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 22:00","2021","04","11","22:00","-2.1","","-3.8","","88","","0.0","","26","","13","","16.1","","95.91","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-11 23:00","2021","04","11","23:00","-3.9","","-4.7","","94","","0.0","","28","","11","","16.1","","95.99","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 00:00","2021","04","12","00:00","-3.1","","-3.9","","94","","0.0","","28","","15","","16.1","","96.04","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 01:00","2021","04","12","01:00","-2.1","","-2.9","","94","","0.0","","28","","17","","16.1","","96.10","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 02:00","2021","04","12","02:00","-2.0","","-2.8","","94","","0.0","","30","","13","","16.1","","96.16","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 03:00","2021","04","12","03:00","-2.3","","-3.6","","91","","0.0","","30","","15","","16.1","","96.21","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 04:00","2021","04","12","04:00","-2.7","","-4.3","","89","","0.0","","28","","11","","16.1","","96.29","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 05:00","2021","04","12","05:00","-3.2","","-4.8","","89","","0.0","","28","","13","","16.1","","96.36","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 06:00","2021","04","12","06:00","-4.6","","-6.1","","89","","0.0","","29","","9","","16.1","","96.43","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 07:00","2021","04","12","07:00","-3.8","","-6.0","","85","","0.0","","","M","4","","16.1","","96.52","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 08:00","2021","04","12","08:00","-4.3","","-6.9","","82","","0.0","","","M","5","","16.1","","96.56","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 09:00","2021","04","12","09:00","-5.2","","-7.7","","83","","0.0","","34","","9","","16.1","","96.62","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 10:00","2021","04","12","10:00","-3.3","","-6.6","","78","","0.0","","29","","8","","16.1","","96.65","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 11:00","2021","04","12","11:00","-2.2","","-5.1","","81","","0.0","","31","","8","","16.1","","96.64","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 12:00","2021","04","12","12:00","-0.2","","-5.6","","67","","0.0","","30","","9","","16.1","","96.61","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 13:00","2021","04","12","13:00","2.0","","-6.2","","55","","0.0","","31","","11","","16.1","","96.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 14:00","2021","04","12","14:00","2.5","","-7.2","","49","","0.0","","32","","9","","16.1","","96.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 15:00","2021","04","12","15:00","2.5","","-11.2","","36","","0.0","","32","","8","","16.1","","96.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 16:00","2021","04","12","16:00","3.5","","-14.6","","26","","0.0","","33","","9","","16.1","","96.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 17:00","2021","04","12","17:00","0.9","","-7.5","","53","","0.0","","33","","11","","16.1","","96.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 18:00","2021","04","12","18:00","-0.6","","-6.5","","65","","0.0","","31","","8","","16.1","","96.52","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 19:00","2021","04","12","19:00","-2.1","","-7.2","","68","","0.0","","27","","11","","16.1","","96.50","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 20:00","2021","04","12","20:00","-0.8","","-10.8","","47","","0.0","","","","0","","16.1","","96.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 21:00","2021","04","12","21:00","-1.0","","-9.1","","54","","0.0","","16","","4","","16.1","","96.49","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 22:00","2021","04","12","22:00","-3.8","","-7.2","","77","","0.0","","11","","4","","16.1","","96.50","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-12 23:00","2021","04","12","23:00","-3.1","","-9.4","","62","","0.0","","11","","8","","16.1","","96.51","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 00:00","2021","04","13","00:00","-2.3","","-10.9","","52","","0.0","","10","","5","","16.1","","96.50","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 01:00","2021","04","13","01:00","-4.9","","-9.8","","69","","0.0","","8","","8","","16.1","","96.47","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 02:00","2021","04","13","02:00","-4.6","","-9.7","","68","","0.0","","7","","8","","16.1","","96.46","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 03:00","2021","04","13","03:00","-5.1","","-9.5","","72","","0.0","","","M","4","","16.1","","96.44","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 04:00","2021","04","13","04:00","-5.6","","-9.4","","75","","0.0","","7","","9","","16.1","","96.43","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 05:00","2021","04","13","05:00","-6.1","","-9.2","","79","","0.0","","7","","9","","16.1","","96.44","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 06:00","2021","04","13","06:00","-5.9","","-9.2","","78","","0.0","","8","","11","","16.1","","96.41","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 07:00","2021","04","13","07:00","-4.1","","-8.2","","73","","0.0","","9","","9","","16.1","","96.42","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 08:00","2021","04","13","08:00","-0.6","","-7.0","","62","","0.0","","9","","13","","16.1","","96.41","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 09:00","2021","04","13","09:00","3.2","","-5.9","","51","","0.0","","9","","11","","16.1","","96.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 10:00","2021","04","13","10:00","5.8","","-7.0","","40","","0.0","","15","","15","","16.1","","96.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 11:00","2021","04","13","11:00","7.1","","-7.7","","34","","0.0","","15","","18","","16.1","","96.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-04-13 12:00","2021","04","13","12:00","8.5","","-7.6","","31","","0.0","","13","","22","","16.1","","96.23","","","","","","NA"
