"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 07:00","2019","10","07","07:00","11.8","","-1.8","","39","","0.0","","17","","9","","16.1","","92.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 08:00","2019","10","07","08:00","12.9","","1.7","","46","","0.0","","27","","21","","16.1","","92.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 09:00","2019","10","07","09:00","12.5","","5.3","","61","","0.0","","24","","22","","16.1","","92.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 10:00","2019","10","07","10:00","11.4","","7.1","","75","","0.0","","17","","8","","16.1","","92.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 11:00","2019","10","07","11:00","13.7","","5.6","","58","","0.0","","24","","15","","16.1","","92.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 12:00","2019","10","07","12:00","14.6","","4.1","","49","","0.0","","26","","37","","16.1","","92.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 13:00","2019","10","07","13:00","10.0","","6.7","","80","","0.0","","30","","39","","16.1","","92.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 14:00","2019","10","07","14:00","5.5","","3.0","","84","","0.2","","30","","35","","16.1","","92.89","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 15:00","2019","10","07","15:00","4.3","","1.6","","83","","0.0","","30","","32","","16.1","","93.03","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 16:00","2019","10","07","16:00","3.8","","-0.1","","76","","0.0","","31","","32","","16.1","","93.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 17:00","2019","10","07","17:00","2.5","","0.1","","84","","0.0","","33","","28","","16.1","","93.30","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 18:00","2019","10","07","18:00","2.0","","-0.4","","84","","0.0","","32","","24","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 19:00","2019","10","07","19:00","1.3","","-0.9","","85","","0.0","","32","","21","","16.1","","93.57","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 20:00","2019","10","07","20:00","1.3","","-1.6","","81","","0.0","","33","","22","","16.1","","93.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 21:00","2019","10","07","21:00","1.4","","-2.5","","75","","0.0","","33","","26","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 22:00","2019","10","07","22:00","1.0","","-2.7","","77","","0.0","","34","","26","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-07 23:00","2019","10","07","23:00","0.8","","-3.1","","75","","0.0","","33","","24","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 00:00","2019","10","08","00:00","0.7","","-4.4","","69","","0.0","","33","","22","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 01:00","2019","10","08","01:00","-0.7","","-5.1","","72","","0.0","","33","","22","","16.1","","94.18","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 02:00","2019","10","08","02:00","-1.1","","-5.3","","73","","0.0","","34","","21","","16.1","","94.27","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 03:00","2019","10","08","03:00","-0.4","","-6.2","","65","","0.0","","33","","21","","16.1","","94.28","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 04:00","2019","10","08","04:00","-0.6","","-6.1","","66","","0.0","","34","","22","","16.1","","94.36","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 05:00","2019","10","08","05:00","-0.8","","-6.7","","64","","0.0","","32","","26","","16.1","","94.43","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 06:00","2019","10","08","06:00","-1.0","","-7.0","","64","","0.0","","33","","26","","16.1","","94.50","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 07:00","2019","10","08","07:00","-1.1","","-7.1","","64","","0.0","","33","","30","","16.1","","94.53","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 08:00","2019","10","08","08:00","-1.0","","-7.8","","60","","0.0","","32","","21","","16.1","","94.58","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 09:00","2019","10","08","09:00","-0.8","","-6.6","","65","","0.0","","31","","24","","16.1","","94.66","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 10:00","2019","10","08","10:00","-1.3","","-4.4","","79","","0.2","","35","","22","","9.7","","94.74","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 11:00","2019","10","08","11:00","-0.9","","-5.2","","73","","0.0","","33","","15","","16.1","","94.80","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 12:00","2019","10","08","12:00","-0.8","","-8.0","","59","","0.0","","30","","24","","16.1","","94.85","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 13:00","2019","10","08","13:00","-0.7","","-5.9","","68","","0.0","","31","","21","","16.1","","94.86","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 14:00","2019","10","08","14:00","-0.7","","-7.4","","61","","0.0","","32","","22","","16.1","","94.90","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 15:00","2019","10","08","15:00","-0.8","","-7.0","","63","","0.0","","30","","28","","16.1","","94.95","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 16:00","2019","10","08","16:00","-1.0","","-8.4","","57","","0.0","","31","","21","","16.1","","95.03","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 17:00","2019","10","08","17:00","-0.7","","-7.5","","60","","0.0","","31","","21","","16.1","","95.10","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 18:00","2019","10","08","18:00","-1.9","","-6.9","","69","","0.2","","27","","34","","16.1","","95.17","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 19:00","2019","10","08","19:00","-1.1","","-7.9","","60","","0.0","","32","","24","","16.1","","95.24","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 20:00","2019","10","08","20:00","-0.6","","-7.7","","59","","0.0","","31","","24","","16.1","","95.29","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 21:00","2019","10","08","21:00","-0.6","","-7.9","","58","","0.0","","30","","28","","16.1","","95.31","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 22:00","2019","10","08","22:00","-0.6","","-8.1","","57","","0.0","","30","","30","","16.1","","95.33","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-08 23:00","2019","10","08","23:00","-0.9","","-8.1","","58","","0.0","","31","","21","","16.1","","95.34","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 00:00","2019","10","09","00:00","-1.6","","-8.1","","62","","0.0","","30","","22","","16.1","","95.35","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 01:00","2019","10","09","01:00","-2.4","","-8.4","","64","","0.0","","24","","15","","16.1","","95.37","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 02:00","2019","10","09","02:00","-1.1","","-8.0","","60","","0.0","","30","","24","","16.1","","95.38","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 03:00","2019","10","09","03:00","-3.2","","-7.9","","70","","0.0","","25","","18","","16.1","","95.39","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 04:00","2019","10","09","04:00","-3.7","","-7.5","","75","","0.0","","25","","18","","16.1","","95.43","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 05:00","2019","10","09","05:00","-3.7","","-7.5","","75","","0.0","","25","","15","","16.1","","95.47","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 06:00","2019","10","09","06:00","-3.1","","-7.4","","72","","0.0","","25","","18","","16.1","","95.48","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 07:00","2019","10","09","07:00","-3.1","","-7.3","","73","","0.0","","25","","21","","16.1","","95.50","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 08:00","2019","10","09","08:00","-2.7","","-7.1","","72","","0.0","","25","","15","","16.1","","95.54","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 09:00","2019","10","09","09:00","-1.6","","-6.7","","69","","0.0","","32","","15","","16.1","","95.56","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 10:00","2019","10","09","10:00","-0.7","","-8.2","","57","","0.0","","26","","13","","16.1","","95.57","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 11:00","2019","10","09","11:00","0.2","","-8.5","","52","","0.0","","26","","8","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 12:00","2019","10","09","12:00","2.3","","-10.9","","37","","0.0","","27","","22","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 13:00","2019","10","09","13:00","3.1","","-12.3","","31","","0.0","","25","","17","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 14:00","2019","10","09","14:00","3.5","","-11.5","","33","","0.0","","30","","17","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 15:00","2019","10","09","15:00","3.7","","-11.1","","33","","0.0","","28","","22","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 16:00","2019","10","09","16:00","2.8","","-9.3","","41","","0.0","","28","","17","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 17:00","2019","10","09","17:00","2.6","","-8.2","","45","","0.0","","29","","21","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 18:00","2019","10","09","18:00","0.7","","-8.9","","49","","0.0","","26","","9","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 19:00","2019","10","09","19:00","-0.5","","-9.6","","50","","0.0","","22","","9","","16.1","","95.55","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 20:00","2019","10","09","20:00","-0.9","","-9.8","","51","","0.0","","23","","9","","16.1","","95.57","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 21:00","2019","10","09","21:00","-1.1","","-9.7","","52","","0.0","","23","","9","","16.1","","95.57","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 22:00","2019","10","09","22:00","-1.1","","-9.7","","52","","0.0","","22","","8","","16.1","","95.58","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-09 23:00","2019","10","09","23:00","-2.5","","-9.5","","59","","0.0","","18","","8","","16.1","","95.61","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 00:00","2019","10","10","00:00","-2.1","","-9.5","","57","","0.0","","18","","8","","16.1","","95.60","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 01:00","2019","10","10","01:00","-2.3","","-9.1","","60","","0.0","","17","","8","","16.1","","95.62","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 02:00","2019","10","10","02:00","-5.0","","-8.4","","77","","0.0","","","","0","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 03:00","2019","10","10","03:00","-5.7","","-8.1","","83","","0.0","","","","0","","16.1","","95.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 04:00","2019","10","10","04:00","-5.3","","-8.2","","80","","0.0","","","","0","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 05:00","2019","10","10","05:00","-6.0","","-8.3","","84","","0.0","","12","","8","","16.1","","95.61","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 06:00","2019","10","10","06:00","-5.8","","-7.6","","87","","0.0","","5","","4","","16.1","","95.62","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 07:00","2019","10","10","07:00","-5.5","","-7.4","","87","","0.0","","12","","8","","16.1","","95.62","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 08:00","2019","10","10","08:00","-4.2","","-6.2","","86","","0.0","","","M","4","","16.1","","95.63","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 09:00","2019","10","10","09:00","0.3","","-5.5","","65","","0.0","","27","","11","","16.1","","95.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 10:00","2019","10","10","10:00","1.9","","-5.4","","58","","0.0","","27","","17","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 11:00","2019","10","10","11:00","3.8","","-5.0","","53","","0.0","","28","","17","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 12:00","2019","10","10","12:00","4.4","","-3.7","","56","","0.0","","34","","13","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 13:00","2019","10","10","13:00","5.6","","-2.9","","55","","0.0","","31","","13","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 14:00","2019","10","10","14:00","6.2","","-1.6","","57","","0.0","","32","","17","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 15:00","2019","10","10","15:00","6.0","","-2.3","","55","","0.0","","30","","24","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 16:00","2019","10","10","16:00","6.3","","-2.7","","53","","0.0","","29","","24","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 17:00","2019","10","10","17:00","6.0","","-2.5","","54","","0.0","","28","","17","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 18:00","2019","10","10","18:00","3.9","","-3.3","","60","","0.0","","26","","13","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 19:00","2019","10","10","19:00","3.3","","-3.8","","60","","0.0","","25","","11","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 20:00","2019","10","10","20:00","1.6","","-4.0","","66","","0.0","","26","","5","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 21:00","2019","10","10","21:00","-0.7","","-4.2","","77","","0.0","","15","","4","","16.1","","95.59","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 22:00","2019","10","10","22:00","-1.6","","-4.6","","80","","0.0","","","","0","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-10 23:00","2019","10","10","23:00","-2.4","","-4.7","","84","","0.0","","15","","4","","16.1","","95.61","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 00:00","2019","10","11","00:00","-2.8","","-5.0","","85","","0.0","","","","0","","16.1","","95.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 01:00","2019","10","11","01:00","-3.2","","-5.1","","87","","0.0","","15","","5","","16.1","","95.58","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 02:00","2019","10","11","02:00","-4.2","","-5.6","","90","","0.0","","","","0","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 03:00","2019","10","11","03:00","-4.1","","-5.1","","93","","0.0","","7","","4","","16.1","","95.58","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 04:00","2019","10","11","04:00","-4.8","","-5.8","","93","","0.0","","13","","5","","16.1","","95.57","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 05:00","2019","10","11","05:00","-5.5","","-6.5","","93","","0.0","","","","0","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 06:00","2019","10","11","06:00","-5.9","","-7.0","","92","","0.0","","10","","9","","16.1","","95.53","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 07:00","2019","10","11","07:00","-5.3","","-6.2","","94","","0.0","","10","","11","","16.1","","95.51","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 08:00","2019","10","11","08:00","-4.7","","-6.2","","89","","0.0","","10","","9","","16.1","","95.49","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 09:00","2019","10","11","09:00","-2.7","","-4.2","","89","","0.0","","10","","9","","16.1","","95.46","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 10:00","2019","10","11","10:00","0.6","","-2.3","","81","","0.0","","10","","11","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 11:00","2019","10","11","11:00","4.8","","-1.9","","62","","0.0","","8","","8","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 12:00","2019","10","11","12:00","8.5","","-3.7","","42","","0.0","","14","","17","","16.1","","95.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 13:00","2019","10","11","13:00","9.6","","-4.5","","37","","0.0","","14","","17","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 14:00","2019","10","11","14:00","10.3","","-4.7","","34","","0.0","","14","","18","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 15:00","2019","10","11","15:00","10.6","","-5.0","","33","","0.0","","14","","22","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 16:00","2019","10","11","16:00","10.1","","-5.1","","34","","0.0","","15","","24","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 17:00","2019","10","11","17:00","8.7","","-5.2","","37","","0.0","","13","","17","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 18:00","2019","10","11","18:00","5.4","","-4.6","","49","","0.0","","12","","18","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 19:00","2019","10","11","19:00","3.7","","-3.8","","58","","0.0","","12","","17","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 20:00","2019","10","11","20:00","4.0","","-4.2","","55","","0.0","","11","","17","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 21:00","2019","10","11","21:00","4.9","","-4.5","","51","","0.0","","11","","21","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 22:00","2019","10","11","22:00","4.4","","-4.4","","53","","0.0","","10","","18","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-11 23:00","2019","10","11","23:00","4.7","","-4.3","","52","","0.0","","10","","21","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 00:00","2019","10","12","00:00","2.0","","-4.3","","63","","0.0","","7","","13","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 01:00","2019","10","12","01:00","0.4","","-3.9","","73","","0.0","","6","","15","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 02:00","2019","10","12","02:00","-0.5","","-3.9","","78","","0.0","","6","","18","","16.1","","94.49","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 03:00","2019","10","12","03:00","-0.9","","-4.3","","78","","0.0","","6","","15","","16.1","","94.48","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 04:00","2019","10","12","04:00","-0.8","","-4.0","","79","","0.0","","7","","13","","16.1","","94.48","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 05:00","2019","10","12","05:00","-1.2","","-4.2","","80","","0.0","","11","","9","","16.1","","94.46","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 06:00","2019","10","12","06:00","-1.2","","-4.1","","81","","0.0","","9","","8","","16.1","","94.46","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 07:00","2019","10","12","07:00","-1.5","","-4.3","","81","","0.0","","10","","9","","16.1","","94.49","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 08:00","2019","10","12","08:00","-0.8","","-4.0","","79","","0.0","","10","","11","","16.1","","94.51","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 09:00","2019","10","12","09:00","0.1","","-3.5","","77","","0.0","","11","","9","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 10:00","2019","10","12","10:00","1.2","","-3.4","","71","","0.0","","12","","8","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 11:00","2019","10","12","11:00","2.5","","-3.1","","67","","0.0","","11","","9","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 12:00","2019","10","12","12:00","4.7","","-2.4","","60","","0.0","","9","","11","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 13:00","2019","10","12","13:00","6.8","","-1.5","","55","","0.0","","10","","9","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 14:00","2019","10","12","14:00","8.0","","-1.3","","52","","0.0","","10","","9","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 15:00","2019","10","12","15:00","8.8","","-1.0","","50","","0.0","","11","","9","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 16:00","2019","10","12","16:00","8.4","","-1.3","","50","","0.0","","9","","8","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 17:00","2019","10","12","17:00","7.6","","-1.0","","55","","0.0","","9","","5","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 18:00","2019","10","12","18:00","6.4","","-0.9","","60","","0.0","","11","","11","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 19:00","2019","10","12","19:00","6.0","","-1.2","","60","","0.0","","7","","9","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 20:00","2019","10","12","20:00","5.5","","-1.5","","61","","0.0","","13","","5","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 21:00","2019","10","12","21:00","5.1","","-1.3","","63","","0.0","","","M","4","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 22:00","2019","10","12","22:00","4.7","","-1.2","","66","","0.0","","12","","8","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-12 23:00","2019","10","12","23:00","4.3","","-1.1","","68","","0.0","","13","","8","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 00:00","2019","10","13","00:00","4.1","","-0.8","","71","","0.0","","12","","5","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 01:00","2019","10","13","01:00","4.1","","-0.9","","70","","0.0","","","M","4","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 02:00","2019","10","13","02:00","3.8","","-0.7","","73","","0.0","","","","0","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 03:00","2019","10","13","03:00","4.1","","-0.9","","70","","0.0","","14","","5","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 04:00","2019","10","13","04:00","3.8","","0.0","","76","","0.0","","","","0","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 05:00","2019","10","13","05:00","3.7","","0.2","","78","","0.0","","","","0","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 06:00","2019","10","13","06:00","3.9","","0.4","","78","","0.0","","","","0","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 07:00","2019","10","13","07:00","6.1","","0.3","","66","","0.0","","26","","9","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 08:00","2019","10","13","08:00","5.9","","-0.2","","65","","0.0","","26","","9","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 09:00","2019","10","13","09:00","6.0","","0.7","","69","","0.0","","27","","9","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 10:00","2019","10","13","10:00","6.1","","1.5","","73","","0.0","","30","","5","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 11:00","2019","10","13","11:00","6.2","","0.9","","69","","0.0","","1","","5","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 12:00","2019","10","13","12:00","6.3","","0.7","","67","","0.0","","","M","4","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 13:00","2019","10","13","13:00","6.6","","0.8","","66","","0.0","","35","","5","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-10-13 14:00","2019","10","13","14:00","6.5","","1.1","","69","","0.0","","36","","8","","16.1","","94.28","","","","","","NA"
