"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 06:00","2016","11","07","06:00","-3.8","","-4.8","","93","","0.0","","12","","5","","16.1","","94.73","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 07:00","2016","11","07","07:00","-3.8","","-4.6","","94","","0.0","","","","0","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 08:00","2016","11","07","08:00","-4.4","","-5.3","","93","","0.0","","11","","4","","16.1","","94.80","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 09:00","2016","11","07","09:00","-2.7","","-3.8","","92","","0.0","","10","","9","","16.1","","94.89","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 10:00","2016","11","07","10:00","-1.2","","-2.6","","90","","0.0","","12","","13","","16.1","","94.85","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 11:00","2016","11","07","11:00","1.3","","-0.8","","86","","0.0","","10","","11","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 12:00","2016","11","07","12:00","4.6","","0.5","","75","","0.0","","11","","15","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 13:00","2016","11","07","13:00","7.7","","0.9","","62","","0.0","","9","","13","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 14:00","2016","11","07","14:00","9.1","","0.9","","56","","0.0","","8","","11","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 15:00","2016","11","07","15:00","9.4","","-0.4","","50","","0.0","","9","","17","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 16:00","2016","11","07","16:00","6.8","","0.7","","65","","0.0","","11","","18","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 17:00","2016","11","07","17:00","6.6","","0.6","","66","","0.0","","10","","17","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 18:00","2016","11","07","18:00","6.6","","0.1","","63","","0.0","","11","","21","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 19:00","2016","11","07","19:00","5.5","","1.1","","73","","0.0","","11","","21","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 20:00","2016","11","07","20:00","6.3","","1.3","","70","","0.0","","8","","13","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 21:00","2016","11","07","21:00","6.0","","1.2","","71","","0.0","","10","","17","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 22:00","2016","11","07","22:00","3.2","","0.8","","84","","0.0","","8","","17","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-07 23:00","2016","11","07","23:00","2.7","","1.0","","88","","0.0","","7","","15","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 00:00","2016","11","08","00:00","2.2","","0.9","","91","","0.0","","8","","13","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 01:00","2016","11","08","01:00","1.8","","0.6","","92","","0.0","","11","","11","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 02:00","2016","11","08","02:00","1.5","","0.5","","93","","0.0","","10","","11","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 03:00","2016","11","08","03:00","1.3","","0.3","","93","","0.0","","10","","17","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 04:00","2016","11","08","04:00","1.1","","0.2","","94","","0.0","","10","","18","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 05:00","2016","11","08","05:00","1.0","","0.1","","94","","0.0","","11","","13","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 06:00","2016","11","08","06:00","1.2","","0.2","","93","","0.0","","11","","11","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 07:00","2016","11","08","07:00","1.2","","0.1","","92","","0.0","","12","","13","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 08:00","2016","11","08","08:00","1.3","","0.1","","92","","0.0","","10","","13","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 09:00","2016","11","08","09:00","1.8","","0.3","","90","","0.0","","10","","8","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 10:00","2016","11","08","10:00","2.8","","0.9","","87","","0.0","","10","","15","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 11:00","2016","11","08","11:00","3.7","","1.5","","85","","0.0","","12","","17","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 12:00","2016","11","08","12:00","6.1","","2.5","","78","","0.0","","12","","17","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 13:00","2016","11","08","13:00","7.8","","2.9","","71","","0.0","","12","","17","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 14:00","2016","11","08","14:00","10.3","","3.8","","64","","0.0","","11","","13","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 15:00","2016","11","08","15:00","11.4","","3.9","","60","","0.0","","11","","17","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 16:00","2016","11","08","16:00","10.4","","4.4","","66","","0.0","","11","","9","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 17:00","2016","11","08","17:00","8.5","","3.6","","71","","0.0","","11","","5","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 18:00","2016","11","08","18:00","6.1","","3.1","","81","","0.0","","14","","8","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 19:00","2016","11","08","19:00","6.4","","2.7","","77","","0.0","","12","","13","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 20:00","2016","11","08","20:00","5.3","","2.5","","82","","0.0","","13","","11","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 21:00","2016","11","08","21:00","4.3","","2.1","","85","","0.0","","","","0","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 22:00","2016","11","08","22:00","2.7","","1.1","","89","","0.0","","13","","11","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-08 23:00","2016","11","08","23:00","2.5","","0.8","","89","","0.0","","14","","9","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 00:00","2016","11","09","00:00","3.2","","1.4","","88","","0.0","","12","","9","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 01:00","2016","11","09","01:00","2.2","","1.0","","92","","0.0","","11","","8","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 02:00","2016","11","09","02:00","1.6","","0.6","","93","","0.0","","","M","13","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 03:00","2016","11","09","03:00","1.2","","0.2","","93","","0.0","","11","","9","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 04:00","2016","11","09","04:00","0.7","","-0.3","","93","","0.0","","11","","11","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 05:00","2016","11","09","05:00","2.3","","0.4","","87","","0.0","","11","","5","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 06:00","2016","11","09","06:00","3.3","","1.0","","85","","0.0","","12","","5","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 07:00","2016","11","09","07:00","10.4","","3.5","","62","","0.0","","28","","35","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 08:00","2016","11","09","08:00","8.7","","4.7","","76","","0.0","","26","","22","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 09:00","2016","11","09","09:00","8.1","","4.2","","76","","0.0","","28","","22","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 10:00","2016","11","09","10:00","10.8","","3.4","","60","","0.0","","27","","35","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 11:00","2016","11","09","11:00","11.0","","2.9","","57","","0.0","","28","","30","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 12:00","2016","11","09","12:00","10.4","","2.7","","59","","0.0","","29","","34","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 13:00","2016","11","09","13:00","9.5","","1.9","","59","","0.0","","31","","22","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 14:00","2016","11","09","14:00","9.9","","0.9","","54","","0.0","","30","","30","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 15:00","2016","11","09","15:00","9.1","","1.6","","59","","0.0","","30","","26","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 16:00","2016","11","09","16:00","9.5","","1.1","","56","","0.0","","29","","34","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 17:00","2016","11","09","17:00","8.3","","1.0","","60","","0.0","","28","","28","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 18:00","2016","11","09","18:00","8.1","","0.4","","58","","0.0","","26","","21","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 19:00","2016","11","09","19:00","6.8","","-0.1","","61","","0.0","","27","","21","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 20:00","2016","11","09","20:00","7.0","","-0.2","","60","","0.0","","28","","21","","16.1","","95.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 21:00","2016","11","09","21:00","5.0","","-0.6","","67","","0.0","","26","","15","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 22:00","2016","11","09","22:00","4.7","","-0.4","","69","","0.0","","26","","13","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-09 23:00","2016","11","09","23:00","5.5","","-0.8","","64","","0.0","","25","","15","","16.1","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 00:00","2016","11","10","00:00","4.8","","-1.0","","66","","0.0","","25","","15","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 01:00","2016","11","10","01:00","4.0","","-1.4","","68","","0.0","","26","","17","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 02:00","2016","11","10","02:00","4.5","","-1.0","","67","","0.0","","26","","21","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 03:00","2016","11","10","03:00","4.3","","-1.3","","67","","0.0","","26","","15","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 04:00","2016","11","10","04:00","4.1","","-1.0","","69","","0.0","","","M","8","","16.1","","95.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 05:00","2016","11","10","05:00","2.2","","0.4","","88","","0.0","","","","0","","16.1","","95.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 06:00","2016","11","10","06:00","-0.7","","-2.9","","85","","0.0","","13","","8","","16.1","","95.60","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 07:00","2016","11","10","07:00","-1.4","","-2.8","","90","","0.0","","","","0","","16.1","","95.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 08:00","2016","11","10","08:00","-2.7","","-3.9","","92","","0.0","","17","","9","","16.1","","95.70","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 09:00","2016","11","10","09:00","-2.2","","-3.5","","91","","0.0","","12","","11","","16.1","","95.71","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 10:00","2016","11","10","10:00","-0.1","","-2.4","","85","","0.0","","11","","11","","16.1","","95.65","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 11:00","2016","11","10","11:00","2.3","","-1.5","","76","","0.0","","10","","11","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 12:00","2016","11","10","12:00","5.3","","-0.6","","66","","0.0","","10","","17","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 13:00","2016","11","10","13:00","7.9","","-0.1","","57","","0.0","","9","","17","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 14:00","2016","11","10","14:00","10.4","","-0.5","","47","","0.0","","12","","22","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 15:00","2016","11","10","15:00","8.9","","-0.5","","52","","0.0","","10","","22","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 16:00","2016","11","10","16:00","7.7","","-0.4","","57","","0.0","","11","","21","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 17:00","2016","11","10","17:00","7.7","","-0.5","","56","","0.0","","13","","24","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 18:00","2016","11","10","18:00","7.1","","-0.8","","57","","0.0","","9","","13","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 19:00","2016","11","10","19:00","7.1","","-0.6","","58","","0.0","","9","","17","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 20:00","2016","11","10","20:00","6.9","","0.2","","62","","0.0","","12","","22","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 21:00","2016","11","10","21:00","6.6","","0.3","","64","","0.0","","12","","21","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 22:00","2016","11","10","22:00","6.4","","0.2","","65","","0.0","","12","","24","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-10 23:00","2016","11","10","23:00","6.2","","0.0","","64","","0.0","","10","","24","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 00:00","2016","11","11","00:00","5.5","","-0.2","","67","","0.0","","11","","24","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 01:00","2016","11","11","01:00","4.8","","-0.4","","69","","0.0","","8","","11","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 02:00","2016","11","11","02:00","3.0","","-0.6","","77","","0.0","","6","","13","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 03:00","2016","11","11","03:00","3.3","","-0.5","","76","","0.0","","9","","22","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 04:00","2016","11","11","04:00","3.3","","-0.5","","76","","0.0","","8","","11","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 05:00","2016","11","11","05:00","2.9","","-0.6","","78","","0.0","","9","","15","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 06:00","2016","11","11","06:00","2.2","","-0.7","","81","","0.0","","10","","11","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 07:00","2016","11","11","07:00","0.5","","-1.4","","87","","0.0","","13","","8","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 08:00","2016","11","11","08:00","0.0","","-1.3","","91","","0.0","","13","","8","","16.1","","94.00","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 09:00","2016","11","11","09:00","0.2","","-1.4","","89","","0.0","","14","","8","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 10:00","2016","11","11","10:00","1.4","","-0.8","","85","","0.0","","14","","5","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 11:00","2016","11","11","11:00","2.6","","-0.5","","80","","0.0","","14","","5","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 12:00","2016","11","11","12:00","5.5","","0.6","","71","","0.0","","1","","8","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 13:00","2016","11","11","13:00","6.4","","1.5","","71","","0.0","","5","","8","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 14:00","2016","11","11","14:00","6.4","","1.8","","72","","0.0","","35","","8","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 15:00","2016","11","11","15:00","5.7","","2.2","","78","","0.0","","26","","8","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 16:00","2016","11","11","16:00","6.0","","1.6","","73","","0.0","","28","","5","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 17:00","2016","11","11","17:00","6.1","","1.8","","74","","0.0","","","M","4","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 18:00","2016","11","11","18:00","6.5","","2.5","","75","","0.0","","27","","11","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 19:00","2016","11","11","19:00","3.4","","1.1","","85","","0.0","","","","0","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 20:00","2016","11","11","20:00","6.3","","2.6","","77","","0.0","","32","","11","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 21:00","2016","11","11","21:00","5.9","","2.0","","76","","0.0","","","","0","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 22:00","2016","11","11","22:00","5.4","","1.9","","78","","0.0","","","M","4","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-11 23:00","2016","11","11","23:00","5.4","","2.1","","79","","0.0","","","M","4","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 00:00","2016","11","12","00:00","4.6","","2.0","","83","","0.0","","11","","5","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 01:00","2016","11","12","01:00","4.9","","1.5","","78","","0.0","","10","","5","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 02:00","2016","11","12","02:00","5.0","","1.6","","78","","0.0","","","M","4","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 03:00","2016","11","12","03:00","4.9","","1.6","","79","","0.0","","","","0","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 04:00","2016","11","12","04:00","4.7","","1.6","","80","","0.0","","10","","9","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 05:00","2016","11","12","05:00","4.6","","1.6","","81","","0.0","","","M","4","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 06:00","2016","11","12","06:00","4.8","","1.8","","81","","0.0","","14","","11","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 07:00","2016","11","12","07:00","4.9","","1.9","","81","","0.0","","13","","9","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 08:00","2016","11","12","08:00","5.1","","1.9","","80","","0.0","","","","0","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 09:00","2016","11","12","09:00","4.8","","2.1","","83","","0.0","","","M","4","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 10:00","2016","11","12","10:00","5.3","","2.5","","82","","0.0","","26","","5","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 11:00","2016","11","12","11:00","7.0","","2.4","","72","","0.0","","","","0","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 12:00","2016","11","12","12:00","5.9","","3.6","","85","","0.0","","35","","5","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 13:00","2016","11","12","13:00","6.1","","3.1","","81","","0.0","","33","","8","","16.1","","93.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 14:00","2016","11","12","14:00","5.3","","3.5","","88","","0.0","","31","","5","","16.1","","93.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 15:00","2016","11","12","15:00","4.7","","3.5","","92","","0.0","","29","","9","","16.1","","93.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 16:00","2016","11","12","16:00","5.9","","3.1","","82","","0.0","","30","","5","","16.1","","93.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 17:00","2016","11","12","17:00","4.7","","3.2","","90","","0.0","","27","","8","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 18:00","2016","11","12","18:00","5.4","","3.5","","87","","0.0","","35","","9","","16.1","","93.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 19:00","2016","11","12","19:00","4.8","","3.6","","92","","0.0","","27","","4","","16.1","","93.62","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 20:00","2016","11","12","20:00","4.4","","3.4","","93","","0.0","","","M","4","","16.1","","93.63","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 21:00","2016","11","12","21:00","5.5","","3.8","","89","","0.0","","","M","4","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 22:00","2016","11","12","22:00","5.2","","4.2","","93","","0.0","","36","","9","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-12 23:00","2016","11","12","23:00","4.9","","4.2","","95","","0.0","","34","","5","","16.1","","93.77","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 00:00","2016","11","13","00:00","4.8","","4.2","","96","","0.2","","28","","4","","16.1","","93.82","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 01:00","2016","11","13","01:00","4.9","","4.5","","97","","0.0","","14","","5","","12.9","","93.87","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 02:00","2016","11","13","02:00","5.0","","4.6","","97","","0.0","","4","","5","","14.5","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 03:00","2016","11","13","03:00","5.2","","4.8","","97","","0.0","","","","0","","9.7","","93.97","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 04:00","2016","11","13","04:00","4.7","","4.3","","97","","0.0","","","","0","","2.0","","94.00","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 05:00","2016","11","13","05:00","4.7","","4.3","","97","","0.0","","17","","8","","6.4","","94.02","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 06:00","2016","11","13","06:00","4.6","","4.2","","97","","0.0","","13","","4","","11.3","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 07:00","2016","11","13","07:00","3.6","","3.2","","97","","0.0","","15","","5","","3.2","","94.08","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 08:00","2016","11","13","08:00","4.0","","3.6","","97","","0.0","","","M","4","","2.8","","94.08","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 09:00","2016","11","13","09:00","2.6","","2.0","","96","","0.0","","","M","4","","11.3","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 10:00","2016","11","13","10:00","6.0","","4.3","","89","","0.0","","26","","5","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 11:00","2016","11","13","11:00","8.4","","3.5","","71","","0.0","","","M","4","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 12:00","2016","11","13","12:00","10.3","","3.4","","62","","0.0","","27","","9","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 13:00","2016","11","13","13:00","9.3","","3.1","","65","","0.0","","1","","9","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 14:00","2016","11","13","14:00","10.1","","2.5","","59","","0.0","","35","","9","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 15:00","2016","11","13","15:00","9.8","","2.0","","58","","0.0","","","M","4","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-11-13 16:00","2016","11","13","16:00","7.8","","1.7","","65","","0.0","","8","","5","","16.1","","93.77","","","","","","NA"
