"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 02:00","2022","12","07","02:00","-25.9","","-29.1","","75","","0.0","","8","","17","","3.2","","93.68","","","","-37","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 03:00","2022","12","07","03:00","-25.0","","-28.1","","76","","0.2","","9","","15","","2.8","","93.62","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 04:00","2022","12","07","04:00","-24.4","","-27.5","","76","","0.0","","9","","13","","16.1","","93.58","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 05:00","2022","12","07","05:00","-24.4","","-27.7","","75","","0.0","","9","","9","","16.1","","93.53","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 06:00","2022","12","07","06:00","-23.6","","-26.7","","76","","0.0","","11","","17","","16.1","","93.52","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 07:00","2022","12","07","07:00","-22.8","","-25.9","","77","","0.1","","11","","11","","11.3","","93.51","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 08:00","2022","12","07","08:00","-21.9","","-24.9","","77","","0.0","","12","","5","","16.1","","93.54","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 09:00","2022","12","07","09:00","-21.2","","-24.1","","78","","0.0","","12","","8","","16.1","","93.56","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 10:00","2022","12","07","10:00","-20.0","","-23.0","","78","","0.0","","15","","5","","16.1","","93.60","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 11:00","2022","12","07","11:00","-18.5","","-21.4","","78","","0.0","","12","","9","","16.1","","93.63","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 12:00","2022","12","07","12:00","-16.6","","-19.9","","76","","0.0","","13","","9","","16.1","","93.65","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 13:00","2022","12","07","13:00","-14.9","","-18.0","","77","","0.0","","13","","4","","16.1","","93.66","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 14:00","2022","12","07","14:00","-12.5","","-15.9","","76","","0.0","","","","0","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 15:00","2022","12","07","15:00","-10.7","","-13.7","","79","","0.0","","19","","4","","16.1","","93.75","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 16:00","2022","12","07","16:00","-9.7","","-12.5","","80","","0.0","","17","","5","","16.1","","93.80","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 17:00","2022","12","07","17:00","-9.2","","-12.0","","81","","0.0","","18","","8","","16.1","","93.84","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 18:00","2022","12","07","18:00","-11.6","","-12.9","","90","","0.0","","13","","4","","16.1","","93.90","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 19:00","2022","12","07","19:00","-12.9","","-14.3","","89","","0.0","","14","","4","","16.1","","93.91","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 20:00","2022","12","07","20:00","-14.2","","-15.5","","90","","0.0","","13","","8","","16.1","","93.94","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 21:00","2022","12","07","21:00","-15.2","","-16.8","","88","","0.0","","11","","8","","16.1","","93.98","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 22:00","2022","12","07","22:00","-15.7","","-17.4","","87","","0.0","","13","","8","","16.1","","94.02","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-07 23:00","2022","12","07","23:00","-15.0","","-16.5","","89","","0.0","","14","","11","","16.1","","94.04","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 00:00","2022","12","08","00:00","-15.1","","-16.7","","88","","0.0","","16","","9","","16.1","","94.07","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 01:00","2022","12","08","01:00","-15.0","","-16.6","","88","","0.0","","12","","11","","16.1","","94.08","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 02:00","2022","12","08","02:00","-15.2","","-16.8","","88","","0.0","","13","","13","","16.1","","94.06","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 03:00","2022","12","08","03:00","-14.9","","-16.5","","88","","0.0","","13","","15","","16.1","","94.06","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 04:00","2022","12","08","04:00","-14.6","","-16.3","","87","","0.0","","12","","17","","16.1","","94.02","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 05:00","2022","12","08","05:00","-14.1","","-15.9","","87","","0.0","","10","","17","","16.1","","93.99","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 06:00","2022","12","08","06:00","-14.2","","-15.9","","87","","0.0","","11","","17","","16.1","","93.92","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 07:00","2022","12","08","07:00","-14.5","","-16.3","","87","","0.0","","11","","22","","16.1","","93.86","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 08:00","2022","12","08","08:00","-14.5","","-16.2","","87","","0.0","","11","","17","","16.1","","93.83","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 09:00","2022","12","08","09:00","-14.0","","-15.7","","87","","0.0","","10","","22","","16.1","","93.76","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 10:00","2022","12","08","10:00","-13.8","","-15.5","","87","","0.0","","10","","15","","16.1","","93.73","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 11:00","2022","12","08","11:00","-13.4","","-15.0","","88","","0.0","","10","","18","","16.1","","93.67","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 12:00","2022","12","08","12:00","-12.3","","-14.0","","87","","0.0","","10","","21","","16.1","","93.55","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 13:00","2022","12","08","13:00","-11.5","","-13.3","","87","","0.0","","10","","22","","16.1","","93.45","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 14:00","2022","12","08","14:00","-10.5","","-12.4","","86","","0.0","","10","","21","","16.1","","93.39","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 15:00","2022","12","08","15:00","-10.2","","-12.3","","85","","0.0","","9","","17","","16.1","","93.34","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 16:00","2022","12","08","16:00","-10.1","","-12.2","","85","","0.0","","9","","11","","16.1","","93.36","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 17:00","2022","12","08","17:00","-10.2","","-12.1","","86","","0.0","","10","","15","","16.1","","93.38","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 18:00","2022","12","08","18:00","-10.7","","-12.5","","87","","0.0","","10","","11","","16.1","","93.39","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 19:00","2022","12","08","19:00","-11.5","","-12.9","","89","","0.0","","11","","11","","16.1","","93.40","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 20:00","2022","12","08","20:00","-12.8","","-14.0","","91","","0.0","","13","","11","","16.1","","93.40","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 21:00","2022","12","08","21:00","-13.6","","-14.8","","91","","0.0","","11","","11","","14.5","","93.41","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 22:00","2022","12","08","22:00","-13.7","","-15.1","","89","","0.0","","15","","8","","16.1","","93.39","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-08 23:00","2022","12","08","23:00","-13.9","","-15.3","","89","","0.0","","14","","8","","16.1","","93.39","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 00:00","2022","12","09","00:00","-15.5","","-16.9","","89","","0.0","","13","","9","","16.1","","93.36","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 01:00","2022","12","09","01:00","-15.7","","-17.1","","89","","0.0","","10","","5","","16.1","","93.38","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 02:00","2022","12","09","02:00","-16.0","","-17.8","","86","","0.0","","15","","5","","16.1","","93.41","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 03:00","2022","12","09","03:00","-15.2","","-16.5","","90","","0.0","","14","","13","","16.1","","93.44","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 04:00","2022","12","09","04:00","-15.3","","-16.9","","88","","0.0","","14","","11","","16.1","","93.47","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 05:00","2022","12","09","05:00","-15.2","","-16.8","","88","","0.0","","14","","8","","16.1","","93.45","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 06:00","2022","12","09","06:00","-14.8","","-16.4","","88","","0.0","","15","","8","","16.1","","93.44","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 07:00","2022","12","09","07:00","-14.0","","-15.7","","87","","0.0","","12","","5","","12.9","","93.46","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 08:00","2022","12","09","08:00","-13.3","","-15.0","","87","","0.0","","11","","5","","16.1","","93.49","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 09:00","2022","12","09","09:00","-13.6","","-15.0","","89","","0.0","","","M","4","","16.1","","93.50","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 10:00","2022","12","09","10:00","-14.4","","-15.8","","89","","0.0","","10","","8","","14.5","","93.53","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 11:00","2022","12","09","11:00","-13.6","","-15.3","","87","","0.0","","11","","9","","16.1","","93.58","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 12:00","2022","12","09","12:00","-13.3","","-15.0","","87","","0.0","","12","","8","","16.1","","93.58","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 13:00","2022","12","09","13:00","-12.3","","-13.9","","88","","0.0","","12","","13","","16.1","","93.59","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 14:00","2022","12","09","14:00","-10.5","","-12.8","","83","","0.0","","12","","11","","16.1","","93.62","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 15:00","2022","12","09","15:00","-9.4","","-12.0","","82","","0.0","","11","","8","","16.1","","93.63","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 16:00","2022","12","09","16:00","-9.6","","-12.3","","81","","0.0","","9","","9","","16.1","","93.68","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 17:00","2022","12","09","17:00","-12.7","","-14.5","","87","","0.0","","11","","9","","16.1","","93.72","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 18:00","2022","12","09","18:00","-14.4","","-15.9","","88","","0.0","","14","","5","","16.1","","93.74","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 19:00","2022","12","09","19:00","-14.3","","-15.8","","89","","0.0","","13","","8","","16.1","","93.74","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 20:00","2022","12","09","20:00","-15.8","","-17.2","","89","","0.0","","15","","8","","16.1","","93.77","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 21:00","2022","12","09","21:00","-14.9","","-16.6","","87","","0.0","","12","","13","","16.1","","93.77","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 22:00","2022","12","09","22:00","-15.6","","-17.2","","88","","0.0","","11","","13","","16.1","","93.77","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-09 23:00","2022","12","09","23:00","-15.3","","-16.9","","88","","0.0","","12","","17","","16.1","","93.77","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 00:00","2022","12","10","00:00","-16.8","","-18.4","","87","","0.0","","13","","5","","16.1","","93.79","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 01:00","2022","12","10","01:00","-16.8","","-18.5","","87","","0.0","","14","","8","","16.1","","93.80","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 02:00","2022","12","10","02:00","-17.7","","-19.4","","87","","0.0","","15","","5","","16.1","","93.84","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 03:00","2022","12","10","03:00","-18.0","","-19.6","","88","","0.0","","17","","11","","16.1","","93.88","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 04:00","2022","12","10","04:00","-17.4","","-19.1","","87","","0.0","","13","","11","","16.1","","93.88","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 05:00","2022","12","10","05:00","-17.3","","-19.1","","86","","0.0","","13","","11","","16.1","","93.89","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 06:00","2022","12","10","06:00","-17.8","","-19.5","","87","","0.0","","15","","11","","16.1","","93.90","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 07:00","2022","12","10","07:00","-17.5","","-19.2","","87","","0.0","","11","","15","","16.1","","93.90","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 08:00","2022","12","10","08:00","-17.1","","-18.6","","88","","0.0","","14","","11","","16.1","","93.92","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 09:00","2022","12","10","09:00","-15.3","","-16.9","","88","","0.0","","14","","15","","16.1","","93.94","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 10:00","2022","12","10","10:00","-14.5","","-15.9","","89","","0.0","","12","","18","","16.1","","93.96","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 11:00","2022","12","10","11:00","-13.7","","-15.1","","89","","0.0","","14","","11","","11.3","","93.96","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 12:00","2022","12","10","12:00","-12.1","","-13.8","","87","","0.0","","11","","17","","16.1","","93.96","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 13:00","2022","12","10","13:00","-11.4","","-13.2","","87","","0.0","","11","","9","","11.3","","93.99","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 14:00","2022","12","10","14:00","-10.1","","-11.9","","87","","0.0","","12","","8","","12.9","","93.96","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 15:00","2022","12","10","15:00","-9.7","","-11.5","","87","","0.0","","11","","8","","14.5","","93.95","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 16:00","2022","12","10","16:00","-10.4","","-12.0","","88","","0.0","","","M","4","","16.1","","93.97","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 17:00","2022","12","10","17:00","-10.4","","-12.0","","88","","0.0","","27","","8","","16.1","","93.98","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 18:00","2022","12","10","18:00","-11.0","","-12.9","","86","","0.0","","29","","18","","16.1","","94.03","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 19:00","2022","12","10","19:00","-11.4","","-13.3","","86","","0.0","","28","","15","","16.1","","94.08","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 20:00","2022","12","10","20:00","-11.5","","-13.4","","86","","0.0","","28","","21","","16.1","","94.11","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 21:00","2022","12","10","21:00","-12.7","","-14.8","","85","","0.0","","28","","30","","8.1","","94.16","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 22:00","2022","12","10","22:00","-14.0","","-16.0","","85","","0.0","","27","","26","","2.4","","94.20","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-10 23:00","2022","12","10","23:00","-14.3","","-16.4","","84","","0.0","","28","","30","","2.4","","94.25","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 00:00","2022","12","11","00:00","-14.4","","-16.7","","83","","0.0","","27","","26","","2.0","","94.24","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 01:00","2022","12","11","01:00","-14.3","","-16.3","","85","","0.0","","28","","26","","1.6","","94.26","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 02:00","2022","12","11","02:00","-15.4","","-18.1","","80","","0.0","","27","","30","","3.6","","94.34","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 03:00","2022","12","11","03:00","-16.0","","-18.6","","81","","0.0","","28","","32","","2.8","","94.42","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 04:00","2022","12","11","04:00","-16.8","","-19.1","","83","","0.0","","29","","30","","1.6","","94.47","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 05:00","2022","12","11","05:00","-17.2","","-19.6","","82","","0.0","","29","","30","","1.2","","94.50","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 06:00","2022","12","11","06:00","-17.5","","-20.5","","78","","0.0","","29","","34","","4.0","","94.56","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 07:00","2022","12","11","07:00","-18.2","","-21.1","","78","","0.0","","29","","28","","12.9","","94.61","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 08:00","2022","12","11","08:00","-18.5","","-21.5","","77","","0.0","","27","","26","","16.1","","94.65","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 09:00","2022","12","11","09:00","-18.6","","-21.7","","77","","0.0","","28","","32","","16.1","","94.68","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 10:00","2022","12","11","10:00","-18.6","","-21.9","","76","","0.0","","28","","34","","14.5","","94.72","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 11:00","2022","12","11","11:00","-18.7","","-22.4","","73","","0.0","","27","","30","","16.1","","94.75","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 12:00","2022","12","11","12:00","-18.9","","-22.6","","73","","0.0","","27","","30","","12.9","","94.75","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 13:00","2022","12","11","13:00","-18.5","","-22.7","","70","","0.0","","28","","32","","16.1","","94.76","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 14:00","2022","12","11","14:00","-18.3","","-22.0","","73","","0.0","","27","","28","","16.1","","94.82","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 15:00","2022","12","11","15:00","-18.3","","-22.3","","72","","0.0","","28","","30","","16.1","","94.87","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 16:00","2022","12","11","16:00","-18.4","","-22.1","","73","","0.0","","28","","30","","16.1","","94.93","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 17:00","2022","12","11","17:00","-18.5","","-22.1","","74","","0.0","","29","","30","","12.9","","95.01","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 18:00","2022","12","11","18:00","-18.7","","-22.4","","73","","0.0","","29","","26","","16.1","","95.09","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 19:00","2022","12","11","19:00","-19.3","","-23.5","","70","","0.0","","28","","30","","16.1","","95.12","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 20:00","2022","12","11","20:00","-20.1","","-23.8","","73","","0.0","","29","","28","","16.1","","95.15","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 21:00","2022","12","11","21:00","-20.4","","-23.8","","75","","0.0","","29","","24","","16.1","","95.14","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 22:00","2022","12","11","22:00","-20.0","","-23.6","","73","","0.0","","28","","22","","16.1","","95.17","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-11 23:00","2022","12","11","23:00","-19.5","","-23.1","","73","","0.0","","28","","22","","16.1","","95.20","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 00:00","2022","12","12","00:00","-19.0","","-22.9","","72","","0.0","","28","","22","","16.1","","95.22","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 01:00","2022","12","12","01:00","-18.9","","-22.4","","74","","0.0","","27","","13","","16.1","","95.28","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 02:00","2022","12","12","02:00","-18.9","","-22.1","","76","","0.0","","27","","15","","8.1","","95.29","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 03:00","2022","12","12","03:00","-18.6","","-21.7","","77","","0.0","","28","","17","","16.1","","95.26","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 04:00","2022","12","12","04:00","-18.3","","-21.8","","75","","0.0","","28","","13","","16.1","","95.28","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 05:00","2022","12","12","05:00","-18.1","","-21.9","","73","","0.0","","28","","13","","16.1","","95.27","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 06:00","2022","12","12","06:00","-17.7","","-21.4","","73","","0.0","","29","","9","","16.1","","95.25","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 07:00","2022","12","12","07:00","-17.6","","-21.5","","72","","0.0","","30","","8","","16.1","","95.23","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 08:00","2022","12","12","08:00","-17.3","","-21.3","","72","","0.0","","32","","8","","16.1","","95.21","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 09:00","2022","12","12","09:00","-17.2","","-21.7","","69","","0.0","","","","0","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 10:00","2022","12","12","10:00","-17.1","","-21.1","","72","","0.0","","18","","5","","16.1","","95.20","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 11:00","2022","12","12","11:00","-16.9","","-20.2","","76","","0.0","","11","","11","","16.1","","95.17","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 12:00","2022","12","12","12:00","-16.4","","-18.8","","82","","0.0","","9","","11","","16.1","","95.09","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 13:00","2022","12","12","13:00","-15.2","","-18.1","","79","","0.0","","11","","21","","16.1","","94.99","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 14:00","2022","12","12","14:00","-14.7","","-18.4","","74","","0.0","","10","","15","","16.1","","94.96","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 15:00","2022","12","12","15:00","-14.6","","-19.8","","65","","0.0","","10","","18","","16.1","","94.90","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 16:00","2022","12","12","16:00","-16.0","","-20.3","","70","","0.0","","8","","15","","16.1","","94.89","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 17:00","2022","12","12","17:00","-17.4","","-21.5","","71","","0.0","","8","","15","","16.1","","94.85","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 18:00","2022","12","12","18:00","-18.4","","-22.1","","73","","0.0","","8","","17","","16.1","","94.83","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 19:00","2022","12","12","19:00","-18.9","","-22.1","","76","","0.0","","8","","17","","16.1","","94.81","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 20:00","2022","12","12","20:00","-19.3","","-22.2","","78","","0.0","","8","","15","","16.1","","94.78","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 21:00","2022","12","12","21:00","-19.8","","-22.4","","80","","0.0","","9","","17","","16.1","","94.70","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 22:00","2022","12","12","22:00","-19.6","","-22.1","","81","","0.0","","8","","17","","16.1","","94.71","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-12 23:00","2022","12","12","23:00","-19.2","","-21.7","","81","","0.0","","9","","15","","16.1","","94.64","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-13 00:00","2022","12","13","00:00","-18.5","","-21.2","","80","","0.0","","9","","17","","16.1","","94.64","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-13 01:00","2022","12","13","01:00","-18.4","","-21.2","","79","","0.0","","9","","21","","16.1","","94.57","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-13 02:00","2022","12","13","02:00","-18.1","","-21.0","","78","","0.0","","10","","21","","16.1","","94.55","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-13 03:00","2022","12","13","03:00","-17.6","","-20.6","","78","","0.0","","10","","17","","16.1","","94.55","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-13 04:00","2022","12","13","04:00","-17.4","","-20.2","","79","","0.0","","11","","17","","16.1","","94.48","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-13 05:00","2022","12","13","05:00","-17.2","","-20.1","","79","","0.0","","10","","22","","16.1","","94.49","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-12-13 06:00","2022","12","13","06:00","-17.2","","-20.1","","78","","0.0","","10","","22","","16.1","","94.47","","","","-27","","NA"
