"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 08:00","2022","05","07","08:00","3.2","","1.5","","89","","0.0","","26","","18","","16.1","","92.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 09:00","2022","05","07","09:00","3.3","","1.6","","89","","0.0","","26","","26","","16.1","","92.48","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 10:00","2022","05","07","10:00","3.9","","2.3","","89","","0.0","","26","","21","","16.1","","92.51","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 11:00","2022","05","07","11:00","5.1","","2.1","","81","","0.2","","25","","26","","16.1","","92.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 12:00","2022","05","07","12:00","5.3","","2.4","","81","","0.2","","27","","26","","16.1","","92.52","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 13:00","2022","05","07","13:00","2.8","","1.5","","91","","0.0","","30","","34","","16.1","","92.60","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 14:00","2022","05","07","14:00","4.4","","2.5","","87","","0.8","","29","","22","","16.1","","92.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 15:00","2022","05","07","15:00","2.9","","1.4","","90","","0.0","","28","","30","","16.1","","92.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 16:00","2022","05","07","16:00","3.9","","1.5","","85","","0.2","","26","","32","","16.1","","92.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 17:00","2022","05","07","17:00","3.9","","0.7","","80","","0.0","","26","","35","","16.1","","92.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 18:00","2022","05","07","18:00","2.5","","1.0","","90","","0.8","","26","","35","","16.1","","92.81","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 19:00","2022","05","07","19:00","2.5","","1.0","","90","","0.0","","26","","35","","14.5","","92.82","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 20:00","2022","05","07","20:00","2.0","","0.8","","92","","0.2","","27","","32","","16.1","","92.87","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 21:00","2022","05","07","21:00","1.5","","0.5","","93","","0.5","","27","","28","","11.3","","92.87","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 22:00","2022","05","07","22:00","1.2","","0.5","","95","","0.2","","28","","21","","16.1","","92.85","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-07 23:00","2022","05","07","23:00","0.8","","0.4","","97","","0.5","","27","","30","","4.8","","92.82","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 00:00","2022","05","08","00:00","1.1","","0.4","","95","","0.2","","26","","26","","16.1","","92.78","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 01:00","2022","05","08","01:00","1.1","","-0.1","","92","","0.0","","27","","30","","8.1","","92.74","","","","","","Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 02:00","2022","05","08","02:00","1.2","","0.0","","92","","0.2","","26","","24","","16.1","","92.70","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 03:00","2022","05","08","03:00","1.1","","-0.1","","92","","0.0","","26","","30","","16.1","","92.68","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 04:00","2022","05","08","04:00","0.9","","-0.3","","92","","0.0","","26","","32","","8.1","","92.68","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 05:00","2022","05","08","05:00","0.8","","-0.5","","91","","0.0","","27","","24","","8.1","","92.66","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 06:00","2022","05","08","06:00","0.7","","-0.3","","93","","0.0","","26","","28","","4.0","","92.63","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 07:00","2022","05","08","07:00","1.2","","-0.2","","91","","0.0","","26","","26","","16.1","","92.61","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 08:00","2022","05","08","08:00","1.6","","0.1","","90","","0.0","","26","","34","","12.9","","92.60","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 09:00","2022","05","08","09:00","1.3","","0.0","","91","","0.0","","27","","34","","3.6","","92.59","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 10:00","2022","05","08","10:00","2.0","","-0.5","","84","","0.0","","27","","37","","16.1","","92.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 11:00","2022","05","08","11:00","0.5","","-0.2","","95","","0.0","","29","","30","","3.6","","92.63","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 12:00","2022","05","08","12:00","2.1","","-0.5","","83","","0.0","","26","","30","","16.1","","92.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 13:00","2022","05","08","13:00","2.9","","-0.5","","79","","0.0","","27","","28","","16.1","","92.65","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 14:00","2022","05","08","14:00","0.9","","0.3","","95","","0.0","","29","","26","","3.6","","92.73","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 15:00","2022","05","08","15:00","3.3","","-1.3","","72","","0.0","","28","","26","","16.1","","92.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 16:00","2022","05","08","16:00","2.0","","0.0","","87","","0.0","","32","","17","","16.1","","92.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 17:00","2022","05","08","17:00","3.4","","0.0","","79","","0.2","","26","","30","","16.1","","92.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 18:00","2022","05","08","18:00","3.0","","-0.6","","77","","0.0","","28","","32","","16.1","","92.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 19:00","2022","05","08","19:00","2.3","","-0.8","","80","","0.0","","27","","34","","16.1","","92.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 20:00","2022","05","08","20:00","1.7","","-0.7","","84","","0.0","","28","","26","","16.1","","92.88","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 21:00","2022","05","08","21:00","1.4","","-1.0","","84","","0.0","","27","","26","","16.1","","92.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 22:00","2022","05","08","22:00","1.1","","-1.3","","84","","0.0","","27","","26","","16.1","","92.91","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-08 23:00","2022","05","08","23:00","0.5","","-0.5","","93","","0.0","","27","","26","","6.4","","92.92","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 00:00","2022","05","09","00:00","0.8","","-1.2","","87","","0.0","","28","","26","","16.1","","92.91","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 01:00","2022","05","09","01:00","0.6","","-1.1","","89","","0.0","","28","","22","","16.1","","92.93","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 02:00","2022","05","09","02:00","0.1","","-2.0","","86","","0.0","","29","","39","","16.1","","92.96","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 03:00","2022","05","09","03:00","-0.8","","-1.9","","92","","0.0","","29","","32","","3.6","","92.99","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 04:00","2022","05","09","04:00","-0.6","","-2.7","","86","","0.0","","28","","30","","16.1","","93.03","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 05:00","2022","05","09","05:00","-0.6","","-2.2","","89","","0.0","","28","","24","","16.1","","93.05","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 06:00","2022","05","09","06:00","-0.3","","-2.1","","88","","0.0","","27","","22","","16.1","","93.07","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 07:00","2022","05","09","07:00","-1.3","","-2.1","","94","","0.0","","30","","13","","16.1","","93.14","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 08:00","2022","05","09","08:00","-0.6","","-3.2","","83","","0.0","","30","","18","","16.1","","93.18","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 09:00","2022","05","09","09:00","-1.4","","-3.0","","89","","0.0","","32","","11","","4.0","","93.25","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 10:00","2022","05","09","10:00","-0.4","","-1.6","","91","","0.2","","32","","13","","9.7","","93.26","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 11:00","2022","05","09","11:00","-0.1","","-2.5","","84","","0.0","","32","","15","","16.1","","93.29","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 12:00","2022","05","09","12:00","1.8","","-2.9","","71","","0.0","","32","","13","","16.1","","93.32","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 13:00","2022","05","09","13:00","1.4","","-3.1","","72","","0.0","","30","","21","","16.1","","93.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 14:00","2022","05","09","14:00","1.1","","-4.0","","69","","0.0","","31","","21","","16.1","","93.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 15:00","2022","05","09","15:00","0.4","","-4.5","","70","","0.0","","30","","22","","16.1","","93.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 16:00","2022","05","09","16:00","0.0","","-5.0","","69","","0.0","","30","","21","","16.1","","93.51","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 17:00","2022","05","09","17:00","0.2","","-4.7","","70","","0.0","","27","","22","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 18:00","2022","05","09","18:00","-1.2","","-2.6","","90","","0.0","","30","","24","","3.2","","93.63","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 19:00","2022","05","09","19:00","-1.2","","-3.4","","85","","0.0","","29","","22","","12.9","","93.66","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 20:00","2022","05","09","20:00","-1.9","","-3.7","","88","","0.0","","27","","30","","4.0","","93.69","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 21:00","2022","05","09","21:00","-1.0","","-4.2","","79","","0.0","","27","","18","","16.1","","93.75","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 22:00","2022","05","09","22:00","-1.4","","-4.3","","81","","0.0","","29","","18","","16.1","","93.79","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-09 23:00","2022","05","09","23:00","-1.6","","-4.3","","82","","0.0","","28","","15","","16.1","","93.79","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 00:00","2022","05","10","00:00","-1.8","","-3.9","","86","","0.0","","27","","11","","16.1","","93.81","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 01:00","2022","05","10","01:00","-1.7","","-3.9","","85","","0.0","","29","","17","","16.1","","93.81","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 02:00","2022","05","10","02:00","-2.1","","-4.6","","83","","0.0","","30","","15","","16.1","","93.83","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 03:00","2022","05","10","03:00","-2.2","","-4.7","","83","","0.0","","31","","9","","16.1","","93.85","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 04:00","2022","05","10","04:00","-2.1","","-3.6","","90","","0.0","","26","","9","","14.5","","93.87","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 05:00","2022","05","10","05:00","-2.4","","-3.3","","94","","0.0","","29","","13","","4.8","","93.88","","","","-7","","Freezing Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 06:00","2022","05","10","06:00","-2.3","","-3.4","","92","","0.0","","27","","15","","14.5","","93.90","","","","-7","","Freezing Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 07:00","2022","05","10","07:00","-2.4","","-3.2","","94","","0.2","","30","","9","","2.0","","93.98","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 08:00","2022","05","10","08:00","-2.5","","-3.5","","93","","0.5","","32","","9","","2.0","","94.01","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 09:00","2022","05","10","09:00","-1.8","","-3.5","","88","","0.0","","34","","5","","16.1","","94.03","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 10:00","2022","05","10","10:00","-1.7","","-3.0","","91","","0.2","","35","","5","","6.4","","94.05","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 11:00","2022","05","10","11:00","-1.7","","-2.7","","93","","0.0","","1","","5","","2.8","","94.07","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 12:00","2022","05","10","12:00","-0.1","","-2.8","","82","","0.0","","29","","13","","16.1","","94.11","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 13:00","2022","05","10","13:00","0.4","","-2.7","","80","","0.0","","28","","22","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 14:00","2022","05","10","14:00","0.9","","-3.0","","75","","0.0","","28","","18","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 15:00","2022","05","10","15:00","1.9","","-1.6","","78","","0.0","","32","","11","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 16:00","2022","05","10","16:00","2.6","","-1.6","","74","","0.0","","32","","17","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 17:00","2022","05","10","17:00","2.1","","-2.4","","72","","0.0","","34","","8","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 18:00","2022","05","10","18:00","1.9","","-2.0","","75","","0.0","","35","","5","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 19:00","2022","05","10","19:00","2.7","","-2.1","","71","","0.0","","","M","4","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 20:00","2022","05","10","20:00","2.9","","-2.3","","69","","0.0","","","","0","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 21:00","2022","05","10","21:00","1.6","","-2.0","","77","","0.0","","","M","4","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 22:00","2022","05","10","22:00","2.1","","-1.2","","79","","0.0","","11","","5","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-10 23:00","2022","05","10","23:00","2.8","","-1.1","","76","","0.0","","14","","13","","16.1","","94.41","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 00:00","2022","05","11","00:00","1.7","","-1.2","","81","","0.0","","9","","11","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 01:00","2022","05","11","01:00","1.0","","-1.2","","85","","0.0","","8","","8","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 02:00","2022","05","11","02:00","0.0","","-1.8","","88","","0.0","","12","","11","","16.1","","94.48","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 03:00","2022","05","11","03:00","0.2","","-1.6","","88","","0.0","","8","","9","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 04:00","2022","05","11","04:00","-0.3","","-1.7","","90","","0.0","","11","","9","","16.1","","94.53","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 05:00","2022","05","11","05:00","-1.0","","-2.0","","93","","0.0","","13","","5","","16.1","","94.57","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 06:00","2022","05","11","06:00","-0.4","","-1.4","","93","","0.0","","12","","9","","16.1","","94.62","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 07:00","2022","05","11","07:00","1.8","","-0.6","","84","","0.0","","13","","9","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 08:00","2022","05","11","08:00","6.6","","0.9","","67","","0.0","","","M","4","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 09:00","2022","05","11","09:00","8.3","","1.4","","62","","0.0","","35","","9","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 10:00","2022","05","11","10:00","6.9","","0.7","","64","","0.0","","34","","13","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 11:00","2022","05","11","11:00","7.5","","0.9","","63","","0.0","","33","","8","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 12:00","2022","05","11","12:00","7.9","","1.3","","63","","0.0","","36","","13","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 13:00","2022","05","11","13:00","8.8","","0.7","","57","","0.0","","35","","8","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 14:00","2022","05","11","14:00","11.1","","0.0","","46","","0.0","","34","","8","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 15:00","2022","05","11","15:00","12.8","","-2.0","","36","","0.0","","34","","8","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 16:00","2022","05","11","16:00","12.4","","-1.6","","38","","0.0","","36","","8","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 17:00","2022","05","11","17:00","7.4","","-0.8","","56","","0.0","","29","","5","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 18:00","2022","05","11","18:00","11.2","","-0.6","","44","","0.0","","26","","5","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 19:00","2022","05","11","19:00","9.8","","-2.1","","43","","0.0","","","","0","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 20:00","2022","05","11","20:00","9.6","","0.7","","54","","0.0","","","M","4","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 21:00","2022","05","11","21:00","9.1","","1.9","","60","","0.0","","","","0","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 22:00","2022","05","11","22:00","7.1","","-0.8","","57","","0.0","","","","0","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-11 23:00","2022","05","11","23:00","8.9","","0.9","","57","","0.0","","14","","5","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 00:00","2022","05","12","00:00","8.2","","1.0","","60","","0.0","","14","","5","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 01:00","2022","05","12","01:00","7.4","","1.3","","65","","0.0","","12","","5","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 02:00","2022","05","12","02:00","7.6","","0.4","","60","","0.0","","10","","8","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 03:00","2022","05","12","03:00","6.2","","1.0","","69","","0.0","","11","","5","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 04:00","2022","05","12","04:00","5.4","","1.0","","73","","0.0","","12","","9","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 05:00","2022","05","12","05:00","4.7","","0.7","","75","","0.0","","11","","9","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 06:00","2022","05","12","06:00","5.9","","0.3","","67","","0.0","","14","","9","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 07:00","2022","05","12","07:00","7.6","","1.2","","64","","0.0","","12","","11","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 08:00","2022","05","12","08:00","8.7","","1.7","","61","","0.0","","12","","5","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 09:00","2022","05","12","09:00","11.4","","1.9","","52","","0.0","","10","","9","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 10:00","2022","05","12","10:00","13.5","","1.9","","45","","0.0","","9","","11","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 11:00","2022","05","12","11:00","14.1","","3.2","","48","","0.0","","34","","8","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 12:00","2022","05","12","12:00","9.9","","1.9","","58","","0.0","","30","","5","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 13:00","2022","05","12","13:00","11.3","","1.9","","52","","0.0","","2","","8","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 14:00","2022","05","12","14:00","8.4","","2.0","","64","","0.0","","","","0","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 15:00","2022","05","12","15:00","13.8","","1.5","","43","","0.0","","31","","13","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 16:00","2022","05","12","16:00","16.9","","0.2","","32","","0.0","","11","","22","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 17:00","2022","05","12","17:00","16.2","","1.6","","37","","0.0","","3","","11","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 18:00","2022","05","12","18:00","8.9","","1.8","","61","","0.0","","28","","11","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 19:00","2022","05","12","19:00","9.2","","1.8","","60","","0.0","","36","","13","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 20:00","2022","05","12","20:00","12.7","","3.3","","53","","0.0","","4","","13","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 21:00","2022","05","12","21:00","10.0","","2.6","","60","","0.0","","","M","4","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 22:00","2022","05","12","22:00","9.0","","3.2","","67","","0.0","","17","","5","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-12 23:00","2022","05","12","23:00","7.6","","2.7","","71","","0.0","","14","","11","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 00:00","2022","05","13","00:00","6.8","","2.5","","74","","0.0","","17","","9","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 01:00","2022","05","13","01:00","4.6","","1.5","","81","","0.0","","15","","8","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 02:00","2022","05","13","02:00","3.8","","1.4","","84","","0.0","","12","","5","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 03:00","2022","05","13","03:00","2.2","","0.1","","86","","0.0","","14","","8","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 04:00","2022","05","13","04:00","1.3","","-0.6","","87","","0.0","","15","","9","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 05:00","2022","05","13","05:00","2.5","","0.1","","84","","0.0","","12","","11","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 06:00","2022","05","13","06:00","4.3","","0.6","","77","","0.0","","12","","15","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 07:00","2022","05","13","07:00","7.2","","1.5","","67","","0.0","","12","","8","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 08:00","2022","05","13","08:00","10.6","","2.1","","56","","0.0","","8","","8","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 09:00","2022","05","13","09:00","14.6","","2.3","","43","","0.0","","9","","8","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 10:00","2022","05","13","10:00","16.6","","1.6","","36","","0.0","","11","","11","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 11:00","2022","05","13","11:00","18.0","","0.5","","31","","0.0","","11","","13","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 12:00","2022","05","13","12:00","18.2","","1.0","","31","","0.0","","10","","24","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 13:00","2022","05","13","13:00","18.3","","0.8","","31","","0.0","","10","","24","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 14:00","2022","05","13","14:00","15.7","","0.8","","36","","0.0","","15","","22","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 15:00","2022","05","13","15:00","16.4","","1.5","","36","","0.0","","14","","17","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-05-13 16:00","2022","05","13","16:00","16.1","","2.8","","41","","0.0","","18","","13","","16.1","","94.09","","","","","","NA"
