"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 00:00","2021","07","02","00:00","22.2","","18.9","","81","","0.0","","36","","8","","16.1","","93.92","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 01:00","2021","07","02","01:00","20.6","","19.1","","91","","0.0","","","","0","","16.1","","93.91","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 02:00","2021","07","02","02:00","20.1","","19.1","","94","","0.0","","","M","4","","16.1","","93.90","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 03:00","2021","07","02","03:00","22.2","","19.4","","84","","0.0","","29","","17","","16.1","","93.91","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 04:00","2021","07","02","04:00","20.5","","18.8","","90","","0.0","","29","","18","","16.1","","93.90","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 05:00","2021","07","02","05:00","22.5","","19.8","","85","","0.0","","27","","26","","16.1","","94.05","","30","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 06:00","2021","07","02","06:00","22.1","","18.9","","82","","0.0","","28","","35","","16.1","","94.02","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 07:00","2021","07","02","07:00","19.3","","18.3","","94","","0.0","","30","","24","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 08:00","2021","07","02","08:00","21.2","","18.4","","84","","0.0","","22","","17","","16.1","","94.19","","28","","","","Thunderstorms"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 09:00","2021","07","02","09:00","19.8","","18.4","","92","","1.0","","23","","9","","16.1","","94.10","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 10:00","2021","07","02","10:00","19.8","","19.3","","97","","2.8","","28","","8","","16.1","","94.03","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 11:00","2021","07","02","11:00","20.8","","18.6","","87","","0.0","","31","","8","","16.1","","94.03","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 12:00","2021","07","02","12:00","20.8","","18.7","","88","","0.0","","31","","11","","16.1","","94.04","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 13:00","2021","07","02","13:00","21.5","","19.4","","88","","0.0","","","M","5","","16.1","","94.03","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 14:00","2021","07","02","14:00","24.0","","18.9","","73","","0.0","","31","","11","","16.1","","94.04","","31","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 15:00","2021","07","02","15:00","22.7","","18.5","","77","","0.0","","30","","17","","16.1","","94.03","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 16:00","2021","07","02","16:00","25.4","","18.0","","63","","0.0","","30","","15","","16.1","","94.02","","31","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 17:00","2021","07","02","17:00","24.9","","15.5","","55","","0.0","","29","","17","","16.1","","94.02","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 18:00","2021","07","02","18:00","25.7","","16.4","","56","","0.0","","30","","13","","16.1","","94.04","","31","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 19:00","2021","07","02","19:00","26.1","","13.5","","45","","0.0","","28","","21","","16.1","","94.02","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 20:00","2021","07","02","20:00","25.4","","13.7","","48","","0.0","","29","","22","","16.1","","94.04","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 21:00","2021","07","02","21:00","22.0","","12.8","","55","","0.0","","27","","17","","16.1","","94.10","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 22:00","2021","07","02","22:00","20.3","","10.2","","52","","0.0","","24","","17","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-02 23:00","2021","07","02","23:00","19.1","","10.0","","55","","0.0","","25","","15","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 00:00","2021","07","03","00:00","17.3","","10.3","","63","","0.0","","26","","17","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 01:00","2021","07","03","01:00","16.9","","9.0","","60","","0.0","","25","","17","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 02:00","2021","07","03","02:00","16.3","","9.3","","63","","0.0","","26","","15","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 03:00","2021","07","03","03:00","15.4","","9.6","","68","","0.0","","25","","13","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 04:00","2021","07","03","04:00","14.8","","10.5","","75","","0.0","","25","","13","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 05:00","2021","07","03","05:00","15.4","","10.8","","74","","0.0","","24","","18","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 06:00","2021","07","03","06:00","16.0","","11.7","","75","","0.0","","26","","26","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 07:00","2021","07","03","07:00","15.7","","12.1","","79","","0.0","","27","","30","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 08:00","2021","07","03","08:00","15.5","","12.2","","80","","0.0","","27","","30","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 09:00","2021","07","03","09:00","16.0","","12.3","","78","","0.0","","26","","34","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 10:00","2021","07","03","10:00","16.8","","12.5","","75","","0.0","","28","","30","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 11:00","2021","07","03","11:00","17.5","","12.9","","74","","0.0","","27","","28","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 12:00","2021","07","03","12:00","18.7","","12.8","","68","","0.0","","28","","28","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 13:00","2021","07","03","13:00","20.7","","13.6","","63","","0.0","","27","","30","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 14:00","2021","07","03","14:00","21.0","","12.9","","59","","0.0","","27","","26","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 15:00","2021","07","03","15:00","21.6","","13.1","","58","","0.0","","27","","34","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 16:00","2021","07","03","16:00","20.9","","13.4","","62","","0.0","","28","","35","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 17:00","2021","07","03","17:00","19.8","","15.0","","73","","0.0","","32","","18","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 18:00","2021","07","03","18:00","18.8","","15.0","","78","","0.0","","30","","18","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 19:00","2021","07","03","19:00","20.0","","13.8","","67","","0.0","","30","","21","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 20:00","2021","07","03","20:00","19.0","","13.4","","70","","0.0","","28","","28","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 21:00","2021","07","03","21:00","18.6","","13.5","","72","","0.0","","29","","28","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 22:00","2021","07","03","22:00","18.0","","13.3","","74","","0.0","","31","","21","","16.1","","94.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-03 23:00","2021","07","03","23:00","17.4","","11.9","","70","","0.0","","31","","15","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 00:00","2021","07","04","00:00","15.8","","10.8","","72","","0.0","","34","","17","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 01:00","2021","07","04","01:00","14.8","","10.4","","75","","0.0","","30","","17","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 02:00","2021","07","04","02:00","14.5","","9.2","","70","","0.0","","32","","15","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 03:00","2021","07","04","03:00","14.0","","10.2","","77","","0.0","","32","","15","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 04:00","2021","07","04","04:00","13.4","","9.8","","79","","0.0","","34","","13","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 05:00","2021","07","04","05:00","13.2","","10.0","","81","","0.0","","34","","15","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 06:00","2021","07","04","06:00","13.0","","10.2","","83","","0.0","","35","","13","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 07:00","2021","07","04","07:00","13.9","","10.6","","80","","0.0","","34","","17","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 08:00","2021","07","04","08:00","14.0","","9.7","","75","","0.0","","32","","11","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 09:00","2021","07","04","09:00","14.1","","9.5","","73","","0.0","","30","","17","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 10:00","2021","07","04","10:00","14.9","","10.4","","74","","0.0","","30","","21","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 11:00","2021","07","04","11:00","16.2","","10.1","","67","","0.0","","30","","17","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 12:00","2021","07","04","12:00","17.0","","10.1","","63","","0.0","","29","","15","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 13:00","2021","07","04","13:00","16.8","","9.1","","60","","0.0","","34","","9","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 14:00","2021","07","04","14:00","17.3","","9.7","","61","","0.0","","30","","17","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 15:00","2021","07","04","15:00","18.0","","9.5","","57","","0.0","","30","","18","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 16:00","2021","07","04","16:00","17.7","","8.4","","54","","0.0","","30","","17","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 17:00","2021","07","04","17:00","18.8","","9.8","","55","","0.0","","30","","15","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 18:00","2021","07","04","18:00","18.1","","8.9","","55","","0.0","","34","","9","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 19:00","2021","07","04","19:00","17.3","","9.3","","59","","0.0","","33","","9","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 20:00","2021","07","04","20:00","16.9","","9.5","","61","","0.0","","34","","11","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 21:00","2021","07","04","21:00","16.4","","9.1","","62","","0.0","","1","","13","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 22:00","2021","07","04","22:00","16.0","","9.7","","66","","0.0","","33","","11","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-04 23:00","2021","07","04","23:00","13.2","","9.7","","79","","0.0","","7","","5","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 00:00","2021","07","05","00:00","12.1","","9.5","","84","","0.0","","","","0","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 01:00","2021","07","05","01:00","12.1","","9.5","","84","","0.0","","","","0","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 02:00","2021","07","05","02:00","12.1","","8.7","","80","","0.0","","","M","4","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 03:00","2021","07","05","03:00","11.4","","8.6","","83","","0.0","","9","","5","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 04:00","2021","07","05","04:00","10.8","","8.6","","86","","0.0","","12","","9","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 05:00","2021","07","05","05:00","10.9","","8.4","","85","","0.0","","13","","8","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 06:00","2021","07","05","06:00","11.5","","9.1","","85","","0.0","","12","","8","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 07:00","2021","07","05","07:00","12.1","","8.8","","80","","0.0","","12","","5","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 08:00","2021","07","05","08:00","12.0","","8.7","","80","","0.0","","4","","4","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 09:00","2021","07","05","09:00","13.0","","8.6","","75","","0.0","","33","","5","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 10:00","2021","07","05","10:00","15.0","","9.6","","70","","0.0","","36","","11","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 11:00","2021","07","05","11:00","14.6","","8.6","","67","","0.0","","30","","5","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 12:00","2021","07","05","12:00","15.2","","8.9","","66","","0.0","","34","","11","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 13:00","2021","07","05","13:00","15.5","","9.5","","67","","0.0","","32","","8","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 14:00","2021","07","05","14:00","15.3","","8.7","","65","","0.0","","","M","4","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 15:00","2021","07","05","15:00","16.4","","9.5","","63","","0.0","","33","","9","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 16:00","2021","07","05","16:00","17.0","","9.4","","61","","0.0","","6","","8","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 17:00","2021","07","05","17:00","17.9","","9.0","","56","","0.0","","11","","9","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 18:00","2021","07","05","18:00","17.3","","9.6","","60","","0.0","","5","","9","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 19:00","2021","07","05","19:00","16.6","","9.3","","62","","0.0","","10","","11","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 20:00","2021","07","05","20:00","16.0","","9.3","","64","","0.0","","8","","11","","14.5","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 21:00","2021","07","05","21:00","15.2","","9.6","","69","","0.0","","10","","11","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 22:00","2021","07","05","22:00","13.7","","9.8","","77","","0.0","","10","","8","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-05 23:00","2021","07","05","23:00","12.1","","9.3","","83","","0.0","","12","","9","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 00:00","2021","07","06","00:00","11.3","","9.4","","88","","0.0","","11","","5","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 01:00","2021","07","06","01:00","10.9","","9.2","","89","","0.0","","11","","8","","16.1","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 02:00","2021","07","06","02:00","11.3","","9.2","","87","","0.0","","10","","8","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 03:00","2021","07","06","03:00","10.7","","9.3","","91","","0.0","","8","","9","","14.5","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 04:00","2021","07","06","04:00","10.5","","9.6","","94","","0.0","","9","","11","","16.1","","95.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 05:00","2021","07","06","05:00","9.8","","9.2","","96","","0.0","","7","","11","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 06:00","2021","07","06","06:00","11.1","","9.9","","92","","0.0","","7","","11","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 07:00","2021","07","06","07:00","13.3","","10.7","","84","","0.0","","9","","17","","16.1","","95.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 08:00","2021","07","06","08:00","14.9","","11.2","","79","","0.0","","10","","15","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 09:00","2021","07","06","09:00","18.0","","10.3","","60","","0.0","","12","","17","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 10:00","2021","07","06","10:00","19.8","","10.5","","54","","0.0","","10","","15","","16.1","","95.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 11:00","2021","07","06","11:00","21.2","","10.5","","50","","0.0","","12","","21","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 12:00","2021","07","06","12:00","21.5","","10.5","","49","","0.0","","11","","21","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 13:00","2021","07","06","13:00","22.2","","10.3","","46","","0.0","","14","","17","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 14:00","2021","07","06","14:00","23.0","","9.7","","42","","0.0","","16","","13","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 15:00","2021","07","06","15:00","22.0","","9.7","","45","","0.0","","18","","15","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 16:00","2021","07","06","16:00","22.6","","11.4","","49","","0.0","","16","","18","","16.1","","94.90","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 17:00","2021","07","06","17:00","21.8","","9.8","","46","","0.0","","15","","15","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 18:00","2021","07","06","18:00","21.3","","11.4","","53","","0.0","","16","","15","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 19:00","2021","07","06","19:00","21.7","","12.2","","54","","0.0","","15","","17","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 20:00","2021","07","06","20:00","20.5","","12.3","","59","","0.0","","14","","17","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 21:00","2021","07","06","21:00","18.2","","13.1","","72","","0.0","","11","","13","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 22:00","2021","07","06","22:00","16.7","","13.1","","79","","0.0","","11","","15","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-06 23:00","2021","07","06","23:00","16.3","","13.1","","81","","0.0","","9","","11","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 00:00","2021","07","07","00:00","15.1","","12.8","","86","","0.0","","8","","9","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 01:00","2021","07","07","01:00","14.1","","12.5","","90","","0.0","","","M","4","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 02:00","2021","07","07","02:00","13.5","","12.4","","93","","0.0","","8","","8","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 03:00","2021","07","07","03:00","12.0","","11.7","","98","","0.0","","7","","8","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 04:00","2021","07","07","04:00","11.3","","11.3","","100","","0.0","","8","","11","","0.4","","94.49","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 05:00","2021","07","07","05:00","11.2","","11.2","","100","","0.0","","9","","11","","0.2","","94.47","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 06:00","2021","07","07","06:00","11.7","","11.7","","100","","0.0","","9","","11","","0.2","","94.45","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-07-07 07:00","2021","07","07","07:00","12.4","","12.4","","100","","0.0","","10","","11","","1.0","","94.42","","","","","","Rain,Fog"
