"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 02:00","2015","02","07","02:00","-18.7","","-21.5","","79","","0.0","","11","","22","","16.1","","93.13","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 03:00","2015","02","07","03:00","-18.7","","-21.6","","79","","0.0","","11","","22","","16.1","","93.10","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 04:00","2015","02","07","04:00","-18.8","","-21.6","","79","","0.0","","11","","24","","16.1","","93.01","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 05:00","2015","02","07","05:00","-18.8","","-21.6","","79","","0.0","","11","","30","","16.1","","92.99","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 06:00","2015","02","07","06:00","-18.6","","-21.3","","80","","0.0","","11","","28","","16.1","","92.94","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 07:00","2015","02","07","07:00","-19.1","","-21.7","","80","","0.0","","12","","26","","16.1","","92.94","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 08:00","2015","02","07","08:00","-18.2","","-20.8","","81","","0.0","","12","","28","","14.5","","92.95","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 09:00","2015","02","07","09:00","-17.6","","-20.3","","80","","0.0","","11","","28","","12.9","","92.91","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 10:00","2015","02","07","10:00","-16.8","","-19.6","","79","","0.0","","12","","34","","11.3","","92.89","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 11:00","2015","02","07","11:00","-15.7","","-18.9","","77","","0.0","","12","","28","","12.9","","92.92","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 12:00","2015","02","07","12:00","-14.2","","-18.2","","72","","0.0","","12","","26","","16.1","","92.97","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 13:00","2015","02","07","13:00","-12.6","","-17.2","","69","","0.0","","12","","21","","16.1","","93.03","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 14:00","2015","02","07","14:00","-11.8","","-17.1","","65","","0.0","","8","","9","","16.1","","93.14","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 15:00","2015","02","07","15:00","-11.7","","-16.9","","66","","0.0","","8","","13","","16.1","","93.23","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 16:00","2015","02","07","16:00","-12.1","","-16.8","","68","","0.0","","8","","9","","16.1","","93.37","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 17:00","2015","02","07","17:00","-12.1","","-16.7","","69","","0.0","","10","","11","","16.1","","93.47","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 18:00","2015","02","07","18:00","-12.3","","-16.5","","71","","0.0","","11","","11","","16.1","","93.58","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 19:00","2015","02","07","19:00","-12.3","","-16.6","","71","","0.0","","10","","8","","16.1","","93.68","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 20:00","2015","02","07","20:00","-12.3","","-16.3","","72","","0.0","","","","0","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 21:00","2015","02","07","21:00","-12.1","","-15.8","","74","","0.0","","33","","5","","12.9","","93.92","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 22:00","2015","02","07","22:00","-12.6","","-14.1","","89","","0.0","","33","","8","","1.6","","93.98","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-07 23:00","2015","02","07","23:00","-12.8","","-14.4","","88","","0.0","","31","","15","","6.4","","94.07","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 00:00","2015","02","08","00:00","-13.4","","-15.6","","84","","0.0","","30","","18","","16.1","","94.14","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 01:00","2015","02","08","01:00","-14.6","","-16.9","","83","","0.0","","29","","28","","8.1","","94.36","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 02:00","2015","02","08","02:00","-14.8","","-16.8","","85","","0.0","","30","","15","","6.4","","94.43","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 03:00","2015","02","08","03:00","-15.6","","-17.3","","87","","0.0","","31","","18","","2.8","","94.57","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 04:00","2015","02","08","04:00","-15.6","","-17.4","","86","","0.0","","29","","17","","16.1","","94.64","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 05:00","2015","02","08","05:00","-15.8","","-17.8","","85","","0.0","","31","","9","","6.4","","94.73","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 06:00","2015","02","08","06:00","-15.9","","-18.0","","84","","0.0","","30","","9","","16.1","","94.80","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 07:00","2015","02","08","07:00","-15.7","","-18.0","","83","","0.0","","30","","9","","16.1","","94.85","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 08:00","2015","02","08","08:00","-15.7","","-18.1","","82","","0.0","","29","","8","","16.1","","94.95","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 09:00","2015","02","08","09:00","-15.6","","-18.1","","81","","0.0","","","","0","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 10:00","2015","02","08","10:00","-15.1","","-17.9","","80","","0.0","","","","0","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 11:00","2015","02","08","11:00","-14.4","","-17.0","","81","","0.0","","12","","9","","16.1","","95.04","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 12:00","2015","02","08","12:00","-13.5","","-16.4","","79","","0.0","","10","","11","","16.1","","95.10","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 13:00","2015","02","08","13:00","-12.9","","-16.0","","78","","0.0","","9","","11","","16.1","","95.14","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 14:00","2015","02","08","14:00","-12.4","","-15.3","","79","","0.0","","9","","9","","16.1","","95.11","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 15:00","2015","02","08","15:00","-12.0","","-15.3","","77","","0.0","","9","","11","","16.1","","95.11","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 16:00","2015","02","08","16:00","-12.0","","-15.0","","78","","0.0","","10","","13","","16.1","","95.10","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 17:00","2015","02","08","17:00","-12.2","","-14.7","","82","","0.0","","10","","15","","6.4","","95.11","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 18:00","2015","02","08","18:00","-12.3","","-14.6","","83","","0.0","","9","","13","","16.1","","95.16","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 19:00","2015","02","08","19:00","-12.3","","-14.7","","83","","0.0","","10","","11","","16.1","","95.21","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 20:00","2015","02","08","20:00","-12.3","","-14.6","","83","","0.0","","10","","17","","16.1","","95.13","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 21:00","2015","02","08","21:00","-12.5","","-14.7","","84","","0.0","","9","","13","","16.1","","95.11","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 22:00","2015","02","08","22:00","-12.1","","-14.0","","86","","0.0","","11","","18","","16.1","","95.02","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-08 23:00","2015","02","08","23:00","-11.3","","-13.8","","82","","0.0","","11","","17","","16.1","","95.03","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 00:00","2015","02","09","00:00","-11.7","","-14.2","","82","","0.0","","12","","17","","16.1","","95.04","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 01:00","2015","02","09","01:00","-11.9","","-14.2","","83","","0.0","","12","","24","","16.1","","94.98","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 02:00","2015","02","09","02:00","-12.0","","-14.2","","84","","0.0","","12","","17","","16.1","","94.95","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 03:00","2015","02","09","03:00","-12.2","","-14.5","","83","","0.0","","11","","15","","16.1","","94.97","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 04:00","2015","02","09","04:00","-12.2","","-14.2","","85","","0.0","","12","","21","","16.1","","94.93","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 05:00","2015","02","09","05:00","-12.3","","-14.8","","82","","0.0","","12","","22","","16.1","","94.86","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 06:00","2015","02","09","06:00","-12.7","","-15.4","","81","","0.0","","13","","18","","16.1","","94.85","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 07:00","2015","02","09","07:00","-13.2","","-15.8","","81","","0.0","","14","","15","","16.1","","94.84","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 08:00","2015","02","09","08:00","-13.2","","-16.3","","78","","0.0","","14","","22","","16.1","","94.87","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 09:00","2015","02","09","09:00","-13.4","","-16.5","","78","","0.0","","13","","17","","16.1","","94.85","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 10:00","2015","02","09","10:00","-13.4","","-16.8","","76","","0.0","","14","","18","","16.1","","94.85","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 11:00","2015","02","09","11:00","-13.3","","-16.7","","76","","0.0","","12","","21","","16.1","","94.78","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 12:00","2015","02","09","12:00","-12.9","","-16.3","","76","","0.0","","13","","17","","16.1","","94.83","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 13:00","2015","02","09","13:00","-12.5","","-16.3","","74","","0.0","","13","","17","","16.1","","94.76","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 14:00","2015","02","09","14:00","-12.1","","-15.7","","75","","0.0","","11","","13","","16.1","","94.72","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 15:00","2015","02","09","15:00","-11.8","","-15.5","","75","","0.0","","12","","13","","16.1","","94.70","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 16:00","2015","02","09","16:00","-11.8","","-15.6","","74","","0.0","","8","","11","","16.1","","94.72","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 17:00","2015","02","09","17:00","-11.9","","-15.5","","75","","0.0","","10","","8","","16.1","","94.75","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 18:00","2015","02","09","18:00","-12.0","","-14.8","","80","","0.0","","10","","11","","16.1","","94.79","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 19:00","2015","02","09","19:00","-12.0","","-14.8","","80","","0.0","","11","","5","","16.1","","94.85","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 20:00","2015","02","09","20:00","-11.9","","-14.9","","79","","0.0","","","","0","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 21:00","2015","02","09","21:00","-11.9","","-14.0","","84","","0.0","","28","","11","","16.1","","94.94","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 22:00","2015","02","09","22:00","-13.0","","-14.8","","87","","0.0","","29","","15","","16.1","","94.96","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-09 23:00","2015","02","09","23:00","-13.4","","-15.1","","87","","0.0","","30","","13","","16.1","","95.01","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 00:00","2015","02","10","00:00","-13.8","","-15.5","","87","","0.0","","31","","18","","16.1","","95.11","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 01:00","2015","02","10","01:00","-14.0","","-16.0","","85","","0.0","","31","","24","","16.1","","95.20","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 02:00","2015","02","10","02:00","-14.5","","-16.6","","84","","0.0","","32","","11","","16.1","","95.28","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 03:00","2015","02","10","03:00","-14.1","","-16.2","","84","","0.0","","31","","15","","16.1","","95.34","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 04:00","2015","02","10","04:00","-14.1","","-15.8","","87","","0.0","","30","","22","","12.9","","95.43","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 05:00","2015","02","10","05:00","-14.4","","-16.1","","87","","0.0","","30","","22","","4.0","","95.52","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 06:00","2015","02","10","06:00","-14.9","","-17.5","","81","","0.0","","31","","17","","12.9","","95.62","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 07:00","2015","02","10","07:00","-15.3","","-17.9","","81","","0.0","","31","","17","","16.1","","95.73","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 08:00","2015","02","10","08:00","-16.2","","-18.7","","81","","0.0","","34","","15","","16.1","","95.85","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 09:00","2015","02","10","09:00","-16.9","","-19.7","","79","","0.0","","33","","13","","16.1","","95.90","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 10:00","2015","02","10","10:00","-17.9","","-20.7","","79","","0.0","","32","","11","","16.1","","96.01","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 11:00","2015","02","10","11:00","-18.2","","-21.0","","79","","0.0","","30","","15","","16.1","","96.07","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 12:00","2015","02","10","12:00","-16.7","","-20.3","","74","","0.0","","32","","8","","16.1","","96.09","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 13:00","2015","02","10","13:00","-16.5","","-20.0","","75","","0.0","","30","","9","","16.1","","96.12","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 14:00","2015","02","10","14:00","-15.7","","-18.5","","80","","0.0","","31","","11","","16.1","","96.11","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 15:00","2015","02","10","15:00","-15.6","","-18.8","","77","","0.0","","31","","11","","16.1","","96.18","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 16:00","2015","02","10","16:00","-15.4","","-18.2","","79","","0.0","","31","","13","","16.1","","96.23","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 17:00","2015","02","10","17:00","-15.3","","-17.8","","81","","0.0","","30","","15","","16.1","","96.24","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 18:00","2015","02","10","18:00","-15.4","","-18.2","","80","","0.0","","31","","15","","16.1","","96.32","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 19:00","2015","02","10","19:00","-15.6","","-18.6","","78","","0.0","","31","","15","","16.1","","96.42","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 20:00","2015","02","10","20:00","-16.2","","-19.3","","78","","0.0","","34","","8","","16.1","","96.44","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 21:00","2015","02","10","21:00","-16.6","","-19.7","","77","","0.0","","31","","11","","16.1","","96.53","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 22:00","2015","02","10","22:00","-16.7","","-19.9","","77","","0.0","","30","","9","","16.1","","96.55","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-10 23:00","2015","02","10","23:00","-16.9","","-19.9","","78","","0.0","","27","","8","","16.1","","96.58","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 00:00","2015","02","11","00:00","-17.0","","-19.8","","79","","0.0","","11","","11","","16.1","","96.61","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 01:00","2015","02","11","01:00","-17.9","","-21.1","","77","","0.0","","10","","11","","16.1","","96.61","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 02:00","2015","02","11","02:00","-18.2","","-21.2","","78","","0.0","","10","","17","","16.1","","96.62","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 03:00","2015","02","11","03:00","-18.3","","-21.2","","78","","0.0","","10","","17","","16.1","","96.64","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 04:00","2015","02","11","04:00","-19.1","","-21.9","","79","","0.0","","10","","17","","16.1","","96.59","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 05:00","2015","02","11","05:00","-19.7","","-22.5","","79","","0.0","","10","","24","","16.1","","96.57","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 06:00","2015","02","11","06:00","-19.8","","-22.5","","80","","0.0","","10","","22","","16.1","","96.51","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 07:00","2015","02","11","07:00","-20.0","","-22.8","","79","","0.0","","11","","21","","16.1","","96.49","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 08:00","2015","02","11","08:00","-19.6","","-22.3","","79","","0.0","","10","","22","","16.1","","96.46","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 09:00","2015","02","11","09:00","-19.1","","-21.7","","80","","0.0","","10","","24","","12.9","","96.35","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 10:00","2015","02","11","10:00","-18.6","","-21.4","","79","","0.0","","10","","26","","6.4","","96.18","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 11:00","2015","02","11","11:00","-17.3","","-20.6","","76","","0.0","","11","","32","","9.7","","96.13","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 12:00","2015","02","11","12:00","-15.8","","-19.3","","75","","0.0","","11","","34","","14.5","","96.01","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 13:00","2015","02","11","13:00","-14.4","","-18.2","","73","","0.0","","11","","28","","11.3","","95.86","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 14:00","2015","02","11","14:00","-13.9","","-17.3","","76","","0.0","","12","","39","","9.7","","95.70","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 15:00","2015","02","11","15:00","-13.7","","-17.0","","76","","0.0","","11","","32","","16.1","","95.54","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 16:00","2015","02","11","16:00","-13.9","","-17.0","","78","","0.0","","12","","30","","16.1","","95.44","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 17:00","2015","02","11","17:00","-14.1","","-17.1","","78","","0.0","","11","","32","","16.1","","95.33","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 18:00","2015","02","11","18:00","-13.5","","-16.3","","80","","0.0","","12","","30","","16.1","","95.20","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 19:00","2015","02","11","19:00","-12.7","","-15.3","","81","","0.0","","12","","35","","16.1","","95.07","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 20:00","2015","02","11","20:00","-12.3","","-15.0","","81","","0.0","","12","","30","","16.1","","94.98","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 21:00","2015","02","11","21:00","-11.8","","-14.4","","82","","0.0","","12","","34","","16.1","","94.80","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 22:00","2015","02","11","22:00","-11.5","","-14.2","","81","","0.0","","9","","18","","16.1","","94.77","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-11 23:00","2015","02","11","23:00","-11.6","","-14.1","","82","","0.0","","9","","17","","16.1","","94.73","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 00:00","2015","02","12","00:00","-11.6","","-13.8","","84","","0.0","","9","","11","","16.1","","94.74","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 01:00","2015","02","12","01:00","-11.6","","-13.8","","84","","0.0","","8","","9","","16.1","","94.67","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 02:00","2015","02","12","02:00","-12.3","","-14.0","","87","","0.0","","8","","9","","16.1","","94.65","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 03:00","2015","02","12","03:00","-12.4","","-14.0","","88","","0.0","","9","","8","","16.1","","94.65","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 04:00","2015","02","12","04:00","-12.7","","-14.2","","89","","0.0","","13","","8","","16.1","","94.66","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 05:00","2015","02","12","05:00","-13.7","","-14.9","","91","","0.0","","13","","4","","16.1","","94.66","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 06:00","2015","02","12","06:00","-13.9","","-14.9","","92","","0.0","","","M","4","","16.1","","94.62","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 07:00","2015","02","12","07:00","-14.8","","-16.0","","91","","0.0","","14","","4","","16.1","","94.65","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 08:00","2015","02","12","08:00","-14.1","","-15.3","","91","","0.0","","","M","4","","16.1","","94.63","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 09:00","2015","02","12","09:00","-14.7","","-15.9","","91","","0.0","","","M","5","","16.1","","94.64","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 10:00","2015","02","12","10:00","-12.9","","-14.6","","87","","0.0","","13","","11","","16.1","","94.67","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 11:00","2015","02","12","11:00","-9.8","","-12.8","","79","","0.0","","","","0","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 12:00","2015","02","12","12:00","-6.0","","-10.3","","72","","0.0","","12","","5","","16.1","","94.71","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 13:00","2015","02","12","13:00","-3.3","","-8.2","","69","","0.0","","","","0","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 14:00","2015","02","12","14:00","-3.7","","-6.9","","78","","0.2","","","M","4","","16.1","","94.67","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 15:00","2015","02","12","15:00","-4.1","","-6.6","","83","","0.0","","32","","4","","16.1","","94.67","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 16:00","2015","02","12","16:00","-3.3","","-5.5","","85","","0.0","","36","","5","","16.1","","94.68","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 17:00","2015","02","12","17:00","-3.3","","-4.9","","89","","0.0","","","","0","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 18:00","2015","02","12","18:00","-2.6","","-4.5","","87","","0.2","","","","0","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 19:00","2015","02","12","19:00","-2.7","","-4.4","","88","","0.0","","18","","5","","16.1","","94.75","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 20:00","2015","02","12","20:00","-3.2","","-5.4","","85","","0.0","","3","","4","","16.1","","94.80","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 21:00","2015","02","12","21:00","-4.6","","-5.9","","91","","0.0","","24","","5","","16.1","","94.85","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 22:00","2015","02","12","22:00","-5.5","","-6.3","","94","","0.0","","2","","5","","16.1","","94.87","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-12 23:00","2015","02","12","23:00","-6.4","","-6.9","","96","","0.0","","","","0","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-13 00:00","2015","02","13","00:00","-5.4","","-6.4","","93","","0.0","","15","","4","","16.1","","94.96","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-13 01:00","2015","02","13","01:00","-5.5","","-6.3","","94","","0.0","","","M","4","","16.1","","94.98","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-13 02:00","2015","02","13","02:00","-6.0","","-6.7","","95","","0.0","","13","","4","","16.1","","95.00","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-13 03:00","2015","02","13","03:00","-5.7","","-6.2","","96","","0.0","","13","","5","","14.5","","95.03","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-13 04:00","2015","02","13","04:00","-5.5","","-6.2","","95","","0.0","","5","","5","","16.1","","95.09","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2015-02-13 05:00","2015","02","13","05:00","-4.7","","-5.5","","94","","0.0","","17","","4","","16.1","","95.10","","","","-6","","Snow"
