"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 02:00","2023","03","07","02:00","-17.4","","-19.6","","83","","0.0","","10","","17","","16.1","","95.77","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 03:00","2023","03","07","03:00","-18.0","","-20.3","","83","","0.0","","11","","15","","16.1","","95.76","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 04:00","2023","03","07","04:00","-17.6","","-20.3","","80","","0.0","","11","","17","","16.1","","95.73","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 05:00","2023","03","07","05:00","-18.8","","-21.3","","81","","0.0","","9","","15","","16.1","","95.73","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 06:00","2023","03","07","06:00","-19.4","","-21.9","","81","","0.0","","10","","17","","16.1","","95.71","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 07:00","2023","03","07","07:00","-19.6","","-21.9","","82","","0.0","","10","","15","","16.1","","95.70","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 08:00","2023","03","07","08:00","-19.6","","-21.7","","84","","0.0","","9","","11","","16.1","","95.71","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 09:00","2023","03","07","09:00","-17.7","","-20.1","","82","","0.0","","10","","15","","11.3","","95.72","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 10:00","2023","03","07","10:00","-15.7","","-18.7","","78","","0.0","","9","","15","","16.1","","95.71","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 11:00","2023","03","07","11:00","-13.4","","-17.5","","72","","0.0","","10","","21","","16.1","","95.66","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 12:00","2023","03","07","12:00","-11.3","","-16.4","","66","","0.0","","12","","28","","16.1","","95.64","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 13:00","2023","03","07","13:00","-10.0","","-16.2","","61","","0.0","","10","","22","","16.1","","95.62","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 14:00","2023","03","07","14:00","-8.9","","-15.3","","60","","0.0","","11","","28","","16.1","","95.62","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 15:00","2023","03","07","15:00","-8.1","","-14.6","","60","","0.0","","12","","28","","16.1","","95.65","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 16:00","2023","03","07","16:00","-7.8","","-14.3","","60","","0.0","","13","","32","","16.1","","95.67","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 17:00","2023","03","07","17:00","-7.8","","-14.2","","61","","0.0","","13","","24","","16.1","","95.68","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 18:00","2023","03","07","18:00","-8.5","","-14.1","","64","","0.0","","13","","26","","16.1","","95.72","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 19:00","2023","03","07","19:00","-10.0","","-14.8","","68","","0.0","","12","","22","","16.1","","95.81","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 20:00","2023","03","07","20:00","-10.5","","-14.6","","72","","0.0","","12","","28","","16.1","","95.85","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 21:00","2023","03","07","21:00","-11.3","","-15.2","","73","","0.0","","12","","37","","16.1","","95.91","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 22:00","2023","03","07","22:00","-12.2","","-15.8","","75","","0.0","","13","","32","","16.1","","95.96","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-07 23:00","2023","03","07","23:00","-12.7","","-15.9","","77","","0.0","","12","","30","","16.1","","96.00","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 00:00","2023","03","08","00:00","-13.3","","-16.3","","79","","0.0","","12","","30","","16.1","","96.02","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 01:00","2023","03","08","01:00","-14.1","","-16.8","","80","","0.0","","11","","26","","16.1","","96.08","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 02:00","2023","03","08","02:00","-14.9","","-17.6","","80","","0.0","","11","","30","","16.1","","96.12","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 03:00","2023","03","08","03:00","-15.9","","-18.3","","82","","0.0","","10","","22","","16.1","","96.16","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 04:00","2023","03","08","04:00","-16.5","","-18.9","","82","","0.0","","10","","21","","16.1","","96.20","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 05:00","2023","03","08","05:00","-16.8","","-19.2","","82","","0.0","","10","","22","","16.1","","96.25","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 06:00","2023","03","08","06:00","-17.3","","-19.7","","82","","0.0","","10","","21","","16.1","","96.30","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 07:00","2023","03","08","07:00","-18.0","","-20.4","","82","","0.0","","10","","21","","16.1","","96.35","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 08:00","2023","03","08","08:00","-18.1","","-20.6","","81","","0.0","","11","","21","","16.1","","96.40","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 09:00","2023","03","08","09:00","-16.6","","-19.9","","76","","0.0","","11","","21","","16.1","","96.45","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 10:00","2023","03","08","10:00","-15.6","","-19.2","","74","","0.0","","10","","17","","16.1","","96.46","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 11:00","2023","03","08","11:00","-14.3","","-18.4","","72","","0.0","","11","","22","","16.1","","96.48","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 12:00","2023","03","08","12:00","-12.1","","-17.5","","65","","0.0","","14","","22","","16.1","","96.47","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 13:00","2023","03","08","13:00","-10.8","","-17.2","","60","","0.0","","10","","17","","16.1","","96.45","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 14:00","2023","03","08","14:00","-9.9","","-17.0","","57","","0.0","","10","","21","","16.1","","96.41","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 15:00","2023","03","08","15:00","-9.3","","-16.6","","56","","0.0","","11","","22","","16.1","","96.40","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 16:00","2023","03","08","16:00","-9.3","","-17.0","","54","","0.0","","10","","18","","16.1","","96.41","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 17:00","2023","03","08","17:00","-9.4","","-17.3","","53","","0.0","","10","","21","","16.1","","96.40","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 18:00","2023","03","08","18:00","-10.0","","-17.4","","55","","0.0","","10","","18","","16.1","","96.43","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 19:00","2023","03","08","19:00","-11.3","","-17.6","","60","","0.0","","12","","17","","16.1","","96.47","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 20:00","2023","03","08","20:00","-11.8","","-17.7","","62","","0.0","","10","","13","","16.1","","96.47","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 21:00","2023","03","08","21:00","-12.9","","-18.2","","65","","0.0","","9","","8","","16.1","","96.47","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 22:00","2023","03","08","22:00","-14.2","","-18.3","","71","","0.0","","11","","11","","16.1","","96.47","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-08 23:00","2023","03","08","23:00","-15.1","","-18.5","","75","","0.0","","9","","5","","16.1","","96.46","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 00:00","2023","03","09","00:00","-16.9","","-19.0","","84","","0.0","","7","","8","","16.1","","96.42","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 01:00","2023","03","09","01:00","-16.6","","-19.0","","82","","0.0","","9","","15","","16.1","","96.37","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 02:00","2023","03","09","02:00","-17.4","","-19.6","","83","","0.0","","9","","13","","16.1","","96.35","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 03:00","2023","03","09","03:00","-17.9","","-20.1","","83","","0.0","","10","","13","","16.1","","96.30","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 04:00","2023","03","09","04:00","-19.0","","-21.2","","83","","0.0","","11","","11","","16.1","","96.24","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 05:00","2023","03","09","05:00","-19.2","","-21.4","","83","","0.0","","9","","9","","16.1","","96.19","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 06:00","2023","03","09","06:00","-20.6","","-22.5","","85","","0.0","","10","","5","","16.1","","96.14","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 07:00","2023","03","09","07:00","-20.1","","-22.2","","84","","0.0","","8","","11","","16.1","","96.11","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 08:00","2023","03","09","08:00","-19.2","","-21.5","","82","","0.0","","10","","22","","16.1","","96.01","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 09:00","2023","03","09","09:00","-19.0","","-21.6","","80","","0.0","","9","","22","","16.1","","95.97","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 10:00","2023","03","09","10:00","-18.0","","-20.7","","80","","0.0","","9","","17","","11.3","","95.88","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 11:00","2023","03","09","11:00","-15.8","","-19.6","","73","","0.0","","10","","24","","14.5","","95.80","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 12:00","2023","03","09","12:00","-14.4","","-18.5","","72","","0.0","","12","","30","","4.0","","95.69","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 13:00","2023","03","09","13:00","-12.8","","-17.8","","67","","0.0","","11","","28","","16.1","","95.59","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 14:00","2023","03","09","14:00","-12.1","","-16.9","","68","","0.0","","11","","30","","14.5","","95.47","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 15:00","2023","03","09","15:00","-12.1","","-16.5","","70","","0.0","","11","","35","","4.8","","95.38","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 16:00","2023","03","09","16:00","-11.8","","-15.8","","73","","0.0","","11","","30","","4.8","","95.28","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 17:00","2023","03","09","17:00","-11.0","","-15.3","","71","","0.0","","13","","28","","14.5","","95.18","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 18:00","2023","03","09","18:00","-11.7","","-15.6","","73","","0.0","","13","","24","","16.1","","95.12","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 19:00","2023","03","09","19:00","-12.0","","-15.4","","76","","0.0","","12","","28","","16.1","","95.07","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 20:00","2023","03","09","20:00","-12.2","","-15.6","","76","","0.0","","11","","24","","12.9","","95.05","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 21:00","2023","03","09","21:00","-12.5","","-15.7","","77","","0.0","","13","","24","","16.1","","94.99","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 22:00","2023","03","09","22:00","-13.0","","-16.0","","78","","0.0","","10","","24","","9.7","","94.93","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-09 23:00","2023","03","09","23:00","-13.2","","-16.1","","79","","0.0","","11","","26","","14.5","","94.86","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 00:00","2023","03","10","00:00","-13.6","","-16.3","","81","","0.0","","10","","22","","11.3","","94.78","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 01:00","2023","03","10","01:00","-14.2","","-16.8","","81","","0.0","","10","","21","","16.1","","94.75","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 02:00","2023","03","10","02:00","-14.3","","-16.7","","82","","0.0","","10","","21","","14.5","","94.72","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 03:00","2023","03","10","03:00","-14.3","","-16.6","","83","","0.0","","10","","21","","9.7","","94.66","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 04:00","2023","03","10","04:00","-14.8","","-16.8","","85","","0.0","","10","","21","","4.8","","94.61","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 05:00","2023","03","10","05:00","-14.7","","-16.7","","85","","0.0","","10","","22","","9.7","","94.56","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 06:00","2023","03","10","06:00","-14.5","","-16.5","","85","","0.0","","9","","21","","11.3","","94.51","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 07:00","2023","03","10","07:00","-14.1","","-16.3","","84","","0.0","","11","","26","","16.1","","94.49","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 08:00","2023","03","10","08:00","-13.8","","-16.3","","82","","0.0","","11","","24","","14.5","","94.47","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 09:00","2023","03","10","09:00","-13.2","","-16.1","","79","","0.0","","11","","26","","12.9","","94.49","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 10:00","2023","03","10","10:00","-12.6","","-16.0","","76","","0.0","","11","","22","","14.5","","94.51","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 11:00","2023","03","10","11:00","-11.9","","-16.0","","72","","0.0","","13","","22","","16.1","","94.51","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 12:00","2023","03","10","12:00","-10.5","","-14.9","","71","","0.0","","12","","17","","16.1","","94.52","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 13:00","2023","03","10","13:00","-9.6","","-14.5","","68","","0.0","","9","","17","","16.1","","94.48","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 14:00","2023","03","10","14:00","-9.0","","-14.0","","67","","0.0","","10","","17","","16.1","","94.49","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 15:00","2023","03","10","15:00","-8.3","","-13.6","","66","","0.0","","11","","13","","16.1","","94.52","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 16:00","2023","03","10","16:00","-8.2","","-13.5","","66","","0.0","","12","","22","","16.1","","94.53","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 17:00","2023","03","10","17:00","-8.3","","-13.0","","69","","0.0","","10","","15","","16.1","","94.56","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 18:00","2023","03","10","18:00","-8.5","","-13.6","","67","","0.0","","10","","13","","16.1","","94.63","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 19:00","2023","03","10","19:00","-8.8","","-13.5","","69","","0.0","","11","","9","","16.1","","94.70","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 20:00","2023","03","10","20:00","-9.0","","-13.2","","72","","0.0","","9","","8","","16.1","","94.77","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 21:00","2023","03","10","21:00","-9.3","","-12.5","","78","","0.0","","9","","4","","16.1","","94.81","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 22:00","2023","03","10","22:00","-9.9","","-12.3","","83","","0.0","","","","0","","8.1","","94.85","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-10 23:00","2023","03","10","23:00","-10.4","","-12.2","","87","","0.0","","","","0","","11.3","","94.88","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 00:00","2023","03","11","00:00","-11.1","","-12.4","","90","","0.0","","25","","4","","12.9","","94.94","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 01:00","2023","03","11","01:00","-11.8","","-13.0","","91","","0.0","","","","0","","12.9","","94.97","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 02:00","2023","03","11","02:00","-11.6","","-12.9","","90","","0.0","","","","0","","11.3","","95.03","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 03:00","2023","03","11","03:00","-11.7","","-13.2","","89","","0.0","","","","0","","4.8","","95.06","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 04:00","2023","03","11","04:00","-11.7","","-13.0","","90","","0.0","","","","0","","4.8","","95.10","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 05:00","2023","03","11","05:00","-12.5","","-13.7","","91","","0.0","","","","0","","16.1","","95.12","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 06:00","2023","03","11","06:00","-12.9","","-14.2","","90","","0.0","","","","0","","4.0","","95.15","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 07:00","2023","03","11","07:00","-14.2","","-15.5","","90","","0.0","","13","","5","","16.1","","95.19","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 08:00","2023","03","11","08:00","-14.3","","-15.7","","89","","0.0","","","","0","","16.1","","95.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 09:00","2023","03","11","09:00","-12.4","","-13.7","","90","","0.0","","12","","5","","12.9","","95.27","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 10:00","2023","03","11","10:00","-10.5","","-12.1","","88","","0.0","","9","","4","","4.0","","95.28","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 11:00","2023","03","11","11:00","-9.3","","-11.5","","84","","0.0","","14","","4","","11.3","","95.30","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 12:00","2023","03","11","12:00","-7.3","","-10.5","","78","","0.0","","32","","4","","9.7","","95.31","","","","-9","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 13:00","2023","03","11","13:00","-6.1","","-10.7","","70","","0.0","","7","","8","","16.1","","95.29","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 14:00","2023","03","11","14:00","-6.2","","-10.4","","73","","0.0","","9","","11","","16.1","","95.29","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 15:00","2023","03","11","15:00","-7.8","","-10.5","","81","","0.0","","31","","9","","16.1","","95.32","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 16:00","2023","03","11","16:00","-10.2","","-11.8","","88","","0.0","","30","","5","","16.1","","95.33","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 17:00","2023","03","11","17:00","-9.2","","-11.3","","85","","0.0","","","M","4","","16.1","","95.32","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 18:00","2023","03","11","18:00","-9.9","","-11.5","","88","","0.0","","27","","4","","16.1","","95.33","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 19:00","2023","03","11","19:00","-10.0","","-10.9","","93","","0.0","","29","","4","","16.1","","95.36","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 20:00","2023","03","11","20:00","-9.8","","-10.9","","92","","0.0","","25","","4","","16.1","","95.38","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 21:00","2023","03","11","21:00","-9.2","","-10.6","","90","","0.0","","10","","4","","11.3","","95.37","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 22:00","2023","03","11","22:00","-8.0","","-10.4","","83","","0.0","","13","","9","","12.9","","95.38","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-11 23:00","2023","03","11","23:00","-9.1","","-10.9","","87","","0.0","","12","","9","","4.8","","95.39","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 00:00","2023","03","12","00:00","-9.1","","-11.0","","86","","0.0","","9","","5","","4.8","","95.39","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 01:00","2023","03","12","01:00","-10.2","","-11.9","","88","","0.0","","10","","5","","6.4","","95.38","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 02:00","2023","03","12","02:00","-10.4","","-11.7","","90","","0.0","","10","","9","","12.9","","95.39","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 03:00","2023","03","12","03:00","-13.4","","-14.6","","91","","0.0","","","","0","","16.1","","95.37","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 04:00","2023","03","12","04:00","-14.5","","-15.8","","90","","0.0","","","M","4","","16.1","","95.37","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 05:00","2023","03","12","05:00","-15.4","","-16.9","","89","","0.0","","25","","4","","16.1","","95.38","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 06:00","2023","03","12","06:00","-15.9","","-17.5","","88","","0.0","","27","","5","","12.9","","95.38","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 07:00","2023","03","12","07:00","-15.5","","-16.9","","89","","0.0","","29","","5","","16.1","","95.37","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 08:00","2023","03","12","08:00","-14.4","","-15.8","","89","","0.0","","28","","8","","6.4","","95.37","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 09:00","2023","03","12","09:00","-14.0","","-15.4","","89","","0.0","","28","","11","","4.8","","95.37","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 10:00","2023","03","12","10:00","-13.5","","-15.5","","85","","0.0","","","M","4","","4.8","","95.35","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 11:00","2023","03","12","11:00","-12.4","","-15.4","","79","","0.0","","32","","5","","16.1","","95.30","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 12:00","2023","03","12","12:00","-11.9","","-14.5","","81","","0.0","","30","","4","","12.9","","95.27","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 13:00","2023","03","12","13:00","-10.6","","-13.9","","77","","0.0","","32","","5","","16.1","","95.21","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 14:00","2023","03","12","14:00","-11.1","","-13.8","","81","","0.0","","30","","8","","16.1","","95.13","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 15:00","2023","03","12","15:00","-10.0","","-12.8","","80","","0.0","","32","","5","","16.1","","95.07","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 16:00","2023","03","12","16:00","-10.8","","-13.3","","82","","0.0","","31","","4","","16.1","","95.00","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 17:00","2023","03","12","17:00","-10.2","","-13.5","","77","","0.0","","35","","5","","16.1","","94.95","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 18:00","2023","03","12","18:00","-12.6","","-14.3","","88","","0.0","","30","","5","","16.1","","94.91","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 19:00","2023","03","12","19:00","-9.6","","-12.9","","77","","0.0","","","M","4","","16.1","","94.88","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 20:00","2023","03","12","20:00","-8.6","","-12.2","","75","","0.0","","11","","8","","16.1","","94.85","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 21:00","2023","03","12","21:00","-9.3","","-13.5","","72","","0.0","","11","","11","","16.1","","94.84","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 22:00","2023","03","12","22:00","-10.6","","-13.9","","77","","0.0","","7","","8","","16.1","","94.81","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-12 23:00","2023","03","12","23:00","-12.6","","-14.9","","83","","0.0","","9","","13","","16.1","","94.76","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-13 00:00","2023","03","13","00:00","-13.7","","-15.6","","86","","0.0","","11","","9","","16.1","","94.68","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-13 01:00","2023","03","13","01:00","-12.8","","-14.5","","87","","0.0","","11","","11","","16.1","","94.62","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-13 02:00","2023","03","13","02:00","-12.4","","-14.1","","87","","0.0","","11","","15","","11.3","","94.58","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-13 03:00","2023","03","13","03:00","-12.4","","-14.0","","88","","0.0","","10","","13","","16.1","","94.49","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-13 04:00","2023","03","13","04:00","-12.2","","-13.7","","89","","0.0","","11","","15","","16.1","","94.44","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2023-03-13 05:00","2023","03","13","05:00","-12.0","","-13.5","","89","","0.0","","11","","18","","16.1","","94.34","","","","-20","","Snow"
