"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 02:00","2017","02","07","02:00","-25.2","","-28.1","","77","","0.0","","","M","4","","16.1","","94.98","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 03:00","2017","02","07","03:00","-26.4","","-29.3","","77","","0.0","","30","","5","","16.1","","95.00","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 04:00","2017","02","07","04:00","-27.0","","-29.6","","79","","0.0","","31","","8","","16.1","","95.03","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 05:00","2017","02","07","05:00","-25.0","","-28.0","","76","","0.0","","32","","5","","16.1","","95.01","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 06:00","2017","02","07","06:00","-24.8","","-27.5","","79","","0.0","","","","0","","16.1","","95.01","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 07:00","2017","02","07","07:00","-22.2","","-25.2","","77","","0.0","","28","","15","","16.1","","94.96","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 08:00","2017","02","07","08:00","-21.6","","-25.1","","74","","0.0","","30","","22","","16.1","","94.90","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 09:00","2017","02","07","09:00","-22.6","","-25.5","","78","","0.0","","31","","11","","16.1","","94.88","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 10:00","2017","02","07","10:00","-23.0","","-26.3","","75","","0.0","","32","","15","","16.1","","94.86","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 11:00","2017","02","07","11:00","-23.0","","-26.4","","74","","0.0","","33","","15","","16.1","","94.84","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 12:00","2017","02","07","12:00","-22.6","","-26.2","","73","","0.0","","34","","15","","16.1","","94.83","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 13:00","2017","02","07","13:00","-21.0","","-24.8","","72","","0.0","","34","","15","","16.1","","94.75","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 14:00","2017","02","07","14:00","-19.1","","-23.6","","68","","0.0","","33","","17","","16.1","","94.69","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 15:00","2017","02","07","15:00","-19.8","","-23.5","","73","","0.0","","32","","18","","16.1","","94.68","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 16:00","2017","02","07","16:00","-19.1","","-22.8","","73","","0.0","","32","","17","","16.1","","94.66","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 17:00","2017","02","07","17:00","-18.6","","-22.5","","72","","0.0","","32","","13","","16.1","","94.63","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 18:00","2017","02","07","18:00","-18.8","","-22.2","","75","","0.0","","31","","15","","16.1","","94.64","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 19:00","2017","02","07","19:00","-19.0","","-22.3","","76","","0.0","","31","","13","","16.1","","94.65","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 20:00","2017","02","07","20:00","-18.1","","-22.8","","67","","0.0","","28","","26","","16.1","","94.63","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 21:00","2017","02","07","21:00","-17.9","","-22.0","","71","","0.0","","29","","28","","16.1","","94.66","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 22:00","2017","02","07","22:00","-17.4","","-21.3","","72","","0.0","","27","","28","","16.1","","94.66","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-07 23:00","2017","02","07","23:00","-17.1","","-20.4","","76","","0.0","","28","","24","","6.4","","94.70","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 00:00","2017","02","08","00:00","-17.0","","-20.2","","77","","0.0","","27","","21","","9.7","","94.74","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 01:00","2017","02","08","01:00","-16.9","","-20.0","","77","","0.0","","26","","24","","16.1","","94.74","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 02:00","2017","02","08","02:00","-17.0","","-20.3","","76","","0.0","","26","","22","","16.1","","94.76","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 03:00","2017","02","08","03:00","-17.5","","-20.8","","76","","0.0","","26","","21","","16.1","","94.79","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 04:00","2017","02","08","04:00","-16.3","","-20.1","","73","","0.0","","25","","21","","16.1","","94.74","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 05:00","2017","02","08","05:00","-15.7","","-19.9","","70","","0.0","","25","","28","","9.7","","94.71","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 06:00","2017","02","08","06:00","-15.8","","-19.9","","71","","0.0","","31","","17","","16.1","","94.76","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 07:00","2017","02","08","07:00","-15.5","","-19.5","","72","","0.0","","29","","17","","16.1","","94.74","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 08:00","2017","02","08","08:00","-15.1","","-19.4","","70","","0.0","","31","","13","","16.1","","94.72","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 09:00","2017","02","08","09:00","-16.0","","-19.2","","77","","0.0","","30","","9","","16.1","","94.71","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 10:00","2017","02","08","10:00","-17.3","","-20.4","","77","","0.0","","35","","9","","16.1","","94.71","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 11:00","2017","02","08","11:00","-16.1","","-19.7","","74","","0.0","","","M","4","","16.1","","94.67","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 12:00","2017","02","08","12:00","-15.1","","-19.1","","72","","0.0","","34","","5","","16.1","","94.65","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 13:00","2017","02","08","13:00","-14.3","","-18.8","","69","","0.0","","36","","9","","16.1","","94.56","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 14:00","2017","02","08","14:00","-12.9","","-18.6","","63","","0.0","","35","","5","","16.1","","94.45","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 15:00","2017","02","08","15:00","-12.4","","-18.1","","63","","0.0","","","M","4","","16.1","","94.32","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 16:00","2017","02","08","16:00","-13.6","","-18.0","","70","","0.0","","31","","5","","16.1","","94.25","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 17:00","2017","02","08","17:00","-14.3","","-18.5","","71","","0.0","","28","","9","","16.1","","94.19","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 18:00","2017","02","08","18:00","-13.6","","-18.3","","68","","0.0","","16","","5","","16.1","","94.12","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 19:00","2017","02","08","19:00","-17.0","","-20.1","","77","","0.0","","","","0","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 20:00","2017","02","08","20:00","-17.6","","-20.1","","81","","0.0","","11","","5","","16.1","","94.00","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 21:00","2017","02","08","21:00","-18.4","","-20.6","","83","","0.0","","13","","4","","14.5","","93.94","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 22:00","2017","02","08","22:00","-18.5","","-21.2","","79","","0.0","","13","","5","","16.1","","93.92","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-08 23:00","2017","02","08","23:00","-20.7","","-22.9","","83","","0.0","","","M","4","","16.1","","93.87","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 00:00","2017","02","09","00:00","-22.0","","-24.2","","83","","0.0","","","M","4","","16.1","","93.81","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 01:00","2017","02","09","01:00","-22.5","","-25.2","","79","","0.0","","17","","8","","14.5","","93.76","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 02:00","2017","02","09","02:00","-22.5","","-24.8","","82","","0.0","","14","","5","","16.1","","93.70","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 03:00","2017","02","09","03:00","-23.0","","-25.4","","81","","0.0","","","","0","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 04:00","2017","02","09","04:00","-23.7","","-26.0","","82","","0.0","","12","","8","","16.1","","93.58","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 05:00","2017","02","09","05:00","-23.6","","-26.0","","81","","0.0","","","M","4","","16.1","","93.56","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 06:00","2017","02","09","06:00","-23.4","","-26.0","","80","","0.0","","12","","9","","16.1","","93.42","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 07:00","2017","02","09","07:00","-23.3","","-25.9","","80","","0.0","","12","","9","","16.1","","93.29","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 08:00","2017","02","09","08:00","-22.5","","-25.1","","80","","0.0","","12","","9","","16.1","","93.24","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 09:00","2017","02","09","09:00","-22.4","","-25.0","","80","","0.0","","14","","11","","16.1","","93.21","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 10:00","2017","02","09","10:00","-20.4","","-22.9","","81","","0.0","","12","","13","","16.1","","93.07","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 11:00","2017","02","09","11:00","-17.8","","-20.6","","79","","0.0","","12","","15","","16.1","","92.96","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 12:00","2017","02","09","12:00","-16.1","","-19.6","","75","","0.0","","10","","17","","16.1","","92.90","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 13:00","2017","02","09","13:00","-13.9","","-19.1","","66","","0.0","","9","","11","","16.1","","92.86","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 14:00","2017","02","09","14:00","-12.6","","-18.5","","62","","0.0","","11","","9","","16.1","","92.79","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 15:00","2017","02","09","15:00","-11.8","","-17.7","","62","","0.0","","13","","15","","16.1","","92.67","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 16:00","2017","02","09","16:00","-11.1","","-17.0","","62","","0.0","","9","","9","","16.1","","92.66","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 17:00","2017","02","09","17:00","-10.8","","-16.6","","63","","0.0","","10","","13","","16.1","","92.63","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 18:00","2017","02","09","18:00","-11.1","","-16.1","","67","","0.0","","8","","8","","16.1","","92.61","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 19:00","2017","02","09","19:00","-11.2","","-14.7","","76","","0.0","","12","","8","","12.9","","92.63","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 20:00","2017","02","09","20:00","-11.2","","-13.9","","81","","0.0","","16","","8","","16.1","","92.64","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 21:00","2017","02","09","21:00","-10.8","","-12.6","","87","","0.0","","14","","9","","2.4","","92.63","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 22:00","2017","02","09","22:00","-10.7","","-12.9","","84","","0.0","","15","","9","","16.1","","92.65","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-09 23:00","2017","02","09","23:00","-10.6","","-14.1","","76","","0.0","","14","","9","","16.1","","92.64","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 00:00","2017","02","10","00:00","-10.7","","-14.3","","75","","0.0","","11","","8","","16.1","","92.73","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 01:00","2017","02","10","01:00","-11.0","","-14.7","","75","","0.0","","6","","4","","16.1","","92.80","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 02:00","2017","02","10","02:00","-11.7","","-15.1","","76","","0.0","","9","","4","","16.1","","92.85","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 03:00","2017","02","10","03:00","-12.5","","-15.6","","78","","0.0","","14","","8","","16.1","","92.88","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 04:00","2017","02","10","04:00","-12.7","","-16.1","","76","","0.0","","9","","8","","16.1","","92.88","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 05:00","2017","02","10","05:00","-14.4","","-16.1","","87","","0.0","","12","","11","","16.1","","92.89","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 06:00","2017","02","10","06:00","-14.8","","-16.8","","85","","0.0","","12","","15","","16.1","","92.90","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 07:00","2017","02","10","07:00","-12.7","","-15.0","","83","","0.0","","11","","15","","16.1","","92.92","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 08:00","2017","02","10","08:00","-12.5","","-14.5","","85","","0.0","","10","","17","","16.1","","92.87","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 09:00","2017","02","10","09:00","-12.1","","-14.4","","83","","0.0","","9","","18","","16.1","","92.87","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 10:00","2017","02","10","10:00","-11.6","","-14.1","","82","","0.0","","9","","17","","16.1","","92.85","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 11:00","2017","02","10","11:00","-11.3","","-13.5","","84","","0.0","","8","","17","","1.6","","92.87","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 12:00","2017","02","10","12:00","-10.1","","-12.0","","86","","0.0","","10","","22","","2.0","","92.83","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 13:00","2017","02","10","13:00","-8.6","","-12.2","","76","","0.0","","11","","21","","16.1","","92.81","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 14:00","2017","02","10","14:00","-7.9","","-12.1","","72","","0.0","","10","","21","","16.1","","92.78","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 15:00","2017","02","10","15:00","-7.8","","-12.2","","71","","0.0","","9","","21","","16.1","","92.78","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 16:00","2017","02","10","16:00","-7.9","","-11.8","","74","","0.0","","7","","13","","16.1","","92.83","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 17:00","2017","02","10","17:00","-8.1","","-12.3","","72","","0.0","","9","","15","","16.1","","92.82","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 18:00","2017","02","10","18:00","-9.8","","-13.0","","78","","0.0","","7","","15","","12.9","","92.85","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 19:00","2017","02","10","19:00","-11.0","","-13.5","","82","","0.0","","7","","11","","12.9","","92.89","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 20:00","2017","02","10","20:00","-11.5","","-13.8","","83","","0.0","","10","","11","","12.9","","92.92","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 21:00","2017","02","10","21:00","-12.5","","-14.5","","85","","0.0","","11","","8","","12.9","","92.94","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 22:00","2017","02","10","22:00","-12.6","","-14.5","","86","","0.0","","15","","8","","12.9","","92.98","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-10 23:00","2017","02","10","23:00","-12.7","","-14.4","","87","","0.0","","12","","9","","12.9","","93.04","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 00:00","2017","02","11","00:00","-12.8","","-14.7","","86","","0.0","","22","","5","","14.5","","93.10","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 01:00","2017","02","11","01:00","-13.6","","-15.2","","88","","0.0","","","M","8","","12.9","","93.19","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 02:00","2017","02","11","02:00","-13.7","","-15.0","","90","","0.0","","","M","4","","12.9","","93.18","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 03:00","2017","02","11","03:00","-8.3","","-12.0","","75","","0.0","","30","","22","","16.1","","93.21","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 04:00","2017","02","11","04:00","-3.5","","-10.2","","60","","0.0","","28","","41","","12.9","","93.33","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 05:00","2017","02","11","05:00","-3.3","","-10.6","","57","","0.0","","27","","37","","16.1","","93.41","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 06:00","2017","02","11","06:00","-3.5","","-10.5","","59","","0.0","","26","","35","","16.1","","93.50","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 07:00","2017","02","11","07:00","-3.4","","-11.2","","55","","0.0","","26","","35","","16.1","","93.57","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 08:00","2017","02","11","08:00","-3.9","","-11.1","","58","","0.0","","26","","32","","16.1","","93.66","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 09:00","2017","02","11","09:00","-3.0","","-11.0","","54","","0.0","","27","","32","","16.1","","93.73","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 10:00","2017","02","11","10:00","-2.2","","-9.8","","56","","0.0","","27","","32","","16.1","","93.82","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 11:00","2017","02","11","11:00","-1.0","","-9.8","","52","","0.0","","26","","37","","16.1","","93.91","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 12:00","2017","02","11","12:00","-0.4","","-9.1","","52","","0.0","","28","","43","","14.5","","94.00","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 13:00","2017","02","11","13:00","-0.1","","-7.2","","59","","0.0","","29","","43","","9.7","","94.07","","","","-8","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 14:00","2017","02","11","14:00","0.3","","-7.3","","57","","0.0","","28","","39","","12.9","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 15:00","2017","02","11","15:00","0.3","","-7.4","","56","","0.0","","28","","50","","9.7","","94.23","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 16:00","2017","02","11","16:00","0.7","","-7.0","","57","","0.0","","28","","41","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 17:00","2017","02","11","17:00","0.7","","-7.7","","54","","0.0","","28","","43","","14.5","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 18:00","2017","02","11","18:00","1.0","","-7.9","","51","","0.0","","27","","34","","14.5","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 19:00","2017","02","11","19:00","1.0","","-8.2","","50","","0.0","","26","","35","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 20:00","2017","02","11","20:00","1.0","","-8.2","","51","","0.0","","27","","35","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 21:00","2017","02","11","21:00","1.0","","-7.7","","53","","0.0","","27","","35","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 22:00","2017","02","11","22:00","0.4","","-8.7","","51","","0.0","","26","","13","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-11 23:00","2017","02","11","23:00","-2.6","","-9.2","","61","","0.0","","","M","4","","16.1","","94.30","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 00:00","2017","02","12","00:00","2.5","","-8.7","","43","","0.0","","25","","22","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 01:00","2017","02","12","01:00","3.0","","-8.7","","42","","0.0","","25","","22","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 02:00","2017","02","12","02:00","3.1","","-8.6","","42","","0.0","","25","","21","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 03:00","2017","02","12","03:00","3.5","","-8.3","","42","","0.0","","25","","22","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 04:00","2017","02","12","04:00","3.8","","-8.0","","42","","0.0","","26","","28","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 05:00","2017","02","12","05:00","3.7","","-7.8","","43","","0.0","","26","","24","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 06:00","2017","02","12","06:00","3.5","","-7.5","","44","","0.0","","27","","26","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 07:00","2017","02","12","07:00","3.3","","-7.9","","44","","0.0","","27","","28","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 08:00","2017","02","12","08:00","3.3","","-7.4","","46","","0.0","","26","","21","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 09:00","2017","02","12","09:00","2.1","","-7.0","","51","","0.0","","31","","15","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 10:00","2017","02","12","10:00","5.5","","-8.7","","35","","0.0","","26","","35","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 11:00","2017","02","12","11:00","5.7","","-9.0","","34","","0.0","","26","","26","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 12:00","2017","02","12","12:00","7.4","","-8.7","","31","","0.0","","27","","39","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 13:00","2017","02","12","13:00","7.5","","-8.2","","32","","0.0","","28","","43","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 14:00","2017","02","12","14:00","8.4","","-8.3","","30","","0.0","","27","","41","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 15:00","2017","02","12","15:00","8.6","","-8.6","","29","","0.0","","28","","48","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 16:00","2017","02","12","16:00","7.7","","-8.4","","31","","0.0","","27","","43","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 17:00","2017","02","12","17:00","7.1","","-7.6","","34","","0.0","","27","","35","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 18:00","2017","02","12","18:00","7.5","","-7.0","","35","","0.0","","26","","37","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 19:00","2017","02","12","19:00","7.6","","-6.4","","36","","0.0","","26","","50","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 20:00","2017","02","12","20:00","7.1","","-5.4","","41","","0.0","","26","","41","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 21:00","2017","02","12","21:00","7.1","","-5.2","","41","","0.0","","26","","43","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 22:00","2017","02","12","22:00","6.2","","-4.0","","48","","0.0","","27","","34","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-12 23:00","2017","02","12","23:00","6.2","","-4.2","","47","","0.0","","26","","48","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 00:00","2017","02","13","00:00","5.4","","-3.5","","53","","0.0","","26","","39","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 01:00","2017","02","13","01:00","5.5","","-3.3","","53","","0.0","","27","","37","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 02:00","2017","02","13","02:00","5.2","","-3.0","","55","","0.0","","27","","34","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 03:00","2017","02","13","03:00","5.3","","-2.5","","57","","0.0","","27","","41","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 04:00","2017","02","13","04:00","5.2","","-2.7","","57","","0.0","","28","","35","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 05:00","2017","02","13","05:00","4.7","","-2.7","","59","","0.0","","29","","24","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 06:00","2017","02","13","06:00","-0.9","","-3.8","","81","","0.0","","5","","5","","16.1","","94.79","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-02-13 07:00","2017","02","13","07:00","-2.0","","-4.5","","83","","0.0","","","M","4","","16.1","","94.84","","","","-3","","NA"
