"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 08:00","2021","10","07","08:00","1.4","","-1.8","","80","","0.0","","18","","8","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 09:00","2021","10","07","09:00","4.8","","-0.4","","69","","0.0","","24","","5","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 10:00","2021","10","07","10:00","6.8","","-2.9","","50","","0.0","","26","","15","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 11:00","2021","10","07","11:00","8.1","","-4.9","","40","","0.0","","27","","22","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 12:00","2021","10","07","12:00","9.0","","-5.5","","35","","0.0","","29","","17","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 13:00","2021","10","07","13:00","10.0","","-6.2","","31","","0.0","","26","","11","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 14:00","2021","10","07","14:00","10.8","","-6.2","","30","","0.0","","22","","18","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 15:00","2021","10","07","15:00","11.1","","-4.5","","33","","0.0","","29","","13","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 16:00","2021","10","07","16:00","10.9","","-2.8","","38","","0.0","","28","","13","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 17:00","2021","10","07","17:00","9.6","","-3.2","","41","","0.0","","26","","15","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 18:00","2021","10","07","18:00","6.2","","-3.5","","50","","0.0","","23","","4","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 19:00","2021","10","07","19:00","3.0","","-3.3","","63","","0.0","","19","","5","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 20:00","2021","10","07","20:00","3.6","","-3.7","","59","","0.0","","18","","9","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 21:00","2021","10","07","21:00","0.9","","-4.0","","70","","0.0","","16","","4","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 22:00","2021","10","07","22:00","-0.7","","-4.4","","76","","0.0","","","","0","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-07 23:00","2021","10","07","23:00","-1.1","","-4.2","","80","","0.0","","11","","4","","16.1","","94.39","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 00:00","2021","10","08","00:00","-2.5","","-4.8","","84","","0.0","","","M","4","","16.1","","94.40","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 01:00","2021","10","08","01:00","-3.2","","-5.7","","83","","0.0","","","","0","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 02:00","2021","10","08","02:00","-3.2","","-5.5","","84","","0.0","","","","0","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 03:00","2021","10","08","03:00","-3.6","","-5.6","","86","","0.0","","10","","5","","16.1","","94.43","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 04:00","2021","10","08","04:00","-3.8","","-6.0","","85","","0.0","","11","","8","","16.1","","94.43","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 05:00","2021","10","08","05:00","-4.8","","-6.5","","88","","0.0","","11","","8","","16.1","","94.43","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 06:00","2021","10","08","06:00","-5.7","","-7.2","","89","","0.0","","12","","9","","16.1","","94.43","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 07:00","2021","10","08","07:00","-4.8","","-6.3","","89","","0.0","","10","","9","","16.1","","94.45","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 08:00","2021","10","08","08:00","-3.9","","-5.8","","87","","0.0","","10","","8","","16.1","","94.45","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 09:00","2021","10","08","09:00","-2.8","","-4.9","","85","","0.0","","13","","8","","16.1","","94.44","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 10:00","2021","10","08","10:00","-0.6","","-3.5","","81","","0.0","","10","","9","","16.1","","94.43","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 11:00","2021","10","08","11:00","3.4","","-2.6","","65","","0.0","","10","","9","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 12:00","2021","10","08","12:00","8.3","","-2.4","","47","","0.0","","12","","8","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 13:00","2021","10","08","13:00","11.1","","-5.6","","31","","0.0","","","M","4","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 14:00","2021","10","08","14:00","12.0","","-6.5","","27","","0.0","","34","","8","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 15:00","2021","10","08","15:00","11.7","","-4.9","","31","","0.0","","33","","5","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 16:00","2021","10","08","16:00","10.7","","2.5","","57","","0.0","","","M","4","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 17:00","2021","10","08","17:00","10.0","","2.5","","60","","0.0","","","M","4","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 18:00","2021","10","08","18:00","7.0","","-2.8","","50","","0.0","","17","","5","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 19:00","2021","10","08","19:00","6.6","","-7.2","","37","","0.0","","19","","9","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 20:00","2021","10","08","20:00","5.5","","-7.0","","40","","0.0","","19","","9","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 21:00","2021","10","08","21:00","5.7","","-7.7","","38","","0.0","","18","","11","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 22:00","2021","10","08","22:00","0.1","","-4.8","","70","","0.0","","","","0","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-08 23:00","2021","10","08","23:00","-0.7","","-5.5","","70","","0.0","","","","0","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 00:00","2021","10","09","00:00","-1.0","","-6.2","","68","","0.0","","11","","8","","16.1","","93.98","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 01:00","2021","10","09","01:00","-1.3","","-6.7","","67","","0.0","","10","","4","","16.1","","93.95","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 02:00","2021","10","09","02:00","-2.2","","-5.7","","77","","0.0","","12","","8","","16.1","","93.89","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 03:00","2021","10","09","03:00","-2.0","","-6.5","","71","","0.0","","10","","8","","16.1","","93.85","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 04:00","2021","10","09","04:00","-1.8","","-6.8","","69","","0.0","","7","","11","","16.1","","93.79","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 05:00","2021","10","09","05:00","-1.8","","-6.6","","70","","0.0","","10","","11","","16.1","","93.75","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 06:00","2021","10","09","06:00","-1.3","","-6.8","","66","","0.0","","10","","8","","16.1","","93.73","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 07:00","2021","10","09","07:00","-1.2","","-6.1","","70","","0.0","","9","","8","","16.1","","93.72","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 08:00","2021","10","09","08:00","-0.8","","-5.9","","69","","0.0","","12","","13","","16.1","","93.64","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 09:00","2021","10","09","09:00","2.1","","-4.6","","61","","0.0","","9","","8","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 10:00","2021","10","09","10:00","13.2","","-1.5","","36","","0.0","","24","","22","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 11:00","2021","10","09","11:00","14.3","","-0.9","","35","","0.0","","25","","30","","16.1","","93.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 12:00","2021","10","09","12:00","14.5","","-0.8","","35","","0.0","","26","","39","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 13:00","2021","10","09","13:00","14.1","","0.1","","38","","0.0","","28","","37","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 14:00","2021","10","09","14:00","14.9","","-1.0","","33","","0.0","","26","","34","","16.1","","93.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 15:00","2021","10","09","15:00","15.0","","-1.1","","33","","0.0","","28","","35","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 16:00","2021","10","09","16:00","14.4","","0.0","","37","","0.0","","27","","26","","16.1","","93.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 17:00","2021","10","09","17:00","13.5","","-0.9","","37","","0.0","","20","","5","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 18:00","2021","10","09","18:00","11.9","","-0.6","","42","","0.0","","18","","8","","16.1","","93.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 19:00","2021","10","09","19:00","10.9","","0.1","","47","","0.0","","20","","8","","16.1","","93.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 20:00","2021","10","09","20:00","11.6","","0.3","","46","","0.0","","22","","8","","16.1","","93.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 21:00","2021","10","09","21:00","9.2","","0.7","","55","","0.0","","16","","9","","16.1","","93.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 22:00","2021","10","09","22:00","9.4","","0.6","","54","","0.0","","24","","9","","16.1","","93.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-09 23:00","2021","10","09","23:00","11.7","","0.2","","45","","0.0","","25","","18","","16.1","","93.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 00:00","2021","10","10","00:00","10.8","","1.6","","53","","0.0","","25","","22","","16.1","","93.30","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 01:00","2021","10","10","01:00","9.7","","1.8","","58","","0.0","","20","","9","","16.1","","93.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 02:00","2021","10","10","02:00","8.5","","3.0","","68","","0.0","","27","","5","","16.1","","93.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 03:00","2021","10","10","03:00","7.9","","3.0","","71","","0.0","","25","","11","","16.1","","93.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 04:00","2021","10","10","04:00","7.7","","3.3","","74","","0.0","","27","","5","","16.1","","93.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 05:00","2021","10","10","05:00","6.6","","4.0","","83","","0.0","","24","","13","","16.1","","93.33","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 06:00","2021","10","10","06:00","6.1","","3.3","","82","","0.0","","26","","13","","16.1","","93.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 07:00","2021","10","10","07:00","5.4","","3.3","","86","","0.0","","27","","18","","16.1","","93.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 08:00","2021","10","10","08:00","5.7","","2.9","","82","","0.0","","27","","22","","16.1","","93.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 09:00","2021","10","10","09:00","5.6","","2.3","","79","","0.0","","27","","26","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 10:00","2021","10","10","10:00","5.7","","1.5","","74","","0.0","","28","","28","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 11:00","2021","10","10","11:00","5.8","","0.5","","69","","0.0","","28","","21","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 12:00","2021","10","10","12:00","6.3","","0.5","","66","","0.0","","28","","24","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 13:00","2021","10","10","13:00","7.1","","-0.6","","58","","0.0","","29","","32","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 14:00","2021","10","10","14:00","7.9","","0.5","","59","","0.0","","29","","26","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 15:00","2021","10","10","15:00","8.0","","-0.2","","56","","0.0","","29","","34","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 16:00","2021","10","10","16:00","8.8","","-2.4","","45","","0.0","","29","","37","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 17:00","2021","10","10","17:00","7.9","","-1.9","","50","","0.0","","28","","28","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 18:00","2021","10","10","18:00","6.4","","2.0","","74","","0.0","","31","","21","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 19:00","2021","10","10","19:00","4.3","","1.7","","83","","0.0","","32","","18","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 20:00","2021","10","10","20:00","3.1","","1.3","","88","","0.0","","24","","13","","16.1","","94.15","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 21:00","2021","10","10","21:00","3.1","","1.0","","86","","0.0","","26","","18","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 22:00","2021","10","10","22:00","3.1","","0.6","","84","","0.0","","26","","13","","16.1","","94.26","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-10 23:00","2021","10","10","23:00","3.1","","-0.2","","79","","0.0","","26","","18","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 00:00","2021","10","11","00:00","2.3","","-0.8","","80","","0.0","","25","","17","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 01:00","2021","10","11","01:00","1.6","","-1.1","","82","","0.0","","25","","15","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 02:00","2021","10","11","02:00","1.3","","-1.1","","84","","0.0","","26","","15","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 03:00","2021","10","11","03:00","1.0","","-1.4","","84","","0.0","","26","","15","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 04:00","2021","10","11","04:00","1.5","","-1.2","","82","","0.0","","25","","15","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 05:00","2021","10","11","05:00","1.9","","-0.9","","82","","0.0","","25","","17","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 06:00","2021","10","11","06:00","2.1","","-0.3","","84","","0.0","","26","","21","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 07:00","2021","10","11","07:00","2.3","","0.7","","89","","0.0","","31","","15","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 08:00","2021","10","11","08:00","2.9","","1.1","","88","","0.0","","32","","13","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 09:00","2021","10","11","09:00","2.1","","0.6","","90","","0.0","","25","","15","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 10:00","2021","10","11","10:00","3.2","","1.1","","86","","0.0","","30","","17","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 11:00","2021","10","11","11:00","3.6","","0.8","","82","","0.0","","30","","18","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 12:00","2021","10","11","12:00","3.7","","0.6","","80","","0.0","","29","","18","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 13:00","2021","10","11","13:00","2.7","","1.2","","90","","1.0","","28","","11","","12.9","","95.01","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 14:00","2021","10","11","14:00","3.4","","1.7","","88","","0.5","","33","","13","","16.1","","95.03","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 15:00","2021","10","11","15:00","6.3","","1.4","","71","","0.0","","28","","15","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 16:00","2021","10","11","16:00","5.8","","0.5","","69","","0.0","","27","","15","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 17:00","2021","10","11","17:00","5.4","","0.0","","68","","0.0","","27","","15","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 18:00","2021","10","11","18:00","4.6","","-0.8","","68","","0.0","","26","","5","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 19:00","2021","10","11","19:00","1.1","","-1.6","","82","","0.0","","18","","5","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 20:00","2021","10","11","20:00","0.9","","-1.3","","86","","0.0","","13","","5","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 21:00","2021","10","11","21:00","-1.0","","-2.3","","91","","0.0","","","M","4","","16.1","","95.12","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 22:00","2021","10","11","22:00","-1.7","","-2.1","","97","","0.0","","","M","4","","16.1","","95.12","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-11 23:00","2021","10","11","23:00","-2.3","","-3.0","","95","","0.0","","","","0","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 00:00","2021","10","12","00:00","-3.2","","-4.1","","94","","0.0","","10","","8","","16.1","","95.08","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 01:00","2021","10","12","01:00","-3.4","","-4.2","","95","","0.0","","4","","8","","16.1","","95.06","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 02:00","2021","10","12","02:00","-4.1","","-4.8","","95","","0.0","","11","","8","","16.1","","95.01","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 03:00","2021","10","12","03:00","-4.6","","-5.0","","97","","0.0","","","","0","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 04:00","2021","10","12","04:00","-5.1","","-5.6","","96","","0.0","","13","","11","","16.1","","94.95","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 05:00","2021","10","12","05:00","-6.4","","-7.1","","95","","0.0","","12","","9","","16.1","","94.89","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 06:00","2021","10","12","06:00","-6.0","","-6.5","","96","","0.0","","15","","5","","16.1","","94.86","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 07:00","2021","10","12","07:00","-6.2","","-6.9","","95","","0.0","","11","","9","","16.1","","94.80","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 08:00","2021","10","12","08:00","-4.9","","-5.6","","95","","0.0","","11","","8","","16.1","","94.74","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 09:00","2021","10","12","09:00","-1.5","","-3.0","","89","","0.0","","10","","13","","16.1","","94.66","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 10:00","2021","10","12","10:00","0.1","","-1.9","","87","","0.0","","6","","13","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 11:00","2021","10","12","11:00","5.6","","-3.3","","53","","0.0","","13","","24","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 12:00","2021","10","12","12:00","8.1","","-3.9","","43","","0.0","","13","","26","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 13:00","2021","10","12","13:00","9.1","","-5.0","","37","","0.0","","15","","24","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 14:00","2021","10","12","14:00","9.9","","-5.8","","33","","0.0","","15","","17","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 15:00","2021","10","12","15:00","10.1","","-6.2","","31","","0.0","","15","","17","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 16:00","2021","10","12","16:00","9.6","","-7.6","","29","","0.0","","15","","32","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 17:00","2021","10","12","17:00","9.0","","-6.5","","33","","0.0","","14","","13","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 18:00","2021","10","12","18:00","6.0","","-6.8","","39","","0.0","","11","","11","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 19:00","2021","10","12","19:00","2.8","","-5.9","","53","","0.0","","11","","11","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 20:00","2021","10","12","20:00","3.5","","-6.3","","49","","0.0","","12","","17","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 21:00","2021","10","12","21:00","3.6","","-5.9","","50","","0.0","","6","","9","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 22:00","2021","10","12","22:00","3.4","","-6.3","","49","","0.0","","7","","13","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-12 23:00","2021","10","12","23:00","3.1","","-6.1","","51","","0.0","","8","","17","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 00:00","2021","10","13","00:00","3.0","","-6.0","","52","","0.0","","9","","15","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 01:00","2021","10","13","01:00","2.4","","-5.7","","55","","0.0","","","M","4","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 02:00","2021","10","13","02:00","2.3","","-5.4","","57","","0.0","","","","0","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 03:00","2021","10","13","03:00","2.3","","-5.7","","55","","0.0","","","M","5","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 04:00","2021","10","13","04:00","2.1","","-5.1","","59","","0.0","","13","","5","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 05:00","2021","10","13","05:00","1.6","","-5.2","","61","","0.0","","13","","9","","16.1","","94.12","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 06:00","2021","10","13","06:00","0.9","","-4.7","","66","","0.0","","8","","5","","16.1","","94.11","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 07:00","2021","10","13","07:00","0.7","","-4.7","","67","","0.0","","10","","11","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 08:00","2021","10","13","08:00","0.8","","-5.0","","65","","0.0","","10","","9","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 09:00","2021","10","13","09:00","1.2","","-4.5","","66","","0.0","","11","","9","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 10:00","2021","10","13","10:00","2.1","","-4.4","","62","","0.0","","10","","8","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 11:00","2021","10","13","11:00","3.7","","-3.3","","60","","0.0","","12","","9","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 12:00","2021","10","13","12:00","6.5","","-2.0","","55","","0.0","","8","","9","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 13:00","2021","10","13","13:00","7.2","","-1.6","","54","","0.0","","","M","4","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 14:00","2021","10","13","14:00","7.4","","-1.9","","52","","0.0","","8","","8","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 15:00","2021","10","13","15:00","8.0","","-1.9","","50","","0.0","","7","","9","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-10-13 16:00","2021","10","13","16:00","6.9","","-1.8","","54","","0.0","","11","","17","","16.1","","94.06","","","","","","NA"
