"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 09:00","2018","08","02","09:00","17.6","","13.8","","78","","0.0","","25","","11","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 10:00","2018","08","02","10:00","18.3","","14.6","","79","","0.0","","30","","11","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 11:00","2018","08","02","11:00","18.3","","14.5","","78","","0.0","","29","","15","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 12:00","2018","08","02","12:00","17.6","","14.6","","82","","0.0","","32","","8","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 13:00","2018","08","02","13:00","18.8","","14.4","","75","","0.0","","31","","5","","16.1","","93.94","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 14:00","2018","08","02","14:00","19.1","","14.5","","74","","0.0","","33","","9","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 15:00","2018","08","02","15:00","19.7","","15.9","","78","","0.0","","36","","17","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 16:00","2018","08","02","16:00","20.3","","14.3","","68","","0.0","","35","","15","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 17:00","2018","08","02","17:00","20.3","","14.0","","67","","0.0","","1","","5","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 18:00","2018","08","02","18:00","20.6","","13.6","","64","","0.0","","","M","4","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 19:00","2018","08","02","19:00","20.4","","14.0","","66","","0.0","","","","0","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 20:00","2018","08","02","20:00","18.9","","14.8","","77","","0.0","","","","0","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 21:00","2018","08","02","21:00","16.7","","14.9","","89","","0.0","","20","","5","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 22:00","2018","08","02","22:00","16.8","","15.0","","89","","0.0","","","M","4","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-02 23:00","2018","08","02","23:00","15.4","","14.3","","93","","0.0","","","M","4","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 00:00","2018","08","03","00:00","16.3","","14.7","","90","","0.0","","","M","5","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 01:00","2018","08","03","01:00","15.4","","14.3","","93","","0.0","","","M","4","","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 02:00","2018","08","03","02:00","14.8","","13.5","","92","","0.0","","","","0","","16.1","","93.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 03:00","2018","08","03","03:00","16.0","","12.9","","82","","0.0","","","M","5","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 04:00","2018","08","03","04:00","16.5","","12.9","","79","","0.0","","32","","9","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 05:00","2018","08","03","05:00","16.3","","11.9","","75","","0.0","","29","","5","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 06:00","2018","08","03","06:00","16.7","","12.2","","75","","0.0","","30","","9","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 07:00","2018","08","03","07:00","17.4","","12.7","","74","","0.0","","29","","17","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 08:00","2018","08","03","08:00","17.8","","12.7","","72","","0.0","","28","","15","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 09:00","2018","08","03","09:00","19.2","","12.6","","65","","0.0","","27","","24","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 10:00","2018","08","03","10:00","19.8","","12.9","","64","","0.0","","28","","22","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 11:00","2018","08","03","11:00","21.1","","13.3","","61","","0.0","","28","","24","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 12:00","2018","08","03","12:00","21.7","","12.9","","57","","0.0","","27","","26","","16.1","","93.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 13:00","2018","08","03","13:00","22.6","","14.6","","60","","0.0","","29","","18","","16.1","","93.59","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 14:00","2018","08","03","14:00","24.3","","14.1","","52","","0.0","","28","","28","","16.1","","93.56","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 15:00","2018","08","03","15:00","24.7","","14.7","","53","","0.0","","28","","32","","16.1","","93.57","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 16:00","2018","08","03","16:00","24.7","","14.3","","52","","0.0","","28","","37","","16.1","","93.57","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 17:00","2018","08","03","17:00","24.0","","14.8","","56","","0.0","","27","","35","","16.1","","93.61","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 18:00","2018","08","03","18:00","23.5","","15.2","","59","","0.0","","29","","28","","16.1","","93.70","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 19:00","2018","08","03","19:00","17.4","","12.4","","72","","0.0","","2","","21","","16.1","","93.90","","","","","","Thunderstorms"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 20:00","2018","08","03","20:00","15.1","","14.0","","93","","4.8","","21","","9","","16.1","","93.99","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 21:00","2018","08","03","21:00","16.3","","13.8","","85","","0.2","","30","","15","","16.1","","94.05","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 22:00","2018","08","03","22:00","15.4","","14.3","","93","","0.5","","26","","21","","16.1","","94.01","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-03 23:00","2018","08","03","23:00","15.3","","14.2","","93","","0.8","","26","","26","","16.1","","93.95","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 00:00","2018","08","04","00:00","16.0","","14.9","","93","","0.2","","26","","30","","11.3","","94.01","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 01:00","2018","08","04","01:00","16.0","","14.9","","93","","0.0","","27","","26","","8.1","","94.04","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 02:00","2018","08","04","02:00","16.3","","15.3","","94","","0.0","","","M","","M","","M","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 03:00","2018","08","04","03:00","16.1","","15.2","","94","","0.0","","27","","17","","","M","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 04:00","2018","08","04","04:00","16.1","","15.0","","93","","0.0","","27","","21","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 05:00","2018","08","04","05:00","16.0","","14.9","","93","","0.0","","26","","15","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 06:00","2018","08","04","06:00","16.3","","15.1","","92","","0.0","","26","","13","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 07:00","2018","08","04","07:00","16.1","","14.7","","91","","0.0","","25","","13","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 08:00","2018","08","04","08:00","16.1","","14.7","","91","","0.0","","26","","18","","16.1","","94.31","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 09:00","2018","08","04","09:00","15.1","","14.8","","98","","3.5","","25","","17","","6.4","","94.35","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 10:00","2018","08","04","10:00","16.1","","15.1","","94","","0.8","","26","","18","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 11:00","2018","08","04","11:00","17.6","","15.8","","89","","0.0","","26","","18","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 12:00","2018","08","04","12:00","19.6","","16.2","","80","","0.0","","29","","13","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 13:00","2018","08","04","13:00","19.5","","16.3","","82","","0.0","","30","","17","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 14:00","2018","08","04","14:00","20.7","","15.4","","71","","0.0","","27","","17","","16.1","","94.47","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 15:00","2018","08","04","15:00","20.3","","14.0","","67","","0.0","","30","","28","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 16:00","2018","08","04","16:00","20.5","","14.2","","67","","0.0","","30","","15","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 17:00","2018","08","04","17:00","18.8","","13.9","","73","","0.0","","32","","9","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 18:00","2018","08","04","18:00","19.2","","14.5","","74","","0.0","","29","","17","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 19:00","2018","08","04","19:00","19.4","","15.0","","76","","0.0","","30","","5","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 20:00","2018","08","04","20:00","18.6","","14.9","","79","","0.0","","27","","11","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 21:00","2018","08","04","21:00","18.6","","14.4","","76","","0.0","","28","","15","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 22:00","2018","08","04","22:00","16.1","","13.8","","86","","0.0","","23","","11","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-04 23:00","2018","08","04","23:00","15.4","","13.1","","86","","0.0","","26","","11","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 00:00","2018","08","05","00:00","15.3","","13.4","","88","","0.0","","21","","8","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 01:00","2018","08","05","01:00","14.1","","13.0","","93","","0.0","","25","","8","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 02:00","2018","08","05","02:00","13.0","","12.2","","95","","0.0","","","","0","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 03:00","2018","08","05","03:00","13.2","","12.3","","94","","0.0","","24","","11","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 04:00","2018","08","05","04:00","12.2","","11.7","","97","","0.0","","24","","4","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 05:00","2018","08","05","05:00","11.7","","11.1","","96","","0.0","","","M","4","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 06:00","2018","08","05","06:00","11.6","","11.0","","96","","0.0","","","","0","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 07:00","2018","08","05","07:00","13.9","","12.7","","92","","0.0","","","M","4","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 08:00","2018","08","05","08:00","16.6","","14.4","","87","","0.0","","","","0","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 09:00","2018","08","05","09:00","18.0","","16.2","","89","","0.0","","1","","8","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 10:00","2018","08","05","10:00","18.6","","15.5","","82","","0.0","","34","","9","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 11:00","2018","08","05","11:00","19.2","","15.0","","76","","0.0","","34","","8","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 12:00","2018","08","05","12:00","19.8","","15.7","","77","","0.0","","35","","8","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 13:00","2018","08","05","13:00","20.5","","16.4","","77","","0.0","","34","","9","","16.1","","94.75","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 14:00","2018","08","05","14:00","21.4","","16.4","","73","","0.0","","34","","8","","16.1","","94.71","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 15:00","2018","08","05","15:00","22.3","","17.2","","73","","0.0","","34","","8","","16.1","","94.68","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 16:00","2018","08","05","16:00","23.4","","16.5","","65","","0.0","","34","","9","","16.1","","94.63","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 17:00","2018","08","05","17:00","22.9","","17.0","","69","","0.0","","34","","8","","16.1","","94.61","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 18:00","2018","08","05","18:00","22.8","","17.2","","71","","0.0","","","M","4","","16.1","","94.56","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 19:00","2018","08","05","19:00","22.6","","16.5","","68","","0.0","","","","0","","16.1","","94.55","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 20:00","2018","08","05","20:00","20.3","","16.3","","77","","0.0","","","","0","","16.1","","94.55","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 21:00","2018","08","05","21:00","19.0","","16.7","","86","","0.0","","18","","5","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 22:00","2018","08","05","22:00","17.7","","14.2","","80","","0.0","","","","0","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-05 23:00","2018","08","05","23:00","15.8","","14.4","","91","","0.0","","","","0","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 00:00","2018","08","06","00:00","14.9","","14.0","","95","","0.0","","","","0","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 01:00","2018","08","06","01:00","14.0","","12.4","","90","","0.0","","12","","5","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 02:00","2018","08","06","02:00","13.6","","12.0","","90","","0.0","","","","0","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 03:00","2018","08","06","03:00","13.4","","11.8","","90","","0.0","","15","","8","","9.7","","94.41","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 04:00","2018","08","06","04:00","12.8","","11.8","","94","","0.0","","11","","8","","11.3","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 05:00","2018","08","06","05:00","12.3","","11.3","","94","","0.0","","13","","5","","4.8","","94.38","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 06:00","2018","08","06","06:00","12.4","","11.7","","95","","0.0","","10","","5","","4.8","","94.35","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 07:00","2018","08","06","07:00","15.6","","13.2","","85","","0.0","","10","","5","","4.0","","94.32","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 08:00","2018","08","06","08:00","19.5","","13.4","","67","","0.0","","4","","5","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 09:00","2018","08","06","09:00","22.4","","11.7","","50","","0.0","","","M","9","","16.1","","94.28","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 10:00","2018","08","06","10:00","23.5","","11.9","","48","","0.0","","28","","18","","16.1","","94.25","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 11:00","2018","08","06","11:00","24.4","","12.1","","46","","0.0","","27","","24","","16.1","","94.22","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 12:00","2018","08","06","12:00","25.3","","12.1","","43","","0.0","","27","","26","","16.1","","94.17","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 13:00","2018","08","06","13:00","25.4","","11.4","","41","","0.0","","26","","26","","16.1","","94.13","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 14:00","2018","08","06","14:00","26.2","","12.3","","41","","0.0","","28","","34","","16.1","","94.08","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 15:00","2018","08","06","15:00","25.7","","13.8","","47","","0.0","","30","","21","","16.1","","94.08","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 16:00","2018","08","06","16:00","24.8","","15.5","","56","","0.0","","29","","13","","16.1","","94.05","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 17:00","2018","08","06","17:00","25.4","","10.3","","38","","0.0","","27","","24","","16.1","","94.05","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 18:00","2018","08","06","18:00","24.2","","12.4","","47","","0.0","","28","","15","","16.1","","94.05","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 19:00","2018","08","06","19:00","23.2","","9.0","","40","","0.0","","25","","15","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 20:00","2018","08","06","20:00","21.9","","9.7","","45","","0.0","","24","","9","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 21:00","2018","08","06","21:00","21.4","","12.0","","55","","0.0","","26","","9","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 22:00","2018","08","06","22:00","20.1","","10.3","","53","","0.0","","26","","13","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-06 23:00","2018","08","06","23:00","19.8","","9.7","","52","","0.0","","24","","13","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 00:00","2018","08","07","00:00","19.5","","9.4","","52","","0.0","","25","","13","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 01:00","2018","08","07","01:00","18.7","","9.5","","55","","0.0","","23","","11","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 02:00","2018","08","07","02:00","19.1","","8.6","","50","","0.0","","24","","13","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 03:00","2018","08","07","03:00","18.5","","7.9","","50","","0.0","","26","","17","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 04:00","2018","08","07","04:00","17.8","","7.2","","50","","0.0","","24","","15","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 05:00","2018","08","07","05:00","17.6","","8.2","","54","","0.0","","27","","9","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 06:00","2018","08","07","06:00","17.5","","8.8","","56","","0.0","","29","","9","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-08-07 07:00","2018","08","07","07:00","17.8","","7.8","","52","","0.0","","24","","21","","16.1","","94.17","","","","","","NA"
