"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 04:00","2019","11","07","04:00","-10.9","","-13.3","","83","","0.0","","8","","11","","16.1","","","M","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 05:00","2019","11","07","05:00","-10.9","","-13.2","","84","","0.0","","7","","17","","16.1","","","M","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 06:00","2019","11","07","06:00","-10.7","","-12.9","","84","","0.0","","7","","17","","16.1","","","M","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 07:00","2019","11","07","07:00","-11.0","","-12.9","","86","","0.0","","7","","15","","16.1","","","M","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 08:00","2019","11","07","08:00","-10.6","","-12.4","","87","","0.0","","9","","11","","16.1","","","M","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 09:00","2019","11","07","09:00","-10.3","","-12.1","","87","","0.0","","9","","15","","16.1","","","M","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 10:00","2019","11","07","10:00","-9.2","","-11.5","","84","","0.0","","10","","15","","16.1","","","M","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 11:00","2019","11","07","11:00","-7.3","","-10.5","","78","","0.0","","11","","13","","16.1","","","M","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 12:00","2019","11","07","12:00","-5.9","","-9.8","","74","","0.0","","10","","11","","16.1","","","M","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 13:00","2019","11","07","13:00","-4.7","","-8.8","","73","","0.0","","10","","11","","16.1","","","M","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 14:00","2019","11","07","14:00","-3.6","","-8.1","","71","","0.0","","9","","9","","16.1","","","M","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 15:00","2019","11","07","15:00","-3.1","","-7.1","","74","","0.0","","10","","9","","16.1","","","M","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 16:00","2019","11","07","16:00","-3.0","","-6.9","","75","","0.0","","","M","4","","16.1","","","M","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 17:00","2019","11","07","17:00","-3.5","","-7.1","","76","","0.0","","8","","5","","16.1","","","M","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 18:00","2019","11","07","18:00","-4.4","","-7.5","","79","","0.0","","12","","8","","16.1","","","M","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 19:00","2019","11","07","19:00","-5.0","","-7.6","","82","","0.0","","11","","8","","16.1","","","M","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 20:00","2019","11","07","20:00","-4.6","","-7.2","","82","","0.0","","13","","8","","16.1","","","M","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 21:00","2019","11","07","21:00","-4.5","","-7.1","","82","","0.0","","14","","8","","16.1","","","M","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 22:00","2019","11","07","22:00","-4.7","","-7.1","","83","","0.0","","","M","4","","16.1","","","M","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-07 23:00","2019","11","07","23:00","-4.5","","-6.5","","86","","0.0","","11","","5","","16.1","","","M","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 00:00","2019","11","08","00:00","-4.0","","-6.0","","86","","0.0","","10","","5","","16.1","","","M","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 01:00","2019","11","08","01:00","-3.5","","-4.8","","91","","0.2","","13","","5","","14.5","","","M","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 02:00","2019","11","08","02:00","-2.6","","-3.3","","95","","1.0","","12","","8","","14.5","","","M","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 03:00","2019","11","08","03:00","-1.9","","-2.3","","97","","0.2","","12","","5","","8.1","","","M","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 04:00","2019","11","08","04:00","-1.7","","-1.8","","99","","0.0","","14","","4","","4.8","","","M","","","-3","","Freezing Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 05:00","2019","11","08","05:00","-1.3","","-1.3","","100","","0.2","","","","0","","4.8","","","M","","","","","Freezing Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 06:00","2019","11","08","06:00","-0.7","","-0.7","","100","","0.2","","36","","4","","2.8","","","M","","","-2","","Freezing Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 07:00","2019","11","08","07:00","-0.5","","-0.5","","100","","0.5","","30","","4","","2.0","","","M","","","-2","","Freezing Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 08:00","2019","11","08","08:00","1.1","","1.1","","100","","0.5","","29","","18","","3.2","","","M","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 09:00","2019","11","08","09:00","1.0","","1.0","","100","","0.8","","31","","9","","11.3","","","M","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 10:00","2019","11","08","10:00","0.1","","-0.5","","96","","0.0","","32","","18","","3.6","","","M","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 11:00","2019","11","08","11:00","-1.2","","-2.0","","94","","0.2","","31","","15","","4.8","","","M","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 12:00","2019","11","08","12:00","-1.8","","-3.1","","91","","0.0","","32","","18","","16.1","","","M","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 13:00","2019","11","08","13:00","-2.3","","-3.3","","93","","0.0","","32","","15","","4.8","","","M","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 14:00","2019","11","08","14:00","-2.9","","-4.6","","88","","0.0","","32","","15","","9.7","","","M","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 15:00","2019","11","08","15:00","-4.1","","-6.0","","87","","0.0","","32","","15","","4.0","","","M","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 16:00","2019","11","08","16:00","-4.9","","-6.6","","88","","0.0","","31","","17","","4.8","","","M","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 17:00","2019","11","08","17:00","-5.1","","-7.2","","85","","0.0","","32","","18","","12.9","","","M","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 18:00","2019","11","08","18:00","-5.6","","-7.4","","87","","0.0","","36","","13","","4.8","","","M","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 19:00","2019","11","08","19:00","-6.1","","-7.8","","88","","0.0","","36","","13","","2.4","","","M","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 20:00","2019","11","08","20:00","-6.3","","-8.3","","86","","0.2","","34","","9","","3.6","","","M","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 21:00","2019","11","08","21:00","-6.4","","-8.3","","87","","0.0","","35","","11","","4.0","","","M","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 22:00","2019","11","08","22:00","-7.2","","-9.5","","84","","0.2","","1","","17","","3.2","","","M","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-08 23:00","2019","11","08","23:00","-7.5","","-9.7","","85","","0.0","","1","","11","","2.8","","","M","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 00:00","2019","11","09","00:00","-8.6","","-9.9","","91","","0.5","","4","","11","","2.0","","","M","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 01:00","2019","11","09","01:00","-8.7","","-10.4","","87","","0.2","","4","","13","","3.6","","","M","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 02:00","2019","11","09","02:00","-8.7","","-10.6","","86","","0.2","","1","","11","","1.6","","","M","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 03:00","2019","11","09","03:00","-9.0","","-10.8","","87","","0.2","","3","","8","","2.4","","","M","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 04:00","2019","11","09","04:00","-9.1","","-11.3","","84","","0.0","","2","","9","","4.0","","","M","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 05:00","2019","11","09","05:00","-9.4","","-10.9","","89","","0.2","","4","","5","","1.6","","","M","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 06:00","2019","11","09","06:00","-9.5","","-11.0","","89","","0.2","","","","0","","2.0","","","M","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 07:00","2019","11","09","07:00","-9.5","","-11.0","","89","","0.0","","13","","4","","2.8","","","M","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 08:00","2019","11","09","08:00","-9.5","","-10.4","","93","","0.5","","24","","5","","0.8","","","M","","","-12","","Moderate Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 09:00","2019","11","09","09:00","-9.3","","-11.6","","84","","0.5","","36","","21","","2.4","","","M","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 10:00","2019","11","09","10:00","-9.7","","-11.9","","84","","0.0","","35","","15","","1.6","","","M","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 11:00","2019","11","09","11:00","-10.1","","-13.1","","79","","0.2","","33","","11","","6.4","","","M","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 12:00","2019","11","09","12:00","-10.0","","-12.8","","80","","0.0","","34","","9","","6.4","","","M","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 13:00","2019","11","09","13:00","-10.4","","-13.5","","78","","0.0","","34","","15","","3.2","","","M","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 14:00","2019","11","09","14:00","-11.2","","-14.3","","78","","0.0","","1","","11","","4.0","","","M","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 15:00","2019","11","09","15:00","-11.2","","-13.9","","81","","0.0","","33","","13","","2.8","","","M","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 16:00","2019","11","09","16:00","-11.7","","-15.8","","72","","0.0","","35","","17","","12.9","","","M","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 17:00","2019","11","09","17:00","-11.8","","-14.5","","81","","0.0","","36","","11","","6.4","","","M","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 18:00","2019","11","09","18:00","-12.1","","-15.2","","78","","0.0","","36","","15","","4.0","","","M","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 19:00","2019","11","09","19:00","-12.4","","-15.7","","77","","0.0","","36","","21","","6.4","","","M","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 20:00","2019","11","09","20:00","-12.5","","-15.6","","78","","0.0","","1","","11","","4.0","","","M","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 21:00","2019","11","09","21:00","-12.8","","-15.3","","82","","0.0","","4","","5","","4.0","","","M","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 22:00","2019","11","09","22:00","-13.0","","-15.0","","85","","0.0","","11","","5","","4.8","","","M","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-09 23:00","2019","11","09","23:00","-13.3","","-16.2","","79","","0.0","","","M","4","","16.1","","","M","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 00:00","2019","11","10","00:00","-13.5","","-16.4","","79","","0.0","","8","","5","","16.1","","","M","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 01:00","2019","11","10","01:00","-13.8","","-16.8","","78","","0.0","","3","","8","","16.1","","","M","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 02:00","2019","11","10","02:00","-14.3","","-17.6","","76","","0.0","","3","","11","","16.1","","","M","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 03:00","2019","11","10","03:00","-15.0","","-18.5","","75","","0.0","","6","","9","","16.1","","","M","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 04:00","2019","11","10","04:00","-15.5","","-18.8","","76","","0.0","","6","","9","","16.1","","","M","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 05:00","2019","11","10","05:00","-16.0","","-19.0","","78","","0.0","","12","","8","","14.5","","","M","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 06:00","2019","11","10","06:00","-16.0","","-18.7","","80","","0.0","","","","0","","4.8","","","M","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 07:00","2019","11","10","07:00","-16.0","","-18.3","","83","","0.0","","12","","4","","2.8","","","M","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 08:00","2019","11","10","08:00","-15.0","","-17.3","","83","","0.0","","27","","9","","3.2","","","M","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 09:00","2019","11","10","09:00","-15.3","","-18.2","","79","","0.0","","25","","17","","6.4","","","M","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 10:00","2019","11","10","10:00","-15.2","","-18.7","","75","","0.0","","26","","21","","14.5","","","M","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 11:00","2019","11","10","11:00","-15.2","","-19.3","","71","","0.0","","28","","17","","16.1","","","M","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 12:00","2019","11","10","12:00","-15.4","","-18.9","","75","","0.0","","29","","21","","16.1","","","M","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 13:00","2019","11","10","13:00","-15.2","","-18.8","","74","","0.0","","31","","13","","16.1","","","M","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 14:00","2019","11","10","14:00","-14.8","","-18.3","","75","","0.0","","31","","9","","16.1","","","M","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 15:00","2019","11","10","15:00","-14.5","","-18.2","","74","","0.0","","30","","8","","16.1","","","M","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 16:00","2019","11","10","16:00","-15.3","","-18.5","","77","","0.0","","27","","11","","16.1","","","M","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 17:00","2019","11","10","17:00","-15.4","","-18.0","","81","","0.0","","24","","8","","16.1","","","M","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 18:00","2019","11","10","18:00","-17.1","","-18.7","","88","","0.0","","19","","8","","16.1","","","M","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 19:00","2019","11","10","19:00","-17.1","","-19.3","","83","","0.0","","18","","9","","16.1","","","M","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 20:00","2019","11","10","20:00","-18.0","","-19.8","","86","","0.0","","16","","8","","16.1","","","M","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 21:00","2019","11","10","21:00","-18.7","","-20.6","","85","","0.0","","10","","8","","16.1","","","M","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 22:00","2019","11","10","22:00","-19.0","","-20.4","","89","","0.0","","11","","9","","16.1","","","M","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-10 23:00","2019","11","10","23:00","-20.6","","-22.4","","86","","0.0","","12","","9","","16.1","","","M","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 00:00","2019","11","11","00:00","-20.8","","-22.6","","86","","0.0","","12","","9","","16.1","","","M","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 01:00","2019","11","11","01:00","-20.8","","-22.5","","86","","0.0","","12","","9","","16.1","","","M","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 02:00","2019","11","11","02:00","-21.1","","-22.9","","86","","0.0","","12","","11","","16.1","","","M","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 03:00","2019","11","11","03:00","-21.7","","-23.6","","85","","0.0","","11","","13","","16.1","","","M","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 04:00","2019","11","11","04:00","-22.1","","-24.0","","85","","0.0","","14","","11","","16.1","","","M","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 05:00","2019","11","11","05:00","-21.9","","-23.8","","85","","0.0","","12","","9","","16.1","","","M","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 06:00","2019","11","11","06:00","-22.2","","-24.2","","84","","0.0","","13","","11","","16.1","","","M","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 07:00","2019","11","11","07:00","-22.4","","-24.4","","84","","0.0","","12","","11","","16.1","","","M","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 08:00","2019","11","11","08:00","-22.4","","-24.4","","84","","0.0","","13","","11","","16.1","","","M","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 09:00","2019","11","11","09:00","-21.5","","-23.5","","84","","0.0","","12","","15","","16.1","","","M","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 10:00","2019","11","11","10:00","-19.8","","-21.7","","85","","0.0","","12","","15","","16.1","","","M","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 11:00","2019","11","11","11:00","-18.2","","-20.1","","85","","0.0","","12","","13","","16.1","","","M","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 12:00","2019","11","11","12:00","-16.2","","-18.0","","86","","0.0","","13","","13","","16.1","","","M","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 13:00","2019","11","11","13:00","-14.5","","-16.5","","85","","0.0","","14","","11","","16.1","","","M","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 14:00","2019","11","11","14:00","-13.1","","-15.4","","83","","0.0","","12","","13","","16.1","","","M","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 15:00","2019","11","11","15:00","-11.0","","-14.0","","79","","0.0","","14","","11","","16.1","","94.70","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 16:00","2019","11","11","16:00","-10.3","","-12.8","","82","","0.0","","13","","9","","16.1","","94.64","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 17:00","2019","11","11","17:00","-12.2","","-13.8","","88","","0.0","","","M","4","","16.1","","94.64","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 18:00","2019","11","11","18:00","-12.0","","-13.7","","87","","0.0","","17","","8","","16.1","","94.59","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 19:00","2019","11","11","19:00","-12.6","","-13.8","","91","","0.0","","17","","5","","16.1","","94.57","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 20:00","2019","11","11","20:00","-12.3","","-13.6","","90","","0.0","","17","","5","","16.1","","94.49","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 21:00","2019","11","11","21:00","-12.5","","-13.7","","91","","0.0","","","M","4","","16.1","","94.44","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 22:00","2019","11","11","22:00","-12.2","","-13.5","","90","","0.0","","","","0","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-11 23:00","2019","11","11","23:00","-9.2","","-10.3","","92","","0.0","","31","","9","","16.1","","94.39","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 00:00","2019","11","12","00:00","-7.1","","-9.0","","86","","0.0","","27","","8","","16.1","","94.33","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 01:00","2019","11","12","01:00","-4.9","","-7.5","","82","","0.0","","28","","18","","16.1","","94.32","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 02:00","2019","11","12","02:00","-4.3","","-5.9","","89","","0.0","","29","","8","","16.1","","94.25","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 03:00","2019","11","12","03:00","-1.6","","-3.8","","85","","0.0","","27","","18","","16.1","","94.20","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 04:00","2019","11","12","04:00","-1.8","","-2.8","","93","","0.0","","28","","15","","6.4","","94.19","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 05:00","2019","11","12","05:00","-2.2","","-2.8","","96","","0.0","","30","","18","","3.2","","94.16","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 06:00","2019","11","12","06:00","-2.7","","-3.1","","97","","0.5","","31","","9","","4.8","","94.17","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 07:00","2019","11","12","07:00","-2.9","","-3.5","","96","","0.0","","28","","13","","4.8","","94.18","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 08:00","2019","11","12","08:00","-3.3","","-3.9","","96","","0.2","","31","","9","","4.0","","94.20","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 09:00","2019","11","12","09:00","-2.9","","-3.6","","95","","0.0","","29","","17","","16.1","","94.21","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 10:00","2019","11","12","10:00","-3.1","","-4.8","","88","","0.0","","31","","9","","16.1","","94.22","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 11:00","2019","11","12","11:00","-3.0","","-4.7","","88","","0.0","","30","","15","","16.1","","94.24","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 12:00","2019","11","12","12:00","-2.6","","-4.4","","88","","0.0","","30","","13","","16.1","","94.23","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 13:00","2019","11","12","13:00","-2.6","","-4.5","","87","","0.0","","30","","13","","16.1","","94.22","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 14:00","2019","11","12","14:00","-2.4","","-4.1","","88","","0.0","","31","","9","","16.1","","94.22","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 15:00","2019","11","12","15:00","-2.4","","-4.3","","87","","0.0","","30","","11","","16.1","","94.22","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 16:00","2019","11","12","16:00","-2.4","","-4.1","","88","","0.0","","30","","8","","16.1","","94.24","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 17:00","2019","11","12","17:00","-2.5","","-4.5","","86","","0.0","","31","","9","","16.1","","94.28","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 18:00","2019","11","12","18:00","-2.5","","-4.4","","87","","0.0","","35","","5","","16.1","","94.27","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 19:00","2019","11","12","19:00","-2.8","","-4.2","","90","","0.0","","","M","4","","16.1","","94.27","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 20:00","2019","11","12","20:00","-3.0","","-4.1","","92","","0.0","","11","","4","","16.1","","94.31","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 21:00","2019","11","12","21:00","-2.8","","-3.9","","92","","0.0","","12","","4","","4.8","","94.31","","","","-4","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 22:00","2019","11","12","22:00","-3.1","","-3.5","","97","","0.0","","10","","4","","6.4","","94.32","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-12 23:00","2019","11","12","23:00","-3.2","","-3.6","","97","","0.0","","10","","8","","4.0","","94.33","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 00:00","2019","11","13","00:00","-3.2","","-3.8","","96","","0.2","","8","","8","","4.0","","94.33","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 01:00","2019","11","13","01:00","-3.2","","-3.6","","97","","0.0","","8","","9","","4.8","","94.30","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 02:00","2019","11","13","02:00","-3.1","","-3.5","","97","","0.0","","8","","8","","16.1","","94.30","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 03:00","2019","11","13","03:00","-2.9","","-3.3","","97","","0.0","","8","","13","","16.1","","94.30","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 04:00","2019","11","13","04:00","-2.8","","-3.4","","96","","0.0","","8","","13","","16.1","","94.31","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 05:00","2019","11","13","05:00","-3.2","","-3.8","","96","","0.0","","8","","9","","16.1","","94.31","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 06:00","2019","11","13","06:00","-3.1","","-3.7","","96","","0.0","","8","","9","","16.1","","94.31","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 07:00","2019","11","13","07:00","-3.7","","-4.0","","98","","0.0","","9","","5","","16.1","","94.30","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 08:00","2019","11","13","08:00","-3.6","","-4.0","","97","","0.0","","10","","5","","16.1","","94.29","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-11-13 09:00","2019","11","13","09:00","-4.4","","-4.5","","99","","0.0","","","M","4","","16.1","","94.33","","","","-6","","NA"
