"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 08:00","2021","08","07","08:00","13.5","","7.3","","66","","0.0","","18","","15","","16.1","","93.53","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 09:00","2021","08","07","09:00","15.5","","7.5","","59","","0.0","","19","","18","","16.1","","93.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 10:00","2021","08","07","10:00","16.1","","8.4","","60","","0.0","","20","","11","","16.1","","93.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 11:00","2021","08","07","11:00","18.6","","7.7","","49","","0.0","","24","","21","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 12:00","2021","08","07","12:00","19.1","","7.3","","46","","0.0","","29","","34","","16.1","","93.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 13:00","2021","08","07","13:00","16.8","","9.8","","63","","0.0","","30","","35","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 14:00","2021","08","07","14:00","15.6","","10.1","","70","","0.0","","29","","34","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 15:00","2021","08","07","15:00","14.2","","9.5","","73","","0.2","","26","","24","","16.1","","93.49","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 16:00","2021","08","07","16:00","15.3","","9.3","","67","","0.0","","26","","26","","16.1","","93.47","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 17:00","2021","08","07","17:00","12.7","","9.1","","79","","0.0","","25","","18","","16.1","","93.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 18:00","2021","08","07","18:00","13.9","","9.3","","74","","0.0","","26","","32","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 19:00","2021","08","07","19:00","13.0","","9.8","","81","","0.0","","26","","30","","16.1","","93.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 20:00","2021","08","07","20:00","12.7","","10.5","","86","","0.0","","27","","30","","16.1","","93.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 21:00","2021","08","07","21:00","12.8","","10.6","","87","","0.0","","26","","22","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 22:00","2021","08","07","22:00","12.9","","11.0","","88","","0.0","","26","","28","","16.1","","93.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-07 23:00","2021","08","07","23:00","13.2","","11.1","","87","","0.0","","26","","26","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 00:00","2021","08","08","00:00","13.6","","12.8","","95","","1.0","","29","","30","","9.7","","93.63","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 01:00","2021","08","08","01:00","13.7","","12.6","","93","","0.5","","28","","30","","16.1","","93.66","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 02:00","2021","08","08","02:00","14.7","","13.0","","89","","0.0","","29","","30","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 03:00","2021","08","08","03:00","14.9","","12.7","","86","","0.0","","30","","22","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 04:00","2021","08","08","04:00","14.6","","12.1","","85","","0.0","","30","","24","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 05:00","2021","08","08","05:00","14.1","","11.8","","86","","0.0","","30","","26","","16.1","","93.96","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 06:00","2021","08","08","06:00","13.9","","11.7","","86","","0.0","","30","","28","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 07:00","2021","08","08","07:00","13.3","","11.7","","90","","0.0","","30","","30","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 08:00","2021","08","08","08:00","13.6","","11.3","","86","","0.0","","30","","26","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 09:00","2021","08","08","09:00","13.4","","10.6","","83","","0.0","","32","","18","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 10:00","2021","08","08","10:00","13.3","","10.3","","82","","0.0","","30","","22","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 11:00","2021","08","08","11:00","12.2","","10.3","","88","","0.0","","27","","22","","14.5","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 12:00","2021","08","08","12:00","13.3","","9.8","","79","","0.0","","27","","13","","12.9","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 13:00","2021","08","08","13:00","14.2","","10.3","","77","","0.0","","27","","24","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 14:00","2021","08","08","14:00","14.9","","10.5","","75","","0.0","","28","","17","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 15:00","2021","08","08","15:00","16.1","","9.8","","66","","0.0","","30","","18","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 16:00","2021","08","08","16:00","16.5","","9.5","","63","","0.0","","30","","18","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 17:00","2021","08","08","17:00","16.9","","10.4","","65","","0.0","","31","","15","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 18:00","2021","08","08","18:00","17.0","","11.0","","68","","0.0","","32","","8","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 19:00","2021","08","08","19:00","16.8","","11.1","","69","","0.0","","1","","5","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 20:00","2021","08","08","20:00","15.5","","10.8","","73","","0.0","","10","","5","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 21:00","2021","08","08","21:00","12.4","","10.0","","85","","0.0","","13","","8","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 22:00","2021","08","08","22:00","10.5","","9.3","","92","","0.0","","13","","8","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-08 23:00","2021","08","08","23:00","10.1","","9.8","","98","","0.0","","9","","5","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 00:00","2021","08","09","00:00","9.0","","8.6","","97","","0.0","","11","","5","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 01:00","2021","08","09","01:00","9.0","","8.4","","96","","0.0","","10","","9","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 02:00","2021","08","09","02:00","8.1","","7.7","","97","","0.0","","11","","9","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 03:00","2021","08","09","03:00","7.1","","6.8","","98","","0.0","","12","","9","","9.7","","94.19","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 04:00","2021","08","09","04:00","7.3","","7.2","","99","","0.0","","11","","8","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 05:00","2021","08","09","05:00","7.0","","6.9","","99","","0.0","","12","","8","","1.6","","94.12","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 06:00","2021","08","09","06:00","7.1","","7.1","","100","","0.0","","10","","11","","0.4","","94.07","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 07:00","2021","08","09","07:00","7.4","","7.4","","100","","0.0","","10","","13","","0.4","","94.00","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 08:00","2021","08","09","08:00","8.8","","8.8","","100","","0.0","","10","","11","","2.4","","94.00","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 09:00","2021","08","09","09:00","12.0","","10.7","","92","","0.0","","12","","13","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 10:00","2021","08","09","10:00","17.8","","12.5","","71","","0.0","","11","","13","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 11:00","2021","08","09","11:00","22.2","","13.9","","59","","0.0","","","M","4","","16.1","","93.70","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 12:00","2021","08","09","12:00","25.6","","9.1","","35","","0.0","","27","","30","","16.1","","93.62","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 13:00","2021","08","09","13:00","25.9","","9.5","","35","","0.0","","27","","30","","16.1","","93.55","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 14:00","2021","08","09","14:00","26.6","","9.7","","34","","0.0","","26","","26","","16.1","","93.47","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 15:00","2021","08","09","15:00","26.4","","11.8","","40","","0.0","","27","","28","","16.1","","93.42","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 16:00","2021","08","09","16:00","24.5","","12.0","","45","","0.0","","27","","26","","16.1","","93.39","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 17:00","2021","08","09","17:00","24.1","","12.0","","46","","0.0","","27","","21","","16.1","","93.36","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 18:00","2021","08","09","18:00","23.2","","10.2","","43","","0.0","","28","","46","","16.1","","93.39","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 19:00","2021","08","09","19:00","21.4","","10.3","","49","","0.0","","28","","45","","16.1","","93.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 20:00","2021","08","09","20:00","20.4","","9.2","","48","","0.0","","27","","32","","16.1","","93.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 21:00","2021","08","09","21:00","18.9","","9.0","","52","","0.0","","25","","15","","16.1","","93.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 22:00","2021","08","09","22:00","18.4","","9.4","","55","","0.0","","26","","17","","16.1","","93.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-09 23:00","2021","08","09","23:00","19.3","","8.4","","49","","0.0","","27","","39","","16.1","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 00:00","2021","08","10","00:00","19.1","","8.0","","48","","0.0","","27","","37","","16.1","","93.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 01:00","2021","08","10","01:00","15.8","","8.0","","60","","0.0","","34","","34","","16.1","","93.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 02:00","2021","08","10","02:00","14.3","","8.2","","67","","0.0","","31","","17","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 03:00","2021","08","10","03:00","13.6","","8.1","","69","","0.0","","28","","22","","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 04:00","2021","08","10","04:00","13.6","","8.0","","69","","0.0","","27","","26","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 05:00","2021","08","10","05:00","15.3","","6.6","","56","","0.0","","28","","37","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 06:00","2021","08","10","06:00","15.6","","6.4","","54","","0.0","","28","","37","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 07:00","2021","08","10","07:00","15.7","","7.2","","57","","0.0","","27","","39","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 08:00","2021","08","10","08:00","16.5","","7.1","","53","","0.0","","28","","45","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 09:00","2021","08","10","09:00","16.8","","6.9","","52","","0.0","","28","","50","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 10:00","2021","08","10","10:00","17.6","","6.7","","49","","0.0","","29","","50","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 11:00","2021","08","10","11:00","18.8","","6.7","","45","","0.0","","29","","46","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 12:00","2021","08","10","12:00","19.7","","6.3","","41","","0.0","","28","","39","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 13:00","2021","08","10","13:00","20.3","","4.7","","35","","0.0","","28","","55","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 14:00","2021","08","10","14:00","20.4","","4.4","","35","","0.0","","28","","52","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 15:00","2021","08","10","15:00","20.4","","4.4","","35","","0.0","","28","","48","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 16:00","2021","08","10","16:00","19.2","","8.7","","50","","0.0","","29","","26","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 17:00","2021","08","10","17:00","19.3","","7.9","","47","","0.0","","29","","26","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 18:00","2021","08","10","18:00","18.8","","8.7","","52","","0.0","","28","","21","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 19:00","2021","08","10","19:00","18.4","","6.8","","47","","0.0","","27","","22","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 20:00","2021","08","10","20:00","16.0","","8.2","","60","","0.0","","24","","5","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 21:00","2021","08","10","21:00","14.1","","8.2","","67","","0.0","","21","","4","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 22:00","2021","08","10","22:00","14.2","","8.9","","70","","0.0","","","M","4","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-10 23:00","2021","08","10","23:00","15.6","","9.3","","66","","0.0","","26","","15","","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 00:00","2021","08","11","00:00","17.8","","9.9","","60","","0.0","","28","","37","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 01:00","2021","08","11","01:00","17.9","","10.5","","62","","0.0","","28","","37","","16.1","","93.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 02:00","2021","08","11","02:00","17.7","","10.6","","63","","0.0","","28","","34","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 03:00","2021","08","11","03:00","16.6","","10.6","","68","","0.0","","28","","32","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 04:00","2021","08","11","04:00","16.3","","10.8","","69","","0.0","","28","","34","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 05:00","2021","08","11","05:00","14.7","","11.5","","81","","0.5","","29","","32","","11.3","","93.94","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 06:00","2021","08","11","06:00","13.6","","11.6","","88","","0.0","","27","","18","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 07:00","2021","08","11","07:00","15.5","","10.7","","73","","0.0","","27","","37","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 08:00","2021","08","11","08:00","16.8","","9.0","","60","","0.0","","28","","39","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 09:00","2021","08","11","09:00","17.7","","10.5","","62","","0.0","","30","","32","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 10:00","2021","08","11","10:00","18.5","","10.1","","58","","0.0","","29","","32","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 11:00","2021","08","11","11:00","19.5","","10.0","","54","","0.0","","30","","28","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 12:00","2021","08","11","12:00","19.6","","10.2","","54","","0.0","","29","","30","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 13:00","2021","08","11","13:00","20.8","","9.9","","49","","0.0","","29","","30","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 14:00","2021","08","11","14:00","17.6","","11.5","","67","","0.8","","30","","22","","16.1","","94.53","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 15:00","2021","08","11","15:00","19.3","","10.7","","57","","0.0","","30","","24","","16.1","","94.55","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 16:00","2021","08","11","16:00","19.2","","9.1","","51","","0.0","","29","","41","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 17:00","2021","08","11","17:00","19.6","","9.9","","53","","0.0","","29","","32","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 18:00","2021","08","11","18:00","19.6","","9.7","","52","","0.0","","30","","21","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 19:00","2021","08","11","19:00","18.8","","10.1","","57","","0.0","","32","","11","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 20:00","2021","08","11","20:00","18.5","","9.8","","57","","0.0","","30","","9","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 21:00","2021","08","11","21:00","16.9","","9.2","","60","","0.0","","36","","11","","14.5","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 22:00","2021","08","11","22:00","13.8","","9.2","","73","","0.0","","","M","4","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-11 23:00","2021","08","11","23:00","12.7","","9.0","","78","","0.0","","24","","11","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 00:00","2021","08","12","00:00","11.4","","8.5","","82","","0.0","","","","0","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 01:00","2021","08","12","01:00","10.0","","8.7","","91","","0.0","","","","0","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 02:00","2021","08","12","02:00","9.9","","8.2","","89","","0.0","","","","0","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 03:00","2021","08","12","03:00","8.4","","7.6","","95","","0.0","","","","0","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 04:00","2021","08","12","04:00","8.4","","7.2","","92","","0.0","","","","0","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 05:00","2021","08","12","05:00","7.7","","7.2","","97","","0.0","","","","0","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 06:00","2021","08","12","06:00","8.2","","7.3","","94","","0.0","","","M","4","","16.1","","95.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 07:00","2021","08","12","07:00","9.0","","7.4","","90","","0.0","","","M","4","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 08:00","2021","08","12","08:00","13.7","","9.3","","74","","0.0","","","","0","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 09:00","2021","08","12","09:00","15.5","","10.8","","73","","0.0","","","M","4","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 10:00","2021","08","12","10:00","17.2","","12.0","","71","","0.0","","36","","9","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 11:00","2021","08","12","11:00","18.2","","10.4","","60","","0.0","","33","","8","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 12:00","2021","08","12","12:00","18.1","","12.2","","68","","0.0","","35","","13","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 13:00","2021","08","12","13:00","18.8","","13.0","","69","","0.0","","33","","5","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 14:00","2021","08","12","14:00","19.9","","12.4","","62","","0.0","","33","","8","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 15:00","2021","08","12","15:00","21.9","","12.4","","54","","0.0","","33","","9","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 16:00","2021","08","12","16:00","22.2","","10.9","","48","","0.0","","30","","21","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 17:00","2021","08","12","17:00","22.3","","12.0","","52","","0.0","","29","","18","","16.1","","95.03","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 18:00","2021","08","12","18:00","22.5","","10.6","","46","","0.0","","28","","21","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 19:00","2021","08","12","19:00","20.6","","11.5","","56","","0.0","","27","","11","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 20:00","2021","08","12","20:00","19.2","","11.3","","60","","0.0","","23","","9","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 21:00","2021","08","12","21:00","16.6","","11.1","","70","","0.0","","22","","5","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 22:00","2021","08","12","22:00","14.6","","10.7","","77","","0.0","","","","0","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-12 23:00","2021","08","12","23:00","13.4","","10.5","","82","","0.0","","","","0","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 00:00","2021","08","13","00:00","12.7","","11.0","","89","","0.0","","","","0","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 01:00","2021","08","13","01:00","12.4","","9.8","","84","","0.0","","11","","4","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 02:00","2021","08","13","02:00","11.1","","9.4","","89","","0.0","","","","0","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 03:00","2021","08","13","03:00","10.8","","9.4","","91","","0.0","","10","","9","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 04:00","2021","08","13","04:00","10.3","","9.1","","92","","0.0","","11","","9","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 05:00","2021","08","13","05:00","9.5","","8.6","","94","","0.0","","9","","5","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 06:00","2021","08","13","06:00","9.5","","8.4","","93","","0.0","","11","","8","","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 07:00","2021","08","13","07:00","11.6","","9.4","","86","","0.0","","12","","9","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 08:00","2021","08","13","08:00","14.8","","11.0","","78","","0.0","","11","","8","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 09:00","2021","08","13","09:00","19.3","","13.1","","67","","0.0","","11","","8","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 10:00","2021","08","13","10:00","23.1","","12.3","","50","","0.0","","34","","8","","16.1","","94.66","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 11:00","2021","08","13","11:00","24.3","","11.9","","45","","0.0","","35","","8","","16.1","","94.60","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 12:00","2021","08","13","12:00","24.7","","13.5","","49","","0.0","","35","","8","","16.1","","94.58","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 13:00","2021","08","13","13:00","24.7","","14.8","","54","","0.0","","34","","13","","16.1","","94.51","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 14:00","2021","08","13","14:00","24.7","","15.5","","56","","0.0","","34","","13","","16.1","","94.49","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 15:00","2021","08","13","15:00","26.8","","13.2","","43","","0.0","","32","","13","","16.1","","94.43","","30","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 16:00","2021","08","13","16:00","27.3","","12.7","","40","","0.0","","32","","11","","16.1","","94.40","","30","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 17:00","2021","08","13","17:00","26.7","","14.5","","47","","0.0","","31","","8","","16.1","","94.34","","30","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-08-13 18:00","2021","08","13","18:00","28.2","","15.8","","46","","0.0","","","M","4","","16.1","","94.30","","33","","","","NA"
