"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 04:00","2020","12","07","04:00","0.1","","-3.5","","77","","0.0","","10","","5","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 05:00","2020","12","07","05:00","-0.4","","-3.6","","79","","0.0","","12","","13","","16.1","","94.07","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 06:00","2020","12","07","06:00","-0.4","","-3.7","","79","","0.0","","12","","9","","16.1","","94.02","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 07:00","2020","12","07","07:00","-0.4","","-3.4","","80","","0.0","","","","0","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 08:00","2020","12","07","08:00","0.3","","-3.1","","78","","0.0","","","","0","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 09:00","2020","12","07","09:00","0.2","","-2.5","","82","","0.0","","","","0","","16.1","","93.89","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 10:00","2020","12","07","10:00","1.2","","-1.8","","81","","0.0","","8","","8","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 11:00","2020","12","07","11:00","1.4","","-1.2","","83","","0.0","","11","","11","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 12:00","2020","12","07","12:00","11.2","","-0.6","","44","","0.0","","24","","21","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 13:00","2020","12","07","13:00","10.5","","-0.6","","46","","0.0","","26","","30","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 14:00","2020","12","07","14:00","10.6","","-1.0","","45","","0.0","","26","","34","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 15:00","2020","12","07","15:00","10.6","","-2.2","","41","","0.0","","26","","50","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 16:00","2020","12","07","16:00","9.4","","-2.6","","43","","0.0","","26","","37","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 17:00","2020","12","07","17:00","8.8","","-4.5","","39","","0.0","","27","","48","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 18:00","2020","12","07","18:00","8.2","","-4.1","","41","","0.0","","27","","43","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 19:00","2020","12","07","19:00","7.6","","-3.0","","47","","0.0","","28","","34","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 20:00","2020","12","07","20:00","6.9","","-3.6","","47","","0.0","","28","","39","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 21:00","2020","12","07","21:00","6.6","","-2.8","","51","","0.0","","27","","32","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 22:00","2020","12","07","22:00","6.4","","-2.8","","52","","0.0","","28","","30","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-07 23:00","2020","12","07","23:00","6.3","","-2.6","","53","","0.0","","27","","26","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 00:00","2020","12","08","00:00","6.6","","-2.8","","51","","0.0","","27","","26","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 01:00","2020","12","08","01:00","6.0","","-2.6","","54","","0.0","","27","","21","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 02:00","2020","12","08","02:00","6.1","","-3.5","","50","","0.0","","25","","9","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 03:00","2020","12","08","03:00","4.0","","-2.7","","62","","0.0","","21","","5","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 04:00","2020","12","08","04:00","5.7","","-3.6","","51","","0.0","","24","","8","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 05:00","2020","12","08","05:00","5.0","","-3.3","","55","","0.0","","24","","9","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 06:00","2020","12","08","06:00","5.2","","-3.5","","53","","0.0","","23","","5","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 07:00","2020","12","08","07:00","2.9","","-2.5","","68","","0.0","","","","0","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 08:00","2020","12","08","08:00","1.2","","-1.5","","82","","0.0","","","","0","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 09:00","2020","12","08","09:00","1.5","","-1.7","","80","","0.0","","26","","8","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 10:00","2020","12","08","10:00","1.3","","-0.9","","85","","0.0","","27","","5","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 11:00","2020","12","08","11:00","1.5","","-0.3","","88","","0.0","","33","","11","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 12:00","2020","12","08","12:00","1.6","","-0.2","","88","","0.0","","","M","4","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 13:00","2020","12","08","13:00","6.0","","0.5","","68","","0.0","","28","","30","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 14:00","2020","12","08","14:00","5.9","","-0.6","","63","","0.0","","28","","35","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 15:00","2020","12","08","15:00","5.2","","-1.1","","64","","0.0","","28","","30","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 16:00","2020","12","08","16:00","5.0","","-1.6","","63","","0.0","","27","","30","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 17:00","2020","12","08","17:00","3.5","","-1.5","","70","","0.0","","26","","13","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 18:00","2020","12","08","18:00","3.9","","-1.5","","68","","0.0","","25","","15","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 19:00","2020","12","08","19:00","2.1","","-1.3","","78","","0.0","","30","","11","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 20:00","2020","12","08","20:00","1.3","","-1.4","","82","","0.0","","29","","13","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 21:00","2020","12","08","21:00","-0.3","","-1.7","","90","","0.0","","33","","13","","16.1","","94.31","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 22:00","2020","12","08","22:00","1.4","","-2.0","","78","","0.0","","29","","13","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-08 23:00","2020","12","08","23:00","2.4","","-2.4","","71","","0.0","","26","","22","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 00:00","2020","12","09","00:00","2.7","","-2.3","","70","","0.0","","26","","28","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 01:00","2020","12","09","01:00","2.8","","-2.7","","67","","0.0","","25","","18","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 02:00","2020","12","09","02:00","2.7","","-3.2","","65","","0.0","","25","","18","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 03:00","2020","12","09","03:00","2.6","","-3.9","","62","","0.0","","25","","17","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 04:00","2020","12","09","04:00","2.3","","-4.4","","61","","0.0","","24","","17","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 05:00","2020","12","09","05:00","1.9","","-4.6","","62","","0.0","","25","","17","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 06:00","2020","12","09","06:00","1.3","","-4.7","","65","","0.0","","25","","18","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 07:00","2020","12","09","07:00","0.8","","-4.9","","66","","0.0","","25","","17","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 08:00","2020","12","09","08:00","0.5","","-4.8","","68","","0.0","","27","","32","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 09:00","2020","12","09","09:00","0.7","","-5.1","","65","","0.0","","26","","28","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 10:00","2020","12","09","10:00","1.2","","-5.1","","63","","0.0","","26","","30","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 11:00","2020","12","09","11:00","1.8","","-4.9","","61","","0.0","","27","","34","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 12:00","2020","12","09","12:00","2.1","","-4.8","","60","","0.0","","27","","37","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 13:00","2020","12","09","13:00","2.2","","-4.7","","60","","0.0","","28","","34","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 14:00","2020","12","09","14:00","2.4","","-4.7","","60","","0.0","","26","","35","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 15:00","2020","12","09","15:00","2.3","","-4.6","","60","","0.0","","26","","26","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 16:00","2020","12","09","16:00","1.0","","-3.7","","71","","0.0","","30","","15","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 17:00","2020","12","09","17:00","0.1","","-4.6","","71","","0.0","","28","","18","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 18:00","2020","12","09","18:00","0.0","","-5.8","","65","","0.0","","28","","18","","16.1","","94.80","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 19:00","2020","12","09","19:00","-0.5","","-6.7","","63","","0.0","","25","","8","","16.1","","94.82","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 20:00","2020","12","09","20:00","-3.0","","-6.3","","78","","0.0","","2","","8","","16.1","","94.83","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 21:00","2020","12","09","21:00","-2.6","","-5.8","","79","","0.0","","","","0","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 22:00","2020","12","09","22:00","-4.3","","-6.5","","85","","0.0","","","","0","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-09 23:00","2020","12","09","23:00","-4.2","","-6.5","","84","","0.0","","12","","8","","16.1","","94.86","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 00:00","2020","12","10","00:00","-4.3","","-6.3","","86","","0.0","","","","0","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 01:00","2020","12","10","01:00","-4.2","","-6.4","","85","","0.0","","","M","5","","16.1","","94.84","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 02:00","2020","12","10","02:00","-3.6","","-6.0","","83","","0.0","","","M","4","","16.1","","94.86","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 03:00","2020","12","10","03:00","-0.7","","-1.6","","94","","0.0","","24","","13","","2.0","","94.87","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 04:00","2020","12","10","04:00","-0.7","","-2.1","","90","","0.2","","31","","9","","16.1","","94.86","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 05:00","2020","12","10","05:00","-1.3","","-3.0","","88","","0.0","","33","","9","","16.1","","94.82","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 06:00","2020","12","10","06:00","-2.4","","-3.8","","90","","0.0","","29","","11","","16.1","","94.84","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 07:00","2020","12","10","07:00","-0.8","","-3.7","","81","","0.0","","27","","22","","16.1","","94.88","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 08:00","2020","12","10","08:00","-1.1","","-3.3","","85","","0.0","","28","","26","","16.1","","94.92","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 09:00","2020","12","10","09:00","-1.9","","-3.3","","90","","0.0","","29","","22","","16.1","","95.01","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 10:00","2020","12","10","10:00","-2.1","","-3.8","","88","","0.0","","28","","21","","16.1","","95.08","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 11:00","2020","12","10","11:00","-2.3","","-4.6","","84","","0.0","","28","","13","","16.1","","95.12","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 12:00","2020","12","10","12:00","-2.0","","-4.2","","85","","0.0","","","M","4","","16.1","","95.15","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 13:00","2020","12","10","13:00","-3.6","","-5.2","","89","","0.0","","1","","5","","16.1","","95.17","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 14:00","2020","12","10","14:00","-4.4","","-5.8","","90","","0.0","","36","","5","","16.1","","95.14","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 15:00","2020","12","10","15:00","-2.7","","-4.6","","87","","0.0","","36","","9","","16.1","","95.14","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 16:00","2020","12","10","16:00","-2.5","","-4.4","","87","","0.0","","","","0","","16.1","","95.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 17:00","2020","12","10","17:00","-2.5","","-4.5","","86","","0.0","","22","","8","","16.1","","95.18","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 18:00","2020","12","10","18:00","-3.2","","-4.8","","89","","0.0","","35","","8","","16.1","","95.20","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 19:00","2020","12","10","19:00","-3.8","","-4.9","","92","","0.0","","23","","9","","16.1","","95.18","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 20:00","2020","12","10","20:00","-5.6","","-6.4","","94","","0.0","","36","","8","","16.1","","95.19","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 21:00","2020","12","10","21:00","-6.0","","-6.9","","93","","0.0","","1","","5","","16.1","","95.21","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 22:00","2020","12","10","22:00","-6.6","","-7.4","","94","","0.0","","","","0","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-10 23:00","2020","12","10","23:00","-7.3","","-8.1","","94","","0.0","","","","0","","16.1","","95.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 00:00","2020","12","11","00:00","-7.0","","-7.7","","95","","0.0","","","","0","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 01:00","2020","12","11","01:00","-6.7","","-7.4","","95","","0.0","","","","0","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 02:00","2020","12","11","02:00","-6.5","","-7.2","","95","","0.0","","","","0","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 03:00","2020","12","11","03:00","-6.2","","-7.0","","94","","0.0","","","","0","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 04:00","2020","12","11","04:00","-5.9","","-6.7","","94","","0.0","","10","","8","","16.1","","95.28","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 05:00","2020","12","11","05:00","-6.5","","-7.5","","93","","0.0","","11","","8","","16.1","","95.27","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 06:00","2020","12","11","06:00","-6.7","","-7.7","","93","","0.0","","10","","9","","16.1","","95.25","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 07:00","2020","12","11","07:00","-6.6","","-7.6","","93","","0.0","","10","","9","","16.1","","95.25","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 08:00","2020","12","11","08:00","-6.8","","-7.8","","93","","0.0","","9","","8","","16.1","","95.22","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 09:00","2020","12","11","09:00","-6.5","","-7.5","","93","","0.0","","9","","8","","16.1","","95.20","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 10:00","2020","12","11","10:00","-7.5","","-8.6","","92","","0.0","","8","","13","","16.1","","95.21","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 11:00","2020","12","11","11:00","-7.9","","-9.3","","90","","0.0","","8","","9","","16.1","","95.18","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 12:00","2020","12","11","12:00","-6.5","","-8.2","","88","","0.0","","9","","17","","16.1","","95.12","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 13:00","2020","12","11","13:00","-4.1","","-6.7","","82","","0.0","","13","","17","","16.1","","95.09","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 14:00","2020","12","11","14:00","-3.8","","-6.9","","79","","0.0","","10","","17","","16.1","","95.05","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 15:00","2020","12","11","15:00","-6.0","","-8.0","","86","","0.0","","7","","13","","16.1","","94.98","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 16:00","2020","12","11","16:00","-7.7","","-8.8","","92","","0.0","","7","","13","","16.1","","94.97","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 17:00","2020","12","11","17:00","-8.0","","-8.9","","93","","0.0","","10","","22","","16.1","","94.87","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 18:00","2020","12","11","18:00","-7.5","","-8.9","","90","","0.0","","10","","22","","16.1","","94.78","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 19:00","2020","12","11","19:00","-7.8","","-9.6","","87","","0.0","","12","","30","","16.1","","94.72","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 20:00","2020","12","11","20:00","-7.4","","-9.6","","84","","0.0","","14","","22","","16.1","","94.68","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 21:00","2020","12","11","21:00","-6.8","","-9.2","","83","","0.0","","13","","15","","16.1","","94.67","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 22:00","2020","12","11","22:00","-6.9","","-9.2","","84","","0.0","","13","","21","","16.1","","94.60","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-11 23:00","2020","12","11","23:00","-7.3","","-9.4","","85","","0.0","","10","","13","","16.1","","94.54","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 00:00","2020","12","12","00:00","-7.8","","-9.3","","89","","0.0","","6","","9","","14.5","","94.53","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 01:00","2020","12","12","01:00","-7.7","","-9.1","","90","","0.0","","13","","5","","11.3","","94.48","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 02:00","2020","12","12","02:00","-8.5","","-9.4","","93","","0.0","","","","0","","9.7","","94.54","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 03:00","2020","12","12","03:00","-6.3","","-8.6","","84","","0.0","","28","","34","","16.1","","94.63","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 04:00","2020","12","12","04:00","-6.5","","-9.0","","83","","0.0","","27","","30","","16.1","","94.75","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 05:00","2020","12","12","05:00","-7.1","","-9.5","","83","","0.0","","27","","32","","8.1","","94.83","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 06:00","2020","12","12","06:00","-7.2","","-9.9","","81","","0.0","","27","","30","","16.1","","94.90","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 07:00","2020","12","12","07:00","-9.1","","-10.7","","88","","0.0","","30","","34","","2.0","","95.03","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 08:00","2020","12","12","08:00","-10.5","","-12.5","","85","","0.0","","30","","39","","1.2","","95.12","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 09:00","2020","12","12","09:00","-12.1","","-14.0","","86","","0.0","","30","","32","","0.8","","95.22","","","","-23","","Moderate Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 10:00","2020","12","12","10:00","-14.6","","-17.0","","82","","0.0","","30","","48","","0.2","","95.45","","","","-28","","Heavy Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 11:00","2020","12","12","11:00","-15.0","","-18.3","","76","","0.0","","30","","39","","0.8","","95.54","","","","-27","","Moderate Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 12:00","2020","12","12","12:00","-15.2","","-18.5","","76","","0.0","","29","","43","","1.2","","95.62","","","","-28","","Snow,Blowing Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 13:00","2020","12","12","13:00","-15.7","","-19.8","","71","","0.0","","31","","22","","6.4","","95.72","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 14:00","2020","12","12","14:00","-15.9","","-19.6","","74","","0.0","","32","","26","","6.4","","95.83","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 15:00","2020","12","12","15:00","-16.1","","-18.6","","81","","0.0","","30","","30","","0.4","","95.91","","","","-27","","Heavy Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 16:00","2020","12","12","16:00","-16.5","","-20.2","","74","","0.0","","29","","37","","2.0","","96.01","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 17:00","2020","12","12","17:00","-16.5","","-20.4","","72","","0.0","","29","","37","","2.8","","96.09","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 18:00","2020","12","12","18:00","-16.7","","-20.4","","73","","0.0","","29","","32","","4.8","","96.12","","","","-29","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 19:00","2020","12","12","19:00","-16.9","","-20.5","","74","","0.0","","31","","17","","8.1","","96.15","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 20:00","2020","12","12","20:00","-17.0","","-20.5","","75","","0.0","","31","","15","","9.7","","96.16","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 21:00","2020","12","12","21:00","-17.4","","-20.8","","75","","0.0","","30","","22","","16.1","","96.19","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 22:00","2020","12","12","22:00","-18.1","","-21.4","","76","","0.0","","30","","17","","16.1","","96.19","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-12 23:00","2020","12","12","23:00","-18.6","","-21.4","","79","","0.0","","29","","15","","16.1","","96.19","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 00:00","2020","12","13","00:00","-20.2","","-22.7","","81","","0.0","","26","","9","","16.1","","96.18","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 01:00","2020","12","13","01:00","-20.6","","-23.1","","81","","0.0","","25","","9","","16.1","","96.14","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 02:00","2020","12","13","02:00","-21.2","","-23.5","","82","","0.0","","24","","9","","16.1","","96.10","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 03:00","2020","12","13","03:00","-22.1","","-24.4","","82","","0.0","","24","","5","","16.1","","96.08","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 04:00","2020","12","13","04:00","-22.8","","-25.2","","81","","0.0","","18","","4","","16.1","","96.05","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 05:00","2020","12","13","05:00","-22.7","","-25.2","","81","","0.0","","14","","5","","16.1","","96.01","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 06:00","2020","12","13","06:00","-24.0","","-26.5","","80","","0.0","","","","0","","16.1","","95.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 07:00","2020","12","13","07:00","-24.1","","-26.7","","80","","0.0","","9","","5","","16.1","","95.89","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 08:00","2020","12","13","08:00","-25.5","","-28.0","","80","","0.0","","10","","9","","16.1","","95.84","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 09:00","2020","12","13","09:00","-26.2","","-28.8","","79","","0.0","","10","","13","","16.1","","95.79","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-12-13 10:00","2020","12","13","10:00","-24.1","","-26.6","","80","","0.0","","9","","13","","16.1","","95.74","","","","-33","","NA"
