"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 09:00","2022","06","07","09:00","14.8","","9.2","","69","","0.0","","9","","17","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 10:00","2022","06","07","10:00","15.1","","8.8","","66","","0.0","","11","","15","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 11:00","2022","06","07","11:00","16.0","","8.5","","61","","0.0","","13","","13","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 12:00","2022","06","07","12:00","17.1","","6.4","","49","","0.0","","11","","22","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 13:00","2022","06","07","13:00","18.7","","6.6","","45","","0.0","","13","","22","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 14:00","2022","06","07","14:00","18.5","","6.8","","46","","0.0","","12","","18","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 15:00","2022","06","07","15:00","20.0","","6.1","","40","","0.0","","13","","28","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 16:00","2022","06","07","16:00","17.7","","7.9","","52","","0.0","","17","","13","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 17:00","2022","06","07","17:00","18.6","","8.3","","51","","0.0","","14","","22","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 18:00","2022","06","07","18:00","17.8","","8.0","","52","","0.0","","16","","15","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 19:00","2022","06","07","19:00","17.2","","8.8","","57","","0.0","","18","","13","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 20:00","2022","06","07","20:00","16.8","","8.6","","58","","0.0","","13","","15","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 21:00","2022","06","07","21:00","15.7","","9.2","","65","","0.0","","11","","11","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 22:00","2022","06","07","22:00","14.9","","9.4","","69","","0.0","","11","","11","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-07 23:00","2022","06","07","23:00","13.2","","9.3","","77","","0.0","","","M","4","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 00:00","2022","06","08","00:00","12.0","","9.1","","82","","0.0","","9","","9","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 01:00","2022","06","08","01:00","9.6","","8.1","","90","","0.0","","12","","5","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 02:00","2022","06","08","02:00","8.9","","8.3","","96","","0.0","","13","","5","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 03:00","2022","06","08","03:00","8.2","","7.7","","96","","0.0","","10","","5","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 04:00","2022","06","08","04:00","7.6","","7.2","","97","","0.0","","10","","9","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 05:00","2022","06","08","05:00","8.6","","7.4","","92","","0.0","","7","","9","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 06:00","2022","06","08","06:00","10.1","","8.3","","88","","0.0","","10","","11","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 07:00","2022","06","08","07:00","11.3","","8.5","","83","","0.0","","8","","13","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 08:00","2022","06","08","08:00","14.6","","9.4","","71","","0.0","","10","","22","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 09:00","2022","06","08","09:00","16.5","","9.3","","62","","0.0","","11","","28","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 10:00","2022","06","08","10:00","17.8","","9.5","","58","","0.0","","10","","21","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 11:00","2022","06","08","11:00","19.5","","8.8","","50","","0.0","","12","","26","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 12:00","2022","06","08","12:00","22.0","","7.3","","38","","0.0","","11","","32","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 13:00","2022","06","08","13:00","21.3","","8.5","","43","","0.0","","11","","30","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 14:00","2022","06","08","14:00","22.2","","4.0","","30","","0.0","","14","","30","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 15:00","2022","06","08","15:00","22.8","","7.0","","36","","0.0","","12","","28","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 16:00","2022","06","08","16:00","23.3","","5.6","","31","","0.0","","11","","37","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 17:00","2022","06","08","17:00","20.0","","9.9","","52","","0.0","","15","","39","","9.7","","94.06","","","","","","Thunderstorms,Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 18:00","2022","06","08","18:00","16.8","","8.3","","57","","0.8","","19","","17","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 19:00","2022","06","08","19:00","13.9","","9.9","","77","","0.0","","","M","4","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 20:00","2022","06","08","20:00","11.9","","10.2","","89","","0.0","","36","","8","","16.1","","94.12","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 21:00","2022","06","08","21:00","11.9","","11.1","","95","","0.0","","21","","9","","16.1","","94.11","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 22:00","2022","06","08","22:00","12.2","","11.1","","93","","0.2","","14","","11","","16.1","","94.09","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-08 23:00","2022","06","08","23:00","12.0","","11.2","","95","","0.0","","11","","13","","16.1","","94.08","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 00:00","2022","06","09","00:00","11.9","","11.1","","95","","0.2","","13","","8","","11.3","","94.10","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 01:00","2022","06","09","01:00","11.2","","10.9","","98","","0.5","","28","","5","","16.1","","94.12","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 02:00","2022","06","09","02:00","10.9","","10.8","","99","","0.0","","22","","4","","9.7","","94.09","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 03:00","2022","06","09","03:00","10.4","","10.4","","100","","0.0","","14","","5","","12.9","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 04:00","2022","06","09","04:00","9.4","","9.4","","100","","0.0","","","","0","","0.8","","94.11","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 05:00","2022","06","09","05:00","9.5","","9.5","","100","","0.0","","3","","5","","11.3","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 06:00","2022","06","09","06:00","11.4","","10.3","","93","","0.0","","3","","4","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 07:00","2022","06","09","07:00","12.7","","10.6","","87","","0.0","","","","0","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 08:00","2022","06","09","08:00","15.2","","9.8","","70","","0.0","","33","","9","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 09:00","2022","06","09","09:00","14.6","","9.2","","70","","0.0","","36","","9","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 10:00","2022","06","09","10:00","14.7","","10.0","","73","","0.0","","36","","13","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 11:00","2022","06","09","11:00","15.0","","9.6","","70","","0.0","","35","","11","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 12:00","2022","06","09","12:00","15.9","","9.4","","65","","0.0","","34","","9","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 13:00","2022","06","09","13:00","16.6","","9.8","","64","","0.0","","31","","9","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 14:00","2022","06","09","14:00","16.9","","11.0","","68","","0.0","","32","","5","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 15:00","2022","06","09","15:00","18.9","","8.4","","50","","0.0","","33","","8","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 16:00","2022","06","09","16:00","18.6","","11.8","","64","","0.0","","32","","8","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 17:00","2022","06","09","17:00","17.2","","11.8","","70","","0.0","","29","","9","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 18:00","2022","06","09","18:00","17.9","","11.5","","66","","0.0","","29","","9","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 19:00","2022","06","09","19:00","17.6","","10.1","","61","","0.0","","29","","8","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 20:00","2022","06","09","20:00","17.3","","8.3","","55","","0.0","","","","0","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 21:00","2022","06","09","21:00","16.3","","8.6","","60","","0.0","","","M","4","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 22:00","2022","06","09","22:00","13.9","","9.6","","75","","0.0","","","M","4","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-09 23:00","2022","06","09","23:00","12.9","","7.1","","67","","0.0","","","M","4","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 00:00","2022","06","10","00:00","11.4","","6.7","","73","","0.0","","12","","8","","16.1","","93.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 01:00","2022","06","10","01:00","11.6","","6.1","","69","","0.0","","10","","5","","16.1","","93.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 02:00","2022","06","10","02:00","12.2","","7.1","","71","","0.0","","14","","9","","16.1","","93.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 03:00","2022","06","10","03:00","12.7","","7.3","","70","","0.0","","10","","9","","16.1","","93.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 04:00","2022","06","10","04:00","12.2","","8.6","","78","","0.0","","","M","5","","16.1","","93.36","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 05:00","2022","06","10","05:00","12.1","","9.3","","83","","0.0","","17","","8","","16.1","","93.43","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 06:00","2022","06","10","06:00","12.4","","10.8","","90","","1.8","","34","","8","","16.1","","93.50","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 07:00","2022","06","10","07:00","11.6","","11.0","","96","","2.8","","26","","5","","12.9","","93.52","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 08:00","2022","06","10","08:00","11.6","","10.8","","95","","1.5","","27","","9","","16.1","","93.54","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 09:00","2022","06","10","09:00","11.9","","11.0","","94","","0.8","","27","","13","","16.1","","93.57","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 10:00","2022","06","10","10:00","12.7","","11.5","","93","","0.8","","28","","11","","16.1","","93.61","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 11:00","2022","06","10","11:00","13.5","","11.5","","87","","0.0","","32","","8","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 12:00","2022","06","10","12:00","12.6","","11.2","","91","","0.0","","","M","4","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 13:00","2022","06","10","13:00","13.5","","11.1","","85","","0.0","","31","","5","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 14:00","2022","06","10","14:00","14.4","","11.7","","84","","0.0","","2","","8","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 15:00","2022","06","10","15:00","15.7","","10.4","","70","","0.0","","34","","11","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 16:00","2022","06","10","16:00","15.9","","8.9","","63","","0.0","","31","","17","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 17:00","2022","06","10","17:00","18.0","","9.6","","58","","0.0","","31","","13","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 18:00","2022","06","10","18:00","19.0","","7.7","","48","","0.0","","29","","18","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 19:00","2022","06","10","19:00","17.2","","9.7","","61","","0.0","","29","","8","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 20:00","2022","06","10","20:00","17.2","","9.9","","62","","0.0","","25","","8","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 21:00","2022","06","10","21:00","15.5","","7.2","","57","","0.0","","19","","8","","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 22:00","2022","06","10","22:00","13.3","","6.9","","65","","0.0","","20","","9","","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-10 23:00","2022","06","10","23:00","10.3","","7.0","","80","","0.0","","","M","4","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 00:00","2022","06","11","00:00","9.3","","5.7","","78","","0.0","","","M","4","","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 01:00","2022","06","11","01:00","8.4","","5.9","","84","","0.0","","","M","4","","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 02:00","2022","06","11","02:00","7.7","","5.4","","85","","0.0","","11","","5","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 03:00","2022","06","11","03:00","6.8","","4.9","","88","","0.0","","14","","5","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 04:00","2022","06","11","04:00","6.1","","4.6","","90","","0.0","","14","","5","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 05:00","2022","06","11","05:00","6.5","","5.0","","90","","0.0","","11","","4","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 06:00","2022","06","11","06:00","8.6","","5.9","","83","","0.0","","","M","4","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 07:00","2022","06","11","07:00","11.5","","6.7","","72","","0.0","","12","","4","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 08:00","2022","06","11","08:00","15.0","","6.1","","55","","0.0","","35","","5","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 09:00","2022","06","11","09:00","14.5","","6.7","","59","","0.0","","36","","8","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 10:00","2022","06","11","10:00","15.4","","9.4","","67","","0.0","","29","","8","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 11:00","2022","06","11","11:00","16.1","","8.7","","61","","0.0","","34","","13","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 12:00","2022","06","11","12:00","15.4","","9.6","","68","","0.0","","31","","8","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 13:00","2022","06","11","13:00","17.0","","10.7","","66","","0.0","","34","","11","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 14:00","2022","06","11","14:00","16.7","","9.7","","63","","0.0","","34","","11","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 15:00","2022","06","11","15:00","16.1","","10.3","","68","","0.0","","34","","8","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 16:00","2022","06","11","16:00","18.4","","8.9","","54","","0.0","","31","","17","","16.1","","93.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 17:00","2022","06","11","17:00","19.4","","8.1","","48","","0.0","","29","","26","","16.1","","93.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 18:00","2022","06","11","18:00","16.4","","7.8","","57","","0.0","","32","","8","","16.1","","93.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 19:00","2022","06","11","19:00","16.3","","7.2","","55","","0.0","","","M","8","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 20:00","2022","06","11","20:00","15.7","","8.6","","62","","0.0","","","M","4","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 21:00","2022","06","11","21:00","13.6","","7.7","","67","","0.0","","","M","4","","16.1","","93.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 22:00","2022","06","11","22:00","11.7","","8.6","","81","","0.0","","15","","4","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-11 23:00","2022","06","11","23:00","10.2","","7.3","","82","","0.0","","20","","4","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 00:00","2022","06","12","00:00","8.7","","6.3","","85","","0.0","","","","0","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 01:00","2022","06","12","01:00","10.3","","5.9","","74","","0.0","","","","0","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 02:00","2022","06","12","02:00","12.2","","5.8","","65","","0.0","","29","","13","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 03:00","2022","06","12","03:00","11.5","","6.3","","70","","0.0","","29","","13","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 04:00","2022","06","12","04:00","9.8","","4.9","","71","","0.0","","26","","15","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 05:00","2022","06","12","05:00","10.8","","4.6","","65","","0.0","","24","","11","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 06:00","2022","06","12","06:00","12.7","","5.4","","61","","0.0","","26","","22","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 07:00","2022","06","12","07:00","14.0","","5.0","","55","","0.0","","26","","22","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 08:00","2022","06","12","08:00","15.4","","5.4","","51","","0.0","","29","","21","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 09:00","2022","06","12","09:00","14.8","","7.3","","60","","0.0","","30","","11","","16.1","","93.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 10:00","2022","06","12","10:00","14.6","","8.1","","65","","0.0","","30","","15","","16.1","","93.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 11:00","2022","06","12","11:00","15.9","","7.6","","58","","0.0","","31","","8","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 12:00","2022","06","12","12:00","16.4","","7.3","","55","","0.0","","34","","11","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 13:00","2022","06","12","13:00","15.3","","8.4","","63","","0.0","","36","","11","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 14:00","2022","06","12","14:00","15.7","","8.2","","61","","0.0","","36","","9","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 15:00","2022","06","12","15:00","17.5","","8.1","","54","","0.0","","34","","11","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 16:00","2022","06","12","16:00","17.1","","8.1","","55","","0.0","","36","","13","","16.1","","93.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 17:00","2022","06","12","17:00","18.0","","6.5","","47","","0.0","","36","","9","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 18:00","2022","06","12","18:00","17.8","","5.3","","43","","0.0","","34","","9","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 19:00","2022","06","12","19:00","14.0","","6.6","","61","","0.0","","","","0","","16.1","","93.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 20:00","2022","06","12","20:00","16.4","","5.0","","47","","0.0","","19","","8","","14.5","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 21:00","2022","06","12","21:00","14.8","","6.2","","56","","0.0","","15","","4","","16.1","","93.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 22:00","2022","06","12","22:00","13.7","","6.0","","59","","0.0","","","M","4","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-12 23:00","2022","06","12","23:00","11.7","","6.3","","69","","0.0","","14","","5","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 00:00","2022","06","13","00:00","9.8","","7.1","","83","","0.0","","22","","4","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 01:00","2022","06","13","01:00","9.3","","6.3","","82","","0.0","","","","0","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 02:00","2022","06","13","02:00","7.8","","5.1","","83","","0.0","","","","0","","16.1","","93.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 03:00","2022","06","13","03:00","6.7","","4.9","","88","","0.0","","","","0","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 04:00","2022","06","13","04:00","7.4","","4.4","","81","","0.0","","","M","4","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 05:00","2022","06","13","05:00","8.3","","5.5","","83","","0.0","","17","","5","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 06:00","2022","06","13","06:00","10.1","","5.6","","73","","0.0","","14","","8","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 07:00","2022","06","13","07:00","11.4","","6.7","","73","","0.0","","27","","8","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 08:00","2022","06","13","08:00","12.6","","10.2","","85","","0.0","","33","","11","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 09:00","2022","06","13","09:00","13.1","","8.9","","75","","0.0","","27","","9","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 10:00","2022","06","13","10:00","13.8","","10.1","","78","","0.0","","30","","13","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 11:00","2022","06","13","11:00","14.3","","10.1","","76","","0.0","","30","","15","","16.1","","93.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 12:00","2022","06","13","12:00","18.0","","9.1","","56","","0.0","","29","","13","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 13:00","2022","06","13","13:00","19.1","","9.6","","54","","0.0","","29","","15","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 14:00","2022","06","13","14:00","19.9","","10.1","","53","","0.0","","30","","13","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 15:00","2022","06","13","15:00","20.4","","10.0","","51","","0.0","","29","","17","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 16:00","2022","06","13","16:00","20.7","","9.2","","47","","0.0","","29","","22","","16.1","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 17:00","2022","06","13","17:00","20.8","","9.5","","48","","0.0","","29","","18","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 18:00","2022","06","13","18:00","20.1","","9.3","","49","","0.0","","30","","17","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-06-13 19:00","2022","06","13","19:00","18.7","","9.5","","55","","0.0","","28","","18","","16.1","","93.73","","","","","","NA"
