"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 10:00","2022","03","02","10:00","-9.8","","-11.9","","85","","0.0","","10","","18","","16.1","","95.59","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 11:00","2022","03","02","11:00","-8.3","","-11.0","","81","","0.0","","10","","22","","16.1","","95.54","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 12:00","2022","03","02","12:00","-7.0","","-10.2","","78","","0.0","","11","","18","","16.1","","95.55","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 13:00","2022","03","02","13:00","-6.3","","-9.9","","76","","0.0","","12","","24","","16.1","","95.54","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 14:00","2022","03","02","14:00","-6.2","","-9.8","","76","","0.0","","11","","22","","16.1","","95.52","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 15:00","2022","03","02","15:00","-5.7","","-9.5","","75","","0.0","","12","","24","","16.1","","95.51","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 16:00","2022","03","02","16:00","-5.9","","-9.4","","77","","0.0","","11","","22","","16.1","","95.51","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 17:00","2022","03","02","17:00","-6.3","","-9.6","","78","","0.0","","11","","22","","16.1","","95.52","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 18:00","2022","03","02","18:00","-6.8","","-9.8","","80","","0.0","","10","","21","","16.1","","95.50","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 19:00","2022","03","02","19:00","-7.0","","-9.8","","81","","0.0","","11","","18","","16.1","","95.49","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 20:00","2022","03","02","20:00","-7.4","","-9.7","","84","","0.0","","10","","21","","16.1","","95.50","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 21:00","2022","03","02","21:00","-7.6","","-10.1","","83","","0.0","","10","","21","","16.1","","95.51","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 22:00","2022","03","02","22:00","-7.9","","-10.2","","84","","0.0","","9","","18","","16.1","","95.51","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-02 23:00","2022","03","02","23:00","-7.8","","-10.1","","84","","0.0","","10","","21","","16.1","","95.51","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 00:00","2022","03","03","00:00","-7.8","","-10.1","","84","","0.0","","9","","17","","16.1","","95.52","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 01:00","2022","03","03","01:00","-8.0","","-10.1","","85","","0.0","","9","","15","","16.1","","95.51","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 02:00","2022","03","03","02:00","-8.0","","-10.3","","84","","0.0","","10","","17","","16.1","","95.53","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 03:00","2022","03","03","03:00","-8.3","","-10.2","","86","","0.0","","10","","11","","16.1","","95.51","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 04:00","2022","03","03","04:00","-8.5","","-10.3","","87","","0.0","","10","","17","","16.1","","95.48","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 05:00","2022","03","03","05:00","-8.5","","-10.0","","89","","0.0","","10","","15","","16.1","","95.46","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 06:00","2022","03","03","06:00","-8.6","","-10.1","","89","","0.0","","10","","15","","16.1","","95.43","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 07:00","2022","03","03","07:00","-8.6","","-10.1","","89","","0.0","","9","","15","","16.1","","95.41","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 08:00","2022","03","03","08:00","-8.7","","-10.3","","88","","0.0","","9","","13","","16.1","","95.40","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 09:00","2022","03","03","09:00","-8.1","","-10.2","","85","","0.0","","10","","21","","16.1","","95.38","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 10:00","2022","03","03","10:00","-7.3","","-10.0","","81","","0.0","","11","","21","","16.1","","95.37","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 11:00","2022","03","03","11:00","-6.4","","-9.8","","77","","0.0","","12","","18","","16.1","","95.34","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 12:00","2022","03","03","12:00","-5.3","","-9.5","","72","","0.0","","12","","22","","16.1","","95.29","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 13:00","2022","03","03","13:00","-5.0","","-9.1","","73","","0.0","","11","","21","","16.1","","95.25","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 14:00","2022","03","03","14:00","-4.3","","-9.1","","70","","0.0","","10","","18","","16.1","","95.20","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 15:00","2022","03","03","15:00","-3.6","","-8.8","","67","","0.0","","11","","21","","16.1","","95.17","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 16:00","2022","03","03","16:00","-3.2","","-8.2","","69","","0.0","","11","","24","","16.1","","95.17","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 17:00","2022","03","03","17:00","-4.0","","-8.3","","72","","0.0","","11","","17","","16.1","","95.18","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 18:00","2022","03","03","18:00","-4.5","","-8.6","","73","","0.0","","10","","21","","16.1","","95.17","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 19:00","2022","03","03","19:00","-5.5","","-9.0","","77","","0.0","","11","","21","","16.1","","95.17","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 20:00","2022","03","03","20:00","-6.5","","-9.4","","80","","0.0","","11","","17","","16.1","","95.21","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 21:00","2022","03","03","21:00","-7.4","","-9.5","","85","","0.0","","11","","24","","16.1","","95.22","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 22:00","2022","03","03","22:00","-8.6","","-10.4","","87","","0.0","","9","","17","","16.1","","95.23","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-03 23:00","2022","03","03","23:00","-8.5","","-10.4","","86","","0.0","","10","","17","","16.1","","95.24","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 00:00","2022","03","04","00:00","-8.8","","-10.7","","86","","0.0","","10","","18","","16.1","","95.23","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 01:00","2022","03","04","01:00","-9.1","","-10.7","","88","","0.0","","11","","18","","16.1","","95.24","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 02:00","2022","03","04","02:00","-9.6","","-11.2","","88","","0.0","","11","","17","","16.1","","95.25","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 03:00","2022","03","04","03:00","-9.7","","-11.4","","88","","0.0","","10","","17","","16.1","","95.26","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 04:00","2022","03","04","04:00","-9.7","","-11.3","","88","","0.0","","11","","13","","16.1","","95.25","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 05:00","2022","03","04","05:00","-9.7","","-11.7","","85","","0.0","","11","","17","","16.1","","95.26","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 06:00","2022","03","04","06:00","-9.8","","-11.7","","86","","0.0","","11","","15","","16.1","","95.28","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 07:00","2022","03","04","07:00","-9.8","","-11.9","","85","","0.0","","10","","13","","16.1","","95.28","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 08:00","2022","03","04","08:00","-9.8","","-11.7","","86","","0.0","","11","","13","","16.1","","95.29","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 09:00","2022","03","04","09:00","-9.5","","-11.6","","85","","0.0","","9","","13","","16.1","","95.32","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 10:00","2022","03","04","10:00","-8.9","","-11.5","","82","","0.0","","10","","17","","16.1","","95.32","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 11:00","2022","03","04","11:00","-8.2","","-11.0","","80","","0.0","","11","","17","","16.1","","95.32","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 12:00","2022","03","04","12:00","-7.2","","-10.7","","76","","0.0","","11","","17","","16.1","","95.30","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 13:00","2022","03","04","13:00","-6.3","","-10.5","","72","","0.0","","10","","15","","16.1","","95.30","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 14:00","2022","03","04","14:00","-5.3","","-9.9","","70","","0.0","","11","","13","","16.1","","95.27","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 15:00","2022","03","04","15:00","-5.0","","-10.0","","68","","0.0","","10","","8","","16.1","","95.26","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 16:00","2022","03","04","16:00","-4.6","","-9.7","","68","","0.0","","8","","5","","16.1","","95.28","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 17:00","2022","03","04","17:00","-4.6","","-9.5","","69","","0.0","","","M","4","","16.1","","95.28","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 18:00","2022","03","04","18:00","-4.8","","-9.8","","68","","0.0","","","M","4","","16.1","","95.27","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 19:00","2022","03","04","19:00","-5.2","","-9.9","","70","","0.0","","","M","4","","16.1","","95.30","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 20:00","2022","03","04","20:00","-5.7","","-9.5","","75","","0.0","","","","0","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 21:00","2022","03","04","21:00","-5.9","","-9.1","","78","","0.0","","11","","4","","16.1","","95.30","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 22:00","2022","03","04","22:00","-6.2","","-9.0","","81","","0.0","","","M","4","","16.1","","95.28","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-04 23:00","2022","03","04","23:00","-6.5","","-9.4","","80","","0.0","","6","","5","","16.1","","95.27","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 00:00","2022","03","05","00:00","-6.5","","-9.2","","81","","0.0","","","M","4","","16.1","","95.29","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 01:00","2022","03","05","01:00","-6.7","","-9.1","","83","","0.0","","11","","4","","16.1","","95.27","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 02:00","2022","03","05","02:00","-6.7","","-9.3","","82","","0.0","","","","0","","16.1","","95.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 03:00","2022","03","05","03:00","-6.9","","-9.2","","84","","0.0","","","M","4","","16.1","","95.26","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 04:00","2022","03","05","04:00","-7.1","","-9.0","","86","","0.0","","","","0","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 05:00","2022","03","05","05:00","-7.1","","-9.2","","85","","0.0","","","","0","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 06:00","2022","03","05","06:00","-7.1","","-9.1","","86","","0.0","","13","","4","","16.1","","95.22","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 07:00","2022","03","05","07:00","-7.1","","-8.8","","88","","0.0","","","M","4","","16.1","","95.21","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 08:00","2022","03","05","08:00","-7.1","","-8.8","","88","","0.0","","1","","4","","16.1","","95.24","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 09:00","2022","03","05","09:00","-6.6","","-8.9","","84","","0.0","","","","0","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 10:00","2022","03","05","10:00","-5.4","","-8.3","","80","","0.0","","33","","8","","16.1","","95.28","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 11:00","2022","03","05","11:00","-5.0","","-7.6","","82","","0.0","","35","","9","","16.1","","95.27","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 12:00","2022","03","05","12:00","-4.5","","-7.4","","80","","0.0","","33","","8","","16.1","","95.26","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 13:00","2022","03","05","13:00","-4.5","","-6.8","","84","","0.0","","34","","8","","16.1","","95.25","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 14:00","2022","03","05","14:00","-3.6","","-6.2","","82","","0.0","","35","","9","","16.1","","95.23","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 15:00","2022","03","05","15:00","-1.8","","-5.2","","78","","0.0","","10","","5","","16.1","","95.20","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 16:00","2022","03","05","16:00","0.4","","-5.1","","67","","0.0","","28","","24","","16.1","","95.18","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 17:00","2022","03","05","17:00","-0.2","","-6.2","","64","","0.0","","27","","26","","16.1","","95.17","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 18:00","2022","03","05","18:00","-0.9","","-6.4","","67","","0.0","","27","","22","","16.1","","95.22","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 19:00","2022","03","05","19:00","-1.8","","-5.7","","75","","0.0","","30","","13","","16.1","","95.30","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 20:00","2022","03","05","20:00","-3.1","","-6.4","","78","","0.0","","29","","21","","16.1","","95.34","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 21:00","2022","03","05","21:00","-4.3","","-7.8","","77","","0.0","","29","","17","","16.1","","95.39","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 22:00","2022","03","05","22:00","-3.9","","-7.7","","75","","0.0","","30","","13","","16.1","","95.45","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-05 23:00","2022","03","05","23:00","-4.3","","-7.3","","80","","0.0","","34","","5","","16.1","","95.51","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 00:00","2022","03","06","00:00","-4.3","","-8.1","","75","","0.0","","33","","13","","16.1","","95.55","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 01:00","2022","03","06","01:00","-7.7","","-10.7","","79","","0.0","","29","","9","","16.1","","95.58","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 02:00","2022","03","06","02:00","-7.2","","-10.3","","79","","0.0","","26","","9","","16.1","","95.62","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 03:00","2022","03","06","03:00","-11.5","","-13.3","","87","","0.0","","36","","5","","16.1","","95.63","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 04:00","2022","03","06","04:00","-12.8","","-14.0","","91","","0.0","","34","","4","","16.1","","95.63","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 05:00","2022","03","06","05:00","-13.7","","-14.5","","94","","0.0","","29","","5","","16.1","","95.66","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 06:00","2022","03","06","06:00","-15.2","","-16.5","","90","","0.0","","25","","5","","16.1","","95.65","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 07:00","2022","03","06","07:00","-14.6","","-15.7","","92","","0.0","","18","","4","","16.1","","95.65","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 08:00","2022","03","06","08:00","-15.0","","-16.7","","87","","0.0","","","","0","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 09:00","2022","03","06","09:00","-13.5","","-14.5","","92","","0.0","","","","0","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 10:00","2022","03","06","10:00","-9.4","","-11.5","","85","","0.0","","12","","8","","16.1","","95.54","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 11:00","2022","03","06","11:00","-4.7","","-9.7","","68","","0.0","","12","","9","","16.1","","95.45","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 12:00","2022","03","06","12:00","-1.3","","-8.8","","57","","0.0","","10","","8","","16.1","","95.33","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 13:00","2022","03","06","13:00","1.5","","-8.4","","48","","0.0","","","M","4","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 14:00","2022","03","06","14:00","3.2","","-8.0","","44","","0.0","","5","","5","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 15:00","2022","03","06","15:00","4.2","","-8.5","","39","","0.0","","9","","9","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 16:00","2022","03","06","16:00","3.7","","-8.4","","41","","0.0","","5","","5","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 17:00","2022","03","06","17:00","3.5","","-7.9","","43","","0.0","","5","","8","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 18:00","2022","03","06","18:00","0.6","","-7.2","","56","","0.0","","11","","11","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 19:00","2022","03","06","19:00","-1.4","","-7.4","","64","","0.0","","6","","13","","16.1","","94.51","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 20:00","2022","03","06","20:00","-1.8","","-7.8","","64","","0.0","","7","","11","","16.1","","94.41","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 21:00","2022","03","06","21:00","-2.5","","-7.8","","67","","0.0","","6","","13","","16.1","","94.31","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 22:00","2022","03","06","22:00","-3.4","","-8.1","","70","","0.0","","","M","11","","16.1","","94.25","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-06 23:00","2022","03","06","23:00","-5.4","","-9.0","","76","","0.0","","","M","4","","16.1","","94.19","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-07 00:00","2022","03","07","00:00","-5.6","","-9.6","","74","","0.0","","","","0","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2022-03-07 01:00","2022","03","07","01:00","3.7","","-2.3","","65","","0.0","","29","","58","","16.1","","94.18","","","","","","Rain"
