"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 08:00","2017","08","07","08:00","11.9","","10.9","","94","","1.2","","16","","8","","16.1","","95.45","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 09:00","2017","08","07","09:00","12.7","","11.1","","90","","0.0","","16","","5","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 10:00","2017","08","07","10:00","13.3","","10.4","","82","","0.0","","","M","4","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 11:00","2017","08","07","11:00","14.4","","10.3","","76","","0.0","","9","","8","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 12:00","2017","08","07","12:00","14.4","","10.1","","75","","0.0","","28","","5","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 13:00","2017","08","07","13:00","15.9","","11.9","","77","","0.0","","","M","5","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 14:00","2017","08","07","14:00","16.6","","10.8","","69","","0.0","","31","","9","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 15:00","2017","08","07","15:00","17.9","","10.5","","62","","0.0","","30","","9","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 16:00","2017","08","07","16:00","17.7","","9.7","","59","","0.0","","33","","8","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 17:00","2017","08","07","17:00","17.2","","10.8","","66","","0.0","","36","","13","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 18:00","2017","08","07","18:00","18.0","","10.4","","61","","0.0","","33","","5","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 19:00","2017","08","07","19:00","17.6","","11.3","","66","","0.0","","29","","5","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 20:00","2017","08","07","20:00","15.5","","11.9","","79","","0.0","","17","","4","","16.1","","95.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 21:00","2017","08","07","21:00","13.8","","12.0","","89","","0.0","","15","","4","","16.1","","95.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 22:00","2017","08","07","22:00","12.7","","11.6","","93","","0.0","","16","","8","","0.8","","95.43","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-07 23:00","2017","08","07","23:00","11.8","","10.2","","90","","0.0","","19","","9","","1.2","","95.44","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 00:00","2017","08","08","00:00","10.7","","9.9","","95","","0.0","","10","","9","","0.6","","95.44","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 01:00","2017","08","08","01:00","9.4","","8.7","","95","","0.0","","12","","9","","0.4","","95.44","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 02:00","2017","08","08","02:00","9.1","","8.4","","95","","0.0","","13","","8","","0.6","","95.42","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 03:00","2017","08","08","03:00","7.5","","7.2","","98","","0.0","","","","0","","6.4","","95.42","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 04:00","2017","08","08","04:00","7.6","","7.3","","98","","0.0","","13","","5","","2.0","","95.41","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 05:00","2017","08","08","05:00","6.8","","6.8","","100","","0.0","","13","","8","","0.0","","95.43","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 06:00","2017","08","08","06:00","7.1","","7.0","","99","","0.0","","10","","9","","0.0","","95.42","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 07:00","2017","08","08","07:00","8.8","","8.5","","98","","0.0","","12","","11","","0.0","","95.43","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 08:00","2017","08","08","08:00","10.3","","9.8","","97","","0.0","","11","","9","","0.0","","95.42","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 09:00","2017","08","08","09:00","10.8","","10.7","","99","","0.0","","11","","9","","0.0","","95.42","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 10:00","2017","08","08","10:00","13.9","","12.3","","90","","0.0","","12","","11","","0.2","","95.38","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 11:00","2017","08","08","11:00","18.4","","10.3","","59","","0.0","","8","","11","","0.2","","95.34","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 12:00","2017","08","08","12:00","19.8","","11.1","","57","","0.0","","11","","11","","0.4","","95.30","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 13:00","2017","08","08","13:00","20.7","","11.6","","56","","0.0","","9","","13","","0.4","","95.26","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 14:00","2017","08","08","14:00","21.5","","11.6","","53","","0.0","","7","","9","","0.8","","95.22","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 15:00","2017","08","08","15:00","22.0","","12.4","","54","","0.0","","10","","11","","0.2","","95.19","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 16:00","2017","08","08","16:00","22.2","","13.4","","57","","0.0","","10","","15","","0.2","","95.15","","25","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 17:00","2017","08","08","17:00","22.3","","13.2","","56","","0.0","","13","","15","","0.4","","95.12","","25","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 18:00","2017","08","08","18:00","21.9","","13.6","","59","","0.0","","11","","18","","16.1","","95.09","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 19:00","2017","08","08","19:00","21.0","","12.8","","59","","0.0","","14","","15","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 20:00","2017","08","08","20:00","19.3","","13.1","","67","","0.0","","15","","11","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 21:00","2017","08","08","21:00","18.0","","13.2","","73","","0.0","","14","","13","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 22:00","2017","08","08","22:00","16.5","","13.3","","81","","0.0","","13","","15","","4.8","","95.10","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-08 23:00","2017","08","08","23:00","15.7","","13.2","","85","","0.0","","10","","11","","2.4","","95.12","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 00:00","2017","08","09","00:00","13.9","","12.3","","90","","0.0","","9","","11","","2.0","","95.11","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 01:00","2017","08","09","01:00","12.6","","11.6","","94","","0.0","","9","","8","","2.0","","95.11","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 02:00","2017","08","09","02:00","11.4","","10.9","","97","","0.0","","11","","8","","6.4","","95.10","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 03:00","2017","08","09","03:00","11.1","","10.7","","98","","0.0","","12","","9","","4.8","","95.11","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 04:00","2017","08","09","04:00","10.5","","10.4","","99","","0.0","","","","0","","9.7","","95.13","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 05:00","2017","08","09","05:00","10.6","","10.5","","100","","0.0","","","M","4","","0.2","","95.15","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 06:00","2017","08","09","06:00","10.1","","10.1","","100","","0.0","","10","","8","","0.0","","95.15","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 07:00","2017","08","09","07:00","10.3","","10.3","","100","","0.0","","13","","8","","0.0","","95.16","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 08:00","2017","08","09","08:00","11.0","","11.0","","100","","0.0","","12","","9","","0.4","","95.16","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 09:00","2017","08","09","09:00","12.6","","12.6","","100","","0.0","","12","","8","","1.2","","95.14","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 10:00","2017","08","09","10:00","16.0","","14.1","","88","","0.0","","10","","8","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 11:00","2017","08","09","11:00","19.5","","15.9","","80","","0.0","","32","","5","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 12:00","2017","08","09","12:00","21.1","","15.6","","71","","0.0","","33","","8","","16.1","","95.09","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 13:00","2017","08","09","13:00","21.2","","16.4","","74","","0.0","","34","","11","","16.1","","95.07","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 14:00","2017","08","09","14:00","22.0","","17.2","","74","","0.0","","35","","8","","16.1","","95.07","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 15:00","2017","08","09","15:00","22.1","","17.3","","74","","0.0","","31","","9","","16.1","","95.07","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 16:00","2017","08","09","16:00","22.5","","16.7","","69","","0.0","","30","","9","","16.1","","95.06","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 17:00","2017","08","09","17:00","23.1","","11.4","","47","","0.0","","34","","5","","16.1","","95.03","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 18:00","2017","08","09","18:00","21.5","","15.9","","70","","0.0","","30","","5","","16.1","","95.03","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 19:00","2017","08","09","19:00","21.3","","15.8","","70","","0.0","","","M","4","","16.1","","95.04","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 20:00","2017","08","09","20:00","19.0","","15.5","","80","","0.0","","","","0","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 21:00","2017","08","09","21:00","16.7","","14.9","","89","","0.0","","21","","4","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 22:00","2017","08","09","22:00","15.8","","13.8","","88","","0.0","","","M","4","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-09 23:00","2017","08","09","23:00","14.8","","13.4","","91","","0.0","","","M","4","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 00:00","2017","08","10","00:00","13.6","","12.6","","94","","0.0","","","","0","","11.3","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 01:00","2017","08","10","01:00","13.0","","11.9","","93","","0.0","","16","","8","","11.3","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 02:00","2017","08","10","02:00","12.5","","11.4","","93","","0.0","","13","","5","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 03:00","2017","08","10","03:00","11.8","","11.2","","96","","0.0","","16","","4","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 04:00","2017","08","10","04:00","11.3","","10.7","","96","","0.0","","","","0","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 05:00","2017","08","10","05:00","10.8","","10.2","","96","","0.0","","15","","5","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 06:00","2017","08","10","06:00","10.9","","10.5","","97","","0.0","","","","0","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 07:00","2017","08","10","07:00","13.4","","11.9","","91","","0.0","","","","0","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 08:00","2017","08","10","08:00","16.0","","13.4","","84","","0.0","","","M","4","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 09:00","2017","08","10","09:00","17.2","","14.7","","85","","0.0","","32","","5","","16.1","","95.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 10:00","2017","08","10","10:00","18.3","","16.2","","87","","0.0","","36","","8","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 11:00","2017","08","10","11:00","19.0","","16.2","","83","","0.0","","30","","8","","16.1","","95.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 12:00","2017","08","10","12:00","19.9","","16.3","","80","","0.0","","34","","8","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 13:00","2017","08","10","13:00","21.2","","16.3","","73","","0.0","","34","","8","","16.1","","95.06","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 14:00","2017","08","10","14:00","22.2","","15.9","","67","","0.0","","32","","5","","16.1","","95.01","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 15:00","2017","08","10","15:00","23.1","","17.0","","68","","0.0","","35","","8","","16.1","","94.97","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 16:00","2017","08","10","16:00","23.9","","17.2","","66","","0.0","","31","","8","","16.1","","94.92","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 17:00","2017","08","10","17:00","25.0","","17.0","","61","","0.0","","","M","4","","16.1","","94.93","","30","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 18:00","2017","08","10","18:00","24.9","","16.4","","59","","0.0","","30","","11","","16.1","","94.92","","30","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 19:00","2017","08","10","19:00","24.6","","15.4","","56","","0.0","","28","","11","","16.1","","94.90","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 20:00","2017","08","10","20:00","21.5","","12.9","","58","","0.0","","16","","13","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 21:00","2017","08","10","21:00","18.1","","13.0","","72","","0.0","","9","","11","","1.6","","95.00","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 22:00","2017","08","10","22:00","16.5","","12.8","","79","","0.0","","9","","9","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-10 23:00","2017","08","10","23:00","15.0","","12.9","","87","","0.0","","8","","11","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 00:00","2017","08","11","00:00","13.5","","12.1","","91","","0.0","","12","","8","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 01:00","2017","08","11","01:00","12.9","","12.0","","94","","0.0","","11","","9","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 02:00","2017","08","11","02:00","12.1","","11.6","","97","","0.0","","11","","8","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 03:00","2017","08","11","03:00","11.8","","11.5","","98","","0.0","","10","","8","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 04:00","2017","08","11","04:00","11.2","","11.1","","99","","0.0","","10","","8","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 05:00","2017","08","11","05:00","10.5","","10.2","","98","","0.0","","12","","13","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 06:00","2017","08","11","06:00","10.8","","10.4","","97","","0.0","","13","","9","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 07:00","2017","08","11","07:00","13.0","","11.9","","93","","0.0","","10","","17","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 08:00","2017","08","11","08:00","15.1","","12.4","","84","","0.0","","10","","17","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 09:00","2017","08","11","09:00","17.9","","13.2","","74","","0.0","","10","","17","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 10:00","2017","08","11","10:00","20.7","","14.3","","66","","0.0","","10","","18","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 11:00","2017","08","11","11:00","23.4","","13.4","","53","","0.0","","12","","18","","16.1","","95.01","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 12:00","2017","08","11","12:00","24.3","","13.0","","49","","0.0","","12","","18","","16.1","","94.99","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 13:00","2017","08","11","13:00","25.2","","14.3","","50","","0.0","","12","","22","","16.1","","94.96","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 14:00","2017","08","11","14:00","25.5","","12.2","","43","","0.0","","13","","22","","16.1","","94.91","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 15:00","2017","08","11","15:00","25.6","","10.6","","38","","0.0","","12","","26","","16.1","","94.88","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 16:00","2017","08","11","16:00","25.4","","10.6","","39","","0.0","","13","","22","","16.1","","94.84","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 17:00","2017","08","11","17:00","25.0","","10.7","","40","","0.0","","13","","24","","16.1","","94.82","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 18:00","2017","08","11","18:00","24.3","","10.1","","40","","0.0","","14","","24","","16.1","","94.79","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 19:00","2017","08","11","19:00","22.9","","11.3","","48","","0.0","","13","","17","","16.1","","94.75","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 20:00","2017","08","11","20:00","20.8","","12.1","","57","","0.0","","13","","15","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 21:00","2017","08","11","21:00","17.8","","12.4","","70","","0.0","","13","","13","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 22:00","2017","08","11","22:00","16.5","","12.5","","77","","0.0","","10","","8","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-11 23:00","2017","08","11","23:00","15.0","","12.5","","85","","0.0","","8","","8","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 00:00","2017","08","12","00:00","14.6","","12.5","","87","","0.0","","10","","9","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 01:00","2017","08","12","01:00","14.6","","12.5","","87","","0.0","","8","","9","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 02:00","2017","08","12","02:00","13.9","","12.4","","91","","0.0","","10","","8","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 03:00","2017","08","12","03:00","13.8","","12.5","","92","","0.0","","8","","9","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 04:00","2017","08","12","04:00","13.7","","12.3","","91","","0.0","","8","","15","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 05:00","2017","08","12","05:00","13.3","","11.7","","90","","0.0","","8","","17","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 06:00","2017","08","12","06:00","13.6","","11.3","","86","","0.0","","9","","13","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 07:00","2017","08","12","07:00","14.9","","11.7","","81","","0.0","","10","","18","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 08:00","2017","08","12","08:00","17.2","","12.5","","74","","0.0","","10","","21","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 09:00","2017","08","12","09:00","20.1","","12.9","","63","","0.0","","11","","21","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 10:00","2017","08","12","10:00","22.3","","11.9","","51","","0.0","","14","","30","","16.1","","94.42","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 11:00","2017","08","12","11:00","24.2","","12.8","","49","","0.0","","12","","26","","16.1","","94.37","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 12:00","2017","08","12","12:00","25.0","","11.2","","41","","0.0","","14","","30","","16.1","","94.32","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 13:00","2017","08","12","13:00","25.9","","11.5","","40","","0.0","","14","","26","","16.1","","94.30","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 14:00","2017","08","12","14:00","26.1","","10.6","","37","","0.0","","15","","28","","16.1","","94.26","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 15:00","2017","08","12","15:00","26.7","","11.9","","39","","0.0","","13","","28","","16.1","","94.21","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 16:00","2017","08","12","16:00","26.7","","11.2","","38","","0.0","","14","","24","","16.1","","94.15","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 17:00","2017","08","12","17:00","26.2","","12.3","","42","","0.0","","13","","28","","16.1","","94.11","","29","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 18:00","2017","08","12","18:00","25.5","","12.8","","45","","0.0","","13","","28","","16.1","","94.07","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 19:00","2017","08","12","19:00","24.0","","13.8","","53","","0.0","","11","","22","","16.1","","94.03","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 20:00","2017","08","12","20:00","22.3","","13.8","","58","","0.0","","10","","15","","16.1","","94.00","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 21:00","2017","08","12","21:00","20.0","","13.5","","66","","0.0","","9","","9","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 22:00","2017","08","12","22:00","18.5","","13.2","","71","","0.0","","8","","11","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-12 23:00","2017","08","12","23:00","17.7","","13.1","","74","","0.0","","8","","15","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 00:00","2017","08","13","00:00","16.9","","12.7","","76","","0.0","","9","","15","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 01:00","2017","08","13","01:00","15.8","","12.4","","80","","0.0","","8","","13","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 02:00","2017","08","13","02:00","14.9","","11.7","","81","","0.0","","7","","13","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 03:00","2017","08","13","03:00","14.9","","11.1","","78","","0.0","","7","","17","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 04:00","2017","08","13","04:00","13.9","","10.7","","81","","0.0","","8","","21","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 05:00","2017","08","13","05:00","14.1","","10.4","","78","","0.0","","9","","17","","16.1","","93.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 06:00","2017","08","13","06:00","14.5","","10.1","","75","","0.0","","9","","21","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 07:00","2017","08","13","07:00","14.7","","10.1","","74","","0.0","","9","","17","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 08:00","2017","08","13","08:00","15.3","","10.2","","71","","0.0","","10","","24","","16.1","","93.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 09:00","2017","08","13","09:00","16.7","","10.7","","67","","0.0","","11","","17","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 10:00","2017","08","13","10:00","18.2","","11.4","","64","","0.0","","11","","18","","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 11:00","2017","08","13","11:00","19.6","","11.3","","58","","0.0","","17","","11","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 12:00","2017","08","13","12:00","20.6","","12.2","","58","","0.0","","10","","13","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 13:00","2017","08","13","13:00","21.9","","12.3","","54","","0.0","","10","","8","","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 14:00","2017","08","13","14:00","22.4","","12.6","","54","","0.0","","9","","8","","16.1","","93.61","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 15:00","2017","08","13","15:00","20.9","","13.7","","63","","0.0","","21","","9","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 16:00","2017","08","13","16:00","19.8","","15.4","","76","","0.0","","28","","17","","4.8","","93.69","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 17:00","2017","08","13","17:00","19.3","","13.7","","70","","0.0","","28","","18","","3.6","","93.74","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-08-13 18:00","2017","08","13","18:00","19.1","","14.0","","72","","0.0","","29","","9","","3.2","","93.79","","","","","","Haze"
