"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 03:00","2020","02","07","03:00","-2.4","","-4.9","","83","","0.0","","27","","9","","16.1","","93.97","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 04:00","2020","02","07","04:00","-0.7","","-4.6","","75","","0.0","","25","","15","","16.1","","93.97","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 05:00","2020","02","07","05:00","-1.6","","-5.1","","77","","0.0","","26","","13","","16.1","","94.02","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 06:00","2020","02","07","06:00","-1.7","","-5.4","","76","","0.0","","26","","13","","16.1","","94.04","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 07:00","2020","02","07","07:00","-4.0","","-6.9","","80","","0.0","","29","","11","","16.1","","94.08","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 08:00","2020","02","07","08:00","-7.2","","-8.4","","91","","0.0","","","M","4","","16.1","","94.08","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 09:00","2020","02","07","09:00","-9.3","","-9.7","","97","","0.0","","36","","8","","16.1","","94.09","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 10:00","2020","02","07","10:00","-7.2","","-8.2","","93","","0.0","","35","","8","","16.1","","94.10","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 11:00","2020","02","07","11:00","-5.6","","-8.0","","84","","0.0","","33","","5","","16.1","","94.13","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 12:00","2020","02","07","12:00","-1.9","","-3.9","","86","","0.0","","26","","13","","6.4","","94.11","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 13:00","2020","02","07","13:00","-0.4","","-4.3","","75","","0.0","","28","","21","","16.1","","94.08","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 14:00","2020","02","07","14:00","-2.7","","-5.2","","83","","0.0","","35","","11","","16.1","","94.06","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 15:00","2020","02","07","15:00","0.7","","-4.5","","68","","0.0","","26","","17","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 16:00","2020","02","07","16:00","-5.5","","-7.2","","88","","0.0","","35","","8","","16.1","","94.02","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 17:00","2020","02","07","17:00","-6.0","","-7.7","","88","","0.0","","36","","5","","16.1","","94.00","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 18:00","2020","02","07","18:00","-6.2","","-7.9","","88","","0.0","","","M","4","","16.1","","93.98","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 19:00","2020","02","07","19:00","-7.9","","-9.1","","91","","0.0","","16","","4","","16.1","","93.93","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 20:00","2020","02","07","20:00","-10.8","","-12.1","","90","","0.0","","","","0","","16.1","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 21:00","2020","02","07","21:00","-8.6","","-9.7","","92","","0.0","","","","0","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 22:00","2020","02","07","22:00","-7.1","","-8.1","","93","","0.0","","","","0","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-07 23:00","2020","02","07","23:00","-7.0","","-7.8","","94","","0.0","","","M","5","","16.1","","93.88","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 00:00","2020","02","08","00:00","-6.2","","-7.7","","89","","0.0","","27","","8","","16.1","","93.89","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 01:00","2020","02","08","01:00","-7.6","","-8.8","","91","","0.0","","32","","8","","16.1","","93.92","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 02:00","2020","02","08","02:00","-8.5","","-9.6","","92","","0.0","","28","","9","","16.1","","93.93","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 03:00","2020","02","08","03:00","-9.0","","-10.2","","91","","0.0","","","M","4","","16.1","","94.02","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 04:00","2020","02","08","04:00","-11.4","","-12.6","","91","","0.0","","35","","13","","16.1","","94.10","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 05:00","2020","02","08","05:00","-13.3","","-14.1","","94","","0.0","","29","","5","","16.1","","94.21","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 06:00","2020","02","08","06:00","-13.7","","-14.5","","94","","0.0","","36","","5","","16.1","","94.29","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 07:00","2020","02","08","07:00","-17.0","","-18.3","","90","","0.0","","29","","5","","16.1","","94.38","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 08:00","2020","02","08","08:00","-17.3","","-18.7","","89","","0.0","","30","","11","","16.1","","94.47","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 09:00","2020","02","08","09:00","-18.8","","-20.2","","89","","0.0","","31","","11","","1.2","","94.56","","","","-26","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 10:00","2020","02","08","10:00","-15.4","","-16.6","","91","","0.0","","29","","11","","16.1","","94.70","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 11:00","2020","02","08","11:00","-13.3","","-14.5","","91","","0.0","","28","","15","","0.8","","94.81","","","","-21","","Freezing Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 12:00","2020","02","08","12:00","-12.4","","-13.4","","92","","0.0","","27","","11","","16.1","","94.88","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 13:00","2020","02","08","13:00","-10.6","","-11.4","","94","","0.0","","27","","13","","16.1","","94.92","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 14:00","2020","02","08","14:00","-10.0","","-10.9","","93","","0.0","","27","","8","","16.1","","94.91","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 15:00","2020","02","08","15:00","-9.7","","-10.5","","94","","0.0","","27","","5","","16.1","","94.93","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 16:00","2020","02","08","16:00","-9.3","","-10.5","","91","","0.0","","28","","5","","16.1","","94.91","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 17:00","2020","02","08","17:00","-9.3","","-10.4","","92","","0.0","","30","","4","","16.1","","94.94","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 18:00","2020","02","08","18:00","-10.8","","-11.7","","93","","0.0","","16","","8","","16.1","","94.93","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 19:00","2020","02","08","19:00","-11.1","","-12.2","","92","","0.0","","14","","5","","16.1","","94.88","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 20:00","2020","02","08","20:00","-11.9","","-13.0","","91","","0.0","","","M","4","","16.1","","94.83","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 21:00","2020","02","08","21:00","-12.3","","-13.1","","94","","0.0","","12","","9","","16.1","","94.71","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 22:00","2020","02","08","22:00","-13.2","","-14.0","","94","","0.0","","10","","9","","16.1","","94.62","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-08 23:00","2020","02","08","23:00","-13.9","","-14.8","","93","","0.0","","","M","4","","16.1","","94.56","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 00:00","2020","02","09","00:00","-14.1","","-15.1","","92","","0.0","","","","0","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 01:00","2020","02","09","01:00","-14.6","","-15.6","","92","","0.0","","","","0","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 02:00","2020","02","09","02:00","-14.3","","-15.5","","91","","0.0","","8","","5","","16.1","","94.31","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 03:00","2020","02","09","03:00","-7.5","","-9.8","","84","","0.0","","","M","9","","16.1","","94.25","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 04:00","2020","02","09","04:00","-1.9","","-8.5","","61","","0.0","","26","","26","","16.1","","94.16","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 05:00","2020","02","09","05:00","-1.9","","-8.5","","61","","0.0","","27","","26","","16.1","","94.09","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 06:00","2020","02","09","06:00","-2.0","","-8.7","","61","","0.0","","28","","26","","16.1","","94.05","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 07:00","2020","02","09","07:00","-1.6","","-8.9","","58","","0.0","","26","","26","","16.1","","93.98","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 08:00","2020","02","09","08:00","-1.4","","-8.0","","61","","0.0","","27","","32","","16.1","","94.00","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 09:00","2020","02","09","09:00","-1.2","","-7.7","","62","","0.0","","27","","32","","16.1","","93.99","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 10:00","2020","02","09","10:00","-1.5","","-6.4","","69","","0.0","","29","","26","","16.1","","94.04","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 11:00","2020","02","09","11:00","-0.7","","-4.7","","74","","0.0","","27","","37","","16.1","","93.99","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 12:00","2020","02","09","12:00","0.3","","-4.6","","70","","0.0","","27","","43","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 13:00","2020","02","09","13:00","0.5","","-4.1","","72","","0.0","","28","","48","","11.3","","93.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 14:00","2020","02","09","14:00","0.1","","-3.3","","78","","0.0","","29","","37","","16.1","","94.00","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 15:00","2020","02","09","15:00","-1.2","","-2.3","","92","","0.0","","29","","39","","2.0","","94.12","","","","-9","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 16:00","2020","02","09","16:00","-0.6","","-2.8","","85","","0.0","","29","","34","","4.8","","94.23","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 17:00","2020","02","09","17:00","-0.9","","-2.8","","87","","0.0","","29","","32","","8.1","","94.33","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 18:00","2020","02","09","18:00","-0.4","","-4.5","","74","","0.0","","28","","24","","16.1","","94.41","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 19:00","2020","02","09","19:00","0.1","","-4.3","","73","","0.0","","28","","37","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 20:00","2020","02","09","20:00","-0.1","","-4.0","","75","","0.0","","29","","32","","16.1","","94.58","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 21:00","2020","02","09","21:00","0.3","","-4.8","","69","","0.0","","27","","24","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 22:00","2020","02","09","22:00","0.0","","-3.7","","76","","0.0","","28","","28","","16.1","","94.68","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-09 23:00","2020","02","09","23:00","-0.9","","-3.1","","85","","0.0","","30","","21","","3.6","","94.76","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 00:00","2020","02","10","00:00","-1.6","","-2.3","","95","","0.2","","31","","15","","1.6","","94.86","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 01:00","2020","02","10","01:00","-1.0","","-4.0","","80","","0.0","","28","","28","","16.1","","94.89","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 02:00","2020","02","10","02:00","-2.2","","-3.0","","94","","0.0","","29","","18","","16.1","","94.94","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 03:00","2020","02","10","03:00","-1.4","","-4.4","","80","","0.0","","27","","21","","16.1","","94.99","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 04:00","2020","02","10","04:00","-1.0","","-5.4","","72","","0.0","","27","","17","","16.1","","95.01","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 05:00","2020","02","10","05:00","-1.2","","-6.3","","68","","0.0","","27","","13","","16.1","","95.02","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 06:00","2020","02","10","06:00","-2.0","","-7.7","","65","","0.0","","25","","11","","16.1","","95.05","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 07:00","2020","02","10","07:00","-3.0","","-8.9","","64","","0.0","","25","","11","","16.1","","95.08","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 08:00","2020","02","10","08:00","-3.5","","-10.2","","60","","0.0","","25","","9","","16.1","","95.09","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 09:00","2020","02","10","09:00","-6.5","","-11.2","","70","","0.0","","2","","5","","16.1","","95.10","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 10:00","2020","02","10","10:00","-1.6","","-10.4","","51","","0.0","","30","","11","","16.1","","95.10","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 11:00","2020","02","10","11:00","-6.2","","-10.6","","71","","0.0","","3","","13","","16.1","","95.06","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 12:00","2020","02","10","12:00","-4.4","","-10.0","","65","","0.0","","3","","11","","16.1","","94.98","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 13:00","2020","02","10","13:00","-4.3","","-9.6","","67","","0.0","","2","","9","","16.1","","94.95","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 14:00","2020","02","10","14:00","-3.8","","-8.9","","68","","0.0","","2","","9","","16.1","","94.84","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 15:00","2020","02","10","15:00","-4.0","","-8.5","","71","","0.0","","1","","11","","16.1","","94.78","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 16:00","2020","02","10","16:00","-4.0","","-8.5","","71","","0.0","","3","","9","","16.1","","94.68","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 17:00","2020","02","10","17:00","-4.6","","-8.8","","73","","0.0","","4","","9","","16.1","","94.59","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 18:00","2020","02","10","18:00","-4.9","","-8.4","","77","","0.0","","","M","4","","16.1","","94.51","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 19:00","2020","02","10","19:00","-5.0","","-8.8","","75","","0.0","","10","","5","","16.1","","94.42","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 20:00","2020","02","10","20:00","-5.8","","-9.0","","79","","0.0","","15","","4","","16.1","","94.33","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 21:00","2020","02","10","21:00","-5.1","","-8.7","","76","","0.0","","","M","4","","16.1","","94.21","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 22:00","2020","02","10","22:00","-3.3","","-6.5","","79","","0.0","","","M","4","","16.1","","94.16","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-10 23:00","2020","02","10","23:00","-1.3","","-3.0","","88","","0.0","","28","","9","","16.1","","94.04","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 00:00","2020","02","11","00:00","-4.0","","-5.9","","87","","0.0","","","","0","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 01:00","2020","02","11","01:00","-4.0","","-5.7","","88","","0.0","","11","","5","","16.1","","93.82","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 02:00","2020","02","11","02:00","-4.1","","-5.4","","91","","0.0","","","M","4","","16.1","","93.70","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 03:00","2020","02","11","03:00","-3.4","","-4.3","","94","","0.0","","12","","5","","4.8","","93.59","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 04:00","2020","02","11","04:00","-3.3","","-3.6","","98","","0.8","","","","0","","1.2","","93.52","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 05:00","2020","02","11","05:00","-3.2","","-3.3","","99","","1.2","","13","","4","","1.2","","93.48","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 06:00","2020","02","11","06:00","-3.0","","-3.1","","99","","0.8","","12","","5","","1.6","","93.38","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 07:00","2020","02","11","07:00","-2.9","","-3.0","","99","","0.2","","","","0","","8.1","","93.33","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 08:00","2020","02","11","08:00","-2.8","","-3.1","","98","","0.0","","11","","8","","2.8","","93.32","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 09:00","2020","02","11","09:00","-2.8","","-3.1","","98","","1.5","","8","","9","","0.6","","93.37","","","","-6","","Moderate Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 10:00","2020","02","11","10:00","-2.5","","-3.1","","96","","0.8","","9","","11","","1.2","","93.50","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 11:00","2020","02","11","11:00","-3.2","","-4.2","","93","","0.5","","8","","13","","1.2","","93.64","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 12:00","2020","02","11","12:00","-5.1","","-7.6","","83","","0.2","","6","","13","","2.8","","93.87","","","","-10","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 13:00","2020","02","11","13:00","-5.9","","-8.4","","83","","0.2","","4","","11","","2.4","","94.11","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 14:00","2020","02","11","14:00","-7.7","","-10.4","","81","","0.0","","2","","13","","2.0","","94.39","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 15:00","2020","02","11","15:00","-9.0","","-11.4","","83","","0.2","","6","","9","","1.0","","94.63","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 16:00","2020","02","11","16:00","-9.6","","-16.3","","59","","0.0","","4","","9","","16.1","","94.89","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 17:00","2020","02","11","17:00","-11.7","","-17.6","","62","","0.0","","35","","15","","16.1","","95.12","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 18:00","2020","02","11","18:00","-13.3","","-18.2","","67","","0.0","","33","","4","","16.1","","95.29","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 19:00","2020","02","11","19:00","-14.4","","-18.4","","72","","0.0","","4","","5","","16.1","","95.45","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 20:00","2020","02","11","20:00","-14.2","","-18.7","","69","","0.0","","","","0","","16.1","","95.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 21:00","2020","02","11","21:00","-15.2","","-20.6","","64","","0.0","","10","","8","","16.1","","95.75","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 22:00","2020","02","11","22:00","-16.1","","-19.4","","76","","0.0","","","M","5","","16.1","","95.85","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-11 23:00","2020","02","11","23:00","-17.6","","-20.6","","78","","0.0","","27","","5","","16.1","","95.92","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 00:00","2020","02","12","00:00","-18.4","","-22.7","","69","","0.0","","10","","9","","16.1","","95.98","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 01:00","2020","02","12","01:00","-18.3","","-22.5","","70","","0.0","","10","","11","","16.1","","95.99","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 02:00","2020","02","12","02:00","-19.1","","-23.1","","71","","0.0","","9","","11","","16.1","","95.99","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 03:00","2020","02","12","03:00","-20.1","","-23.6","","74","","0.0","","9","","11","","16.1","","96.00","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 04:00","2020","02","12","04:00","-20.8","","-24.7","","71","","0.0","","8","","15","","16.1","","96.01","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 05:00","2020","02","12","05:00","-21.9","","-25.5","","73","","0.0","","8","","13","","16.1","","95.97","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 06:00","2020","02","12","06:00","-22.3","","-25.9","","73","","0.0","","8","","13","","16.1","","95.95","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 07:00","2020","02","12","07:00","-22.8","","-26.4","","73","","0.0","","8","","15","","16.1","","95.90","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 08:00","2020","02","12","08:00","-23.1","","-26.7","","73","","0.0","","8","","15","","16.1","","95.83","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 09:00","2020","02","12","09:00","-23.5","","-26.9","","74","","0.0","","9","","15","","16.1","","95.80","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 10:00","2020","02","12","10:00","-22.5","","-26.4","","71","","0.0","","10","","17","","16.1","","95.81","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 11:00","2020","02","12","11:00","-20.6","","-25.0","","68","","0.0","","10","","15","","16.1","","95.74","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 12:00","2020","02","12","12:00","-18.0","","-22.7","","68","","0.0","","9","","17","","16.1","","95.63","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 13:00","2020","02","12","13:00","-16.1","","-21.1","","66","","0.0","","7","","15","","16.1","","95.51","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 14:00","2020","02","12","14:00","-12.3","","-17.9","","63","","0.0","","9","","18","","16.1","","95.38","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 15:00","2020","02","12","15:00","-12.3","","-18.1","","62","","0.0","","8","","22","","6.4","","95.28","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 16:00","2020","02","12","16:00","-11.8","","-17.2","","65","","0.0","","9","","17","","16.1","","95.19","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 17:00","2020","02","12","17:00","-13.2","","-18.1","","67","","0.0","","10","","24","","16.1","","95.12","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 18:00","2020","02","12","18:00","-14.5","","-18.8","","70","","0.0","","9","","24","","16.1","","95.05","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 19:00","2020","02","12","19:00","-15.4","","-19.7","","70","","0.0","","10","","22","","16.1","","94.95","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 20:00","2020","02","12","20:00","-16.1","","-20.2","","71","","0.0","","10","","24","","16.1","","94.89","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 21:00","2020","02","12","21:00","-16.6","","-20.2","","74","","0.0","","9","","24","","16.1","","94.80","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 22:00","2020","02","12","22:00","-16.8","","-20.1","","76","","0.0","","9","","18","","16.1","","94.72","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-12 23:00","2020","02","12","23:00","-18.0","","-21.0","","78","","0.0","","8","","21","","16.1","","94.55","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 00:00","2020","02","13","00:00","-18.6","","-21.4","","79","","0.0","","8","","22","","16.1","","94.42","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 01:00","2020","02","13","01:00","-18.7","","-21.4","","80","","0.0","","7","","24","","16.1","","94.34","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 02:00","2020","02","13","02:00","-18.1","","-20.7","","80","","0.0","","8","","24","","16.1","","94.20","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 03:00","2020","02","13","03:00","-17.7","","-20.2","","81","","0.0","","8","","21","","16.1","","94.05","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 04:00","2020","02","13","04:00","-17.1","","-19.5","","82","","0.0","","9","","22","","16.1","","93.89","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 05:00","2020","02","13","05:00","-16.4","","-18.8","","82","","0.0","","8","","24","","16.1","","93.75","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 06:00","2020","02","13","06:00","-15.7","","-18.0","","83","","0.0","","9","","26","","16.1","","93.62","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-02-13 07:00","2020","02","13","07:00","-15.0","","-17.3","","83","","0.0","","8","","24","","16.1","","93.50","","","","-25","","NA"
