"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 09:00","2019","07","07","09:00","17.2","","12.6","","74","","0.0","","28","","11","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 10:00","2019","07","07","10:00","17.5","","13.0","","74","","0.0","","30","","11","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 11:00","2019","07","07","11:00","18.2","","13.2","","72","","0.0","","30","","9","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 12:00","2019","07","07","12:00","18.7","","13.5","","71","","0.0","","35","","8","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 13:00","2019","07","07","13:00","19.6","","13.6","","68","","0.0","","35","","5","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 14:00","2019","07","07","14:00","18.6","","15.0","","80","","0.0","","31","","8","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 15:00","2019","07","07","15:00","18.3","","13.4","","73","","0.0","","","M","5","","16.1","","94.26","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 16:00","2019","07","07","16:00","17.6","","13.5","","77","","0.5","","23","","11","","16.1","","94.23","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 17:00","2019","07","07","17:00","15.9","","13.5","","86","","2.0","","13","","15","","16.1","","94.23","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 18:00","2019","07","07","18:00","15.2","","13.3","","88","","1.0","","22","","13","","16.1","","94.24","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 19:00","2019","07","07","19:00","15.9","","12.9","","82","","0.2","","25","","8","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 20:00","2019","07","07","20:00","15.5","","14.1","","91","","0.0","","12","","9","","16.1","","94.33","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 21:00","2019","07","07","21:00","15.3","","13.9","","92","","0.0","","","M","4","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 22:00","2019","07","07","22:00","14.7","","13.6","","93","","0.0","","3","","15","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-07 23:00","2019","07","07","23:00","13.4","","12.5","","94","","0.0","","17","","4","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 00:00","2019","07","08","00:00","13.2","","11.6","","90","","0.0","","","","0","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 01:00","2019","07","08","01:00","12.4","","12.1","","98","","0.0","","","","0","","6.4","","94.52","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 02:00","2019","07","08","02:00","11.9","","11.8","","99","","0.0","","","","0","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 03:00","2019","07","08","03:00","11.3","","11.2","","99","","0.0","","16","","4","","2.4","","94.51","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 04:00","2019","07","08","04:00","10.4","","10.4","","100","","0.0","","14","","4","","0.4","","94.53","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 05:00","2019","07","08","05:00","10.6","","10.6","","100","","0.2","","15","","4","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 06:00","2019","07","08","06:00","11.3","","11.3","","100","","0.0","","11","","11","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 07:00","2019","07","08","07:00","12.5","","11.7","","95","","0.0","","11","","11","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 08:00","2019","07","08","08:00","14.5","","11.3","","81","","0.0","","11","","9","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 09:00","2019","07","08","09:00","15.2","","9.1","","67","","0.0","","15","","18","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 10:00","2019","07","08","10:00","15.6","","8.6","","63","","0.0","","11","","15","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 11:00","2019","07","08","11:00","15.8","","7.6","","58","","0.0","","17","","15","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 12:00","2019","07","08","12:00","16.7","","7.4","","54","","0.0","","14","","15","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 13:00","2019","07","08","13:00","17.2","","8.1","","55","","0.0","","14","","13","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 14:00","2019","07","08","14:00","17.2","","8.5","","56","","0.0","","11","","8","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 15:00","2019","07","08","15:00","16.5","","9.3","","62","","0.0","","","","0","","16.1","","94.47","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 16:00","2019","07","08","16:00","14.5","","10.5","","77","","1.0","","36","","9","","16.1","","94.51","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 17:00","2019","07","08","17:00","14.1","","10.5","","79","","1.8","","","M","4","","16.1","","94.52","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 18:00","2019","07","08","18:00","13.9","","11.6","","86","","0.5","","23","","4","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 19:00","2019","07","08","19:00","13.6","","11.5","","87","","0.0","","23","","8","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 20:00","2019","07","08","20:00","12.7","","10.4","","86","","0.0","","4","","17","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 21:00","2019","07","08","21:00","10.4","","9.0","","91","","0.5","","6","","11","","3.2","","94.71","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 22:00","2019","07","08","22:00","10.0","","9.3","","95","","0.5","","","M","4","","14.5","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-08 23:00","2019","07","08","23:00","10.5","","9.1","","91","","0.2","","","M","8","","16.1","","94.84","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 00:00","2019","07","09","00:00","10.7","","8.5","","86","","0.0","","33","","11","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 01:00","2019","07","09","01:00","9.5","","8.1","","91","","0.0","","8","","5","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 02:00","2019","07","09","02:00","10.1","","6.9","","81","","0.0","","32","","9","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 03:00","2019","07","09","03:00","9.6","","7.2","","85","","0.0","","34","","11","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 04:00","2019","07","09","04:00","9.7","","7.2","","84","","0.0","","33","","9","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 05:00","2019","07","09","05:00","7.4","","6.4","","93","","0.0","","26","","8","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 06:00","2019","07","09","06:00","7.6","","6.7","","94","","0.0","","","","0","","16.1","","95.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 07:00","2019","07","09","07:00","10.0","","8.2","","89","","0.0","","27","","5","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 08:00","2019","07","09","08:00","11.3","","8.2","","81","","0.0","","31","","8","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 09:00","2019","07","09","09:00","11.6","","7.7","","77","","0.0","","28","","5","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 10:00","2019","07","09","10:00","13.0","","6.1","","63","","0.0","","30","","8","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 11:00","2019","07","09","11:00","13.5","","6.7","","63","","0.0","","29","","9","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 12:00","2019","07","09","12:00","14.2","","5.9","","57","","0.0","","31","","9","","16.1","","95.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 13:00","2019","07","09","13:00","15.4","","6.8","","56","","0.0","","34","","9","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 14:00","2019","07","09","14:00","16.0","","7.7","","58","","0.0","","34","","13","","16.1","","95.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 15:00","2019","07","09","15:00","15.9","","8.0","","59","","0.0","","34","","11","","16.1","","95.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 16:00","2019","07","09","16:00","15.4","","8.6","","63","","0.0","","33","","9","","16.1","","95.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 17:00","2019","07","09","17:00","15.7","","9.7","","67","","0.0","","34","","8","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 18:00","2019","07","09","18:00","16.8","","9.3","","61","","0.0","","31","","5","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 19:00","2019","07","09","19:00","16.2","","7.0","","54","","0.0","","18","","8","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 20:00","2019","07","09","20:00","15.7","","6.9","","56","","0.0","","15","","8","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 21:00","2019","07","09","21:00","14.1","","7.9","","66","","0.0","","17","","5","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 22:00","2019","07","09","22:00","12.9","","8.3","","74","","0.0","","14","","9","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-09 23:00","2019","07","09","23:00","12.3","","8.7","","79","","0.0","","12","","9","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 00:00","2019","07","10","00:00","12.7","","8.6","","76","","0.0","","10","","9","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 01:00","2019","07","10","01:00","12.7","","9.2","","79","","0.0","","6","","9","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 02:00","2019","07","10","02:00","11.9","","9.2","","83","","0.0","","5","","11","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 03:00","2019","07","10","03:00","11.9","","9.5","","85","","0.0","","8","","9","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 04:00","2019","07","10","04:00","11.7","","9.6","","87","","0.0","","6","","9","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 05:00","2019","07","10","05:00","12.0","","9.8","","86","","0.0","","7","","8","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 06:00","2019","07","10","06:00","12.1","","9.9","","86","","0.0","","8","","11","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 07:00","2019","07","10","07:00","12.7","","10.6","","87","","0.0","","8","","11","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 08:00","2019","07","10","08:00","13.3","","10.9","","85","","0.0","","8","","9","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 09:00","2019","07","10","09:00","14.1","","11.3","","83","","0.0","","8","","11","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 10:00","2019","07","10","10:00","15.1","","12.2","","83","","0.0","","9","","9","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 11:00","2019","07","10","11:00","15.6","","11.7","","78","","0.0","","11","","9","","11.3","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 12:00","2019","07","10","12:00","15.8","","12.2","","79","","0.0","","","M","5","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 13:00","2019","07","10","13:00","15.9","","12.3","","79","","0.0","","","","0","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 14:00","2019","07","10","14:00","15.8","","12.3","","79","","0.0","","28","","8","","16.1","","94.53","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 15:00","2019","07","10","15:00","15.3","","13.0","","86","","0.0","","30","","5","","16.1","","94.54","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 16:00","2019","07","10","16:00","14.9","","12.9","","88","","0.5","","29","","9","","16.1","","94.52","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 17:00","2019","07","10","17:00","14.5","","13.4","","93","","1.5","","29","","11","","12.9","","94.49","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 18:00","2019","07","10","18:00","14.4","","13.5","","94","","1.8","","30","","13","","9.7","","94.45","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 19:00","2019","07","10","19:00","14.4","","13.0","","91","","0.5","","30","","13","","16.1","","94.45","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 20:00","2019","07","10","20:00","14.0","","12.7","","92","","0.8","","32","","8","","16.1","","94.45","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 21:00","2019","07","10","21:00","13.7","","13.2","","97","","0.2","","25","","8","","14.5","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 22:00","2019","07","10","22:00","13.3","","12.7","","96","","0.0","","24","","9","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-10 23:00","2019","07","10","23:00","13.1","","12.5","","96","","0.0","","25","","8","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 00:00","2019","07","11","00:00","12.5","","12.0","","97","","0.0","","24","","8","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 01:00","2019","07","11","01:00","12.6","","12.1","","97","","0.0","","25","","9","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 02:00","2019","07","11","02:00","12.7","","12.1","","96","","0.0","","25","","9","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 03:00","2019","07","11","03:00","12.7","","12.2","","97","","0.0","","25","","9","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 04:00","2019","07","11","04:00","12.7","","11.9","","95","","0.0","","25","","8","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 05:00","2019","07","11","05:00","12.9","","11.8","","93","","0.0","","26","","13","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 06:00","2019","07","11","06:00","12.8","","11.8","","93","","0.0","","25","","5","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 07:00","2019","07","11","07:00","13.6","","12.2","","91","","0.0","","27","","5","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 08:00","2019","07","11","08:00","14.2","","12.3","","88","","0.0","","25","","8","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 09:00","2019","07","11","09:00","15.2","","12.9","","86","","0.0","","29","","5","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 10:00","2019","07","11","10:00","15.4","","13.0","","85","","0.0","","36","","8","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 11:00","2019","07","11","11:00","16.0","","13.3","","84","","0.0","","34","","5","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 12:00","2019","07","11","12:00","16.6","","13.3","","80","","0.0","","36","","11","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 13:00","2019","07","11","13:00","17.0","","13.1","","78","","0.0","","34","","9","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 14:00","2019","07","11","14:00","18.0","","13.6","","75","","0.0","","34","","11","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 15:00","2019","07","11","15:00","18.4","","13.5","","73","","0.0","","35","","5","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 16:00","2019","07","11","16:00","19.0","","14.3","","74","","0.0","","35","","9","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 17:00","2019","07","11","17:00","18.8","","13.8","","73","","0.0","","34","","8","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 18:00","2019","07","11","18:00","19.1","","13.6","","70","","0.0","","34","","5","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 19:00","2019","07","11","19:00","19.3","","13.4","","68","","0.0","","35","","5","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 20:00","2019","07","11","20:00","18.4","","14.0","","75","","0.0","","","","0","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 21:00","2019","07","11","21:00","16.1","","13.2","","83","","0.0","","18","","8","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 22:00","2019","07","11","22:00","16.4","","13.9","","85","","0.0","","17","","9","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-11 23:00","2019","07","11","23:00","17.0","","12.1","","73","","0.0","","31","","15","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 00:00","2019","07","12","00:00","15.7","","12.5","","81","","0.0","","30","","9","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 01:00","2019","07","12","01:00","14.6","","11.4","","81","","0.0","","17","","8","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 02:00","2019","07","12","02:00","12.9","","11.8","","93","","0.0","","5","","5","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 03:00","2019","07","12","03:00","11.8","","11.1","","96","","0.0","","","M","4","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 04:00","2019","07","12","04:00","11.1","","9.9","","92","","0.0","","12","","4","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 05:00","2019","07","12","05:00","11.4","","10.4","","93","","0.0","","","","0","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 06:00","2019","07","12","06:00","15.7","","10.4","","71","","0.0","","26","","15","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 07:00","2019","07","12","07:00","17.1","","10.7","","66","","0.0","","27","","18","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 08:00","2019","07","12","08:00","18.5","","10.9","","61","","0.0","","26","","18","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 09:00","2019","07","12","09:00","19.7","","11.9","","60","","0.0","","27","","22","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 10:00","2019","07","12","10:00","20.6","","13.4","","63","","0.0","","29","","13","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 11:00","2019","07","12","11:00","20.4","","13.8","","65","","0.0","","32","","11","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 12:00","2019","07","12","12:00","19.7","","14.4","","71","","0.0","","35","","11","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 13:00","2019","07","12","13:00","20.2","","13.9","","67","","0.0","","34","","13","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 14:00","2019","07","12","14:00","20.7","","14.2","","66","","0.0","","34","","9","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 15:00","2019","07","12","15:00","21.7","","13.9","","61","","0.0","","31","","11","","16.1","","94.21","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 16:00","2019","07","12","16:00","21.9","","14.2","","61","","0.0","","31","","18","","16.1","","94.16","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 17:00","2019","07","12","17:00","22.3","","13.8","","58","","0.0","","31","","13","","16.1","","94.16","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 18:00","2019","07","12","18:00","22.1","","13.8","","59","","0.0","","31","","9","","16.1","","94.15","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 19:00","2019","07","12","19:00","21.7","","13.9","","61","","0.0","","30","","9","","16.1","","94.15","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 20:00","2019","07","12","20:00","20.5","","15.8","","74","","0.0","","29","","9","","16.1","","94.17","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 21:00","2019","07","12","21:00","18.8","","13.3","","70","","0.0","","26","","8","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 22:00","2019","07","12","22:00","18.4","","13.0","","70","","0.0","","23","","8","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-12 23:00","2019","07","12","23:00","18.1","","11.3","","64","","0.0","","22","","11","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 00:00","2019","07","13","00:00","17.5","","12.3","","71","","0.0","","32","","9","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 01:00","2019","07","13","01:00","16.1","","10.5","","69","","0.0","","24","","9","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 02:00","2019","07","13","02:00","15.1","","11.5","","79","","0.0","","24","","11","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 03:00","2019","07","13","03:00","14.2","","11.8","","85","","0.0","","","M","4","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 04:00","2019","07","13","04:00","12.0","","10.9","","93","","0.0","","","","0","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 05:00","2019","07","13","05:00","12.2","","11.0","","92","","0.0","","","M","4","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 06:00","2019","07","13","06:00","12.9","","11.7","","92","","0.0","","27","","4","","11.3","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 07:00","2019","07","13","07:00","15.6","","13.3","","86","","0.0","","","M","4","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 08:00","2019","07","13","08:00","17.1","","13.1","","77","","0.0","","34","","8","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 09:00","2019","07","13","09:00","17.5","","14.2","","81","","0.0","","34","","8","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 10:00","2019","07","13","10:00","17.7","","13.5","","76","","0.0","","32","","9","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 11:00","2019","07","13","11:00","18.5","","13.9","","74","","0.0","","30","","13","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 12:00","2019","07","13","12:00","19.9","","14.5","","71","","0.0","","34","","9","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 13:00","2019","07","13","13:00","20.0","","14.0","","68","","0.0","","33","","9","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 14:00","2019","07","13","14:00","20.6","","13.8","","65","","0.0","","34","","13","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 15:00","2019","07","13","15:00","20.8","","13.5","","62","","0.0","","34","","13","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 16:00","2019","07","13","16:00","21.4","","13.3","","59","","0.0","","29","","13","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 17:00","2019","07","13","17:00","20.1","","13.5","","65","","0.0","","30","","13","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 18:00","2019","07","13","18:00","21.7","","12.1","","54","","0.0","","28","","11","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-07-13 19:00","2019","07","13","19:00","20.9","","13.8","","63","","0.0","","27","","11","","16.1","","94.27","","","","","","NA"
