"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 08:00","2020","05","07","08:00","9.6","","2.1","","59","","0.0","","12","","11","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 09:00","2020","05","07","09:00","12.8","","1.8","","47","","0.0","","10","","11","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 10:00","2020","05","07","10:00","15.5","","1.4","","38","","0.0","","12","","13","","16.1","","95.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 11:00","2020","05","07","11:00","14.6","","2.4","","43","","0.0","","35","","8","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 12:00","2020","05","07","12:00","8.1","","2.3","","67","","0.0","","29","","9","","16.1","","95.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 13:00","2020","05","07","13:00","11.9","","2.6","","53","","0.0","","30","","9","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 14:00","2020","05","07","14:00","15.7","","2.4","","41","","0.0","","","M","4","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 15:00","2020","05","07","15:00","14.7","","2.5","","43","","0.0","","30","","9","","16.1","","95.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 16:00","2020","05","07","16:00","10.9","","3.1","","58","","0.0","","30","","13","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 17:00","2020","05","07","17:00","16.1","","4.6","","46","","0.0","","24","","8","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 18:00","2020","05","07","18:00","13.8","","5.8","","58","","0.0","","26","","24","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 19:00","2020","05","07","19:00","10.9","","7.2","","78","","0.0","","28","","30","","16.1","","95.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 20:00","2020","05","07","20:00","9.9","","7.7","","86","","0.0","","26","","18","","16.1","","95.71","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 21:00","2020","05","07","21:00","6.3","","6.0","","98","","0.2","","28","","21","","16.1","","95.79","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 22:00","2020","05","07","22:00","4.9","","4.6","","98","","0.2","","28","","11","","16.1","","95.84","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-07 23:00","2020","05","07","23:00","7.1","","4.8","","85","","0.0","","28","","32","","16.1","","95.88","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 00:00","2020","05","08","00:00","6.2","","4.4","","88","","0.5","","29","","22","","16.1","","95.95","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 01:00","2020","05","08","01:00","5.7","","4.8","","94","","1.0","","29","","21","","16.1","","96.00","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 02:00","2020","05","08","02:00","5.5","","4.9","","96","","2.8","","32","","5","","11.3","","96.05","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 03:00","2020","05","08","03:00","5.6","","4.9","","95","","1.5","","28","","8","","16.1","","96.10","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 04:00","2020","05","08","04:00","5.5","","4.7","","95","","0.0","","18","","4","","16.1","","96.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 05:00","2020","05","08","05:00","3.6","","3.2","","97","","0.0","","30","","15","","16.1","","96.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 06:00","2020","05","08","06:00","5.5","","4.9","","96","","0.0","","26","","9","","16.1","","96.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 07:00","2020","05","08","07:00","7.1","","5.6","","90","","0.0","","28","","15","","16.1","","96.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 08:00","2020","05","08","08:00","3.8","","3.5","","98","","0.0","","34","","9","","16.1","","96.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 09:00","2020","05","08","09:00","4.5","","3.9","","96","","0.0","","30","","13","","16.1","","96.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 10:00","2020","05","08","10:00","5.2","","4.3","","94","","0.0","","29","","18","","16.1","","96.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 11:00","2020","05","08","11:00","8.5","","5.4","","81","","0.0","","30","","17","","16.1","","96.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 12:00","2020","05","08","12:00","8.1","","4.4","","77","","0.0","","30","","17","","16.1","","96.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 13:00","2020","05","08","13:00","9.9","","3.3","","63","","0.0","","30","","11","","16.1","","96.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 14:00","2020","05","08","14:00","11.1","","1.3","","51","","0.0","","30","","15","","16.1","","96.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 15:00","2020","05","08","15:00","11.7","","0.3","","45","","0.0","","30","","17","","16.1","","96.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 16:00","2020","05","08","16:00","11.5","","-0.2","","44","","0.0","","31","","9","","16.1","","96.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 17:00","2020","05","08","17:00","11.4","","-0.6","","43","","0.0","","32","","11","","16.1","","96.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 18:00","2020","05","08","18:00","11.5","","-0.7","","43","","0.0","","34","","5","","16.1","","95.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 19:00","2020","05","08","19:00","9.2","","-0.6","","50","","0.0","","","M","4","","16.1","","95.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 20:00","2020","05","08","20:00","7.1","","0.5","","63","","0.0","","","M","5","","16.1","","95.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 21:00","2020","05","08","21:00","8.6","","0.2","","55","","0.0","","","M","8","","16.1","","95.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 22:00","2020","05","08","22:00","9.0","","1.1","","58","","0.0","","","M","8","","16.1","","95.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-08 23:00","2020","05","08","23:00","5.5","","0.6","","71","","0.0","","25","","5","","16.1","","96.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 00:00","2020","05","09","00:00","6.4","","0.7","","67","","0.0","","28","","8","","16.1","","96.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 01:00","2020","05","09","01:00","4.5","","0.8","","77","","0.0","","","","0","","16.1","","96.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 02:00","2020","05","09","02:00","5.3","","1.3","","75","","0.0","","29","","5","","16.1","","96.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 03:00","2020","05","09","03:00","3.2","","1.5","","89","","0.0","","27","","5","","16.1","","96.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 04:00","2020","05","09","04:00","2.1","","-0.2","","85","","0.0","","","M","4","","16.1","","96.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 05:00","2020","05","09","05:00","-0.1","","-1.5","","91","","0.0","","","M","4","","16.1","","96.25","","","","-1","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 06:00","2020","05","09","06:00","3.1","","-0.7","","76","","0.0","","9","","9","","16.1","","96.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 07:00","2020","05","09","07:00","3.8","","-0.6","","73","","0.0","","6","","9","","16.1","","96.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 08:00","2020","05","09","08:00","5.0","","-0.1","","70","","0.0","","","M","4","","16.1","","96.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 09:00","2020","05","09","09:00","3.9","","0.3","","77","","0.0","","30","","8","","16.1","","96.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 10:00","2020","05","09","10:00","5.9","","1.0","","71","","0.0","","30","","15","","16.1","","96.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 11:00","2020","05","09","11:00","4.3","","0.4","","76","","0.0","","30","","8","","16.1","","96.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 12:00","2020","05","09","12:00","5.6","","-1.8","","59","","0.0","","33","","9","","16.1","","96.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 13:00","2020","05","09","13:00","7.3","","-3.6","","46","","0.0","","36","","11","","16.1","","96.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 14:00","2020","05","09","14:00","5.6","","-3.0","","54","","0.0","","35","","9","","16.1","","96.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 15:00","2020","05","09","15:00","6.4","","-3.9","","48","","0.0","","4","","17","","16.1","","96.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 16:00","2020","05","09","16:00","6.0","","-2.5","","55","","0.0","","6","","13","","16.1","","96.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 17:00","2020","05","09","17:00","5.4","","-2.4","","57","","0.0","","5","","15","","16.1","","96.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 18:00","2020","05","09","18:00","5.3","","-2.4","","58","","0.0","","5","","15","","16.1","","96.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 19:00","2020","05","09","19:00","5.0","","-2.2","","60","","0.0","","6","","9","","16.1","","96.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 20:00","2020","05","09","20:00","4.8","","-2.1","","61","","0.0","","4","","15","","16.1","","96.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 21:00","2020","05","09","21:00","4.6","","-1.6","","64","","0.0","","8","","8","","16.1","","96.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 22:00","2020","05","09","22:00","3.8","","-0.8","","72","","0.0","","8","","11","","16.1","","96.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-09 23:00","2020","05","09","23:00","3.3","","-0.2","","78","","0.0","","8","","8","","16.1","","96.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 00:00","2020","05","10","00:00","2.9","","-0.2","","80","","0.0","","10","","9","","16.1","","96.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 01:00","2020","05","10","01:00","2.6","","-0.3","","81","","0.0","","10","","8","","16.1","","96.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 02:00","2020","05","10","02:00","2.5","","-0.8","","79","","0.0","","9","","9","","16.1","","96.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 03:00","2020","05","10","03:00","2.3","","-1.0","","79","","0.0","","9","","8","","16.1","","96.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 04:00","2020","05","10","04:00","2.1","","-1.3","","78","","0.0","","10","","9","","16.1","","96.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 05:00","2020","05","10","05:00","1.9","","-1.7","","77","","0.0","","10","","9","","16.1","","96.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 06:00","2020","05","10","06:00","2.1","","-1.6","","77","","0.0","","11","","11","","16.1","","96.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 07:00","2020","05","10","07:00","2.7","","-2.2","","70","","0.0","","10","","11","","16.1","","96.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 08:00","2020","05","10","08:00","3.5","","-2.2","","66","","0.0","","12","","9","","16.1","","96.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 09:00","2020","05","10","09:00","5.2","","-2.0","","60","","0.0","","","","0","","16.1","","96.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 10:00","2020","05","10","10:00","7.7","","-4.5","","42","","0.0","","9","","17","","16.1","","96.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 11:00","2020","05","10","11:00","6.6","","-5.4","","42","","0.0","","11","","9","","16.1","","96.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 12:00","2020","05","10","12:00","7.5","","-5.8","","38","","0.0","","12","","11","","16.1","","96.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 13:00","2020","05","10","13:00","8.1","","-5.8","","37","","0.0","","12","","15","","16.1","","96.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 14:00","2020","05","10","14:00","8.1","","-7.9","","31","","0.0","","11","","9","","16.1","","96.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 15:00","2020","05","10","15:00","6.7","","-4.4","","45","","0.0","","35","","5","","16.1","","96.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 16:00","2020","05","10","16:00","8.1","","-6.7","","34","","0.0","","10","","13","","16.1","","96.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 17:00","2020","05","10","17:00","8.5","","-6.3","","34","","0.0","","7","","9","","16.1","","96.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 18:00","2020","05","10","18:00","8.6","","-7.1","","32","","0.0","","8","","11","","16.1","","96.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 19:00","2020","05","10","19:00","7.7","","-7.1","","34","","0.0","","6","","5","","16.1","","96.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 20:00","2020","05","10","20:00","7.2","","-6.6","","37","","0.0","","","M","4","","16.1","","96.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 21:00","2020","05","10","21:00","6.6","","-7.1","","37","","0.0","","9","","8","","16.1","","96.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 22:00","2020","05","10","22:00","4.6","","-7.3","","42","","0.0","","9","","9","","16.1","","96.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-10 23:00","2020","05","10","23:00","2.4","","-6.4","","52","","0.0","","","","0","","16.1","","96.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 00:00","2020","05","11","00:00","-0.1","","-4.9","","70","","0.0","","16","","5","","16.1","","96.16","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 01:00","2020","05","11","01:00","-1.3","","-4.7","","78","","0.0","","","","0","","16.1","","96.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 02:00","2020","05","11","02:00","-1.9","","-5.4","","77","","0.0","","17","","8","","16.1","","96.08","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 03:00","2020","05","11","03:00","-2.2","","-5.3","","80","","0.0","","","M","","M","16.1","","96.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 04:00","2020","05","11","04:00","-2.7","","-5.5","","81","","0.0","","13","","5","","16.1","","95.98","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 05:00","2020","05","11","05:00","-2.6","","-5.3","","82","","0.0","","14","","5","","16.1","","95.95","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 06:00","2020","05","11","06:00","-1.2","","-4.6","","78","","0.0","","12","","9","","16.1","","95.92","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 07:00","2020","05","11","07:00","1.4","","-3.6","","69","","0.0","","11","","9","","16.1","","95.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 08:00","2020","05","11","08:00","4.2","","-3.5","","57","","0.0","","10","","9","","16.1","","95.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 09:00","2020","05","11","09:00","6.9","","-2.4","","51","","0.0","","10","","15","","16.1","","95.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 10:00","2020","05","11","10:00","8.1","","-1.5","","51","","0.0","","","M","","M","16.1","","95.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 11:00","2020","05","11","11:00","9.4","","-2.0","","45","","0.0","","10","","17","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 12:00","2020","05","11","12:00","8.7","","-2.1","","47","","0.0","","11","","18","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 13:00","2020","05","11","13:00","9.5","","-3.3","","40","","0.0","","12","","18","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 14:00","2020","05","11","14:00","9.9","","-3.1","","40","","0.0","","14","","22","","16.1","","95.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 15:00","2020","05","11","15:00","","M","","M","36","","0.0","","13","","22","","16.1","","","M","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 16:00","2020","05","11","16:00","10.7","","-4.4","","34","","0.0","","12","","24","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 17:00","2020","05","11","17:00","10.8","","-4.7","","33","","0.0","","13","","22","","16.1","","95.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 18:00","2020","05","11","18:00","10.6","","-4.9","","33","","0.0","","12","","18","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 19:00","2020","05","11","19:00","9.7","","-4.7","","36","","0.0","","12","","21","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 20:00","2020","05","11","20:00","7.9","","-3.8","","43","","0.0","","11","","17","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 21:00","2020","05","11","21:00","6.5","","-3.5","","49","","0.0","","10","","13","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 22:00","2020","05","11","22:00","","M","","M","59","","0.0","","10","","11","","16.1","","","M","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-11 23:00","2020","05","11","23:00","4.4","","-3.2","","58","","0.0","","10","","9","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 00:00","2020","05","12","00:00","1.8","","-3.5","","68","","0.0","","11","","11","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 01:00","2020","05","12","01:00","0.9","","-3.4","","73","","0.0","","12","","8","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 02:00","2020","05","12","02:00","-0.2","","-4.0","","76","","0.0","","10","","9","","16.1","","94.82","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 03:00","2020","05","12","03:00","-0.7","","-4.5","","76","","0.0","","9","","11","","16.1","","94.78","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 04:00","2020","05","12","04:00","-1.1","","-4.9","","76","","0.0","","10","","9","","16.1","","94.75","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 05:00","2020","05","12","05:00","","M","","M","79","","0.0","","12","","11","","16.1","","","M","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 06:00","2020","05","12","06:00","0.3","","-4.3","","71","","0.0","","11","","15","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 07:00","2020","05","12","07:00","2.7","","-4.5","","59","","0.0","","11","","18","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 08:00","2020","05","12","08:00","5.3","","-4.8","","48","","0.0","","9","","13","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 09:00","2020","05","12","09:00","8.2","","-4.4","","41","","0.0","","9","","13","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 10:00","2020","05","12","10:00","10.3","","-4.3","","36","","0.0","","7","","5","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 11:00","2020","05","12","11:00","12.3","","-7.1","","25","","0.0","","","M","","M","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 12:00","2020","05","12","12:00","12.9","","-5.1","","28","","","M","14","","22","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 13:00","2020","05","12","13:00","12.7","","-7.0","","25","","0.0","","14","","11","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 14:00","2020","05","12","14:00","14.4","","-6.6","","23","","0.0","","13","","24","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 15:00","2020","05","12","15:00","14.3","","-7.0","","22","","0.0","","15","","11","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 16:00","2020","05","12","16:00","14.3","","-7.5","","21","","0.0","","16","","17","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 17:00","2020","05","12","17:00","14.5","","-7.3","","21","","0.0","","19","","9","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 18:00","2020","05","12","18:00","14.6","","-6.7","","22","","0.0","","18","","13","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 19:00","2020","05","12","19:00","13.4","","-6.2","","25","","0.0","","15","","18","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 20:00","2020","05","12","20:00","12.1","","-5.9","","28","","0.0","","17","","13","","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 21:00","2020","05","12","21:00","10.2","","-4.2","","36","","0.0","","17","","9","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 22:00","2020","05","12","22:00","8.8","","-4.4","","39","","0.0","","16","","8","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-12 23:00","2020","05","12","23:00","8.2","","-4.3","","41","","0.0","","16","","9","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 00:00","2020","05","13","00:00","4.7","","-2.2","","61","","0.0","","5","","8","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 01:00","2020","05","13","01:00","6.1","","-3.6","","50","","0.0","","17","","11","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 02:00","2020","05","13","02:00","2.4","","-3.3","","66","","0.0","","","M","8","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 03:00","2020","05","13","03:00","1.1","","-2.9","","75","","0.0","","","M","4","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 04:00","2020","05","13","04:00","0.3","","-3.1","","78","","0.0","","13","","5","","16.1","","93.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 05:00","2020","05","13","05:00","-0.5","","-3.7","","79","","0.0","","13","","4","","16.1","","93.67","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 06:00","2020","05","13","06:00","0.8","","-3.1","","75","","0.0","","11","","5","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 07:00","2020","05","13","07:00","","M","","M","70","","0.0","","12","","5","","16.1","","","M","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 08:00","2020","05","13","08:00","6.9","","-1.1","","57","","0.0","","12","","8","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 09:00","2020","05","13","09:00","9.9","","-0.5","","48","","0.0","","35","","5","","16.1","","93.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 10:00","2020","05","13","10:00","10.5","","-3.2","","38","","0.0","","35","","11","","16.1","","93.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 11:00","2020","05","13","11:00","10.7","","-1.5","","42","","0.0","","34","","9","","16.1","","93.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 12:00","2020","05","13","12:00","12.3","","-0.8","","40","","0.0","","34","","9","","16.1","","93.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 13:00","2020","05","13","13:00","12.9","","0.4","","42","","0.0","","33","","9","","16.1","","93.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 14:00","2020","05","13","14:00","12.6","","0.8","","44","","0.0","","34","","8","","16.1","","93.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 15:00","2020","05","13","15:00","14.0","","-1.4","","34","","0.0","","33","","8","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 16:00","2020","05","13","16:00","12.2","","1.9","","49","","0.0","","31","","9","","16.1","","93.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-05-13 17:00","2020","05","13","17:00","14.5","","-0.4","","36","","0.0","","33","","8","","16.1","","93.38","","","","","","NA"
